tiempo_ms,ax,ay,az,etiqueta,muestra_id,grabacion_id
12512,-10928,-548,20856,CN,1,N_pwm200_grab4
12517,24,-5768,19028,CN,1,N_pwm200_grab4
12522,5324,6332,15320,CN,1,N_pwm200_grab4
12527,5704,12516,11392,CN,1,N_pwm200_grab4
12533,13000,5100,14364,CN,1,N_pwm200_grab4
12537,-2564,17164,17104,CN,1,N_pwm200_grab4
12544,29712,11724,9300,CN,1,N_pwm200_grab4
12547,12216,3336,14028,CN,1,N_pwm200_grab4
12553,8424,17332,15612,CN,1,N_pwm200_grab4
12557,27748,11560,8592,CN,1,N_pwm200_grab4
12563,13348,6304,11664,CN,1,N_pwm200_grab4
12567,14860,14452,25888,CN,1,N_pwm200_grab4
12572,29836,-2484,12448,CN,1,N_pwm200_grab4
12577,-824,4264,4632,CN,1,N_pwm200_grab4
12583,13012,6260,10688,CN,1,N_pwm200_grab4
12588,29496,-3244,9788,CN,1,N_pwm200_grab4
12592,14432,14684,23876,CN,1,N_pwm200_grab4
12598,12920,10792,9324,CN,1,N_pwm200_grab4
12603,20684,-3316,6904,CN,1,N_pwm200_grab4
12607,-1996,140,23228,CN,1,N_pwm200_grab4
12612,3780,-5612,2224,CN,1,N_pwm200_grab4
12618,-15280,-7408,-2812,CN,1,N_pwm200_grab4
12622,-21088,-9032,16832,CN,1,N_pwm200_grab4
12628,6460,-10912,15244,CN,1,N_pwm200_grab4
12633,-11568,-12680,-4920,CN,1,N_pwm200_grab4
12637,-19996,-6932,15564,CN,1,N_pwm200_grab4
12642,-400,-10108,5256,CN,1,N_pwm200_grab4
12653,-21488,-9944,8856,CN,1,N_pwm200_grab4
12658,-20096,-11656,8348,CN,1,N_pwm200_grab4
12662,-12940,-3896,-6568,CN,2,N_pwm200_grab4
12668,-5672,212,5616,CN,2,N_pwm200_grab4
12673,-9760,-8804,10656,CN,2,N_pwm200_grab4
12678,-15428,-3180,-11252,CN,2,N_pwm200_grab4
12682,-18408,-18408,2520,CN,2,N_pwm200_grab4
12687,-8060,2636,18408,CN,2,N_pwm200_grab4
12692,-4852,-8800,16240,CN,2,N_pwm200_grab4
12698,7528,10788,15640,CN,2,N_pwm200_grab4
12703,344,9720,10112,CN,2,N_pwm200_grab4
12707,4160,8952,7344,CN,2,N_pwm200_grab4
12712,-2608,14996,18128,CN,2,N_pwm200_grab4
12718,-3564,11320,6664,CN,2,N_pwm200_grab4
12723,9728,844,13552,CN,2,N_pwm200_grab4
12728,1532,16812,19912,CN,2,N_pwm200_grab4
12732,26132,8900,10372,CN,2,N_pwm200_grab4
12737,28536,4620,31660,CN,2,N_pwm200_grab4
12743,13008,13244,28208,CN,2,N_pwm200_grab4
12747,27056,-2256,12976,CN,2,N_pwm200_grab4
12753,-1216,4436,4744,CN,2,N_pwm200_grab4
12759,10596,-1876,7268,CN,2,N_pwm200_grab4
12763,444,-14924,5700,CN,2,N_pwm200_grab4
12768,-9924,-1848,18180,CN,2,N_pwm200_grab4
12773,312,-8824,3048,CN,2,N_pwm200_grab4
12779,-13376,-4648,-1144,CN,2,N_pwm200_grab4
12783,-22824,-14184,17720,CN,2,N_pwm200_grab4
12789,-20088,-9700,10516,CN,2,N_pwm200_grab4
12800,-14088,-11840,2284,CN,2,N_pwm200_grab4
12803,5312,-10116,15476,CN,2,N_pwm200_grab4
12813,-20192,-15004,2652,CN,2,N_pwm200_grab4
12818,-8200,-792,18772,CN,2,N_pwm200_grab4
12823,-5624,-8096,16676,CN,2,N_pwm200_grab4
12828,6608,8320,14616,CN,2,N_pwm200_grab4
12833,-5044,14616,3396,CN,2,N_pwm200_grab4
12838,13392,6364,11352,CN,2,N_pwm200_grab4
12843,-4056,-244,6048,CN,2,N_pwm200_grab4
12848,-8328,12508,2788,CN,2,N_pwm200_grab4
12853,6384,1676,12604,CN,2,N_pwm200_grab4
12858,3964,17232,15996,CN,2,N_pwm200_grab4
12864,19384,7580,11516,CN,2,N_pwm200_grab4
12868,13668,4108,12552,CN,2,N_pwm200_grab4
12873,8584,15704,25580,CN,2,N_pwm200_grab4
12879,26448,-3032,10724,CN,2,N_pwm200_grab4
12883,1764,13604,7432,CN,2,N_pwm200_grab4
12889,-328,15752,20156,CN,2,N_pwm200_grab4
12894,30936,3160,7200,CN,2,N_pwm200_grab4
12899,6552,14468,15340,CN,2,N_pwm200_grab4
12903,12392,11408,11568,CN,2,N_pwm200_grab4
12908,15420,-6856,8448,CN,2,N_pwm200_grab4
12913,2120,3916,24740,CN,2,N_pwm200_grab4
12918,260,-7372,-100,CN,2,N_pwm200_grab4
12924,-16532,-11624,-9460,CN,2,N_pwm200_grab4
12928,-2164,3564,3108,CN,2,N_pwm200_grab4
12933,8780,-3296,5384,CN,2,N_pwm200_grab4
12938,1632,-13708,4664,CN,2,N_pwm200_grab4
12943,-10552,-1992,15580,CN,2,N_pwm200_grab4
12949,-2164,-10908,572,CN,2,N_pwm200_grab4
12953,-15688,-5340,-3056,CN,2,N_pwm200_grab4
12958,-24076,-14880,16036,CN,2,N_pwm200_grab4
12963,-20884,-9776,9812,CN,2,N_pwm200_grab4
12973,-23500,-15480,18316,CN,2,N_pwm200_grab4
12979,5548,-10948,13292,CN,2,N_pwm200_grab4
12983,-19344,-5556,-14812,CN,2,N_pwm200_grab4
12988,-20488,-13268,3864,CN,2,N_pwm200_grab4
12994,-9992,-1756,19908,CN,2,N_pwm200_grab4
12999,-9404,-9784,15692,CN,2,N_pwm200_grab4
13003,5868,6484,14632,CN,2,N_pwm200_grab4
13009,-8764,10148,4040,CN,2,N_pwm200_grab4
13014,12788,4664,13116,CN,2,N_pwm200_grab4
13020,4096,16636,19028,CN,2,N_pwm200_grab4
13024,29796,12148,8840,CN,2,N_pwm200_grab4
13030,22892,4412,23752,CN,2,N_pwm200_grab4
13034,13432,13044,22908,CN,2,N_pwm200_grab4
13039,27044,-3940,14444,CN,2,N_pwm200_grab4
13045,1072,1052,11792,CN,2,N_pwm200_grab4
13050,12080,1172,8332,CN,2,N_pwm200_grab4
13054,-7396,-13724,-2484,CN,2,N_pwm200_grab4
13059,4676,14352,10836,CN,2,N_pwm200_grab4
13065,13264,5600,8984,CN,2,N_pwm200_grab4
13069,15456,-8588,10672,CN,2,N_pwm200_grab4
13074,-4288,-224,23436,CN,2,N_pwm200_grab4
13079,112,-6660,1088,CN,2,N_pwm200_grab4
13084,-14088,-4256,2760,CN,2,N_pwm200_grab4
13089,-22392,-10040,19832,CN,2,N_pwm200_grab4
13095,-3504,-10220,15452,CN,2,N_pwm200_grab4
13100,-12848,-10312,-5696,CN,2,N_pwm200_grab4
13105,-20736,-9092,18184,CN,2,N_pwm200_grab4
13110,5216,-9484,10088,CN,2,N_pwm200_grab4
13119,-20648,-9172,4896,CN,2,N_pwm200_grab4
13125,-15104,-9516,10900,CN,2,N_pwm200_grab4
13129,-10132,-5204,2980,CN,2,N_pwm200_grab4
13134,360,4740,8232,CN,2,N_pwm200_grab4
13140,-8588,7652,7744,CN,2,N_pwm200_grab4
13144,-12572,-4712,-5076,CN,2,N_pwm200_grab4
13149,-12976,-16036,2540,CN,2,N_pwm200_grab4
13154,-8988,4788,12028,CN,2,N_pwm200_grab4
13159,-520,-4404,14260,CN,2,N_pwm200_grab4
13164,5488,15812,14776,CN,2,N_pwm200_grab4
13169,7552,9956,10916,CN,2,N_pwm200_grab4
13175,-1780,8640,1476,CN,2,N_pwm200_grab4
13180,-1280,14164,19604,CN,2,N_pwm200_grab4
13185,276,11440,8348,CN,2,N_pwm200_grab4
13189,11436,1740,12004,CN,2,N_pwm200_grab4
13195,-2488,14764,18592,CN,2,N_pwm200_grab4
13199,28116,9936,7432,CN,2,N_pwm200_grab4
13205,25732,3720,32112,CN,2,N_pwm200_grab4
13209,11900,12636,22144,CN,2,N_pwm200_grab4
13214,21008,-3096,12184,CN,2,N_pwm200_grab4
13219,-1104,1400,8652,CN,2,N_pwm200_grab4
13224,8932,-5256,4860,CN,2,N_pwm200_grab4
13229,25268,-6348,9436,CN,2,N_pwm200_grab4
13234,-2844,7212,3100,CN,2,N_pwm200_grab4
13240,10640,5224,7628,CN,2,N_pwm200_grab4
13244,4748,-14572,6760,CN,2,N_pwm200_grab4
13249,-2456,2548,26668,CN,2,N_pwm200_grab4
13254,-1412,-8760,-40,CN,2,N_pwm200_grab4
13260,-15748,-6656,164,CN,2,N_pwm200_grab4
13264,-23252,-18552,15584,CN,2,N_pwm200_grab4
13270,2608,-10188,15624,CN,2,N_pwm200_grab4
13281,-20164,-17024,3888,CN,2,N_pwm200_grab4
13286,-8144,20,21148,CN,2,N_pwm200_grab4
13291,-6212,-7792,19576,CN,2,N_pwm200_grab4
13295,6052,7048,14640,CN,2,N_pwm200_grab4
13300,-5832,11376,5964,CN,2,N_pwm200_grab4
13305,13280,6472,11936,CN,2,N_pwm200_grab4
13312,4192,17616,19124,CN,2,N_pwm200_grab4
13316,-8124,9644,4008,CN,2,N_pwm200_grab4
13321,5488,148,13044,CN,2,N_pwm200_grab4
13326,5540,17748,15908,CN,2,N_pwm200_grab4
13331,16952,6556,14080,CN,2,N_pwm200_grab4
13335,13260,5356,12236,CN,2,N_pwm200_grab4
13340,5592,15328,26292,CN,2,N_pwm200_grab4
13345,28344,-4544,12460,CN,2,N_pwm200_grab4
13350,4712,15104,11232,CN,2,N_pwm200_grab4
13355,1944,15076,23084,CN,2,N_pwm200_grab4
13361,32012,6604,7916,CN,2,N_pwm200_grab4
13365,13472,14084,22048,CN,2,N_pwm200_grab4
13370,13972,11280,15852,CN,2,N_pwm200_grab4
13376,19940,-4640,7632,CN,2,N_pwm200_grab4
13380,1656,3712,23044,CN,2,N_pwm200_grab4
13385,3120,-8132,3300,CN,2,N_pwm200_grab4
13391,-13864,-10708,-7184,CN,2,N_pwm200_grab4
13395,-21740,-9732,17136,CN,2,N_pwm200_grab4
13400,12536,-500,6868,CN,2,N_pwm200_grab4
13405,-10024,-13924,-5260,CN,2,N_pwm200_grab4
13410,-5596,-1852,17564,CN,2,N_pwm200_grab4
13415,124,-10632,3624,CN,2,N_pwm200_grab4
13421,-14560,-3120,-3368,CN,2,N_pwm200_grab4
13426,-21924,-12068,11296,CN,2,N_pwm200_grab4
13430,-14604,-9168,9848,CN,2,N_pwm200_grab4
13435,-13672,-4856,-6792,CN,2,N_pwm200_grab4
13441,-24988,-15336,15788,CN,2,N_pwm200_grab4
13445,-7820,-10884,13356,CN,2,N_pwm200_grab4
13455,-18928,-19648,2696,CN,2,N_pwm200_grab4
13461,-13028,-3860,17864,CN,2,N_pwm200_grab4
13466,-5812,-8724,19016,CN,2,N_pwm200_grab4
13471,2432,6004,12220,CN,2,N_pwm200_grab4
13476,-344,13572,8932,CN,2,N_pwm200_grab4
13480,10324,1660,12160,CN,2,N_pwm200_grab4
13485,-10836,-6488,3072,CN,2,N_pwm200_grab4
13490,-11416,5048,8584,CN,2,N_pwm200_grab4
13495,708,-4060,13872,CN,2,N_pwm200_grab4
13500,6752,17408,16284,CN,2,N_pwm200_grab4
13505,10772,8388,14624,CN,2,N_pwm200_grab4
13510,1304,6736,4544,CN,2,N_pwm200_grab4
13515,8884,14648,26872,CN,2,N_pwm200_grab4
13521,28836,-4276,11288,CN,2,N_pwm200_grab4
13526,-2112,11472,3824,CN,2,N_pwm200_grab4
13531,11896,9072,7652,CN,2,N_pwm200_grab4
13536,10044,-11444,8924,CN,2,N_pwm200_grab4
13542,-812,4884,29884,CN,2,N_pwm200_grab4
13546,-680,-8088,3016,CN,2,N_pwm200_grab4
13552,-14872,-7520,-964,CN,2,N_pwm200_grab4
13557,-22368,-13392,17992,CN,2,N_pwm200_grab4
13562,5652,-10864,12468,CN,2,N_pwm200_grab4
13571,-13412,-4256,19484,CN,2,N_pwm200_grab4
13576,2472,-8792,1592,CN,2,N_pwm200_grab4
13581,-14664,-3148,-6900,CN,2,N_pwm200_grab4
13586,-21832,-12596,14528,CN,2,N_pwm200_grab4
13591,-19852,-9216,13588,CN,2,N_pwm200_grab4
13596,-14464,-3064,-7896,CN,2,N_pwm200_grab4
13602,-8796,-6924,3456,CN,2,N_pwm200_grab4
13606,-8428,1788,18648,CN,2,N_pwm200_grab4
13611,-18360,-4884,-14080,CN,2,N_pwm200_grab4
13617,-16636,-16032,3620,CN,2,N_pwm200_grab4
13622,-8912,556,18964,CN,2,N_pwm200_grab4
13627,-5336,-6992,14912,CN,2,N_pwm200_grab4
13632,3464,7492,14056,CN,2,N_pwm200_grab4
13636,-5556,13988,4044,CN,2,N_pwm200_grab4
13642,11680,3532,12020,CN,2,N_pwm200_grab4
13646,5980,17284,20436,CN,2,N_pwm200_grab4
13652,28568,10832,6692,CN,2,N_pwm200_grab4
13656,4348,-1708,12912,CN,2,N_pwm200_grab4
13661,7352,17172,16780,CN,2,N_pwm200_grab4
13667,16036,8220,13860,CN,2,N_pwm200_grab4
13671,9396,4428,7272,CN,2,N_pwm200_grab4
13676,1496,14420,22456,CN,2,N_pwm200_grab4
13682,26188,-4688,7160,CN,2,N_pwm200_grab4
13687,5992,13376,13620,CN,2,N_pwm200_grab4
13691,11492,5860,6632,CN,2,N_pwm200_grab4
13696,28384,10712,3752,CN,2,N_pwm200_grab4
13702,18976,9552,27124,CN,2,N_pwm200_grab4
13706,12584,10776,16304,CN,2,N_pwm200_grab4
13711,19952,-3160,10468,CN,2,N_pwm200_grab4
13716,-1376,3392,13780,CN,2,N_pwm200_grab4
13722,4728,-6816,1728,CN,2,N_pwm200_grab4
13726,-9836,-13240,-6260,CN,2,N_pwm200_grab4
13731,-15344,-8724,17724,CN,2,N_pwm200_grab4
13737,2040,-8404,2580,CN,2,N_pwm200_grab4
13741,-152,-13756,3728,CN,2,N_pwm200_grab4
13747,-2060,-1468,23676,CN,2,N_pwm200_grab4
13752,-1072,-10180,1024,CN,2,N_pwm200_grab4
13757,-15424,-6564,-2848,CN,2,N_pwm200_grab4
13762,-23348,-16384,15548,CN,2,N_pwm200_grab4
13766,852,-11876,14760,CN,2,N_pwm200_grab4
13772,-19180,-6032,-10580,CN,2,N_pwm200_grab4
13776,-18348,-19692,2108,CN,2,N_pwm200_grab4
13783,-9880,20,21264,CN,2,N_pwm200_grab4
13787,-6184,-7628,18120,CN,2,N_pwm200_grab4
13792,2380,11932,14864,CN,2,N_pwm200_grab4
13798,-5648,14440,3852,CN,2,N_pwm200_grab4
13802,13180,4768,14700,CN,2,N_pwm200_grab4
13807,5316,17472,23092,CN,2,N_pwm200_grab4
13813,30196,11324,8908,CN,2,N_pwm200_grab4
13817,18520,4724,15272,CN,2,N_pwm200_grab4
13824,13680,13012,24144,CN,2,N_pwm200_grab4
13828,16348,7596,15004,CN,2,N_pwm200_grab4
13833,8064,6080,6000,CN,2,N_pwm200_grab4
13837,2512,14524,25456,CN,2,N_pwm200_grab4
13842,28892,-4236,8304,CN,2,N_pwm200_grab4
13848,9944,15492,18496,CN,2,N_pwm200_grab4
13852,13604,6100,9132,CN,2,N_pwm200_grab4
13857,21284,-5228,14624,CN,2,N_pwm200_grab4
13862,28,3108,28228,CN,2,N_pwm200_grab4
13868,13340,12088,21004,CN,2,N_pwm200_grab4
13873,22704,-2300,13156,CN,2,N_pwm200_grab4
13877,-684,2720,10784,CN,2,N_pwm200_grab4
13882,9328,-4768,5968,CN,2,N_pwm200_grab4
13887,-3968,-13400,52,CN,2,N_pwm200_grab4
13892,-12752,-5536,16984,CN,2,N_pwm200_grab4
13898,2684,-8972,2520,CN,2,N_pwm200_grab4
13903,-15304,-4056,-5796,CN,2,N_pwm200_grab4
13908,-20000,-14620,13848,CN,2,N_pwm200_grab4
13912,348,-9792,4,CN,2,N_pwm200_grab4
13918,-15692,-6220,-2936,CN,2,N_pwm200_grab4
13923,-22556,-17108,14640,CN,2,N_pwm200_grab4
13927,5312,-11572,14276,CN,2,N_pwm200_grab4
13938,-19764,-15592,848,CN,2,N_pwm200_grab4
13943,-11320,-2668,16156,CN,2,N_pwm200_grab4
13947,-7720,-7536,14060,CN,2,N_pwm200_grab4
13952,-19500,-11496,3620,CN,2,N_pwm200_grab4
13958,-20016,-8828,11176,CN,2,N_pwm200_grab4
13963,-9820,-6984,5744,CN,2,N_pwm200_grab4
13967,-8440,-4560,2648,CN,2,N_pwm200_grab4
13972,-9868,6116,6800,CN,2,N_pwm200_grab4
13977,184,-4196,12948,CN,2,N_pwm200_grab4
13983,7356,17552,17796,CN,2,N_pwm200_grab4
13987,10664,6748,12384,CN,2,N_pwm200_grab4
13992,328,7456,2236,CN,2,N_pwm200_grab4
13998,1204,8520,14512,CN,2,N_pwm200_grab4
14002,5812,10916,11080,CN,2,N_pwm200_grab4
14007,11252,3216,12980,CN,2,N_pwm200_grab4
14012,-2020,15872,19508,CN,2,N_pwm200_grab4
14017,28364,10052,7432,CN,2,N_pwm200_grab4
14023,24788,7704,32048,CN,2,N_pwm200_grab4
14027,11444,13156,22004,CN,2,N_pwm200_grab4
14032,23460,-3964,15088,CN,2,N_pwm200_grab4
14039,-1160,3124,9824,CN,2,N_pwm200_grab4
14044,9588,-4292,5284,CN,2,N_pwm200_grab4
14048,-1588,-14896,4436,CN,2,N_pwm200_grab4
14054,-9620,-3604,18608,CN,2,N_pwm200_grab4
14058,-420,-9420,2204,CN,2,N_pwm200_grab4
14064,-14880,-2992,-1716,CN,2,N_pwm200_grab4
14068,-21788,-16416,15488,CN,2,N_pwm200_grab4
14074,-18760,-9600,13236,CN,2,N_pwm200_grab4
14078,-16888,-4856,-13468,CN,2,N_pwm200_grab4
14083,-22184,-16796,15652,CN,2,N_pwm200_grab4
14089,6244,-10616,13056,CN,2,N_pwm200_grab4
14098,-19484,-14444,1436,CN,2,N_pwm200_grab4
14103,-11280,-2184,18272,CN,2,N_pwm200_grab4
14108,-6508,-6144,14308,CN,2,N_pwm200_grab4
14114,2460,6284,12560,CN,2,N_pwm200_grab4
14119,-6628,10124,4684,CN,2,N_pwm200_grab4
14123,-14224,-3916,-9028,CN,2,N_pwm200_grab4
14128,-8388,-6652,3092,CN,2,N_pwm200_grab4
14133,-8476,6860,8728,CN,2,N_pwm200_grab4
14138,1292,-1984,13100,CN,2,N_pwm200_grab4
14144,8176,17152,17476,CN,2,N_pwm200_grab4
14148,11252,8792,11828,CN,2,N_pwm200_grab4
14154,-236,7192,2012,CN,2,N_pwm200_grab4
14159,-860,13908,19968,CN,2,N_pwm200_grab4
14164,28800,-2288,7584,CN,2,N_pwm200_grab4
14169,11480,2060,13656,CN,2,N_pwm200_grab4
14173,7992,17356,20836,CN,2,N_pwm200_grab4
14179,28636,10060,8300,CN,2,N_pwm200_grab4
14184,20960,4776,16684,CN,2,N_pwm200_grab4
14188,12268,14728,21328,CN,2,N_pwm200_grab4
14193,27616,-3256,6640,CN,2,N_pwm200_grab4
14199,-2652,2332,5844,CN,2,N_pwm200_grab4
14203,9500,-2320,4264,CN,2,N_pwm200_grab4
14209,26980,-2836,5588,CN,2,N_pwm200_grab4
14213,9124,13472,16668,CN,2,N_pwm200_grab4
14218,11948,9436,7072,CN,2,N_pwm200_grab4
14223,19924,-2444,9148,CN,2,N_pwm200_grab4
14228,-1240,3176,27584,CN,2,N_pwm200_grab4
14233,4184,-5852,1032,CN,2,N_pwm200_grab4
14239,-16572,-8416,-6232,CN,2,N_pwm200_grab4
14244,-20476,-9700,16436,CN,2,N_pwm200_grab4
14248,7072,-10824,10080,CN,2,N_pwm200_grab4
14253,-5476,-14348,-104,CN,2,N_pwm200_grab4
14259,-11576,-4964,18764,CN,2,N_pwm200_grab4
14263,-348,-11952,1992,CN,2,N_pwm200_grab4
14269,-15160,-4656,-4560,CN,2,N_pwm200_grab4
14274,-22304,-15856,14928,CN,2,N_pwm200_grab4
14279,-20704,-10064,13092,CN,2,N_pwm200_grab4
14283,-19032,-6324,-12268,CN,2,N_pwm200_grab4
14288,-10908,-10432,2732,CN,2,N_pwm200_grab4
14295,-10464,396,19580,CN,2,N_pwm200_grab4
14300,-1092,-4408,15268,CN,2,N_pwm200_grab4
14305,2416,10160,15788,CN,2,N_pwm200_grab4
14309,7752,10972,12340,CN,2,N_pwm200_grab4
14314,11500,5336,13624,CN,2,N_pwm200_grab4
14320,-2428,13808,21308,CN,2,N_pwm200_grab4
14325,28928,9248,9476,CN,2,N_pwm200_grab4
14329,24620,7296,30952,CN,2,N_pwm200_grab4
14336,12012,13100,20428,CN,2,N_pwm200_grab4
14339,29296,10632,11920,CN,2,N_pwm200_grab4
14344,11468,5912,8464,CN,2,N_pwm200_grab4
14350,11876,15244,27180,CN,2,N_pwm200_grab4
14354,28284,-4316,10016,CN,2,N_pwm200_grab4
14360,-2676,7388,3784,CN,2,N_pwm200_grab4
14364,13724,6104,11200,CN,2,N_pwm200_grab4
14369,8516,-11536,10464,CN,2,N_pwm200_grab4
14375,-400,744,27132,CN,2,N_pwm200_grab4
14379,14160,9904,11732,CN,2,N_pwm200_grab4
14385,23524,-2060,13648,CN,2,N_pwm200_grab4
14389,2052,3496,27540,CN,2,N_pwm200_grab4
14394,7504,-3860,4252,CN,2,N_pwm200_grab4
14399,-14724,-8176,-8844,CN,2,N_pwm200_grab4
14404,-16796,-7684,17644,CN,2,N_pwm200_grab4
14410,8904,-8232,10104,CN,2,N_pwm200_grab4
14415,-15220,-4580,-6236,CN,2,N_pwm200_grab4
14420,-17384,-11452,3780,CN,2,N_pwm200_grab4
14424,1112,-9656,1432,CN,2,N_pwm200_grab4
14430,-16644,-3472,-2632,CN,2,N_pwm200_grab4
14434,-19852,-16620,15316,CN,2,N_pwm200_grab4
14439,-15544,-9276,14772,CN,2,N_pwm200_grab4
14444,-17020,-4700,-15836,CN,2,N_pwm200_grab4
14449,-14024,-14592,980,CN,2,N_pwm200_grab4
14454,-9604,828,18764,CN,2,N_pwm200_grab4
14459,-2612,-7100,15812,CN,2,N_pwm200_grab4
14465,-19636,-12332,740,CN,2,N_pwm200_grab4
14470,-14652,-5744,14216,CN,2,N_pwm200_grab4
14475,-9320,-7664,8052,CN,2,N_pwm200_grab4
14479,-1492,6092,10112,CN,2,N_pwm200_grab4
14484,-8876,8236,5712,CN,2,N_pwm200_grab4
14489,7608,-660,12716,CN,2,N_pwm200_grab4
14494,7624,18788,18796,CN,2,N_pwm200_grab4
14500,21952,7912,9732,CN,2,N_pwm200_grab4
14504,1884,6096,2668,CN,2,N_pwm200_grab4
14510,6968,16804,18896,CN,2,N_pwm200_grab4
14515,5080,9332,9944,CN,2,N_pwm200_grab4
14519,460,9192,4388,CN,2,N_pwm200_grab4
14524,-3756,13232,18976,CN,2,N_pwm200_grab4
14530,29780,1960,8060,CN,2,N_pwm200_grab4
14535,21936,5800,29464,CN,2,N_pwm200_grab4
14539,12784,10072,12404,CN,2,N_pwm200_grab4
14544,20704,-5176,11508,CN,2,N_pwm200_grab4
14551,1256,6280,26188,CN,2,N_pwm200_grab4
14556,9196,-4288,4348,CN,2,N_pwm200_grab4
14560,-12644,-12556,-4188,CN,2,N_pwm200_grab4
14565,-10592,-4068,17816,CN,2,N_pwm200_grab4
14571,2804,-10060,8456,CN,2,N_pwm200_grab4
14575,-15964,-5280,128,CN,2,N_pwm200_grab4
14581,-18856,-11292,11176,CN,2,N_pwm200_grab4
14586,-17032,-9960,14980,CN,2,N_pwm200_grab4
14590,-11536,-4692,-5332,CN,2,N_pwm200_grab4
14596,-22824,-17328,15796,CN,2,N_pwm200_grab4
14601,-4068,-9112,17608,CN,2,N_pwm200_grab4
14611,-15416,-18112,-120,CN,2,N_pwm200_grab4
14616,-14968,-4776,16168,CN,2,N_pwm200_grab4
14620,-3520,-5680,19736,CN,2,N_pwm200_grab4
14626,-1020,6996,11188,CN,2,N_pwm200_grab4
14630,-2440,15824,4276,CN,2,N_pwm200_grab4
14636,-9812,-4584,1176,CN,2,N_pwm200_grab4
14640,-4456,4464,5768,CN,2,N_pwm200_grab4
14645,-6708,5996,14228,CN,2,N_pwm200_grab4
14651,5104,-688,12728,CN,2,N_pwm200_grab4
14655,7652,18040,17572,CN,2,N_pwm200_grab4
14661,16760,7636,10608,CN,2,N_pwm200_grab4
14665,3396,9068,6408,CN,2,N_pwm200_grab4
14670,2512,14432,24656,CN,2,N_pwm200_grab4
14675,29684,2564,8264,CN,2,N_pwm200_grab4
14681,10820,5212,11120,CN,2,N_pwm200_grab4
14686,4652,15924,21828,CN,2,N_pwm200_grab4
14690,28460,7444,6624,CN,2,N_pwm200_grab4
14696,28900,1992,26908,CN,2,N_pwm200_grab4
14700,12128,11516,15404,CN,2,N_pwm200_grab4
14706,25504,-2524,7744,CN,2,N_pwm200_grab4
14711,-1852,3140,12672,CN,2,N_pwm200_grab4
14716,13956,-1880,5516,CN,2,N_pwm200_grab4
14720,28240,1876,4380,CN,2,N_pwm200_grab4
14725,1944,13968,7232,CN,2,N_pwm200_grab4
14730,13520,3604,5812,CN,2,N_pwm200_grab4
14735,16612,-7304,9728,CN,2,N_pwm200_grab4
14740,-88,1676,28720,CN,2,N_pwm200_grab4
14746,880,-7468,-4760,CN,2,N_pwm200_grab4
14750,-17016,-7780,-5968,CN,2,N_pwm200_grab4
14756,-24000,-15564,15448,CN,2,N_pwm200_grab4
14760,6640,-9680,15696,CN,2,N_pwm200_grab4
14765,-6668,-12140,-3708,CN,2,N_pwm200_grab4
14770,-4032,-3268,20684,CN,2,N_pwm200_grab4
14775,-2060,-11744,2892,CN,2,N_pwm200_grab4
14780,-17596,-4304,-800,CN,2,N_pwm200_grab4
14786,-21488,-15416,14504,CN,2,N_pwm200_grab4
14790,-2508,-10344,17960,CN,2,N_pwm200_grab4
14795,-17584,-6008,-9660,CN,2,N_pwm200_grab4
14800,-16020,-18680,680,CN,2,N_pwm200_grab4
14806,-10124,2464,20348,CN,2,N_pwm200_grab4
14811,-6872,-7180,19764,CN,2,N_pwm200_grab4
14817,1972,12784,15476,CN,2,N_pwm200_grab4
14821,6764,11156,10464,CN,2,N_pwm200_grab4
14826,12016,4552,13464,CN,2,N_pwm200_grab4
14831,680,13304,25520,CN,2,N_pwm200_grab4
14836,28872,8632,10292,CN,2,N_pwm200_grab4
14842,26952,4996,30240,CN,2,N_pwm200_grab4
14846,11564,12140,21148,CN,2,N_pwm200_grab4
14852,14856,7276,14668,CN,2,N_pwm200_grab4
14857,8128,6488,5640,CN,2,N_pwm200_grab4
14861,-736,14864,24836,CN,2,N_pwm200_grab4
14866,28208,-4004,8448,CN,2,N_pwm200_grab4
14872,10232,15864,18660,CN,2,N_pwm200_grab4
14876,13644,6348,11852,CN,2,N_pwm200_grab4
14882,13092,-10436,12168,CN,2,N_pwm200_grab4
14886,1216,2552,28868,CN,2,N_pwm200_grab4
14891,12352,13804,23068,CN,2,N_pwm200_grab4
14896,26108,-960,13220,CN,2,N_pwm200_grab4
14902,-1932,4080,5956,CN,2,N_pwm200_grab4
14906,11392,-2028,6600,CN,2,N_pwm200_grab4
14911,2240,-13008,6148,CN,2,N_pwm200_grab4
14917,-9992,-5176,17792,CN,2,N_pwm200_grab4
14922,-368,-11612,3048,CN,2,N_pwm200_grab4
14926,-16892,-3720,-884,CN,2,N_pwm200_grab4
14932,-20104,-17708,16008,CN,2,N_pwm200_grab4
14937,352,-8140,-2244,CN,2,N_pwm200_grab4
14941,-15836,-7120,-5440,CN,2,N_pwm200_grab4
14946,-21192,-17992,15096,CN,2,N_pwm200_grab4
14951,8332,-6800,12708,CN,2,N_pwm200_grab4
14962,-19668,-12736,1012,CN,2,N_pwm200_grab4
14967,-14868,-6336,14592,CN,2,N_pwm200_grab4
14971,-10076,-6680,4168,CN,2,N_pwm200_grab4
14976,-19896,-11420,8100,CN,2,N_pwm200_grab4
14982,-14444,-7576,11724,CN,2,N_pwm200_grab4
14986,-12380,-6008,-5832,CN,2,N_pwm200_grab4
