tiempo_ms,ax,ay,az,etiqueta,muestra_id,grabacion_id
5440,3296,-7374,7072,CN,0,N_pwm150_grab1
5444,-7082,-3004,17294,CN,0,N_pwm150_grab1
5449,-1212,-5360,7852,CN,0,N_pwm150_grab1
5455,-7110,-4276,-1048,CN,0,N_pwm150_grab1
5459,-6822,-2124,10646,CN,0,N_pwm150_grab1
5464,-3054,-5200,9322,CN,0,N_pwm150_grab1
5469,-6992,-3186,-134,CN,0,N_pwm150_grab1
5474,1002,9714,16856,CN,0,N_pwm150_grab1
5479,11070,1882,5832,CN,0,N_pwm150_grab1
5485,3722,4430,13448,CN,0,N_pwm150_grab1
5490,5292,2990,13366,CN,0,N_pwm150_grab1
5494,4594,-6626,7478,CN,0,N_pwm150_grab1
5499,-6386,-1652,17296,CN,0,N_pwm150_grab1
5504,5462,1594,11768,CN,0,N_pwm150_grab1
5509,2080,-6860,5570,CN,0,N_pwm150_grab1
5519,-1348,-76,12624,CN,0,N_pwm150_grab1
5525,20,-288,9904,CN,0,N_pwm150_grab1
5530,150,9594,16520,CN,0,N_pwm150_grab1
5534,10262,1842,5228,CN,0,N_pwm150_grab1
5539,3702,4236,13284,CN,0,N_pwm150_grab1
5544,5298,3962,14278,CN,0,N_pwm150_grab1
5550,11520,948,6024,CN,0,N_pwm150_grab1
5555,2586,4650,14424,CN,0,N_pwm150_grab1
5560,-112,-4952,7036,CN,0,N_pwm150_grab1
5564,-6110,-5402,-288,CN,0,N_pwm150_grab1
5569,-7132,-4246,10778,CN,0,N_pwm150_grab1
5575,-2206,-570,13144,CN,0,N_pwm150_grab1
5580,-942,-662,9568,CN,0,N_pwm150_grab1
5584,-644,9130,15884,CN,0,N_pwm150_grab1
5591,9452,2412,5028,CN,0,N_pwm150_grab1
5595,4094,3888,12468,CN,0,N_pwm150_grab1
5600,1410,-3172,6526,CN,0,N_pwm150_grab1
5605,-3190,-6416,1270,CN,0,N_pwm150_grab1
5610,-8288,-5942,13102,CN,0,N_pwm150_grab1
5615,-4322,-3874,11706,CN,0,N_pwm150_grab1
5621,-3336,-1982,5510,CN,0,N_pwm150_grab1
5625,-2980,6950,12816,CN,0,N_pwm150_grab1
5630,6622,3574,6230,CN,0,N_pwm150_grab1
5635,-1604,-966,8694,CN,0,N_pwm150_grab1
5640,4410,6616,17162,CN,0,N_pwm150_grab1
5646,9346,-4246,8070,CN,0,N_pwm150_grab1
5651,-2604,1982,15336,CN,0,N_pwm150_grab1
5656,2290,-2548,7208,CN,0,N_pwm150_grab1
5660,-2670,-6746,1994,CN,0,N_pwm150_grab1
5665,-7952,-5648,13774,CN,0,N_pwm150_grab1
5670,-4404,-4446,11072,CN,0,N_pwm150_grab1
5675,-5074,-6042,504,CN,0,N_pwm150_grab1
5680,-3218,6520,12586,CN,0,N_pwm150_grab1
5685,5850,3600,6626,CN,0,N_pwm150_grab1
5691,4864,2636,11870,CN,0,N_pwm150_grab1
5695,4212,7500,17384,CN,0,N_pwm150_grab1
5700,9692,-3468,7606,CN,0,N_pwm150_grab1
5706,-1624,2794,15060,CN,0,N_pwm150_grab1
5711,3126,-1432,8160,CN,0,N_pwm150_grab1
5715,-1672,-6838,2496,CN,0,N_pwm150_grab1
5720,-7626,-5050,14784,CN,0,N_pwm150_grab1
5725,-4132,-4960,10598,CN,0,N_pwm150_grab1
5731,-4620,-2956,2938,CN,0,N_pwm150_grab1
5735,-3690,5576,12036,CN,0,N_pwm150_grab1
5740,5266,3516,7504,CN,0,N_pwm150_grab1
5745,4542,1846,11826,CN,0,N_pwm150_grab1
5751,3696,8258,17428,CN,0,N_pwm150_grab1
5755,9930,-2544,6988,CN,0,N_pwm150_grab1
5760,-580,3612,14870,CN,0,N_pwm150_grab1
5765,3962,-138,9252,CN,0,N_pwm150_grab1
5770,-432,-6886,3318,CN,0,N_pwm150_grab1
5775,-7412,-4344,15608,CN,0,N_pwm150_grab1
5780,-3630,-5140,9926,CN,0,N_pwm150_grab1
5786,-5330,-3344,1738,CN,0,N_pwm150_grab1
5791,-4326,4118,11686,CN,0,N_pwm150_grab1
5796,4566,3062,8738,CN,0,N_pwm150_grab1
5800,2216,4076,14752,CN,0,N_pwm150_grab1
5805,3082,9024,17266,CN,0,N_pwm150_grab1
5811,10102,-1346,6588,CN,0,N_pwm150_grab1
5816,558,4176,14768,CN,0,N_pwm150_grab1
5821,4450,1144,10698,CN,0,N_pwm150_grab1
5826,962,-6752,4338,CN,0,N_pwm150_grab1
5830,-7364,-3538,16106,CN,0,N_pwm150_grab1
5835,-2780,-5262,9152,CN,0,N_pwm150_grab1
5840,1746,-22,10192,CN,0,N_pwm150_grab1
5846,658,9812,16962,CN,0,N_pwm150_grab1
5851,10452,808,5696,CN,0,N_pwm150_grab1
5857,2998,4184,14252,CN,0,N_pwm150_grab1
5861,4858,2358,12396,CN,0,N_pwm150_grab1
5866,4448,-6412,6924,CN,0,N_pwm150_grab1
5871,-6144,-734,17130,CN,0,N_pwm150_grab1
5876,-660,-5068,7238,CN,0,N_pwm150_grab1
5882,-1678,-1210,7054,CN,0,N_pwm150_grab1
5886,-2238,6872,13472,CN,0,N_pwm150_grab1
5891,-1696,-916,11908,CN,0,N_pwm150_grab1
5897,492,-434,9128,CN,0,N_pwm150_grab1
5902,-148,9728,16678,CN,0,N_pwm150_grab1
5906,9810,1528,5326,CN,0,N_pwm150_grab1
5911,3446,4042,13446,CN,0,N_pwm150_grab1
5917,4974,3920,14020,CN,0,N_pwm150_grab1
5922,-3010,-5970,1482,CN,0,N_pwm150_grab1
5926,-8076,-5264,13174,CN,0,N_pwm150_grab1
5931,62,-4518,7096,CN,0,N_pwm150_grab1
5936,-5204,-6058,1052,CN,0,N_pwm150_grab1
5942,-7324,-5576,10944,CN,0,N_pwm150_grab1
5946,-3110,-1956,12466,CN,0,N_pwm150_grab1
5952,-1142,-988,7486,CN,0,N_pwm150_grab1
5957,-1238,9228,15978,CN,0,N_pwm150_grab1
5961,9072,-4874,7378,CN,0,N_pwm150_grab1
5967,-2670,1612,15706,CN,0,N_pwm150_grab1
5972,1616,-2932,6452,CN,0,N_pwm150_grab1
5977,7486,-4908,8312,CN,0,N_pwm150_grab1
5982,-4268,1622,16626,CN,0,N_pwm150_grab1
5987,876,-3328,7754,CN,0,N_pwm150_grab1
5991,-4180,-6566,1644,CN,0,N_pwm150_grab1
5997,-7606,-6160,11942,CN,0,N_pwm150_grab1
6001,5154,2852,7808,CN,0,N_pwm150_grab1
6007,4686,3144,12688,CN,0,N_pwm150_grab1
6011,3820,6742,16590,CN,0,N_pwm150_grab1
6016,6970,2928,5318,CN,0,N_pwm150_grab1
6022,4576,2756,12098,CN,0,N_pwm150_grab1
6026,4534,6832,16760,CN,0,N_pwm150_grab1
6032,9178,-3786,7612,CN,0,N_pwm150_grab1
6036,-2468,2836,15820,CN,0,N_pwm150_grab1
6041,-3032,-5368,9038,CN,0,N_pwm150_grab1
6047,-5236,-3594,1706,CN,0,N_pwm150_grab1
6051,-5376,344,10480,CN,0,N_pwm150_grab1
6056,2772,1704,9498,CN,0,N_pwm150_grab1
6061,-4204,-2704,3122,CN,0,N_pwm150_grab1
6066,-3560,6808,13188,CN,0,N_pwm150_grab1
6072,5674,3126,7294,CN,0,N_pwm150_grab1
6077,4326,1482,11974,CN,0,N_pwm150_grab1
6081,4248,-82,9756,CN,0,N_pwm150_grab1
6086,2406,-6988,5484,CN,0,N_pwm150_grab1
6091,-7502,-1618,16302,CN,0,N_pwm150_grab1
6096,-1152,-5512,8004,CN,0,N_pwm150_grab1
6102,-5784,-4986,1078,CN,0,N_pwm150_grab1
6107,-6462,-2762,10718,CN,0,N_pwm150_grab1
6112,90,46,10448,CN,0,N_pwm150_grab1
6118,1704,408,10706,CN,0,N_pwm150_grab1
6123,5220,1768,13312,CN,0,N_pwm150_grab1
6127,5944,-6300,7366,CN,0,N_pwm150_grab1
6132,-5606,-1026,14912,CN,0,N_pwm150_grab1
6137,-562,-4678,7010,CN,0,N_pwm150_grab1
6142,-4236,-5418,636,CN,0,N_pwm150_grab1
6147,-6240,-124,16436,CN,0,N_pwm150_grab1
6152,-284,-5200,7288,CN,0,N_pwm150_grab1
6157,-5290,-6030,1174,CN,0,N_pwm150_grab1
6163,-2144,5264,12172,CN,0,N_pwm150_grab1
6168,7182,2886,6816,CN,0,N_pwm150_grab1
6172,4452,4678,14768,CN,0,N_pwm150_grab1
6178,5126,4628,15702,CN,0,N_pwm150_grab1
6182,8126,-5290,7180,CN,0,N_pwm150_grab1
6188,3624,4008,14118,CN,0,N_pwm150_grab1
6192,4902,3404,14256,CN,0,N_pwm150_grab1
6197,6592,-5642,7894,CN,0,N_pwm150_grab1
6203,-4508,1336,15916,CN,0,N_pwm150_grab1
6207,-3934,-4800,9552,CN,0,N_pwm150_grab1
6212,-4058,-2340,3584,CN,0,N_pwm150_grab1
6217,-3722,2047,-1,CN,0,N_pwm150_grab1
6222,5208,2244,7998,CN,0,N_pwm150_grab1
6228,4306,3350,13182,CN,0,N_pwm150_grab1
6232,-2290,8496,14510,CN,0,N_pwm150_grab1
6237,7794,3186,5600,CN,0,N_pwm150_grab1
6243,4470,3838,13444,CN,0,N_pwm150_grab1
6247,2748,-2520,6302,CN,0,N_pwm150_grab1
6253,-292,-6492,3468,CN,0,N_pwm150_grab1
6258,-8076,-4128,15760,CN,0,N_pwm150_grab1
6263,-3164,-5076,8884,CN,0,N_pwm150_grab1
6267,-5236,-3136,1470,CN,0,N_pwm150_grab1
6272,-8248,-4014,14628,CN,0,N_pwm150_grab1
6278,-3206,-5550,9076,CN,0,N_pwm150_grab1
6282,-4444,-2992,2720,CN,0,N_pwm150_grab1
6287,2132,9028,16454,CN,0,N_pwm150_grab1
6293,11304,-670,5640,CN,0,N_pwm150_grab1
6298,1302,3014,15424,CN,0,N_pwm150_grab1
6303,4288,-822,8400,CN,0,N_pwm150_grab1
6307,2268,-7080,5416,CN,0,N_pwm150_grab1
6313,-7802,-2842,16314,CN,0,N_pwm150_grab1
6317,3748,-522,9172,CN,0,N_pwm150_grab1
6322,702,-7054,4250,CN,0,N_pwm150_grab1
6327,-6168,-4288,10552,CN,0,N_pwm150_grab1
6333,-238,-1014,10278,CN,0,N_pwm150_grab1
6337,1022,254,9946,CN,0,N_pwm150_grab1
6342,480,9618,15496,CN,0,N_pwm150_grab1
6348,10890,1798,5214,CN,0,N_pwm150_grab1
6353,2960,3966,15660,CN,0,N_pwm150_grab1
6359,4954,540,11472,CN,0,N_pwm150_grab1
6363,4686,-6722,7326,CN,0,N_pwm150_grab1
6368,-7762,-5502,12348,CN,0,N_pwm150_grab1
6373,-3332,-2486,12256,CN,0,N_pwm150_grab1
6378,-2742,-1206,6530,CN,0,N_pwm150_grab1
6383,-2138,3164,11240,CN,0,N_pwm150_grab1
6388,5948,2796,7552,CN,0,N_pwm150_grab1
6393,4518,2964,13696,CN,0,N_pwm150_grab1
6400,4578,8100,16960,CN,0,N_pwm150_grab1
6404,8336,3080,6186,CN,0,N_pwm150_grab1
6409,-2362,466,14220,CN,0,N_pwm150_grab1
6413,1302,-3380,5974,CN,0,N_pwm150_grab1
6419,-2336,-6186,2008,CN,0,N_pwm150_grab1
6423,-7930,-6238,13878,CN,0,N_pwm150_grab1
6429,-3942,-3438,11594,CN,0,N_pwm150_grab1
6433,-4388,-2036,3186,CN,0,N_pwm150_grab1
6438,-3964,384,10176,CN,0,N_pwm150_grab1
6444,-3806,-4956,9516,CN,0,N_pwm150_grab1
6448,4030,1466,12420,CN,0,N_pwm150_grab1
6454,2870,9422,16214,CN,0,N_pwm150_grab1
6459,11304,410,6540,CN,0,N_pwm150_grab1
6463,676,3340,15696,CN,0,N_pwm150_grab1
6469,3966,-1096,7794,CN,0,N_pwm150_grab1
6473,322,-6934,4474,CN,0,N_pwm150_grab1
6479,-7682,-6404,14830,CN,0,N_pwm150_grab1
6483,-3270,-3624,11230,CN,0,N_pwm150_grab1
6488,-5502,-2874,856,CN,0,N_pwm150_grab1
6493,-5516,-2036,10294,CN,0,N_pwm150_grab1
6499,1624,518,10856,CN,0,N_pwm150_grab1
6503,2044,452,11204,CN,0,N_pwm150_grab1
6509,918,7764,14072,CN,0,N_pwm150_grab1
6513,10266,2478,7098,CN,0,N_pwm150_grab1
6518,2816,5236,15752,CN,0,N_pwm150_grab1
6523,5376,1888,12258,CN,0,N_pwm150_grab1
6528,4030,-6564,6990,CN,0,N_pwm150_grab1
6533,-6808,-5012,15160,CN,0,N_pwm150_grab1
6539,-1758,-4036,8986,CN,0,N_pwm150_grab1
6544,-5512,-3918,-384,CN,0,N_pwm150_grab1
6548,-6812,-4220,10966,CN,0,N_pwm150_grab1
6553,-1970,-818,12570,CN,0,N_pwm150_grab1
6558,-1124,-586,9494,CN,0,N_pwm150_grab1
6564,-1244,4760,12576,CN,0,N_pwm150_grab1
6568,9796,-2002,7798,CN,0,N_pwm150_grab1
6574,4518,3592,12988,CN,0,N_pwm150_grab1
6578,4836,7140,16568,CN,0,N_pwm150_grab1
6584,8010,-4208,8100,CN,0,N_pwm150_grab1
6589,-3966,-1000,14254,CN,0,N_pwm150_grab1
6593,424,-3890,5780,CN,0,N_pwm150_grab1
6598,-3226,-5744,530,CN,0,N_pwm150_grab1
6603,-7720,-5768,13434,CN,0,N_pwm150_grab1
6609,5082,3522,8424,CN,0,N_pwm150_grab1
6614,4046,990,12576,CN,0,N_pwm150_grab1
6620,2048,9726,16378,CN,0,N_pwm150_grab1
6624,10926,634,6536,CN,0,N_pwm150_grab1
6630,1412,3882,14024,CN,0,N_pwm150_grab1
6634,4610,3410,13002,CN,0,N_pwm150_grab1
6639,2370,-6674,5136,CN,0,N_pwm150_grab1
6644,-7276,-5568,15680,CN,0,N_pwm150_grab1
6649,-1038,454,13268,CN,0,N_pwm150_grab1
6654,-18,-450,10336,CN,0,N_pwm150_grab1
6659,-6036,2040,11280,CN,0,N_pwm150_grab1
6664,1676,2192,12576,CN,0,N_pwm150_grab1
6669,1472,-444,11718,CN,0,N_pwm150_grab1
6674,-136,9210,15490,CN,0,N_pwm150_grab1
6680,9588,2858,5988,CN,0,N_pwm150_grab1
6684,4080,2430,12054,CN,0,N_pwm150_grab1
6689,1592,-2346,8672,CN,0,N_pwm150_grab1
6695,-2924,-7266,1948,CN,0,N_pwm150_grab1
6699,-5006,-324,15822,CN,0,N_pwm150_grab1
6705,18,-4276,6216,CN,0,N_pwm150_grab1
6710,-3950,-6254,564,CN,0,N_pwm150_grab1
6714,-7590,-3802,11996,CN,0,N_pwm150_grab1
6720,-3148,-704,14292,CN,0,N_pwm150_grab1
6724,-1956,-1008,7272,CN,0,N_pwm150_grab1
6729,3106,7376,16582,CN,0,N_pwm150_grab1
6734,10390,-3224,6856,CN,0,N_pwm150_grab1
6739,-338,3890,14400,CN,0,N_pwm150_grab1
6745,2818,9212,17368,CN,0,N_pwm150_grab1
6750,10532,-1920,7358,CN,0,N_pwm150_grab1
6754,-990,3452,14620,CN,0,N_pwm150_grab1
6760,3494,702,10944,CN,0,N_pwm150_grab1
6764,-44,-7390,3506,CN,0,N_pwm150_grab1
6769,-6384,1082,10554,CN,0,N_pwm150_grab1
6774,1912,2150,12008,CN,0,N_pwm150_grab1
6780,1404,400,11858,CN,0,N_pwm150_grab1
6784,-5216,5110,12114,CN,0,N_pwm150_grab1
6790,3742,3132,10180,CN,0,N_pwm150_grab1
6795,2926,112,12452,CN,0,N_pwm150_grab1
6800,894,9686,16100,CN,0,N_pwm150_grab1
6804,10778,1334,6468,CN,0,N_pwm150_grab1
6809,2688,2992,12668,CN,0,N_pwm150_grab1
6814,974,-4132,7672,CN,0,N_pwm150_grab1
6820,-4402,-6688,1000,CN,0,N_pwm150_grab1
6824,-7992,-5626,12650,CN,0,N_pwm150_grab1
6829,-628,-4952,6886,CN,0,N_pwm150_grab1
6834,-4656,-5452,284,CN,0,N_pwm150_grab1
6839,-7704,-2424,11322,CN,0,N_pwm150_grab1
6844,-1948,-70,13714,CN,0,N_pwm150_grab1
6849,-886,-604,9060,CN,0,N_pwm150_grab1
6854,4422,5636,16338,CN,0,N_pwm150_grab1
6859,9126,-4766,7078,CN,0,N_pwm150_grab1
6865,-1950,2994,14640,CN,0,N_pwm150_grab1
6870,3684,-1410,7846,CN,0,N_pwm150_grab1
6875,-372,-7388,3392,CN,0,N_pwm150_grab1
6880,-8810,-2206,16850,CN,0,N_pwm150_grab1
6886,-1560,-5818,7678,CN,0,N_pwm150_grab1
6890,-5898,-3700,1280,CN,0,N_pwm150_grab1
6896,666,9124,15708,CN,0,N_pwm150_grab1
6901,10232,2356,5698,CN,0,N_pwm150_grab1
6906,3210,4290,13922,CN,0,N_pwm150_grab1
6910,5368,1486,12786,CN,0,N_pwm150_grab1
6916,10992,-74,5524,CN,0,N_pwm150_grab1
6921,2242,3874,13778,CN,0,N_pwm150_grab1
6925,5338,808,11408,CN,0,N_pwm150_grab1
6930,4172,-7268,7594,CN,0,N_pwm150_grab1
6936,-6898,-5588,13258,CN,0,N_pwm150_grab1
6940,-3496,-3524,11034,CN,0,N_pwm150_grab1
6945,-3028,-1312,6616,CN,0,N_pwm150_grab1
6950,-1990,1580,10580,CN,0,N_pwm150_grab1
6956,-2666,-4136,9590,CN,0,N_pwm150_grab1
6961,-2734,-1138,7426,CN,0,N_pwm150_grab1
6965,-1602,7798,13626,CN,0,N_pwm150_grab1
6970,7970,3496,6242,CN,0,N_pwm150_grab1
6976,-1200,1132,13680,CN,0,N_pwm150_grab1
6980,2976,-2226,6384,CN,0,N_pwm150_grab1
6986,-712,-6702,2898,CN,0,N_pwm150_grab1
6990,-7414,-5518,16060,CN,0,N_pwm150_grab1
6996,-3266,-4412,11036,CN,0,N_pwm150_grab1
7001,-1520,-6636,2016,CN,0,N_pwm150_grab1
7005,-8196,-3582,16258,CN,0,N_pwm150_grab1
7010,-2554,-5716,8812,CN,0,N_pwm150_grab1
7016,2112,454,11480,CN,0,N_pwm150_grab1
7021,758,8460,15036,CN,0,N_pwm150_grab1
7025,9804,2414,6390,CN,0,N_pwm150_grab1
7030,3174,4506,14552,CN,0,N_pwm150_grab1
7036,5130,2168,12934,CN,0,N_pwm150_grab1
7041,10590,208,6056,CN,0,N_pwm150_grab1
7045,1834,3626,14482,CN,0,N_pwm150_grab1
7050,5098,410,10032,CN,0,N_pwm150_grab1
7056,-4848,-4500,-78,CN,0,N_pwm150_grab1
7065,-3288,-1606,12776,CN,0,N_pwm150_grab1
7071,-2022,-1210,7706,CN,0,N_pwm150_grab1
7075,-1886,3638,12238,CN,0,N_pwm150_grab1
7080,5244,3210,7436,CN,0,N_pwm150_grab1
7085,-1806,-820,8436,CN,0,N_pwm150_grab1
7090,-1352,5570,12900,CN,0,N_pwm150_grab1
7096,9510,-2062,7284,CN,0,N_pwm150_grab1
7101,-1304,1646,14846,CN,0,N_pwm150_grab1
7106,2770,-2086,6888,CN,0,N_pwm150_grab1
7110,-464,-6826,2604,CN,0,N_pwm150_grab1
7116,-6888,-6254,14698,CN,0,N_pwm150_grab1
7121,-3872,-3158,12360,CN,0,N_pwm150_grab1
7126,-4588,-2596,1774,CN,0,N_pwm150_grab1
7132,-4704,692,10506,CN,0,N_pwm150_grab1
7137,10428,1978,6080,CN,0,N_pwm150_grab1
7142,3382,2958,13216,CN,0,N_pwm150_grab1
7146,4380,6378,15562,CN,0,N_pwm150_grab1
7151,6956,-4878,7660,CN,0,N_pwm150_grab1
7156,-5424,62,16270,CN,0,N_pwm150_grab1
7162,50,-4504,6576,CN,0,N_pwm150_grab1
7166,-3698,-6066,1148,CN,0,N_pwm150_grab1
7172,-5894,-2524,16012,CN,0,N_pwm150_grab1
7177,-3372,-1958,12458,CN,0,N_pwm150_grab1
7182,-2236,-1072,7120,CN,0,N_pwm150_grab1
7186,-3042,6956,13816,CN,0,N_pwm150_grab1
7191,7146,3450,6470,CN,0,N_pwm150_grab1
7196,4970,2070,12030,CN,0,N_pwm150_grab1
7202,3092,8618,16594,CN,0,N_pwm150_grab1
7207,10444,-2660,7358,CN,0,N_pwm150_grab1
7211,5144,2036,11880,CN,0,N_pwm150_grab1
7217,3776,302,9962,CN,0,N_pwm150_grab1
7222,804,-7308,3528,CN,0,N_pwm150_grab1
7227,-8372,-3966,15716,CN,0,N_pwm150_grab1
7232,-2298,-5386,9362,CN,0,N_pwm150_grab1
7237,-5268,-3486,930,CN,0,N_pwm150_grab1
7242,-5790,966,10460,CN,0,N_pwm150_grab1
7246,2302,1908,10938,CN,0,N_pwm150_grab1
7251,2046,388,11864,CN,0,N_pwm150_grab1
7256,414,9418,15952,CN,0,N_pwm150_grab1
7262,11408,1162,5774,CN,0,N_pwm150_grab1
7267,2756,4124,14122,CN,0,N_pwm150_grab1
7271,5058,3372,13852,CN,0,N_pwm150_grab1
7276,5440,-6220,7940,CN,0,N_pwm150_grab1
7281,-6660,624,16290,CN,0,N_pwm150_grab1
7287,788,-4712,6932,CN,0,N_pwm150_grab1
7291,-4964,-6166,998,CN,0,N_pwm150_grab1
7297,-7564,-5552,12074,CN,0,N_pwm150_grab1
7301,-3518,-3342,11084,CN,0,N_pwm150_grab1
7307,-2808,-1054,6940,CN,0,N_pwm150_grab1
7312,-2560,7210,13300,CN,0,N_pwm150_grab1
7316,7604,3486,6536,CN,0,N_pwm150_grab1
7322,4538,2664,12712,CN,0,N_pwm150_grab1
7327,4302,6866,16584,CN,0,N_pwm150_grab1
7331,9696,-3820,7154,CN,0,N_pwm150_grab1
7336,-8004,-4034,16618,CN,0,N_pwm150_grab1
7342,3856,-1244,7812,CN,0,N_pwm150_grab1
7346,-382,-7264,3058,CN,0,N_pwm150_grab1
7351,-8718,-2750,16696,CN,0,N_pwm150_grab1
7356,-1672,-5944,8216,CN,0,N_pwm150_grab1
7362,-6110,-3910,876,CN,0,N_pwm150_grab1
7367,-5304,-1292,9346,CN,0,N_pwm150_grab1
7371,1868,1154,11044,CN,0,N_pwm150_grab1
7376,1628,812,12028,CN,0,N_pwm150_grab1
7382,5368,3374,14178,CN,0,N_pwm150_grab1
7387,5416,-5880,8146,CN,0,N_pwm150_grab1
7392,-5610,-988,15114,CN,0,N_pwm150_grab1
7398,338,-4144,5962,CN,0,N_pwm150_grab1
7402,-4334,-5738,-70,CN,0,N_pwm150_grab1
7407,-6764,-5962,13324,CN,0,N_pwm150_grab1
7412,-3958,-3544,11386,CN,0,N_pwm150_grab1
7418,4418,1406,12704,CN,0,N_pwm150_grab1
7422,1598,9690,16318,CN,0,N_pwm150_grab1
7428,4484,3052,8346,CN,0,N_pwm150_grab1
7433,4474,2100,12646,CN,0,N_pwm150_grab1
7437,2742,9174,16996,CN,0,N_pwm150_grab1
7442,10360,-892,6332,CN,0,N_pwm150_grab1
7448,414,3116,14110,CN,0,N_pwm150_grab1
7452,4374,-272,8780,CN,0,N_pwm150_grab1
7458,-5214,-3858,-282,CN,0,N_pwm150_grab1
7463,-6368,-2158,10602,CN,0,N_pwm150_grab1
7467,-2532,-4878,10180,CN,0,N_pwm150_grab1
7472,-5504,-3384,-300,CN,0,N_pwm150_grab1
7477,-5130,-2732,10086,CN,0,N_pwm150_grab1
7483,-326,378,12016,CN,0,N_pwm150_grab1
7488,968,114,11074,CN,0,N_pwm150_grab1
7492,-160,7644,13828,CN,0,N_pwm150_grab1
7497,8714,3476,6654,CN,0,N_pwm150_grab1
7503,-3300,1424,15248,CN,0,N_pwm150_grab1
7507,1722,-2908,6738,CN,0,N_pwm150_grab1
7512,7126,-5174,8402,CN,0,N_pwm150_grab1
7517,-4420,-362,14784,CN,0,N_pwm150_grab1
7522,548,-3898,6020,CN,0,N_pwm150_grab1
7528,-3518,-6606,818,CN,0,N_pwm150_grab1
7532,-7414,-5922,13722,CN,0,N_pwm150_grab1
7537,-4220,-3366,12378,CN,0,N_pwm150_grab1
7543,4116,1166,12860,CN,0,N_pwm150_grab1
7547,1170,9676,16136,CN,0,N_pwm150_grab1
7552,4238,3424,8322,CN,0,N_pwm150_grab1
7558,4548,1594,13050,CN,0,N_pwm150_grab1
7562,1816,9820,16506,CN,0,N_pwm150_grab1
7568,11396,606,6882,CN,0,N_pwm150_grab1
7573,1378,4012,13958,CN,0,N_pwm150_grab1
7577,4596,1212,11632,CN,0,N_pwm150_grab1
7583,-5478,-5414,-400,CN,0,N_pwm150_grab1
7588,-7456,-3892,11692,CN,0,N_pwm150_grab1
7592,-2064,-1054,11928,CN,0,N_pwm150_grab1
7597,-5490,-4618,-518,CN,0,N_pwm150_grab1
7602,-6710,-2380,11126,CN,0,N_pwm150_grab1
7607,-938,162,12092,CN,0,N_pwm150_grab1
7612,616,78,10772,CN,0,N_pwm150_grab1
7617,-802,9002,14902,CN,0,N_pwm150_grab1
7623,8980,-4332,8112,CN,0,N_pwm150_grab1
7627,-3058,2508,14190,CN,0,N_pwm150_grab1
7632,2656,-2244,7750,CN,0,N_pwm150_grab1
7639,-2118,-7458,2610,CN,0,N_pwm150_grab1
7643,-8928,-4464,15686,CN,0,N_pwm150_grab1
7648,-3180,-5590,8988,CN,0,N_pwm150_grab1
7654,-5074,-2564,1316,CN,0,N_pwm150_grab1
7658,-4480,1240,10524,CN,0,N_pwm150_grab1
7663,10962,2314,6324,CN,0,N_pwm150_grab1
7669,2786,4172,14288,CN,0,N_pwm150_grab1
7673,5110,2398,12860,CN,0,N_pwm150_grab1
7678,4466,-6716,7648,CN,0,N_pwm150_grab1
7683,2088,4232,14312,CN,0,N_pwm150_grab1
7688,5148,1874,12116,CN,0,N_pwm150_grab1
7694,4026,-7348,7232,CN,0,N_pwm150_grab1
7698,-7376,-916,15466,CN,0,N_pwm150_grab1
7703,-3394,-3306,11308,CN,0,N_pwm150_grab1
7709,-2682,-880,6700,CN,0,N_pwm150_grab1
7713,-1710,3838,11470,CN,0,N_pwm150_grab1
7719,5712,3752,7730,CN,0,N_pwm150_grab1
7723,-2498,-502,7724,CN,0,N_pwm150_grab1
7728,-1592,5830,12460,CN,0,N_pwm150_grab1
7733,7156,3872,6936,CN,0,N_pwm150_grab1
7739,4292,3108,13988,CN,0,N_pwm150_grab1
7744,3826,-924,8404,CN,0,N_pwm150_grab1
7748,-630,-7694,3778,CN,0,N_pwm150_grab1
7753,-7590,-5368,15678,CN,0,N_pwm150_grab1
7758,-2832,-4706,10526,CN,0,N_pwm150_grab1
7763,-5582,-3286,-374,CN,0,N_pwm150_grab1
7769,-8432,-4438,16204,CN,0,N_pwm150_grab1
7773,-2652,-5592,9516,CN,0,N_pwm150_grab1
7779,-5792,-3308,-266,CN,0,N_pwm150_grab1
7783,544,8030,14012,CN,0,N_pwm150_grab1
7789,9196,3548,6548,CN,0,N_pwm150_grab1
7794,3956,3582,13920,CN,0,N_pwm150_grab1
7799,4752,5682,15630,CN,0,N_pwm150_grab1
7803,6750,-5202,8176,CN,0,N_pwm150_grab1
7808,3188,4026,14126,CN,0,N_pwm150_grab1
7813,5150,3374,13920,CN,0,N_pwm150_grab1
7818,5238,-6166,7952,CN,0,N_pwm150_grab1
7824,-7684,-6158,13508,CN,0,N_pwm150_grab1
7828,-4074,-3136,12502,CN,0,N_pwm150_grab1
7833,-3206,-1458,4632,CN,1,N_pwm150_grab1
7838,-2860,3324,11418,CN,1,N_pwm150_grab1
7843,4318,3336,8086,CN,1,N_pwm150_grab1
7849,4480,1526,13290,CN,1,N_pwm150_grab1
7853,-2140,2468,11006,CN,1,N_pwm150_grab1
7859,4580,3384,8332,CN,1,N_pwm150_grab1
7863,1782,3930,14074,CN,1,N_pwm150_grab1
7868,4664,1950,12226,CN,1,N_pwm150_grab1
7874,2786,-7678,5728,CN,1,N_pwm150_grab1
7878,-7126,-3310,15560,CN,1,N_pwm150_grab1
