tiempo_ms,ax,ay,az,etiqueta,muestra_id,grabacion_id
3752,7052,706,17764,SC,0,V_pwm175_grab3
3758,-9782,-1908,7744,SC,0,V_pwm175_grab3
3762,-8002,-890,758,SC,0,V_pwm175_grab3
3768,-3268,544,-5382,SC,0,V_pwm175_grab3
3773,1960,1850,-9562,SC,0,V_pwm175_grab3
3777,4098,1786,-8396,SC,0,V_pwm175_grab3
3783,-9788,-2042,9272,SC,0,V_pwm175_grab3
3787,-8450,-1104,2074,SC,0,V_pwm175_grab3
3793,-3972,348,-4998,SC,0,V_pwm175_grab3
3798,1458,1786,-9226,SC,0,V_pwm175_grab3
3803,4424,1858,-8640,SC,0,V_pwm175_grab3
3809,5448,1226,-2780,SC,0,V_pwm175_grab3
3814,6074,1098,6306,SC,0,V_pwm175_grab3
3819,-4230,66,-4688,SC,0,V_pwm175_grab3
3823,1242,1626,-8728,SC,0,V_pwm175_grab3
3829,4442,1990,-8478,SC,0,V_pwm175_grab3
3833,5240,1340,-2872,SC,0,V_pwm175_grab3
3840,5796,960,6314,SC,0,V_pwm175_grab3
3843,-6576,-1364,19026,SC,0,V_pwm175_grab3
3849,-9952,-2008,10498,SC,0,V_pwm175_grab3
3854,-8300,-1268,2644,SC,0,V_pwm175_grab3
3859,-4780,-186,-4050,SC,0,V_pwm175_grab3
3868,-5454,-1454,22350,SC,0,V_pwm175_grab3
3873,-8926,-1968,14130,SC,0,V_pwm175_grab3
3879,-10014,-1574,6422,SC,0,V_pwm175_grab3
3883,6254,1168,9654,SC,0,V_pwm175_grab3
3889,7090,782,17262,SC,0,V_pwm175_grab3
3898,4714,-1940,27356,SC,0,V_pwm175_grab3
3903,5758,1540,-5414,SC,0,V_pwm175_grab3
3909,6036,982,2072,SC,0,V_pwm175_grab3
3913,6332,1072,10158,SC,0,V_pwm175_grab3
3919,7068,848,16796,SC,0,V_pwm175_grab3
3923,6148,-352,22168,SC,0,V_pwm175_grab3
3928,-9032,-1314,3320,SC,0,V_pwm175_grab3
3934,-6194,-258,-1736,SC,0,V_pwm175_grab3
3939,-2032,1274,-7070,SC,0,V_pwm175_grab3
3943,-2892,-2350,26778,SC,0,V_pwm175_grab3
3948,-6152,-1514,21784,SC,0,V_pwm175_grab3
3953,-8632,-1678,15642,SC,0,V_pwm175_grab3
3958,-9882,-1908,9058,SC,0,V_pwm175_grab3
3964,-9074,-1116,3896,SC,0,V_pwm175_grab3
3969,6268,1100,11260,SC,0,V_pwm175_grab3
3973,6464,696,16996,SC,0,V_pwm175_grab3
3979,6306,-178,21458,SC,0,V_pwm175_grab3
3983,4028,2614,-10852,SC,0,V_pwm175_grab3
3988,5204,2418,-9126,SC,0,V_pwm175_grab3
3994,6080,1736,-5232,SC,0,V_pwm175_grab3
3998,6344,1216,926,SC,0,V_pwm175_grab3
4003,6220,1120,8138,SC,0,V_pwm175_grab3
4008,6476,864,14234,SC,0,V_pwm175_grab3
4014,-9158,-2054,13852,SC,0,V_pwm175_grab3
4019,-10418,-1972,7890,SC,0,V_pwm175_grab3
4023,-10418,-1972,7890,SC,0,V_pwm175_grab3
4028,1718,-2696,29586,SC,0,V_pwm175_grab3
4034,-722,-2634,29736,SC,0,V_pwm175_grab3
4038,-3166,-2700,27810,SC,0,V_pwm175_grab3
4043,-4980,-1658,23066,SC,0,V_pwm175_grab3
4048,-8192,-1948,17212,SC,0,V_pwm175_grab3
4055,-9808,-2176,11336,SC,0,V_pwm175_grab3
4060,-9722,-1652,5494,SC,0,V_pwm175_grab3
4064,3460,-2410,27720,SC,0,V_pwm175_grab3
4069,618,-2790,30090,SC,0,V_pwm175_grab3
4075,-1534,-2680,29684,SC,0,V_pwm175_grab3
4079,-3702,-2494,27436,SC,0,V_pwm175_grab3
4085,-4870,-1744,23558,SC,0,V_pwm175_grab3
4089,-7626,-1804,18412,SC,0,V_pwm175_grab3
4096,-9398,-2040,13166,SC,0,V_pwm175_grab3
4100,6682,1160,-1168,SC,0,V_pwm175_grab3
4104,-8908,-1260,4358,SC,0,V_pwm175_grab3
4110,-7220,-532,324,SC,0,V_pwm175_grab3
4114,-5294,416,-2838,SC,0,V_pwm175_grab3
4120,-2344,1492,-5802,SC,0,V_pwm175_grab3
4125,236,2564,-8538,SC,0,V_pwm175_grab3
4139,2628,-2994,28498,SC,0,V_pwm175_grab3
4164,6460,1256,11582,SC,0,V_pwm175_grab3
4170,6476,670,15902,SC,0,V_pwm175_grab3
4174,6172,132,19206,SC,0,V_pwm175_grab3
4180,5692,-490,22120,SC,0,V_pwm175_grab3
4185,4544,-1380,25030,SC,0,V_pwm175_grab3
4189,3300,-2554,26846,SC,0,V_pwm175_grab3
4194,1762,-3136,29446,SC,0,V_pwm175_grab3
4199,984,-3427,-1,SC,0,V_pwm175_grab3
4205,-974,-3682,31432,SC,0,V_pwm175_grab3
4209,-1968,-3652,31128,SC,0,V_pwm175_grab3
4215,-3162,-3460,30382,SC,0,V_pwm175_grab3
4220,-3602,-3456,28848,SC,0,V_pwm175_grab3
4225,-4582,-3312,26682,SC,0,V_pwm175_grab3
4229,-4834,-2694,24200,SC,0,V_pwm175_grab3
4235,-6288,-2416,21696,SC,0,V_pwm175_grab3
4240,-6868,-2254,18830,SC,0,V_pwm175_grab3
4244,-8142,-2584,16538,SC,0,V_pwm175_grab3
4250,-8460,-2480,14208,SC,0,V_pwm175_grab3
4255,-9134,-2710,11868,SC,0,V_pwm175_grab3
4260,-9120,-2648,9986,SC,0,V_pwm175_grab3
4265,4710,-502,21998,SC,0,V_pwm175_grab3
4270,-9160,-2566,6672,SC,0,V_pwm175_grab3
4274,-9236,-2326,5340,SC,0,V_pwm175_grab3
4280,-8340,-2132,3694,SC,0,V_pwm175_grab3
4285,-8276,-1744,2830,SC,0,V_pwm175_grab3
4289,-7444,-1728,1422,SC,0,V_pwm175_grab3
4294,-7032,-1276,276,SC,0,V_pwm175_grab3
4310,596,-3734,29684,SC,0,V_pwm175_grab3
4316,116,-4114,30034,SC,0,V_pwm175_grab3
4321,-374,-4126,30962,SC,0,V_pwm175_grab3
4325,-916,-4380,30898,SC,0,V_pwm175_grab3
4330,-1144,-4380,31042,SC,0,V_pwm175_grab3
4336,-1622,-4334,30958,SC,0,V_pwm175_grab3
4340,-1568,-4382,31112,SC,0,V_pwm175_grab3
4355,-2576,-4496,31040,SC,0,V_pwm175_grab3
4361,-2420,-4568,30626,SC,0,V_pwm175_grab3
4365,-2694,-4516,30896,SC,0,V_pwm175_grab3
4375,-2886,-4586,30618,SC,0,V_pwm175_grab3
4381,-2932,-4466,30062,SC,0,V_pwm175_grab3
4395,-3232,-4634,30078,SC,0,V_pwm175_grab3
4400,-3220,-4562,30018,SC,0,V_pwm175_grab3
4405,-3034,-4614,29716,SC,0,V_pwm175_grab3
4410,-3406,-4500,29928,SC,0,V_pwm175_grab3
4415,-3088,-4604,30028,SC,0,V_pwm175_grab3
4421,-3434,-4688,29900,SC,0,V_pwm175_grab3
4441,-3348,-4636,29280,SC,0,V_pwm175_grab3
4445,-3514,-4452,29224,SC,0,V_pwm175_grab3
4450,-3252,-4712,29142,SC,0,V_pwm175_grab3
4455,-3342,-4470,29284,SC,0,V_pwm175_grab3
4460,-3532,-4448,28832,SC,0,V_pwm175_grab3
4465,-3340,-4570,29374,SC,0,V_pwm175_grab3
4481,-3608,-4452,28726,SC,0,V_pwm175_grab3
4485,-3376,-4842,28652,SC,0,V_pwm175_grab3
4491,-3810,-4632,28440,SC,0,V_pwm175_grab3
4496,-3476,-4728,28056,SC,0,V_pwm175_grab3
4500,-3836,-4480,27814,SC,0,V_pwm175_grab3
4506,-4040,-4512,27460,SC,0,V_pwm175_grab3
4526,-4544,-4352,25632,SC,0,V_pwm175_grab3
4530,-4518,-4528,25720,SC,0,V_pwm175_grab3
4536,-4554,-4464,24966,SC,0,V_pwm175_grab3
4541,-4554,-4330,24566,SC,0,V_pwm175_grab3
4545,-5124,-4438,24196,SC,0,V_pwm175_grab3
4550,5716,2446,9330,SC,0,V_pwm175_grab3
4555,5802,2402,10004,SC,0,V_pwm175_grab3
4560,5422,2136,10790,SC,0,V_pwm175_grab3
4567,5298,2018,10924,SC,0,V_pwm175_grab3
4572,5306,1984,11888,SC,0,V_pwm175_grab3
4576,5226,1954,12558,SC,0,V_pwm175_grab3
4581,5244,1922,13020,SC,0,V_pwm175_grab3
4587,5192,1764,13550,SC,0,V_pwm175_grab3
4591,-4730,1764,13550,SC,0,V_pwm175_grab3
4597,-4152,3174,-2490,SC,0,V_pwm175_grab3
4602,-3820,3486,-2876,SC,0,V_pwm175_grab3
4606,-3148,3612,-3906,SC,0,V_pwm175_grab3
4611,5740,646,17388,SC,0,V_pwm175_grab3
4616,5426,350,18234,SC,0,V_pwm175_grab3
4621,5850,374,18648,SC,0,V_pwm175_grab3
4627,5174,24,19382,SC,0,V_pwm175_grab3
4631,238,4598,-7046,SC,0,V_pwm175_grab3
4636,238,4598,-7046,SC,0,V_pwm175_grab3
4641,1552,4874,-7972,SC,0,V_pwm175_grab3
4646,1802,4830,-8254,SC,0,V_pwm175_grab3
4651,4654,-1184,21932,SC,0,V_pwm175_grab3
4657,4548,-1490,22766,SC,0,V_pwm175_grab3
4662,3996,-1674,23476,SC,0,V_pwm175_grab3
4666,3934,-1878,24536,SC,0,V_pwm175_grab3
4671,5220,4950,-10802,SC,0,V_pwm175_grab3
4677,5408,5074,-10696,SC,0,V_pwm175_grab3
4682,6102,4898,-11062,SC,0,V_pwm175_grab3
4686,6028,4918,-10370,SC,0,V_pwm175_grab3
4691,6756,4834,-10900,SC,0,V_pwm175_grab3
4697,1732,-3714,28404,SC,0,V_pwm175_grab3
4701,1048,-3982,29042,SC,0,V_pwm175_grab3
4706,664,-4166,30028,SC,0,V_pwm175_grab3
4711,7030,4232,-8496,SC,0,V_pwm175_grab3
4716,6870,4244,-7664,SC,0,V_pwm175_grab3
4722,6962,4002,-6018,SC,0,V_pwm175_grab3
4726,7184,3550,-4308,SC,0,V_pwm175_grab3
4732,7162,3362,-2524,SC,0,V_pwm175_grab3
4751,5948,2556,7352,SC,0,V_pwm175_grab3
4756,5682,2260,9994,SC,0,V_pwm175_grab3
4762,5546,2120,11864,SC,0,V_pwm175_grab3
4767,5386,1694,14112,SC,0,V_pwm175_grab3
4772,5750,1412,15748,SC,0,V_pwm175_grab3
4777,5794,1002,17710,SC,0,V_pwm175_grab3
4791,5128,-598,22094,SC,0,V_pwm175_grab3
4797,4634,-1146,23368,SC,0,V_pwm175_grab3
4801,3900,-1672,24474,SC,0,V_pwm175_grab3
4806,3190,-2258,25832,SC,0,V_pwm175_grab3
4817,1830,-3264,28592,SC,0,V_pwm175_grab3
4822,1352,-3834,29288,SC,0,V_pwm175_grab3
4827,108,-4146,30696,SC,0,V_pwm175_grab3
4833,7258,3806,-6330,SC,0,V_pwm175_grab3
4843,6748,3012,-768,SC,0,V_pwm175_grab3
4848,6220,2790,2434,SC,0,V_pwm175_grab3
4852,6160,2492,6390,SC,0,V_pwm175_grab3
4857,5668,2314,9446,SC,0,V_pwm175_grab3
4864,5656,2076,12676,SC,0,V_pwm175_grab3
4867,-7048,-3040,18738,SC,0,V_pwm175_grab3
4873,5800,1034,18018,SC,0,V_pwm175_grab3
4877,5590,472,19966,SC,0,V_pwm175_grab3
4882,5348,-172,21662,SC,0,V_pwm175_grab3
4887,4808,-940,23278,SC,0,V_pwm175_grab3
4893,3708,-1750,24848,SC,0,V_pwm175_grab3
4898,3220,-2360,26244,SC,0,V_pwm175_grab3
4902,2182,-2908,27814,SC,0,V_pwm175_grab3
4907,-6158,-1300,-1864,SC,0,V_pwm175_grab3
4912,394,-3990,30604,SC,0,V_pwm175_grab3
4917,-116,-4104,30800,SC,0,V_pwm175_grab3
4922,-1654,-4250,31220,SC,0,V_pwm175_grab3
4927,-2106,-4222,30636,SC,0,V_pwm175_grab3
4933,-3248,-4132,29252,SC,0,V_pwm175_grab3
4937,-3554,-4086,26714,SC,0,V_pwm175_grab3
4942,-4756,-3720,24260,SC,0,V_pwm175_grab3
4947,-5574,-3102,21564,SC,0,V_pwm175_grab3
4952,-7312,-3284,17878,SC,0,V_pwm175_grab3
4957,-8204,-2776,14696,SC,0,V_pwm175_grab3
4962,-9200,-3184,11440,SC,0,V_pwm175_grab3
4967,-9158,-3046,8460,SC,0,V_pwm175_grab3
4973,-9394,-2498,5360,SC,0,V_pwm175_grab3
4977,-8380,-2012,2718,SC,0,V_pwm175_grab3
4982,-7162,-2000,-386,SC,0,V_pwm175_grab3
4988,-5662,-1258,-2542,SC,0,V_pwm175_grab3
4993,-3600,-608,-5724,SC,0,V_pwm175_grab3
4997,-1618,232,-7812,SC,0,V_pwm175_grab3
5002,16637,2317,-24576,SC,0,V_pwm175_grab3
5008,2732,1273,-1,SC,0,V_pwm175_grab3
5012,4922,1274,-12552,SC,0,V_pwm175_grab3
5017,5556,1260,-12076,SC,0,V_pwm175_grab3
5022,6852,1126,-11482,SC,0,V_pwm175_grab3
5028,6440,936,-9210,SC,0,V_pwm175_grab3
5032,-9334,-2942,11536,SC,0,V_pwm175_grab3
5037,6352,270,-2546,SC,0,V_pwm175_grab3
5042,6358,44,2120,SC,0,V_pwm175_grab3
5047,5830,-4,6312,SC,0,V_pwm175_grab3
5053,5960,-118,10790,SC,0,V_pwm175_grab3
5057,5894,-122,14810,SC,0,V_pwm175_grab3
5062,5896,-266,18270,SC,0,V_pwm175_grab3
5073,3072,1353,-1,SC,0,V_pwm175_grab3
5079,5228,1328,-12266,SC,0,V_pwm175_grab3
5083,5672,1330,-12210,SC,0,V_pwm175_grab3
5088,6416,1026,-10398,SC,0,V_pwm175_grab3
5093,6282,704,-7368,SC,0,V_pwm175_grab3
5103,6220,-68,3390,SC,0,V_pwm175_grab3
5108,5844,70,8748,SC,0,V_pwm175_grab3
5118,-1968,166,-7086,SC,0,V_pwm175_grab3
5123,5516,-810,21466,SC,0,V_pwm175_grab3
5128,4718,-1476,24506,SC,0,V_pwm175_grab3
5133,3336,-2414,27640,SC,0,V_pwm175_grab3
5138,2126,-3110,30220,SC,0,V_pwm175_grab3
5153,6442,150,2120,SC,0,V_pwm175_grab3
5159,5784,142,7546,SC,0,V_pwm175_grab3
5194,1402,-3228,30938,SC,0,V_pwm175_grab3
5199,78,-3132,31694,SC,0,V_pwm175_grab3
5203,-1932,-3118,31954,SC,0,V_pwm175_grab3
5208,1938,4050,-9708,SC,0,V_pwm175_grab3
5213,4382,4172,-10518,SC,0,V_pwm175_grab3
5219,5938,4230,-11140,SC,0,V_pwm175_grab3
5223,6136,3976,-9850,SC,0,V_pwm175_grab3
5228,6892,3578,-8064,SC,0,V_pwm175_grab3
5233,6572,3230,-5410,SC,0,V_pwm175_grab3
5238,-9712,-526,9126,SC,0,V_pwm175_grab3
5249,6314,2024,6920,SC,0,V_pwm175_grab3
5254,5834,1948,10840,SC,0,V_pwm175_grab3
5258,6144,1566,14390,SC,0,V_pwm175_grab3
5263,6178,858,17442,SC,0,V_pwm175_grab3
5268,6202,156,20434,SC,0,V_pwm175_grab3
5273,5352,-664,22508,SC,0,V_pwm175_grab3
5279,4326,4138,-10804,SC,0,V_pwm175_grab3
5284,6142,3912,-11052,SC,0,V_pwm175_grab3
5289,6388,3756,-10494,SC,0,V_pwm175_grab3
5294,460,-3922,30588,SC,0,V_pwm175_grab3
5298,460,-3922,30588,SC,0,V_pwm175_grab3
5303,-2252,-3902,30008,SC,0,V_pwm175_grab3
5308,-3650,-3768,27670,SC,0,V_pwm175_grab3
5319,6032,1626,13508,SC,0,V_pwm175_grab3
5323,6138,952,17186,SC,0,V_pwm175_grab3
5328,6218,184,20248,SC,0,V_pwm175_grab3
5334,5434,-606,22804,SC,0,V_pwm175_grab3
5340,4284,-1552,25446,SC,0,V_pwm175_grab3
5345,3096,-2702,27636,SC,0,V_pwm175_grab3
5350,1428,-3548,30138,SC,0,V_pwm175_grab3
5355,66,-3974,30524,SC,0,V_pwm175_grab3
5359,6568,2640,-2692,SC,0,V_pwm175_grab3
5365,6538,2192,2666,SC,0,V_pwm175_grab3
5370,6126,2016,7562,SC,0,V_pwm175_grab3
5376,5964,1634,12718,SC,0,V_pwm175_grab3
5400,2494,-3200,28876,SC,0,V_pwm175_grab3
5404,860,-3728,30394,SC,0,V_pwm175_grab3
5414,-2798,-3694,28454,SC,0,V_pwm175_grab3
5419,4736,1474,-11770,SC,0,V_pwm175_grab3
5424,5736,1474,-11772,SC,0,V_pwm175_grab3
5429,6312,1228,-9076,SC,0,V_pwm175_grab3
5435,6392,766,-4766,SC,0,V_pwm175_grab3
5439,-9538,-2398,5774,SC,0,V_pwm175_grab3
5449,-6368,-1316,-2142,SC,0,V_pwm175_grab3
5455,-3704,-202,-5354,SC,0,V_pwm175_grab3
5459,-494,910,-8568,SC,0,V_pwm175_grab3
5464,5134,-1072,23202,SC,0,V_pwm175_grab3
5469,3868,-2004,26030,SC,0,V_pwm175_grab3
5474,2630,-2854,29102,SC,0,V_pwm175_grab3
5479,3600,-2574,2715,SC,0,V_pwm175_grab3
5484,6734,928,-5452,SC,0,V_pwm175_grab3
5489,6294,364,-404,SC,0,V_pwm175_grab3
5494,6060,420,5042,SC,0,V_pwm175_grab3
5500,5730,556,10460,SC,0,V_pwm175_grab3
5504,-7032,-876,19506,SC,0,V_pwm175_grab3
5510,-8876,-922,15216,SC,0,V_pwm175_grab3
5515,-9592,-1004,9982,SC,0,V_pwm175_grab3
5520,4286,-1666,25458,SC,0,V_pwm175_grab3
5525,3148,-2510,28728,SC,0,V_pwm175_grab3
5530,1676,-3028,30994,SC,0,V_pwm175_grab3
5534,-566,-3018,31938,SC,0,V_pwm175_grab3
5539,0,503,-12042,SC,0,V_pwm175_grab3
5544,-3622,-2060,27528,SC,0,V_pwm175_grab3
5549,5794,3624,-11166,SC,0,V_pwm175_grab3
5554,6214,3210,-8662,SC,0,V_pwm175_grab3
5560,-9678,-1008,11984,SC,0,V_pwm175_grab3
5565,-9414,-566,6890,SC,0,V_pwm175_grab3
5569,-8698,220,2880,SC,0,V_pwm175_grab3
5574,-6324,888,-1194,SC,0,V_pwm175_grab3
5579,-4196,1868,-4754,SC,0,V_pwm175_grab3
5584,-862,3072,-7404,SC,0,V_pwm175_grab3
5591,2200,3788,-10322,SC,0,V_pwm175_grab3
5596,4820,3788,-10802,SC,0,V_pwm175_grab3
5600,-6004,-864,22024,SC,0,V_pwm175_grab3
5606,-8066,-870,16892,SC,0,V_pwm175_grab3
5610,-9612,-914,12348,SC,0,V_pwm175_grab3
5615,-9840,-632,7088,SC,0,V_pwm175_grab3
5620,-9120,178,3180,SC,0,V_pwm175_grab3
5625,-6704,816,-904,SC,0,V_pwm175_grab3
5630,-4236,1820,-4324,SC,0,V_pwm175_grab3
5635,6100,394,19406,SC,0,V_pwm175_grab3
5640,2244,3796,-10482,SC,0,V_pwm175_grab3
5646,4956,3840,-11128,SC,0,V_pwm175_grab3
5650,6096,3570,-10754,SC,0,V_pwm175_grab3
5655,6462,3066,-8096,SC,0,V_pwm175_grab3
5660,6546,2386,-4180,SC,0,V_pwm175_grab3
5666,6624,1934,876,SC,0,V_pwm175_grab3
5671,6190,1686,6690,SC,0,V_pwm175_grab3
5675,-5488,-2582,22966,SC,0,V_pwm175_grab3
5680,5970,966,16190,SC,0,V_pwm175_grab3
5685,6098,162,19768,SC,0,V_pwm175_grab3
5691,5080,-1000,22704,SC,0,V_pwm175_grab3
5695,4318,-1932,25372,SC,0,V_pwm175_grab3
5700,3024,-2950,27782,SC,0,V_pwm175_grab3
5705,1598,-3674,29916,SC,0,V_pwm175_grab3
5710,-18,-3994,31058,SC,0,V_pwm175_grab3
5716,-1744,-3926,31066,SC,0,V_pwm175_grab3
5721,-3042,-3626,29670,SC,0,V_pwm175_grab3
5725,-3848,-3490,27622,SC,0,V_pwm175_grab3
5730,-4748,-2942,24680,SC,0,V_pwm175_grab3
5741,-7454,-2508,16980,SC,0,V_pwm175_grab3
5745,-9014,-2372,13364,SC,0,V_pwm175_grab3
5750,-9400,-2510,9270,SC,0,V_pwm175_grab3
5755,-9964,-2138,6426,SC,0,V_pwm175_grab3
5760,5982,572,4054,SC,0,V_pwm175_grab3
5765,-7948,-1340,716,SC,0,V_pwm175_grab3
5770,-5818,-774,-1946,SC,0,V_pwm175_grab3
5775,-4368,-202,-4340,SC,0,V_pwm175_grab3
5780,-2104,640,-6572,SC,0,V_pwm175_grab3
5785,-456,1242,-8606,SC,0,V_pwm175_grab3
5791,2042,1802,-10216,SC,0,V_pwm175_grab3
5795,3704,2062,-11686,SC,0,V_pwm175_grab3
5801,-4570,-3300,26312,SC,0,V_pwm175_grab3
5805,6104,2108,-12498,SC,0,V_pwm175_grab3
5811,6846,1856,-11208,SC,0,V_pwm175_grab3
5815,6920,1572,-10108,SC,0,V_pwm175_grab3
5820,6794,1318,-7802,SC,0,V_pwm175_grab3
5825,7068,1080,-5116,SC,0,V_pwm175_grab3
5830,6910,734,-954,SC,0,V_pwm175_grab3
5836,6492,712,3182,SC,0,V_pwm175_grab3
5840,5742,442,7390,SC,0,V_pwm175_grab3
5847,-6392,-926,-1254,SC,0,V_pwm175_grab3
5852,-4588,-348,-4476,SC,0,V_pwm175_grab3
5857,-2516,508,-6740,SC,0,V_pwm175_grab3
5862,106,1382,-9876,SC,0,V_pwm175_grab3
5866,2718,1798,-11018,SC,0,V_pwm175_grab3
5871,4930,1820,-12762,SC,0,V_pwm175_grab3
5876,5866,1860,-12268,SC,0,V_pwm175_grab3
5881,-7070,-2476,18900,SC,0,V_pwm175_grab3
5891,6926,838,-3810,SC,0,V_pwm175_grab3
5896,6310,556,896,SC,0,V_pwm175_grab3
5902,5830,348,6376,SC,0,V_pwm175_grab3
5906,5754,600,10928,SC,0,V_pwm175_grab3
5911,5690,424,15726,SC,0,V_pwm175_grab3
5917,5906,24,19242,SC,0,V_pwm175_grab3
5927,4274,1730,-11686,SC,0,V_pwm175_grab3
5932,2972,-2548,27912,SC,0,V_pwm175_grab3
5937,1684,-3178,30402,SC,0,V_pwm175_grab3
5941,406,-3170,31612,SC,0,V_pwm175_grab3
5946,-1894,-2832,31362,SC,0,V_pwm175_grab3
5951,-2832,-2438,29632,SC,0,V_pwm175_grab3
5957,-4218,-1814,26672,SC,0,V_pwm175_grab3
5961,-5610,-948,22496,SC,0,V_pwm175_grab3
5966,6050,440,16740,SC,0,V_pwm175_grab3
5971,5588,-138,19944,SC,0,V_pwm175_grab3
5977,-10098,-1006,9392,SC,0,V_pwm175_grab3
5987,-8416,180,1684,SC,0,V_pwm175_grab3
5992,-6236,2047,-1,SC,0,V_pwm175_grab3
5997,-3856,1974,-4568,SC,0,V_pwm175_grab3
6002,-1112,2830,-6908,SC,0,V_pwm175_grab3
6006,-3090,-2678,30510,SC,0,V_pwm175_grab3
6011,-3870,-2124,27428,SC,0,V_pwm175_grab3
6017,6104,3710,-11354,SC,0,V_pwm175_grab3
6021,6260,3382,-9816,SC,0,V_pwm175_grab3
6027,6976,3016,-6828,SC,0,V_pwm175_grab3
6032,6772,2572,-2734,SC,0,V_pwm175_grab3
6041,0,0,0,SC,0,V_pwm175_grab3
6046,-6058,1248,-1872,SC,0,V_pwm175_grab3
6051,-3422,2270,-4752,SC,0,V_pwm175_grab3
6057,-370,3330,-8230,SC,0,V_pwm175_grab3
6061,5534,-882,22894,SC,0,V_pwm175_grab3
6066,3956,-2114,25246,SC,0,V_pwm175_grab3
6071,2810,-3136,28228,SC,0,V_pwm175_grab3
6076,1448,-3746,29714,SC,0,V_pwm175_grab3
6082,-900,-4024,30672,SC,0,V_pwm175_grab3
6086,6756,2226,1038,SC,0,V_pwm175_grab3
6091,6154,1892,6188,SC,0,V_pwm175_grab3
6097,5930,1488,12004,SC,0,V_pwm175_grab3
6103,6204,984,16316,SC,0,V_pwm175_grab3
6108,6000,154,20204,SC,0,V_pwm175_grab3
6113,5494,-852,23544,SC,0,V_pwm175_grab3
6118,3788,-2368,26046,SC,0,V_pwm175_grab3
6122,2256,-3398,29140,SC,0,V_pwm175_grab3
6127,6832,3032,-6548,SC,0,V_pwm175_grab3
6132,6624,2538,-1994,SC,0,V_pwm175_grab3
6137,6600,1900,4110,SC,0,V_pwm175_grab3
6144,5918,1752,9442,SC,0,V_pwm175_grab3
6147,-6280,-2474,19804,SC,0,V_pwm175_grab3
6152,-8566,-2720,14690,SC,0,V_pwm175_grab3
6158,-9590,-2748,9746,SC,0,V_pwm175_grab3
6162,-9274,-2256,4906,SC,0,V_pwm175_grab3
6167,3138,-2942,27602,SC,0,V_pwm175_grab3
6172,1290,-3666,29962,SC,0,V_pwm175_grab3
6177,-338,-3972,30814,SC,0,V_pwm175_grab3
6183,-2406,-3832,30338,SC,0,V_pwm175_grab3
6187,3216,1960,-11428,SC,0,V_pwm175_grab3
6193,5584,1822,-11920,SC,0,V_pwm175_grab3
6198,6080,1634,-10992,SC,0,V_pwm175_grab3
6202,6304,1206,-7354,SC,0,V_pwm175_grab3
6207,-9702,-2606,8566,SC,0,V_pwm175_grab3
6212,-9124,-1900,3780,SC,0,V_pwm175_grab3
6218,-7382,-1382,82,SC,0,V_pwm175_grab3
6222,-4848,-580,-4080,SC,0,V_pwm175_grab3
6227,-2182,486,-7284,SC,0,V_pwm175_grab3
6232,5228,-672,21862,SC,0,V_pwm175_grab3
6237,4434,-1490,25038,SC,0,V_pwm175_grab3
6243,3344,-2538,27298,SC,0,V_pwm175_grab3
6248,6132,1492,-10738,SC,0,V_pwm175_grab3
6252,6688,1018,-7122,SC,0,V_pwm175_grab3
6257,6640,580,-1660,SC,0,V_pwm175_grab3
6262,6006,222,4986,SC,0,V_pwm175_grab3
6267,5892,422,11500,SC,0,V_pwm175_grab3
6273,-7718,-952,18214,SC,0,V_pwm175_grab3
6277,-9518,-1010,11512,SC,0,V_pwm175_grab3
6283,-9992,-246,5950,SC,0,V_pwm175_grab3
6287,2818,-2654,29060,SC,0,V_pwm175_grab3
6293,914,-2836,31152,SC,0,V_pwm175_grab3
6297,-1552,-2668,31220,SC,0,V_pwm175_grab3
6303,-3048,-2202,28512,SC,0,V_pwm175_grab3
6313,-8034,-992,17212,SC,0,V_pwm175_grab3
6318,6408,2602,-3484,SC,0,V_pwm175_grab3
6322,6414,1970,3816,SC,0,V_pwm175_grab3
6328,-7040,730,-72,SC,0,V_pwm175_grab3
6332,-3662,1950,-5484,SC,0,V_pwm175_grab3
6338,580,3420,-8924,SC,0,V_pwm175_grab3
6343,4430,3552,-10842,SC,0,V_pwm175_grab3
6347,5496,3326,-9388,SC,0,V_pwm175_grab3
6352,6324,2460,-4620,SC,0,V_pwm175_grab3
6359,6520,2176,2520,SC,0,V_pwm175_grab3
6363,6096,1936,10094,SC,0,V_pwm175_grab3
6368,-3754,1832,-4948,SC,0,V_pwm175_grab3
6374,1090,3338,-9124,SC,0,V_pwm175_grab3
6379,4152,3652,-10772,SC,0,V_pwm175_grab3
6383,5604,3250,-8706,SC,0,V_pwm175_grab3
6388,6450,2476,-2846,SC,0,V_pwm175_grab3
6394,6176,1876,4932,SC,0,V_pwm175_grab3
6398,6110,1646,12888,SC,0,V_pwm175_grab3
6403,-8308,-2934,15082,SC,0,V_pwm175_grab3
6409,5376,-452,23256,SC,0,V_pwm175_grab3
6414,4222,-2314,27564,SC,0,V_pwm175_grab3
6418,1722,-3282,30056,SC,0,V_pwm175_grab3
6423,-1838,-3450,29520,SC,0,V_pwm175_grab3
6428,-3198,-2794,25492,SC,0,V_pwm175_grab3
6433,-6342,-2452,19436,SC,0,V_pwm175_grab3
6443,6150,150,820,SC,0,V_pwm175_grab3
6454,-3648,-518,-5976,SC,0,V_pwm175_grab3
