tiempo_ms,ax,ay,az,etiqueta,muestra_id,grabacion_id
8395,1040,464,10260,CD,1,D2_pwm125_grab2
8400,-44,192,10778,CD,1,D2_pwm125_grab2
8406,-246,-1114,10216,CD,1,D2_pwm125_grab2
8411,1594,-1478,10028,CD,1,D2_pwm125_grab2
8416,1218,90,10238,CD,1,D2_pwm125_grab2
8422,732,-300,10010,CD,1,D2_pwm125_grab2
8426,454,568,10212,CD,1,D2_pwm125_grab2
8431,-528,56,9818,CD,1,D2_pwm125_grab2
8436,440,96,10784,CD,1,D2_pwm125_grab2
8442,82,-702,10200,CD,1,D2_pwm125_grab2
8446,526,-376,10060,CD,1,D2_pwm125_grab2
8452,-870,-1570,9806,CD,1,D2_pwm125_grab2
8457,1628,-1218,10116,CD,1,D2_pwm125_grab2
8461,676,872,10720,CD,1,D2_pwm125_grab2
8466,356,-486,9822,CD,1,D2_pwm125_grab2
8471,1158,796,10146,CD,1,D2_pwm125_grab2
8476,-780,88,9652,CD,1,D2_pwm125_grab2
8482,138,-260,10366,CD,1,D2_pwm125_grab2
8487,42,-1018,10046,CD,1,D2_pwm125_grab2
8492,-148,-154,10406,CD,1,D2_pwm125_grab2
8497,-1516,-1754,9620,CD,1,D2_pwm125_grab2
8501,1058,1056,10836,CD,1,D2_pwm125_grab2
8506,-182,-22,10368,CD,1,D2_pwm125_grab2
8512,-26,-674,9794,CD,1,D2_pwm125_grab2
8516,1726,1110,10358,CD,1,D2_pwm125_grab2
8521,-904,-72,9546,CD,1,D2_pwm125_grab2
8526,-172,-590,9908,CD,1,D2_pwm125_grab2
8532,290,-904,9878,CD,1,D2_pwm125_grab2
8536,334,-304,10186,CD,1,D2_pwm125_grab2
8541,-418,-178,9514,CD,1,D2_pwm125_grab2
8546,646,810,10738,CD,1,D2_pwm125_grab2
8552,-1020,-960,10178,CD,1,D2_pwm125_grab2
8556,-388,-712,9820,CD,1,D2_pwm125_grab2
8562,2002,1126,10316,CD,1,D2_pwm125_grab2
8567,-968,-278,9550,CD,1,D2_pwm125_grab2
8571,-290,-732,9730,CD,1,D2_pwm125_grab2
8577,204,-944,9986,CD,1,D2_pwm125_grab2
8581,3004,274,9760,CD,1,D2_pwm125_grab2
8586,92,358,9820,CD,1,D2_pwm125_grab2
8591,-120,126,10362,CD,1,D2_pwm125_grab2
8596,-1336,-1510,10148,CD,1,D2_pwm125_grab2
8601,-752,-778,9886,CD,1,D2_pwm125_grab2
8606,1664,780,10404,CD,1,D2_pwm125_grab2
8612,-854,-622,9620,CD,1,D2_pwm125_grab2
8616,-240,-646,9682,CD,1,D2_pwm125_grab2
8621,718,-744,9374,CD,1,D2_pwm125_grab2
8626,3076,464,9898,CD,1,D2_pwm125_grab2
8632,316,688,10074,CD,1,D2_pwm125_grab2
8636,-460,-892,9868,CD,1,D2_pwm125_grab2
8641,-1134,-1610,10106,CD,1,D2_pwm125_grab2
8647,-1036,-796,9914,CD,1,D2_pwm125_grab2
8651,1190,388,10602,CD,1,D2_pwm125_grab2
8656,-642,-748,9762,CD,1,D2_pwm125_grab2
8662,876,268,10412,CD,1,D2_pwm125_grab2
8667,208,102,10936,CD,1,D2_pwm125_grab2
8672,1384,-308,10430,CD,1,D2_pwm125_grab2
8677,1234,-1080,9866,CD,1,D2_pwm125_grab2
8683,32,-1614,9036,CD,1,D2_pwm125_grab2
8687,846,476,9958,CD,1,D2_pwm125_grab2
8692,-1592,-572,10080,CD,1,D2_pwm125_grab2
8698,132,-836,10324,CD,1,D2_pwm125_grab2
8704,1074,520,10740,CD,1,D2_pwm125_grab2
8708,1100,382,10238,CD,1,D2_pwm125_grab2
8713,178,74,11092,CD,1,D2_pwm125_grab2
8718,536,-720,10420,CD,1,D2_pwm125_grab2
8723,1556,-1590,9628,CD,1,D2_pwm125_grab2
8727,632,-686,9686,CD,1,D2_pwm125_grab2
8732,1052,694,10126,CD,1,D2_pwm125_grab2
8738,-1592,-436,10042,CD,1,D2_pwm125_grab2
8742,-278,-82,9936,CD,1,D2_pwm125_grab2
8747,1398,654,10532,CD,1,D2_pwm125_grab2
8753,1012,318,10134,CD,1,D2_pwm125_grab2
8758,-120,36,10772,CD,1,D2_pwm125_grab2
8762,-308,-1330,10064,CD,1,D2_pwm125_grab2
8768,1654,-1580,9644,CD,1,D2_pwm125_grab2
8773,1378,508,10554,CD,1,D2_pwm125_grab2
8777,1338,578,10396,CD,1,D2_pwm125_grab2
8782,576,772,10290,CD,1,D2_pwm125_grab2
8787,-534,108,9830,CD,1,D2_pwm125_grab2
8793,1210,668,10618,CD,1,D2_pwm125_grab2
8798,674,-72,10054,CD,1,D2_pwm125_grab2
8802,-232,-154,10668,CD,1,D2_pwm125_grab2
8807,-1080,-1692,9628,CD,1,D2_pwm125_grab2
8813,1704,-1100,9824,CD,1,D2_pwm125_grab2
8818,1764,1360,11078,CD,1,D2_pwm125_grab2
8823,292,-614,9500,CD,1,D2_pwm125_grab2
8828,1308,986,10480,CD,1,D2_pwm125_grab2
8832,-284,-184,10070,CD,1,D2_pwm125_grab2
8838,906,566,10754,CD,1,D2_pwm125_grab2
8842,418,-460,10050,CD,1,D2_pwm125_grab2
8847,-116,-324,10400,CD,1,D2_pwm125_grab2
8852,-1490,-1762,9682,CD,1,D2_pwm125_grab2
8858,1650,-358,10138,CD,1,D2_pwm125_grab2
8862,-444,-236,10380,CD,1,D2_pwm125_grab2
8867,20,-694,9446,CD,1,D2_pwm125_grab2
8873,1962,1170,10536,CD,1,D2_pwm125_grab2
8877,-442,66,10130,CD,1,D2_pwm125_grab2
8883,622,292,10682,CD,1,D2_pwm125_grab2
8887,232,-866,9970,CD,1,D2_pwm125_grab2
8893,446,-446,10244,CD,1,D2_pwm125_grab2
8897,-1432,-1412,9718,CD,1,D2_pwm125_grab2
8903,100,478,10718,CD,1,D2_pwm125_grab2
8907,-1184,-1028,10184,CD,1,D2_pwm125_grab2
8912,-320,-646,9582,CD,1,D2_pwm125_grab2
8919,2136,1060,10416,CD,1,D2_pwm125_grab2
8924,-806,-478,9592,CD,1,D2_pwm125_grab2
8929,-362,-542,9842,CD,1,D2_pwm125_grab2
8933,744,-700,9682,CD,1,D2_pwm125_grab2
8939,3114,366,9722,CD,1,D2_pwm125_grab2
8943,854,188,10200,CD,1,D2_pwm125_grab2
8953,-184,-660,10002,CD,1,D2_pwm125_grab2
8960,-1300,-744,10170,CD,1,D2_pwm125_grab2
8963,1820,704,10380,CD,1,D2_pwm125_grab2
8968,-696,-734,9630,CD,1,D2_pwm125_grab2
8973,-364,-596,9732,CD,1,D2_pwm125_grab2
8978,714,-682,9638,CD,1,D2_pwm125_grab2
8983,2126,6,10622,CD,1,D2_pwm125_grab2
8989,1070,-484,10138,CD,1,D2_pwm125_grab2
8999,388,96,9974,CD,1,D2_pwm125_grab2
9003,-800,-758,9792,CD,1,D2_pwm125_grab2
9008,1428,316,10564,CD,1,D2_pwm125_grab2
9013,-434,-852,9738,CD,1,D2_pwm125_grab2
9019,-214,-404,9878,CD,1,D2_pwm125_grab2
9023,752,-348,9974,CD,1,D2_pwm125_grab2
9029,1314,-406,10546,CD,1,D2_pwm125_grab2
9033,1302,-1146,9824,CD,1,D2_pwm125_grab2
9038,-176,-1626,8896,CD,1,D2_pwm125_grab2
9043,862,578,10102,CD,1,D2_pwm125_grab2
9048,-1004,-768,9926,CD,1,D2_pwm125_grab2
9054,1154,-34,10670,CD,1,D2_pwm125_grab2
9058,-80,-766,9884,CD,1,D2_pwm125_grab2
9064,-52,-266,10096,CD,1,D2_pwm125_grab2
9069,216,102,11006,CD,1,D2_pwm125_grab2
9073,596,-766,10528,CD,1,D2_pwm125_grab2
9078,1486,-1484,9702,CD,1,D2_pwm125_grab2
9083,320,-990,9402,CD,1,D2_pwm125_grab2
9088,-444,-690,9862,CD,1,D2_pwm125_grab2
9093,-952,-694,10022,CD,1,D2_pwm125_grab2
9098,858,-246,10604,CD,1,D2_pwm125_grab2
9103,210,-662,10004,CD,1,D2_pwm125_grab2
9109,1090,478,10396,CD,1,D2_pwm125_grab2
9113,40,-42,10934,CD,1,D2_pwm125_grab2
9119,146,-1128,10318,CD,1,D2_pwm125_grab2
9123,1554,-1620,9614,CD,1,D2_pwm125_grab2
9129,766,-350,9852,CD,1,D2_pwm125_grab2
9134,-36,-186,9740,CD,1,D2_pwm125_grab2
9138,-826,-614,10086,CD,1,D2_pwm125_grab2
9143,626,-468,10502,CD,1,D2_pwm125_grab2
9148,1160,622,10606,CD,1,D2_pwm125_grab2
9154,1032,330,10304,CD,1,D2_pwm125_grab2
9158,-224,-160,10674,CD,1,D2_pwm125_grab2
9163,-272,-1456,9990,CD,1,D2_pwm125_grab2
9169,1656,-1518,9640,CD,1,D2_pwm125_grab2
9174,1200,254,10368,CD,1,D2_pwm125_grab2
9179,1310,616,10670,CD,1,D2_pwm125_grab2
9185,-1444,-282,10116,CD,1,D2_pwm125_grab2
9189,-260,6,10164,CD,1,D2_pwm125_grab2
9195,562,284,10670,CD,1,D2_pwm125_grab2
9199,392,-836,10018,CD,1,D2_pwm125_grab2
9204,356,-604,10198,CD,1,D2_pwm125_grab2
9209,-1490,-1524,9596,CD,1,D2_pwm125_grab2
9214,1230,400,10434,CD,1,D2_pwm125_grab2
9219,1506,710,10702,CD,1,D2_pwm125_grab2
9225,1240,356,10592,CD,1,D2_pwm125_grab2
9230,246,716,10458,CD,1,D2_pwm125_grab2
9234,-312,44,10076,CD,1,D2_pwm125_grab2
9240,416,164,10538,CD,1,D2_pwm125_grab2
9245,208,-950,9984,CD,1,D2_pwm125_grab2
9250,632,-578,10028,CD,1,D2_pwm125_grab2
9254,-1396,-1186,9594,CD,1,D2_pwm125_grab2
9260,1672,-1152,9856,CD,1,D2_pwm125_grab2
9265,1590,1086,10918,CD,1,D2_pwm125_grab2
9269,526,-648,9744,CD,1,D2_pwm125_grab2
9274,510,832,10622,CD,1,D2_pwm125_grab2
9280,-378,58,9970,CD,1,D2_pwm125_grab2
9285,246,48,10364,CD,1,D2_pwm125_grab2
9289,202,-1040,10064,CD,1,D2_pwm125_grab2
9295,814,-524,9890,CD,1,D2_pwm125_grab2
9300,-1262,-910,9498,CD,1,D2_pwm125_grab2
9304,1710,-922,10002,CD,1,D2_pwm125_grab2
9310,526,658,10574,CD,1,D2_pwm125_grab2
9315,394,-722,9676,CD,1,D2_pwm125_grab2
9320,758,864,10810,CD,1,D2_pwm125_grab2
9324,-382,6,9946,CD,1,D2_pwm125_grab2
9329,48,-30,10312,CD,1,D2_pwm125_grab2
9334,176,-1098,10058,CD,1,D2_pwm125_grab2
9340,1068,-460,9794,CD,1,D2_pwm125_grab2
9344,-1334,-1830,9578,CD,1,D2_pwm125_grab2
9350,902,764,10866,CD,1,D2_pwm125_grab2
9354,194,292,10488,CD,1,D2_pwm125_grab2
9359,230,-778,9504,CD,1,D2_pwm125_grab2
9365,1120,978,10914,CD,1,D2_pwm125_grab2
9370,-420,-158,9888,CD,1,D2_pwm125_grab2
9375,-104,-158,10228,CD,1,D2_pwm125_grab2
9380,232,-1118,10110,CD,1,D2_pwm125_grab2
9384,1384,-416,9706,CD,1,D2_pwm125_grab2
9389,-1068,-420,9486,CD,1,D2_pwm125_grab2
9395,816,770,10934,CD,1,D2_pwm125_grab2
9399,-158,-86,10402,CD,1,D2_pwm125_grab2
9405,54,-836,9388,CD,1,D2_pwm125_grab2
9409,1394,1004,10942,CD,1,D2_pwm125_grab2
9414,-442,-254,9868,CD,1,D2_pwm125_grab2
9420,-196,-256,10158,CD,1,D2_pwm125_grab2
9425,304,-974,10038,CD,1,D2_pwm125_grab2
9430,2996,664,10014,CD,1,D2_pwm125_grab2
9436,490,770,10094,CD,1,D2_pwm125_grab2
9441,-540,-1122,9784,CD,1,D2_pwm125_grab2
9446,-1278,-1570,10130,CD,1,D2_pwm125_grab2
9451,-1016,-684,9692,CD,1,D2_pwm125_grab2
9456,1290,362,10408,CD,1,D2_pwm125_grab2
9461,-628,-836,9772,CD,1,D2_pwm125_grab2
9465,-232,-496,9858,CD,1,D2_pwm125_grab2
9470,600,204,10872,CD,1,D2_pwm125_grab2
9475,2996,690,10138,CD,1,D2_pwm125_grab2
9480,542,770,10108,CD,1,D2_pwm125_grab2
9485,-632,-1310,9666,CD,1,D2_pwm125_grab2
9490,-1246,-1486,10118,CD,1,D2_pwm125_grab2
9496,-978,-714,9776,CD,1,D2_pwm125_grab2
9500,1238,182,10450,CD,1,D2_pwm125_grab2
9506,-562,-844,9762,CD,1,D2_pwm125_grab2
9510,702,98,10396,CD,1,D2_pwm125_grab2
9515,600,-402,9850,CD,1,D2_pwm125_grab2
9520,2854,672,10282,CD,1,D2_pwm125_grab2
9526,578,674,10116,CD,1,D2_pwm125_grab2
9530,-614,-1414,9590,CD,1,D2_pwm125_grab2
9535,-1144,-1502,10146,CD,1,D2_pwm125_grab2
9541,-1014,-680,9746,CD,1,D2_pwm125_grab2
9546,1246,94,10446,CD,1,D2_pwm125_grab2
9550,678,-142,10126,CD,1,D2_pwm125_grab2
9556,694,184,10374,CD,1,D2_pwm125_grab2
9561,588,-320,10008,CD,1,D2_pwm125_grab2
9565,2968,690,10268,CD,1,D2_pwm125_grab2
9571,574,686,10086,CD,1,D2_pwm125_grab2
9575,-654,-1478,9602,CD,1,D2_pwm125_grab2
9580,-1182,-1438,10140,CD,1,D2_pwm125_grab2
9585,-1006,-704,9686,CD,1,D2_pwm125_grab2
9590,546,-598,10146,CD,1,D2_pwm125_grab2
9596,692,-204,10080,CD,1,D2_pwm125_grab2
9600,-254,-540,9880,CD,1,D2_pwm125_grab2
9605,556,-226,10038,CD,1,D2_pwm125_grab2
9610,3068,680,10174,CD,1,D2_pwm125_grab2
9616,538,654,10054,CD,1,D2_pwm125_grab2
9620,-680,-1474,9654,CD,1,D2_pwm125_grab2
9626,-1226,-1494,10138,CD,1,D2_pwm125_grab2
9631,-982,-670,9566,CD,1,D2_pwm125_grab2
9635,554,-606,10084,CD,1,D2_pwm125_grab2
9640,676,-180,10054,CD,1,D2_pwm125_grab2
9646,-258,-530,9920,CD,1,D2_pwm125_grab2
9651,500,-296,10080,CD,1,D2_pwm125_grab2
9660,456,660,10054,CD,1,D2_pwm125_grab2
9665,-724,-1248,9836,CD,1,D2_pwm125_grab2
9671,-1276,-1506,10216,CD,1,D2_pwm125_grab2
9675,-858,-534,10302,CD,1,D2_pwm125_grab2
9681,614,-642,10004,CD,1,D2_pwm125_grab2
9687,568,-176,10052,CD,1,D2_pwm125_grab2
9692,398,-148,10290,CD,1,D2_pwm125_grab2
9696,860,304,10680,CD,1,D2_pwm125_grab2
9702,2026,92,10322,CD,1,D2_pwm125_grab2
9706,834,-440,10246,CD,1,D2_pwm125_grab2
9716,1094,612,10260,CD,1,D2_pwm125_grab2
9722,-1194,-408,10424,CD,1,D2_pwm125_grab2
9726,-178,-454,10114,CD,1,D2_pwm125_grab2
9732,364,-158,10078,CD,1,D2_pwm125_grab2
9736,236,-234,10258,CD,1,D2_pwm125_grab2
9741,880,178,10526,CD,1,D2_pwm125_grab2
9746,2162,214,10368,CD,1,D2_pwm125_grab2
9752,812,-320,10314,CD,1,D2_pwm125_grab2
9757,572,-516,9778,CD,1,D2_pwm125_grab2
9761,1124,618,10296,CD,1,D2_pwm125_grab2
9767,-1218,-518,10480,CD,1,D2_pwm125_grab2
9771,986,-524,10018,CD,1,D2_pwm125_grab2
9776,264,-228,10058,CD,1,D2_pwm125_grab2
9782,70,-360,10216,CD,1,D2_pwm125_grab2
9787,958,94,10470,CD,1,D2_pwm125_grab2
9792,2436,418,10324,CD,1,D2_pwm125_grab2
9796,1290,-1400,9652,CD,1,D2_pwm125_grab2
9807,1120,568,10186,CD,1,D2_pwm125_grab2
9812,-1186,-536,10534,CD,1,D2_pwm125_grab2
9816,1142,-362,10106,CD,1,D2_pwm125_grab2
9821,124,-320,10070,CD,1,D2_pwm125_grab2
9826,-90,-394,10116,CD,1,D2_pwm125_grab2
9832,948,14,10256,CD,1,D2_pwm125_grab2
9836,1050,-700,10400,CD,1,D2_pwm125_grab2
9841,1262,-1192,9628,CD,1,D2_pwm125_grab2
9851,912,512,10156,CD,1,D2_pwm125_grab2
9856,-720,-574,9632,CD,1,D2_pwm125_grab2
9861,1274,-132,10192,CD,1,D2_pwm125_grab2
9866,-118,-452,10034,CD,1,D2_pwm125_grab2
9871,-244,-396,10074,CD,1,D2_pwm125_grab2
9876,570,212,10916,CD,1,D2_pwm125_grab2
9881,1478,-458,10412,CD,1,D2_pwm125_grab2
9886,1210,-862,9710,CD,1,D2_pwm125_grab2
9896,720,250,10106,CD,1,D2_pwm125_grab2
9901,-690,-678,9398,CD,1,D2_pwm125_grab2
9906,1260,10,10300,CD,1,D2_pwm125_grab2
9912,-332,-542,9974,CD,1,D2_pwm125_grab2
9916,712,-84,10328,CD,1,D2_pwm125_grab2
9922,722,288,10838,CD,1,D2_pwm125_grab2
9927,1872,-90,10448,CD,1,D2_pwm125_grab2
9932,1128,-582,9722,CD,1,D2_pwm125_grab2
9943,460,-92,10020,CD,1,D2_pwm125_grab2
9948,-1048,-394,10404,CD,1,D2_pwm125_grab2
9953,584,-630,9854,CD,1,D2_pwm125_grab2
9958,1298,176,10168,CD,1,D2_pwm125_grab2
9962,1024,78,10016,CD,1,D2_pwm125_grab2
9967,346,88,10646,CD,1,D2_pwm125_grab2
9972,68,-1390,10112,CD,1,D2_pwm125_grab2
9977,68,-1390,10112,CD,1,D2_pwm125_grab2
9982,724,-496,9798,CD,1,D2_pwm125_grab2
9987,16,-446,10072,CD,1,D2_pwm125_grab2
9992,-924,-468,10114,CD,1,D2_pwm125_grab2
9998,80,-500,10268,CD,1,D2_pwm125_grab2
10002,1128,218,10124,CD,1,D2_pwm125_grab2
10008,972,26,10070,CD,1,D2_pwm125_grab2
10012,460,78,10534,CD,1,D2_pwm125_grab2
10017,474,-1086,10336,CD,1,D2_pwm125_grab2
10022,1080,-1216,10056,CD,1,D2_pwm125_grab2
10028,-876,-1810,9160,CD,1,D2_pwm125_grab2
10032,-408,-764,10086,CD,1,D2_pwm125_grab2
10037,-900,-358,10512,CD,1,D2_pwm125_grab2
10042,184,-540,10024,CD,1,D2_pwm125_grab2
10048,1010,160,10104,CD,1,D2_pwm125_grab2
10053,914,-2,10208,CD,1,D2_pwm125_grab2
10058,570,224,10568,CD,1,D2_pwm125_grab2
10062,838,-726,10434,CD,1,D2_pwm125_grab2
10068,1056,-944,10072,CD,1,D2_pwm125_grab2
10072,-908,-1610,9482,CD,1,D2_pwm125_grab2
10077,708,302,9794,CD,1,D2_pwm125_grab2
10082,-838,-274,10440,CD,1,D2_pwm125_grab2
10088,372,-546,9928,CD,1,D2_pwm125_grab2
10093,768,108,10148,CD,1,D2_pwm125_grab2
10098,646,-48,10336,CD,1,D2_pwm125_grab2
10102,710,142,10546,CD,1,D2_pwm125_grab2
10108,1212,-404,10422,CD,1,D2_pwm125_grab2
10112,340,440,10148,CD,1,D2_pwm125_grab2
10122,512,102,9860,CD,1,D2_pwm125_grab2
10127,-862,-362,10222,CD,1,D2_pwm125_grab2
10132,576,-528,9830,CD,1,D2_pwm125_grab2
10137,540,44,10120,CD,1,D2_pwm125_grab2
10142,464,-110,10414,CD,1,D2_pwm125_grab2
10148,866,172,10412,CD,1,D2_pwm125_grab2
10153,1712,-90,10456,CD,1,D2_pwm125_grab2
10157,68,548,10180,CD,1,D2_pwm125_grab2
10167,258,-260,9988,CD,1,D2_pwm125_grab2
10172,-818,-442,10042,CD,1,D2_pwm125_grab2
10178,760,-454,9870,CD,1,D2_pwm125_grab2
10182,216,-54,10068,CD,1,D2_pwm125_grab2
10188,286,-150,10428,CD,1,D2_pwm125_grab2
10192,870,68,10430,CD,1,D2_pwm125_grab2
10199,274,-1186,10228,CD,1,D2_pwm125_grab2
10204,1208,-1182,9762,CD,1,D2_pwm125_grab2
10208,744,-450,9814,CD,1,D2_pwm125_grab2
10213,1162,470,10002,CD,1,D2_pwm125_grab2
10224,-80,-396,10318,CD,1,D2_pwm125_grab2
10229,1196,328,10108,CD,1,D2_pwm125_grab2
10234,974,8,10046,CD,1,D2_pwm125_grab2
10238,-514,-508,10206,CD,1,D2_pwm125_grab2
10243,686,-954,10258,CD,1,D2_pwm125_grab2
10248,1084,-1048,9804,CD,1,D2_pwm125_grab2
10253,352,-876,9470,CD,1,D2_pwm125_grab2
10259,1126,412,9892,CD,1,D2_pwm125_grab2
10269,142,-492,10172,CD,1,D2_pwm125_grab2
10273,1180,312,10068,CD,1,D2_pwm125_grab2
10278,974,36,10112,CD,1,D2_pwm125_grab2
10283,376,14,10876,CD,1,D2_pwm125_grab2
10288,890,-720,10338,CD,1,D2_pwm125_grab2
10293,1032,-934,9908,CD,1,D2_pwm125_grab2
10298,82,-1110,9232,CD,1,D2_pwm125_grab2
10304,1006,344,9838,CD,1,D2_pwm125_grab2
10313,326,-510,10030,CD,1,D2_pwm125_grab2
10318,1096,236,10060,CD,1,D2_pwm125_grab2
10323,780,-384,9986,CD,1,D2_pwm125_grab2
10328,574,-32,10780,CD,1,D2_pwm125_grab2
10333,1148,-578,10362,CD,1,D2_pwm125_grab2
10338,986,-792,9972,CD,1,D2_pwm125_grab2
10349,770,230,9806,CD,1,D2_pwm125_grab2
10353,-944,-460,10452,CD,1,D2_pwm125_grab2
10359,478,-596,9866,CD,1,D2_pwm125_grab2
10363,1198,98,10374,CD,1,D2_pwm125_grab2
10369,704,16,10342,CD,1,D2_pwm125_grab2
10373,776,-4,10678,CD,1,D2_pwm125_grab2
10379,1484,-388,10244,CD,1,D2_pwm125_grab2
10383,934,-566,10042,CD,1,D2_pwm125_grab2
10393,530,20,9822,CD,1,D2_pwm125_grab2
10398,-816,-438,10260,CD,1,D2_pwm125_grab2
10404,-298,-182,10126,CD,1,D2_pwm125_grab2
10409,1208,70,10234,CD,1,D2_pwm125_grab2
10414,410,-80,10368,CD,1,D2_pwm125_grab2
10419,992,96,10624,CD,1,D2_pwm125_grab2
10423,1958,-78,10240,CD,1,D2_pwm125_grab2
10428,828,-300,10092,CD,1,D2_pwm125_grab2
10438,160,-356,9914,CD,1,D2_pwm125_grab2
10448,-144,-428,10014,CD,1,D2_pwm125_grab2
10455,1054,160,10134,CD,1,D2_pwm125_grab2
10460,890,-42,10116,CD,1,D2_pwm125_grab2
10465,362,-180,10686,CD,1,D2_pwm125_grab2
10469,608,-1044,10344,CD,1,D2_pwm125_grab2
10475,1202,-1060,9768,CD,1,D2_pwm125_grab2
10480,102,-914,9348,CD,1,D2_pwm125_grab2
10485,988,286,10352,CD,1,D2_pwm125_grab2
10490,-702,-150,10656,CD,1,D2_pwm125_grab2
10496,-356,-34,10560,CD,1,D2_pwm125_grab2
10500,756,194,10130,CD,1,D2_pwm125_grab2
10504,728,-88,10266,CD,1,D2_pwm125_grab2
10509,734,50,10746,CD,1,D2_pwm125_grab2
10515,1466,-480,10362,CD,1,D2_pwm125_grab2
10519,1190,-738,9738,CD,1,D2_pwm125_grab2
10525,1460,398,10420,CD,1,D2_pwm125_grab2
10530,1090,518,10092,CD,1,D2_pwm125_grab2
10539,520,-614,9734,CD,1,D2_pwm125_grab2
10544,290,48,10100,CD,1,D2_pwm125_grab2
10549,358,-150,10366,CD,1,D2_pwm125_grab2
10555,930,158,10666,CD,1,D2_pwm125_grab2
10559,2310,48,10470,CD,1,D2_pwm125_grab2
10565,1096,-994,10092,CD,1,D2_pwm125_grab2
10569,594,-464,9642,CD,1,D2_pwm125_grab2
10574,1094,486,9764,CD,1,D2_pwm125_grab2
10579,-1022,-412,10732,CD,1,D2_pwm125_grab2
10585,948,-504,10004,CD,1,D2_pwm125_grab2
10590,-66,-190,10164,CD,1,D2_pwm125_grab2
10594,-106,-296,10210,CD,1,D2_pwm125_grab2
10600,916,66,10684,CD,1,D2_pwm125_grab2
10604,1152,-686,10192,CD,1,D2_pwm125_grab2
10610,904,-794,10106,CD,1,D2_pwm125_grab2
10619,630,74,9694,CD,1,D2_pwm125_grab2
10625,-718,-724,9284,CD,1,D2_pwm125_grab2
10630,1134,-186,10568,CD,1,D2_pwm125_grab2
10634,-384,-534,10200,CD,1,D2_pwm125_grab2
10639,-244,-262,10082,CD,1,D2_pwm125_grab2
10644,1142,368,10592,CD,1,D2_pwm125_grab2
10650,2036,-6,10252,CD,1,D2_pwm125_grab2
10655,830,-454,10096,CD,1,D2_pwm125_grab2
10664,-56,-478,9946,CD,1,D2_pwm125_grab2
10674,1144,302,10908,CD,1,D2_pwm125_grab2
10680,-518,-820,10074,CD,1,D2_pwm125_grab2
10685,-182,-294,10266,CD,1,D2_pwm125_grab2
10689,1032,178,10338,CD,1,D2_pwm125_grab2
10695,2454,436,10154,CD,1,D2_pwm125_grab2
10699,626,-48,10244,CD,1,D2_pwm125_grab2
10704,-792,-1424,9520,CD,1,D2_pwm125_grab2
10710,-1018,-1006,10094,CD,1,D2_pwm125_grab2
10720,1184,-40,10234,CD,1,D2_pwm125_grab2
10726,546,254,10174,CD,1,D2_pwm125_grab2
10730,484,-176,10298,CD,1,D2_pwm125_grab2
10735,914,228,10762,CD,1,D2_pwm125_grab2
10740,2110,2,10452,CD,1,D2_pwm125_grab2
10746,1058,-436,9726,CD,1,D2_pwm125_grab2
10755,-1468,-1220,10212,CD,1,D2_pwm125_grab2
10765,896,-614,9874,CD,1,D2_pwm125_grab2
10771,62,-102,10108,CD,1,D2_pwm125_grab2
10775,-10,-242,10202,CD,1,D2_pwm125_grab2
10780,936,84,10776,CD,1,D2_pwm125_grab2
10785,2908,454,10506,CD,1,D2_pwm125_grab2
10790,696,70,10004,CD,1,D2_pwm125_grab2
10795,252,-50,10342,CD,1,D2_pwm125_grab2
10800,-1222,-970,10190,CD,1,D2_pwm125_grab2
10810,1102,-310,10452,CD,1,D2_pwm125_grab2
10816,-148,-414,10202,CD,1,D2_pwm125_grab2
10821,-292,-180,10080,CD,1,D2_pwm125_grab2
10825,618,-78,10612,CD,1,D2_pwm125_grab2
10830,2976,638,10262,CD,1,D2_pwm125_grab2
10835,318,432,10100,CD,1,D2_pwm125_grab2
10840,812,428,10418,CD,1,D2_pwm125_grab2
10846,-508,-426,10128,CD,1,D2_pwm125_grab2
10856,1238,32,10900,CD,1,D2_pwm125_grab2
10860,-428,-706,10154,CD,1,D2_pwm125_grab2
10865,-376,-98,10086,CD,1,D2_pwm125_grab2
10870,300,-318,10306,CD,1,D2_pwm125_grab2
10881,-962,-464,9674,CD,1,D2_pwm125_grab2
10886,1264,600,10486,CD,1,D2_pwm125_grab2
10890,-1400,-1118,10172,CD,1,D2_pwm125_grab2
10906,-516,-784,9994,CD,1,D2_pwm125_grab2
10910,-356,-72,10122,CD,1,D2_pwm125_grab2
10915,182,-456,10182,CD,1,D2_pwm125_grab2
10926,-1222,-1146,9826,CD,1,D2_pwm125_grab2
10930,360,36,10516,CD,1,D2_pwm125_grab2
10935,-874,-682,10074,CD,1,D2_pwm125_grab2
10940,-152,-894,9312,CD,1,D2_pwm125_grab2
10946,1514,810,10928,CD,1,D2_pwm125_grab2
10950,-400,-672,9820,CD,1,D2_pwm125_grab2
10956,-148,-86,10258,CD,1,D2_pwm125_grab2
10961,124,-476,10212,CD,1,D2_pwm125_grab2
10966,1316,-184,9552,CD,1,D2_pwm125_grab2
10972,362,498,10186,CD,1,D2_pwm125_grab2
10976,-310,-840,9996,CD,1,D2_pwm125_grab2
10981,-1476,-1348,10252,CD,1,D2_pwm125_grab2
10987,-738,-946,9042,CD,1,D2_pwm125_grab2
10991,1030,344,10476,CD,1,D2_pwm125_grab2
10996,-638,-808,9852,CD,1,D2_pwm125_grab2
11001,-328,-62,10160,CD,1,D2_pwm125_grab2
