tiempo_ms,ax,ay,az,etiqueta,muestra_id,grabacion_id
20534,268,510,11948,CD,3,D1_pwm175_grab4
20539,-524,-912,10570,CD,3,D1_pwm175_grab4
20543,-400,-744,10064,CD,3,D1_pwm175_grab4
20554,-1206,-1588,11768,CD,3,D1_pwm175_grab4
20558,-120,-3922,8312,CD,3,D1_pwm175_grab4
20563,-440,-2082,8696,CD,3,D1_pwm175_grab4
20568,558,752,11552,CD,3,D1_pwm175_grab4
20573,-626,-624,10522,CD,3,D1_pwm175_grab4
20578,-474,-1316,9810,CD,3,D1_pwm175_grab4
20589,76,1412,11684,CD,3,D1_pwm175_grab4
20593,-206,-3462,8400,CD,3,D1_pwm175_grab4
20598,-1302,-1864,9074,CD,3,D1_pwm175_grab4
20604,-1230,1350,10326,CD,3,D1_pwm175_grab4
20608,-540,-314,10556,CD,3,D1_pwm175_grab4
20613,-272,-1444,9868,CD,3,D1_pwm175_grab4
20624,-268,1112,11514,CD,3,D1_pwm175_grab4
20629,744,-3642,8072,CD,3,D1_pwm175_grab4
20634,-1908,-1552,10324,CD,3,D1_pwm175_grab4
20638,-1430,1140,10172,CD,3,D1_pwm175_grab4
20644,254,-84,10092,CD,3,D1_pwm175_grab4
20648,752,-396,10982,CD,3,D1_pwm175_grab4
20658,-590,600,11560,CD,3,D1_pwm175_grab4
20664,550,-3904,8160,CD,3,D1_pwm175_grab4
20673,-1506,1032,10244,CD,3,D1_pwm175_grab4
20679,224,-90,9984,CD,3,D1_pwm175_grab4
20683,-350,-302,10420,CD,3,D1_pwm175_grab4
20695,-478,-3308,9634,CD,3,D1_pwm175_grab4
20699,-68,-1438,9234,CD,3,D1_pwm175_grab4
20704,-3310,-874,11350,CD,3,D1_pwm175_grab4
20710,-1344,1112,10174,CD,3,D1_pwm175_grab4
20715,50,650,10346,CD,3,D1_pwm175_grab4
20719,-3494,626,11668,CD,3,D1_pwm175_grab4
20730,136,946,9932,CD,3,D1_pwm175_grab4
20734,1332,2426,11122,CD,3,D1_pwm175_grab4
20739,-4088,-662,11392,CD,3,D1_pwm175_grab4
20745,-904,974,9866,CD,3,D1_pwm175_grab4
20750,530,-12,9910,CD,3,D1_pwm175_grab4
20755,-3712,632,10846,CD,3,D1_pwm175_grab4
20764,-40,1610,10522,CD,3,D1_pwm175_grab4
20769,1834,2652,11060,CD,3,D1_pwm175_grab4
20774,-5640,1372,11986,CD,3,D1_pwm175_grab4
20780,-614,810,9586,CD,3,D1_pwm175_grab4
20784,406,66,9922,CD,3,D1_pwm175_grab4
20789,-2306,378,11432,CD,3,D1_pwm175_grab4
20799,36,2110,11024,CD,3,D1_pwm175_grab4
20805,2150,2694,10904,CD,3,D1_pwm175_grab4
20809,-4874,1464,12270,CD,3,D1_pwm175_grab4
20815,2838,-2,9034,CD,3,D1_pwm175_grab4
20819,44,1106,10728,CD,3,D1_pwm175_grab4
20824,-2208,374,12442,CD,3,D1_pwm175_grab4
20829,280,-1710,9128,CD,3,D1_pwm175_grab4
20834,148,2596,11540,CD,3,D1_pwm175_grab4
20839,2278,2592,10612,CD,3,D1_pwm175_grab4
20845,-3902,1174,12304,CD,3,D1_pwm175_grab4
20849,2880,44,9088,CD,3,D1_pwm175_grab4
20854,90,1212,10658,CD,3,D1_pwm175_grab4
20859,-5890,-232,11064,CD,3,D1_pwm175_grab4
20865,-494,-2064,9426,CD,3,D1_pwm175_grab4
20869,-82,-2036,8436,CD,3,D1_pwm175_grab4
20874,362,1436,10772,CD,3,D1_pwm175_grab4
20879,-3308,946,11862,CD,3,D1_pwm175_grab4
20884,2768,-158,8834,CD,3,D1_pwm175_grab4
20890,94,1360,10622,CD,3,D1_pwm175_grab4
20894,-5562,-390,11240,CD,3,D1_pwm175_grab4
20899,-1230,-3896,8136,CD,3,D1_pwm175_grab4
20904,598,3550,12214,CD,3,D1_pwm175_grab4
20909,534,1960,10960,CD,3,D1_pwm175_grab4
20919,2490,-438,8614,CD,3,D1_pwm175_grab4
20925,-24,1324,10646,CD,3,D1_pwm175_grab4
20929,-5252,-388,11448,CD,3,D1_pwm175_grab4
20935,-606,-3658,8208,CD,3,D1_pwm175_grab4
20939,736,3738,11996,CD,3,D1_pwm175_grab4
20944,1238,2060,9570,CD,3,D1_pwm175_grab4
20950,-1684,612,11368,CD,3,D1_pwm175_grab4
20956,-200,-1254,9922,CD,3,D1_pwm175_grab4
20961,-328,-236,10656,CD,3,D1_pwm175_grab4
20966,4044,-356,8470,CD,3,D1_pwm175_grab4
20970,484,1360,10572,CD,3,D1_pwm175_grab4
20976,1554,-46,10820,CD,3,D1_pwm175_grab4
20986,-160,156,11586,CD,3,D1_pwm175_grab4
20990,-278,-1120,10374,CD,3,D1_pwm175_grab4
20995,-200,1384,10538,CD,3,D1_pwm175_grab4
21005,410,1310,11070,CD,3,D1_pwm175_grab4
21010,1582,-478,10392,CD,3,D1_pwm175_grab4
21016,4052,-2018,8138,CD,3,D1_pwm175_grab4
21021,26,92,11690,CD,3,D1_pwm175_grab4
21025,-332,-1096,10506,CD,3,D1_pwm175_grab4
21031,-58,-482,10276,CD,3,D1_pwm175_grab4
21036,-3338,-560,11454,CD,3,D1_pwm175_grab4
21040,518,1234,11272,CD,3,D1_pwm175_grab4
21045,1636,-880,9986,CD,3,D1_pwm175_grab4
21050,3686,-2148,8090,CD,3,D1_pwm175_grab4
21056,460,360,11802,CD,3,D1_pwm175_grab4
21060,-462,-984,10414,CD,3,D1_pwm175_grab4
21065,-152,-566,10120,CD,3,D1_pwm175_grab4
21075,548,1310,11052,CD,3,D1_pwm175_grab4
21080,1596,-1026,9610,CD,3,D1_pwm175_grab4
21085,3454,-2176,8398,CD,3,D1_pwm175_grab4
21090,828,438,11560,CD,3,D1_pwm175_grab4
21095,-510,-770,10310,CD,3,D1_pwm175_grab4
21101,-234,-824,10060,CD,3,D1_pwm175_grab4
21110,612,1522,10964,CD,3,D1_pwm175_grab4
21116,1530,-1252,9458,CD,3,D1_pwm175_grab4
21120,3458,-2412,8632,CD,3,D1_pwm175_grab4
21125,844,456,11428,CD,3,D1_pwm175_grab4
21130,-478,-730,10390,CD,3,D1_pwm175_grab4
21136,-296,-866,10024,CD,3,D1_pwm175_grab4
21145,598,1526,10772,CD,3,D1_pwm175_grab4
21151,1388,-1500,9446,CD,3,D1_pwm175_grab4
21155,3486,-2576,8982,CD,3,D1_pwm175_grab4
21160,-2144,1282,9926,CD,3,D1_pwm175_grab4
21165,-674,-844,10352,CD,3,D1_pwm175_grab4
21171,-406,-934,10034,CD,3,D1_pwm175_grab4
21180,530,1576,10790,CD,3,D1_pwm175_grab4
21185,1398,-1832,9474,CD,3,D1_pwm175_grab4
21190,3592,-2692,9114,CD,3,D1_pwm175_grab4
21195,592,638,11726,CD,3,D1_pwm175_grab4
21200,176,-396,9892,CD,3,D1_pwm175_grab4
21206,200,-1106,10300,CD,3,D1_pwm175_grab4
21216,-952,-1350,12352,CD,3,D1_pwm175_grab4
21221,-46,-4210,8066,CD,3,D1_pwm175_grab4
21226,888,-2720,8860,CD,3,D1_pwm175_grab4
21231,-1930,1276,10174,CD,3,D1_pwm175_grab4
21237,382,-168,9838,CD,3,D1_pwm175_grab4
21242,-1858,488,11644,CD,3,D1_pwm175_grab4
21248,1168,-1134,9562,CD,3,D1_pwm175_grab4
21251,-936,-1888,11934,CD,3,D1_pwm175_grab4
21257,-242,-4074,8134,CD,3,D1_pwm175_grab4
21262,44,-2528,8722,CD,3,D1_pwm175_grab4
21267,-1862,1254,10068,CD,3,D1_pwm175_grab4
21272,496,-120,9752,CD,3,D1_pwm175_grab4
21276,332,-928,10578,CD,3,D1_pwm175_grab4
21281,438,-1540,9826,CD,3,D1_pwm175_grab4
21286,-198,-2870,8358,CD,3,D1_pwm175_grab4
21292,-452,-3752,8330,CD,3,D1_pwm175_grab4
21296,-952,-2468,8638,CD,3,D1_pwm175_grab4
21301,-1658,1250,10232,CD,3,D1_pwm175_grab4
21306,352,-150,9674,CD,3,D1_pwm175_grab4
21311,622,-696,10700,CD,3,D1_pwm175_grab4
21322,-160,-2436,8550,CD,3,D1_pwm175_grab4
21326,218,1130,10554,CD,3,D1_pwm175_grab4
21337,-1432,1348,10308,CD,3,D1_pwm175_grab4
21342,220,-170,9762,CD,3,D1_pwm175_grab4
21346,864,-758,10946,CD,3,D1_pwm175_grab4
21357,-828,-3236,10504,CD,3,D1_pwm175_grab4
21361,346,1490,10708,CD,3,D1_pwm175_grab4
21371,510,764,9924,CD,3,D1_pwm175_grab4
21376,214,-124,9836,CD,3,D1_pwm175_grab4
21381,982,-494,11284,CD,3,D1_pwm175_grab4
21391,-644,-3468,10256,CD,3,D1_pwm175_grab4
21397,-290,-2696,8568,CD,3,D1_pwm175_grab4
21406,990,508,9784,CD,3,D1_pwm175_grab4
21411,326,554,10092,CD,3,D1_pwm175_grab4
21417,-3190,708,12660,CD,3,D1_pwm175_grab4
21431,-282,-2228,8768,CD,3,D1_pwm175_grab4
21436,-2724,-1814,10830,CD,3,D1_pwm175_grab4
21441,1412,352,9384,CD,3,D1_pwm175_grab4
21447,122,698,10284,CD,3,D1_pwm175_grab4
21451,-3256,774,12584,CD,3,D1_pwm175_grab4
21462,370,44,9622,CD,3,D1_pwm175_grab4
21468,722,2236,11006,CD,3,D1_pwm175_grab4
21477,2126,442,9248,CD,3,D1_pwm175_grab4
21483,-302,1180,10612,CD,3,D1_pwm175_grab4
21488,-2964,-670,11528,CD,3,D1_pwm175_grab4
21497,744,3360,12468,CD,3,D1_pwm175_grab4
21504,2980,1190,9644,CD,3,D1_pwm175_grab4
21512,2676,324,9172,CD,3,D1_pwm175_grab4
21518,-92,1094,10504,CD,3,D1_pwm175_grab4
21523,-1450,-546,11560,CD,3,D1_pwm175_grab4
21528,70,-1990,8042,CD,3,D1_pwm175_grab4
21533,1058,3214,12338,CD,3,D1_pwm175_grab4
21537,3506,802,9896,CD,3,D1_pwm175_grab4
21542,-246,740,11120,CD,3,D1_pwm175_grab4
21547,2934,196,8988,CD,3,D1_pwm175_grab4
21553,-90,1192,10778,CD,3,D1_pwm175_grab4
21558,-4302,746,10816,CD,3,D1_pwm175_grab4
21567,1534,2722,11982,CD,3,D1_pwm175_grab4
21572,3934,86,10020,CD,3,D1_pwm175_grab4
21578,556,540,10924,CD,3,D1_pwm175_grab4
21582,892,-1244,9376,CD,3,D1_pwm175_grab4
21588,-380,750,10430,CD,3,D1_pwm175_grab4
21603,86,2708,11490,CD,3,D1_pwm175_grab4
21607,4106,-302,9956,CD,3,D1_pwm175_grab4
21613,1040,282,10856,CD,3,D1_pwm175_grab4
21618,514,-1276,9576,CD,3,D1_pwm175_grab4
21622,-356,366,10312,CD,3,D1_pwm175_grab4
21627,1616,-706,8820,CD,3,D1_pwm175_grab4
21632,-1396,-3904,8204,CD,3,D1_pwm175_grab4
21637,336,3358,12118,CD,3,D1_pwm175_grab4
21642,1940,2678,9790,CD,3,D1_pwm175_grab4
21647,1072,134,10960,CD,3,D1_pwm175_grab4
21652,62,-1360,9752,CD,3,D1_pwm175_grab4
21657,-374,266,10314,CD,3,D1_pwm175_grab4
21662,3580,-404,8614,CD,3,D1_pwm175_grab4
21667,1078,890,10116,CD,3,D1_pwm175_grab4
21672,1482,224,10680,CD,3,D1_pwm175_grab4
21678,1656,2140,9198,CD,3,D1_pwm175_grab4
21683,-1382,1154,11602,CD,3,D1_pwm175_grab4
21687,-520,-1430,9920,CD,3,D1_pwm175_grab4
21692,-416,-216,10438,CD,3,D1_pwm175_grab4
21703,820,1330,10728,CD,3,D1_pwm175_grab4
21708,1402,-752,10202,CD,3,D1_pwm175_grab4
21712,4148,-2148,8798,CD,3,D1_pwm175_grab4
21719,398,122,11642,CD,3,D1_pwm175_grab4
21723,-758,-1292,10034,CD,3,D1_pwm175_grab4
21728,6,-1510,9998,CD,3,D1_pwm175_grab4
21739,-1262,-856,12378,CD,3,D1_pwm175_grab4
21743,108,-4568,7828,CD,3,D1_pwm175_grab4
21748,1318,-3390,8704,CD,3,D1_pwm175_grab4
21753,-1982,1088,9946,CD,3,D1_pwm175_grab4
21760,282,-88,9892,CD,3,D1_pwm175_grab4
21763,-372,-1020,10400,CD,3,D1_pwm175_grab4
21773,-1212,-1628,11990,CD,3,D1_pwm175_grab4
21778,-296,-4382,7928,CD,3,D1_pwm175_grab4
21783,-64,-3096,8422,CD,3,D1_pwm175_grab4
21788,-1900,1112,9910,CD,3,D1_pwm175_grab4
21794,352,34,9728,CD,3,D1_pwm175_grab4
21799,416,-1254,10452,CD,3,D1_pwm175_grab4
21809,-1104,-2186,11538,CD,3,D1_pwm175_grab4
21814,-424,-4164,8146,CD,3,D1_pwm175_grab4
21818,-1038,-3010,8362,CD,3,D1_pwm175_grab4
21823,-1762,1162,10248,CD,3,D1_pwm175_grab4
21829,298,-26,9716,CD,3,D1_pwm175_grab4
21833,576,-982,10760,CD,3,D1_pwm175_grab4
21843,-1054,-2570,11080,CD,3,D1_pwm175_grab4
21848,-334,-3950,8230,CD,3,D1_pwm175_grab4
21853,-1436,-2772,8650,CD,3,D1_pwm175_grab4
21858,-1686,1288,10262,CD,3,D1_pwm175_grab4
21864,254,-62,9794,CD,3,D1_pwm175_grab4
21869,854,-938,11126,CD,3,D1_pwm175_grab4
21878,-922,-2848,10750,CD,3,D1_pwm175_grab4
21883,-224,-3640,8198,CD,3,D1_pwm175_grab4
21888,-1762,-2712,9246,CD,3,D1_pwm175_grab4
21893,-1748,1240,10214,CD,3,D1_pwm175_grab4
21898,272,-2,10010,CD,3,D1_pwm175_grab4
21903,1126,-986,11030,CD,3,D1_pwm175_grab4
21913,-764,-3058,10756,CD,3,D1_pwm175_grab4
21919,-200,-3310,8284,CD,3,D1_pwm175_grab4
21923,-1978,-2514,9898,CD,3,D1_pwm175_grab4
21928,810,714,9692,CD,3,D1_pwm175_grab4
21933,302,-58,10056,CD,3,D1_pwm175_grab4
21939,970,-964,10800,CD,3,D1_pwm175_grab4
21948,-726,-3050,10478,CD,3,D1_pwm175_grab4
21953,-264,-2986,8418,CD,3,D1_pwm175_grab4
21958,-2440,-2378,10390,CD,3,D1_pwm175_grab4
21964,-1722,1246,10690,CD,3,D1_pwm175_grab4
21969,96,474,10292,CD,3,D1_pwm175_grab4
21975,-2966,616,12880,CD,3,D1_pwm175_grab4
21979,-1298,-2560,9730,CD,3,D1_pwm175_grab4
21985,330,-1138,9088,CD,3,D1_pwm175_grab4
21989,406,1976,11270,CD,3,D1_pwm175_grab4
21999,1644,664,9228,CD,3,D1_pwm175_grab4
22004,-20,614,10310,CD,3,D1_pwm175_grab4
22009,-4426,-6,11486,CD,3,D1_pwm175_grab4
22020,168,-716,9300,CD,3,D1_pwm175_grab4
22025,686,2350,11320,CD,3,D1_pwm175_grab4
22034,2206,524,9162,CD,3,D1_pwm175_grab4
22040,-46,840,10500,CD,3,D1_pwm175_grab4
22044,-3228,1126,11874,CD,3,D1_pwm175_grab4
22050,-286,-2792,7926,CD,3,D1_pwm175_grab4
22054,830,3652,12226,CD,3,D1_pwm175_grab4
22059,1062,2718,11194,CD,3,D1_pwm175_grab4
22069,2298,460,9204,CD,3,D1_pwm175_grab4
22074,-94,872,10618,CD,3,D1_pwm175_grab4
22079,-3604,1162,11288,CD,3,D1_pwm175_grab4
22089,1078,3778,12130,CD,3,D1_pwm175_grab4
22094,2492,1220,9506,CD,3,D1_pwm175_grab4
22100,-126,798,11230,CD,3,D1_pwm175_grab4
22104,2414,414,9304,CD,3,D1_pwm175_grab4
22109,-20,894,10644,CD,3,D1_pwm175_grab4
22115,-4212,1026,10978,CD,3,D1_pwm175_grab4
22125,296,1394,10602,CD,3,D1_pwm175_grab4
22129,1894,3066,10864,CD,3,D1_pwm175_grab4
22134,322,684,10962,CD,3,D1_pwm175_grab4
22140,1260,-1060,9184,CD,3,D1_pwm175_grab4
22144,126,1134,10634,CD,3,D1_pwm175_grab4
22159,458,2242,11170,CD,3,D1_pwm175_grab4
22165,2036,3054,10498,CD,3,D1_pwm175_grab4
22174,922,-1266,9328,CD,3,D1_pwm175_grab4
22180,-522,804,10380,CD,3,D1_pwm175_grab4
22184,398,-950,10178,CD,3,D1_pwm175_grab4
22189,-1494,-3804,8632,CD,3,D1_pwm175_grab4
22194,638,2696,11370,CD,3,D1_pwm175_grab4
22200,2054,3018,10356,CD,3,D1_pwm175_grab4
22204,-3638,1854,11772,CD,3,D1_pwm175_grab4
22209,2734,-160,8802,CD,3,D1_pwm175_grab4
22214,-554,652,10626,CD,3,D1_pwm175_grab4
22219,1618,-908,9338,CD,3,D1_pwm175_grab4
22225,776,62,9304,CD,3,D1_pwm175_grab4
22230,1516,1864,11918,CD,3,D1_pwm175_grab4
22235,4346,-736,9752,CD,3,D1_pwm175_grab4
22241,542,86,11304,CD,3,D1_pwm175_grab4
22245,-76,-1492,9724,CD,3,D1_pwm175_grab4
22250,-434,336,10778,CD,3,D1_pwm175_grab4
22260,-682,824,11906,CD,3,D1_pwm175_grab4
22265,870,-4132,7832,CD,3,D1_pwm175_grab4
22270,4454,-3858,9614,CD,3,D1_pwm175_grab4
22275,168,-148,11252,CD,3,D1_pwm175_grab4
22281,-288,-1356,10150,CD,3,D1_pwm175_grab4
22285,-216,374,10758,CD,3,D1_pwm175_grab4
22290,3862,-582,8338,CD,3,D1_pwm175_grab4
22295,-894,492,11864,CD,3,D1_pwm175_grab4
22300,442,-4372,7848,CD,3,D1_pwm175_grab4
22305,4234,-3646,9684,CD,3,D1_pwm175_grab4
22311,-1154,936,9998,CD,3,D1_pwm175_grab4
22315,-336,-1432,10180,CD,3,D1_pwm175_grab4
3000,1492,1168,10470,CD,0,D1_pwm175_grab5
3005,888,-612,10062,CD,0,D1_pwm175_grab5
3009,-2160,-5596,8404,CD,0,D1_pwm175_grab5
3015,366,38,12730,CD,0,D1_pwm175_grab5
3019,-1350,1506,11726,CD,0,D1_pwm175_grab5
3024,-62,-2466,8392,CD,0,D1_pwm175_grab5
3036,-784,-1218,11204,CD,0,D1_pwm175_grab5
3040,-664,-3508,8626,CD,0,D1_pwm175_grab5
3046,-1840,-5676,8372,CD,0,D1_pwm175_grab5
3050,-1102,2798,12270,CD,0,D1_pwm175_grab5
3056,1164,884,11520,CD,0,D1_pwm175_grab5
3060,-1850,1232,10678,CD,0,D1_pwm175_grab5
3066,2,-528,10260,CD,0,D1_pwm175_grab5
3070,-702,-3836,10054,CD,0,D1_pwm175_grab5
3075,-468,-3338,8650,CD,0,D1_pwm175_grab5
3080,-1528,-5908,8416,CD,0,D1_pwm175_grab5
3085,466,-544,12324,CD,0,D1_pwm175_grab5
3090,890,1026,11640,CD,0,D1_pwm175_grab5
3095,-1726,708,10496,CD,0,D1_pwm175_grab5
3100,840,-338,10174,CD,0,D1_pwm175_grab5
3105,-936,-4026,10216,CD,0,D1_pwm175_grab5
3111,-510,-1938,9238,CD,0,D1_pwm175_grab5
3115,-1398,-5708,8834,CD,0,D1_pwm175_grab5
3121,612,-808,12284,CD,0,D1_pwm175_grab5
3126,-1828,744,11300,CD,0,D1_pwm175_grab5
3131,-1516,168,10314,CD,0,D1_pwm175_grab5
3135,1432,136,10318,CD,0,D1_pwm175_grab5
3141,-1156,-3956,10274,CD,0,D1_pwm175_grab5
3145,-808,-2452,9204,CD,0,D1_pwm175_grab5
3151,-3756,-3090,8192,CD,0,D1_pwm175_grab5
3156,-518,2312,12234,CD,0,D1_pwm175_grab5
3161,-1734,514,10864,CD,0,D1_pwm175_grab5
3166,468,-2916,8900,CD,0,D1_pwm175_grab5
3170,1688,380,10600,CD,0,D1_pwm175_grab5
3176,-1328,-3538,10716,CD,0,D1_pwm175_grab5
3181,-886,-2738,9320,CD,0,D1_pwm175_grab5
3186,-3272,-3848,8092,CD,0,D1_pwm175_grab5
3190,-358,1816,12118,CD,0,D1_pwm175_grab5
3196,-392,1506,12080,CD,0,D1_pwm175_grab5
3201,-128,-2892,8998,CD,0,D1_pwm175_grab5
3210,1340,1066,11158,CD,0,D1_pwm175_grab5
3215,-800,-3134,9202,CD,0,D1_pwm175_grab5
3221,-2902,-4610,8160,CD,0,D1_pwm175_grab5
3225,-726,1088,12008,CD,0,D1_pwm175_grab5
3230,-858,1558,12284,CD,0,D1_pwm175_grab5
3235,-486,-1338,8874,CD,0,D1_pwm175_grab5
3245,1556,1252,10762,CD,0,D1_pwm175_grab5
3250,592,-1302,9504,CD,0,D1_pwm175_grab5
3255,-2570,-5216,8248,CD,0,D1_pwm175_grab5
3260,-552,434,12338,CD,0,D1_pwm175_grab5
3266,-1298,1370,12136,CD,0,D1_pwm175_grab5
3271,-52,-1974,8652,CD,0,D1_pwm175_grab5
3281,-1080,-1466,11430,CD,0,D1_pwm175_grab5
3286,-596,-3404,8772,CD,0,D1_pwm175_grab5
3291,-2104,-5920,8418,CD,0,D1_pwm175_grab5
3297,-634,2986,11950,CD,0,D1_pwm175_grab5
3302,1110,928,11414,CD,0,D1_pwm175_grab5
3306,-1492,1258,10824,CD,0,D1_pwm175_grab5
3311,276,-340,10034,CD,0,D1_pwm175_grab5
3316,-962,-3958,9858,CD,0,D1_pwm175_grab5
3321,-604,-1854,9530,CD,0,D1_pwm175_grab5
3331,584,-852,11944,CD,0,D1_pwm175_grab5
3336,320,1274,11894,CD,0,D1_pwm175_grab5
3342,-1220,386,10210,CD,0,D1_pwm175_grab5
3346,1218,54,10612,CD,0,D1_pwm175_grab5
3351,-1162,-3728,10860,CD,0,D1_pwm175_grab5
3357,-700,-2490,9512,CD,0,D1_pwm175_grab5
3361,-3332,-3688,8290,CD,0,D1_pwm175_grab5
3367,-1204,1742,11920,CD,0,D1_pwm175_grab5
3371,-1740,174,10276,CD,0,D1_pwm175_grab5
3377,-1038,-420,9442,CD,0,D1_pwm175_grab5
3386,-1316,-3302,11364,CD,0,D1_pwm175_grab5
3392,-870,-3154,9162,CD,0,D1_pwm175_grab5
3396,-2890,-4486,8234,CD,0,D1_pwm175_grab5
3401,-894,1142,12412,CD,0,D1_pwm175_grab5
3406,-898,1398,12260,CD,0,D1_pwm175_grab5
3411,-454,-1372,8852,CD,0,D1_pwm175_grab5
3421,-1266,-2220,11438,CD,0,D1_pwm175_grab5
3427,-832,-3412,8914,CD,0,D1_pwm175_grab5
3432,-2436,-5646,8158,CD,0,D1_pwm175_grab5
3437,-78,266,12628,CD,0,D1_pwm175_grab5
3441,-1250,1466,12018,CD,0,D1_pwm175_grab5
3447,138,-2050,8470,CD,0,D1_pwm175_grab5
3456,-548,-1042,11538,CD,0,D1_pwm175_grab5
3462,-484,-3124,8656,CD,0,D1_pwm175_grab5
3466,-1530,-5912,8446,CD,0,D1_pwm175_grab5
3472,394,-706,12086,CD,0,D1_pwm175_grab5
3477,-1608,1126,11302,CD,0,D1_pwm175_grab5
3481,528,-2644,8742,CD,0,D1_pwm175_grab5
3491,426,-2,11352,CD,0,D1_pwm175_grab5
3496,-630,-2254,9646,CD,0,D1_pwm175_grab5
3501,-588,-5262,8560,CD,0,D1_pwm175_grab5
3506,966,-1144,11870,CD,0,D1_pwm175_grab5
3512,-1776,366,10410,CD,0,D1_pwm175_grab5
3517,48,-2612,8946,CD,0,D1_pwm175_grab5
3527,1052,858,11136,CD,0,D1_pwm175_grab5
3532,346,-2214,8996,CD,0,D1_pwm175_grab5
3537,-2940,-4434,8216,CD,0,D1_pwm175_grab5
3542,-882,1246,12522,CD,0,D1_pwm175_grab5
3547,-836,1486,12294,CD,0,D1_pwm175_grab5
3553,-432,-1418,8754,CD,0,D1_pwm175_grab5
3558,3958,708,11538,CD,0,D1_pwm175_grab5
3562,-1252,-2144,11452,CD,0,D1_pwm175_grab5
3567,-780,-3368,8900,CD,0,D1_pwm175_grab5
3572,-2292,-5726,8258,CD,0,D1_pwm175_grab5
3578,-524,3108,11798,CD,0,D1_pwm175_grab5
3582,1194,662,11116,CD,0,D1_pwm175_grab5
3588,404,-2104,8636,CD,0,D1_pwm175_grab5
3597,-258,-710,11516,CD,0,D1_pwm175_grab5
3602,-360,-3042,8642,CD,0,D1_pwm175_grab5
3607,-1234,-5774,8448,CD,0,D1_pwm175_grab5
3613,592,-872,11978,CD,0,D1_pwm175_grab5
3617,232,1256,11912,CD,0,D1_pwm175_grab5
3623,-1258,470,10100,CD,0,D1_pwm175_grab5
3632,846,524,11264,CD,0,D1_pwm175_grab5
3637,146,-2538,8820,CD,0,D1_pwm175_grab5
3643,-214,-4822,8320,CD,0,D1_pwm175_grab5
3648,1202,-1498,11548,CD,0,D1_pwm175_grab5
3653,-1644,-186,9966,CD,0,D1_pwm175_grab5
3658,-524,-688,9182,CD,0,D1_pwm175_grab5
3662,3652,878,11410,CD,0,D1_pwm175_grab5
3667,-1216,-2660,11484,CD,0,D1_pwm175_grab5
3673,784,-1418,9462,CD,0,D1_pwm175_grab5
3677,864,-3370,9450,CD,0,D1_pwm175_grab5
3683,1280,-1626,11028,CD,0,D1_pwm175_grab5
3687,-996,-1226,9240,CD,0,D1_pwm175_grab5
3692,-652,-1888,9570,CD,0,D1_pwm175_grab5
3702,-430,-898,11470,CD,0,D1_pwm175_grab5
3707,-360,-3188,8686,CD,0,D1_pwm175_grab5
3713,2428,-1614,11152,CD,0,D1_pwm175_grab5
3717,886,-1390,10526,CD,0,D1_pwm175_grab5
3722,226,-2076,8614,CD,0,D1_pwm175_grab5
3727,-900,-1102,10024,CD,0,D1_pwm175_grab5
3737,954,628,11498,CD,0,D1_pwm175_grab5
3742,196,-2412,8742,CD,0,D1_pwm175_grab5
3747,-116,-4640,8144,CD,0,D1_pwm175_grab5
3752,1202,-1592,11014,CD,0,D1_pwm175_grab5
3758,1824,-2460,8116,CD,0,D1_pwm175_grab5
3763,-572,-286,9966,CD,0,D1_pwm175_grab5
3768,3944,-832,10348,CD,0,D1_pwm175_grab5
3773,-336,-1224,7428,CD,0,D1_pwm175_grab5
3778,808,-914,9644,CD,0,D1_pwm175_grab5
3783,1876,-2738,10198,CD,0,D1_pwm175_grab5
3787,1354,-1598,10774,CD,0,D1_pwm175_grab5
3792,-536,-1620,8906,CD,0,D1_pwm175_grab5
3799,-720,-1618,9838,CD,0,D1_pwm175_grab5
3803,6488,-606,9952,CD,0,D1_pwm175_grab5
3809,1270,1362,9080,CD,0,D1_pwm175_grab5
3813,1306,1028,11266,CD,0,D1_pwm175_grab5
3818,-692,-5014,8348,CD,0,D1_pwm175_grab5
3823,912,-1418,11340,CD,0,D1_pwm175_grab5
3829,-1606,66,10524,CD,0,D1_pwm175_grab5
3834,-252,-2658,8904,CD,0,D1_pwm175_grab5
3843,18,-414,7894,CD,0,D1_pwm175_grab5
3849,1030,2548,11912,CD,0,D1_pwm175_grab5
3853,2698,1774,11876,CD,0,D1_pwm175_grab5
3858,-268,1142,11162,CD,0,D1_pwm175_grab5
3863,-642,-1428,9134,CD,0,D1_pwm175_grab5
3868,-738,-1892,9596,CD,0,D1_pwm175_grab5
3878,1516,1512,9558,CD,0,D1_pwm175_grab5
3884,528,3022,11836,CD,0,D1_pwm175_grab5
3889,3054,2910,12220,CD,0,D1_pwm175_grab5
3894,-1354,3116,11100,CD,0,D1_pwm175_grab5
3899,3130,-958,8506,CD,0,D1_pwm175_grab5
3904,-784,-558,10114,CD,0,D1_pwm175_grab5
3909,4612,-984,10062,CD,0,D1_pwm175_grab5
3913,110,-476,7826,CD,0,D1_pwm175_grab5
3919,1046,2374,11900,CD,0,D1_pwm175_grab5
3923,2884,1740,11636,CD,0,D1_pwm175_grab5
3928,-3238,3918,10416,CD,0,D1_pwm175_grab5
3934,1566,1406,8936,CD,0,D1_pwm175_grab5
3939,1550,-502,9272,CD,0,D1_pwm175_grab5
3943,1716,-626,10706,CD,0,D1_pwm175_grab5
