tiempo_ms,ax,ay,az,etiqueta,muestra_id,grabacion_id
5596,1924,60,11182,CD,0,D2_pwm150_grab1
5600,538,744,10928,CD,0,D2_pwm150_grab1
5605,956,-140,9750,CD,0,D2_pwm150_grab1
5610,2018,2200,12016,CD,0,D2_pwm150_grab1
5615,3712,414,10492,CD,0,D2_pwm150_grab1
5620,262,1258,10876,CD,0,D2_pwm150_grab1
5626,-3298,-1740,9416,CD,0,D2_pwm150_grab1
5630,612,-774,10770,CD,0,D2_pwm150_grab1
5635,64,1020,10412,CD,0,D2_pwm150_grab1
5640,804,-188,9194,CD,0,D2_pwm150_grab1
5645,3032,2716,11680,CD,0,D2_pwm150_grab1
5651,2768,814,10706,CD,0,D2_pwm150_grab1
5656,750,-2666,8428,CD,0,D2_pwm150_grab1
5665,1810,-102,11232,CD,0,D2_pwm150_grab1
5671,528,816,11302,CD,0,D2_pwm150_grab1
5675,936,12,8680,CD,0,D2_pwm150_grab1
5680,3862,2192,11100,CD,0,D2_pwm150_grab1
5685,1808,916,10284,CD,0,D2_pwm150_grab1
5690,658,-2884,8680,CD,0,D2_pwm150_grab1
5695,-612,-1836,8952,CD,0,D2_pwm150_grab1
5700,2056,746,11380,CD,0,D2_pwm150_grab1
5706,382,924,10710,CD,0,D2_pwm150_grab1
5710,780,-196,9330,CD,0,D2_pwm150_grab1
5715,2660,2534,11890,CD,0,D2_pwm150_grab1
5720,1030,252,9482,CD,0,D2_pwm150_grab1
5725,120,-2244,8882,CD,0,D2_pwm150_grab1
5731,2918,-1276,9188,CD,0,D2_pwm150_grab1
5736,4,2320,11192,CD,0,D2_pwm150_grab1
5740,-138,996,10302,CD,0,D2_pwm150_grab1
5746,900,-114,8730,CD,0,D2_pwm150_grab1
5751,3758,2470,11286,CD,0,D2_pwm150_grab1
5755,2196,968,10634,CD,0,D2_pwm150_grab1
5761,-72,-1288,9210,CD,0,D2_pwm150_grab1
5770,144,2070,10510,CD,0,D2_pwm150_grab1
5776,-2226,-308,8674,CD,0,D2_pwm150_grab1
5781,884,-104,8822,CD,0,D2_pwm150_grab1
5785,3772,1798,10766,CD,0,D2_pwm150_grab1
5790,1218,594,9974,CD,0,D2_pwm150_grab1
5796,108,-2498,8852,CD,0,D2_pwm150_grab1
5801,1570,-1354,8626,CD,0,D2_pwm150_grab1
5805,316,1222,10120,CD,0,D2_pwm150_grab1
5810,-2050,-802,8968,CD,0,D2_pwm150_grab1
5816,236,332,10584,CD,0,D2_pwm150_grab1
5821,2922,872,9614,CD,0,D2_pwm150_grab1
5825,660,-606,9174,CD,0,D2_pwm150_grab1
5830,-180,-1752,9136,CD,0,D2_pwm150_grab1
5841,54,2240,10814,CD,0,D2_pwm150_grab1
5851,526,190,9486,CD,0,D2_pwm150_grab1
5857,1682,-246,9670,CD,0,D2_pwm150_grab1
5862,1678,742,10352,CD,0,D2_pwm150_grab1
5866,392,-2588,8744,CD,0,D2_pwm150_grab1
5871,356,-1646,8534,CD,0,D2_pwm150_grab1
5876,232,2316,11668,CD,0,D2_pwm150_grab1
5882,-1900,566,9040,CD,0,D2_pwm150_grab1
5888,646,-14,8924,CD,0,D2_pwm150_grab1
5891,-342,-922,10156,CD,0,D2_pwm150_grab1
5896,-214,-3214,8396,CD,0,D2_pwm150_grab1
5901,-214,-1938,9086,CD,0,D2_pwm150_grab1
5912,-122,2250,11188,CD,0,D2_pwm150_grab1
5922,538,162,9346,CD,0,D2_pwm150_grab1
5927,2124,124,9402,CD,0,D2_pwm150_grab1
5931,-668,-3864,8804,CD,0,D2_pwm150_grab1
5936,222,-736,10272,CD,0,D2_pwm150_grab1
5946,236,1824,10534,CD,0,D2_pwm150_grab1
5951,-2286,-428,8824,CD,0,D2_pwm150_grab1
5956,450,298,9982,CD,0,D2_pwm150_grab1
5961,358,-784,10070,CD,0,D2_pwm150_grab1
5966,-198,-2898,8184,CD,0,D2_pwm150_grab1
5972,194,-616,10582,CD,0,D2_pwm150_grab1
5976,-450,1696,11386,CD,0,D2_pwm150_grab1
5982,424,946,9900,CD,0,D2_pwm150_grab1
5987,-2238,-1078,8968,CD,0,D2_pwm150_grab1
5991,-58,272,10664,CD,0,D2_pwm150_grab1
5996,-1922,-894,10048,CD,0,D2_pwm150_grab1
6001,-524,-3812,8450,CD,0,D2_pwm150_grab1
6006,12,-590,10430,CD,0,D2_pwm150_grab1
6011,1510,1212,12222,CD,0,D2_pwm150_grab1
6017,-2432,-1792,8806,CD,0,D2_pwm150_grab1
6021,-1788,-1500,9600,CD,0,D2_pwm150_grab1
6027,-466,80,11276,CD,0,D2_pwm150_grab1
6031,-1710,-680,9916,CD,0,D2_pwm150_grab1
6036,-614,-3874,9228,CD,0,D2_pwm150_grab1
6042,1242,-880,10044,CD,0,D2_pwm150_grab1
6046,218,1480,12124,CD,0,D2_pwm150_grab1
6051,-380,-822,8438,CD,0,D2_pwm150_grab1
6056,-1266,-1508,10294,CD,0,D2_pwm150_grab1
6061,744,442,11458,CD,0,D2_pwm150_grab1
6066,-1302,-506,10866,CD,0,D2_pwm150_grab1
6072,-438,-2896,9784,CD,0,D2_pwm150_grab1
6077,2398,-1170,10064,CD,0,D2_pwm150_grab1
6082,-672,1886,10926,CD,0,D2_pwm150_grab1
6087,-2002,-1682,8700,CD,0,D2_pwm150_grab1
6091,-244,-1290,10588,CD,0,D2_pwm150_grab1
6096,-36,38,11318,CD,0,D2_pwm150_grab1
6102,-1916,-766,9704,CD,0,D2_pwm150_grab1
6107,-822,-3924,8936,CD,0,D2_pwm150_grab1
6113,976,-748,10266,CD,0,D2_pwm150_grab1
6118,684,1404,12692,CD,0,D2_pwm150_grab1
6122,-140,-746,8262,CD,0,D2_pwm150_grab1
6128,-1400,-1586,10158,CD,0,D2_pwm150_grab1
6132,-546,168,11286,CD,0,D2_pwm150_grab1
6138,-1522,-534,10534,CD,0,D2_pwm150_grab1
6142,-564,-3226,8576,CD,0,D2_pwm150_grab1
6148,2248,-970,10018,CD,0,D2_pwm150_grab1
6153,-942,2016,10974,CD,0,D2_pwm150_grab1
6157,-1618,-1402,8632,CD,0,D2_pwm150_grab1
6162,-400,-1390,10460,CD,0,D2_pwm150_grab1
6167,-174,80,11226,CD,0,D2_pwm150_grab1
6172,-876,-142,10794,CD,0,D2_pwm150_grab1
6178,60,-1750,10554,CD,0,D2_pwm150_grab1
6183,486,-734,10518,CD,0,D2_pwm150_grab1
6187,274,1280,10932,CD,0,D2_pwm150_grab1
6198,840,-842,10510,CD,0,D2_pwm150_grab1
6202,504,274,11354,CD,0,D2_pwm150_grab1
6207,346,116,10344,CD,0,D2_pwm150_grab1
6212,974,220,11386,CD,0,D2_pwm150_grab1
6218,3612,-748,9994,CD,0,D2_pwm150_grab1
6223,540,72,10066,CD,0,D2_pwm150_grab1
6228,-1300,-1234,8310,CD,0,D2_pwm150_grab1
6232,1590,-270,11098,CD,0,D2_pwm150_grab1
6237,544,488,11048,CD,0,D2_pwm150_grab1
6242,1074,-36,9974,CD,0,D2_pwm150_grab1
6247,1912,1842,11884,CD,0,D2_pwm150_grab1
6253,3598,200,10296,CD,0,D2_pwm150_grab1
6258,680,-1358,9342,CD,0,D2_pwm150_grab1
6268,838,-1014,10426,CD,0,D2_pwm150_grab1
6273,292,866,10730,CD,0,D2_pwm150_grab1
6277,854,-200,9192,CD,0,D2_pwm150_grab1
6282,2806,2730,11660,CD,0,D2_pwm150_grab1
6288,2948,882,10520,CD,0,D2_pwm150_grab1
6292,694,-2454,8488,CD,0,D2_pwm150_grab1
6303,1486,1690,11666,CD,0,D2_pwm150_grab1
6307,748,518,10952,CD,0,D2_pwm150_grab1
6313,1040,-62,10026,CD,0,D2_pwm150_grab1
6317,3706,2428,11176,CD,0,D2_pwm150_grab1
6322,2078,938,10306,CD,0,D2_pwm150_grab1
6328,810,-2732,8476,CD,0,D2_pwm150_grab1
6332,-284,-1600,8762,CD,0,D2_pwm150_grab1
6337,574,2398,11848,CD,0,D2_pwm150_grab1
6343,-1842,638,9596,CD,0,D2_pwm150_grab1
6347,768,-208,9316,CD,0,D2_pwm150_grab1
6353,2962,2634,11596,CD,0,D2_pwm150_grab1
6358,2816,772,10608,CD,0,D2_pwm150_grab1
6364,448,-2484,8590,CD,0,D2_pwm150_grab1
6368,-3050,-2184,10580,CD,0,D2_pwm150_grab1
6374,1390,1728,11766,CD,0,D2_pwm150_grab1
6378,-460,944,10534,CD,0,D2_pwm150_grab1
6384,910,-202,8650,CD,0,D2_pwm150_grab1
6389,1824,1676,12164,CD,0,D2_pwm150_grab1
6394,3520,92,10256,CD,0,D2_pwm150_grab1
6398,796,-1120,9474,CD,0,D2_pwm150_grab1
6404,-446,-1724,8734,CD,0,D2_pwm150_grab1
6409,614,2350,11846,CD,0,D2_pwm150_grab1
6414,-1964,664,9608,CD,0,D2_pwm150_grab1
6418,858,-118,8882,CD,0,D2_pwm150_grab1
6424,3414,1578,10470,CD,0,D2_pwm150_grab1
6428,2934,738,10722,CD,0,D2_pwm150_grab1
6433,452,-2314,8598,CD,0,D2_pwm150_grab1
6438,-3132,-2302,10698,CD,0,D2_pwm150_grab1
6444,64,2418,11290,CD,0,D2_pwm150_grab1
6448,-2498,246,8836,CD,0,D2_pwm150_grab1
6453,406,80,9150,CD,0,D2_pwm150_grab1
6459,2330,278,9568,CD,0,D2_pwm150_grab1
6463,436,-1206,9246,CD,0,D2_pwm150_grab1
6468,446,-2618,8730,CD,0,D2_pwm150_grab1
6473,-726,-1754,9020,CD,0,D2_pwm150_grab1
6479,558,2268,11966,CD,0,D2_pwm150_grab1
6483,-1854,696,9724,CD,0,D2_pwm150_grab1
6489,486,384,9968,CD,0,D2_pwm150_grab1
6494,734,-622,10388,CD,0,D2_pwm150_grab1
6499,-216,-2706,8656,CD,0,D2_pwm150_grab1
6503,152,-650,10484,CD,0,D2_pwm150_grab1
6513,10,2448,11538,CD,0,D2_pwm150_grab1
6519,-2458,390,8888,CD,0,D2_pwm150_grab1
6523,488,186,9036,CD,0,D2_pwm150_grab1
6528,-1790,-1046,10008,CD,0,D2_pwm150_grab1
6533,-732,-3760,8432,CD,0,D2_pwm150_grab1
6538,112,-662,10486,CD,0,D2_pwm150_grab1
6544,1540,1144,12166,CD,0,D2_pwm150_grab1
6549,208,2134,10648,CD,0,D2_pwm150_grab1
6553,-2476,-218,8638,CD,0,D2_pwm150_grab1
6558,476,392,9806,CD,0,D2_pwm150_grab1
6563,924,-632,10262,CD,0,D2_pwm150_grab1
6569,-100,-2662,8518,CD,0,D2_pwm150_grab1
6573,1272,-1006,10238,CD,0,D2_pwm150_grab1
6579,-82,1582,11946,CD,0,D2_pwm150_grab1
6583,-600,-906,8336,CD,0,D2_pwm150_grab1
6588,-2062,-848,8934,CD,0,D2_pwm150_grab1
6593,-78,324,10608,CD,0,D2_pwm150_grab1
6598,-1474,-1100,10142,CD,0,D2_pwm150_grab1
6603,-574,-3652,8460,CD,0,D2_pwm150_grab1
6609,108,-592,10370,CD,0,D2_pwm150_grab1
6615,1718,1128,11920,CD,0,D2_pwm150_grab1
6619,480,-10,9040,CD,0,D2_pwm150_grab1
6624,-1716,-1370,9328,CD,0,D2_pwm150_grab1
6629,622,324,9658,CD,0,D2_pwm150_grab1
6634,1262,-396,9908,CD,0,D2_pwm150_grab1
6639,-56,-2232,8526,CD,0,D2_pwm150_grab1
6644,280,-764,10242,CD,0,D2_pwm150_grab1
6654,382,1238,10114,CD,0,D2_pwm150_grab1
6659,-1424,-1628,10124,CD,0,D2_pwm150_grab1
6665,-654,82,11356,CD,0,D2_pwm150_grab1
6669,-1116,-1098,10224,CD,0,D2_pwm150_grab1
6674,-514,-3448,8244,CD,0,D2_pwm150_grab1
6680,90,-482,10538,CD,0,D2_pwm150_grab1
6684,1942,920,11582,CD,0,D2_pwm150_grab1
6689,532,350,9256,CD,0,D2_pwm150_grab1
6694,-1902,-1258,9220,CD,0,D2_pwm150_grab1
6700,-178,66,11262,CD,0,D2_pwm150_grab1
6704,-828,-130,10324,CD,0,D2_pwm150_grab1
6709,-30,-1508,10414,CD,0,D2_pwm150_grab1
6714,740,-756,10052,CD,0,D2_pwm150_grab1
6720,938,1364,12802,CD,0,D2_pwm150_grab1
6725,-66,-732,8458,CD,0,D2_pwm150_grab1
6729,-1278,-1526,9872,CD,0,D2_pwm150_grab1
6735,-624,182,11348,CD,0,D2_pwm150_grab1
6740,-1514,-530,10568,CD,0,D2_pwm150_grab1
6745,726,242,11446,CD,0,D2_pwm150_grab1
6749,3702,-726,10018,CD,0,D2_pwm150_grab1
6755,-932,1988,11112,CD,0,D2_pwm150_grab1
6759,-1288,-1294,8500,CD,0,D2_pwm150_grab1
6764,-682,-1590,10326,CD,0,D2_pwm150_grab1
6770,-240,150,11246,CD,0,D2_pwm150_grab1
6775,-914,-206,10836,CD,0,D2_pwm150_grab1
6780,-92,-2042,10164,CD,0,D2_pwm150_grab1
6785,3596,236,10406,CD,0,D2_pwm150_grab1
6789,802,-1332,9258,CD,0,D2_pwm150_grab1
6799,374,-1080,10512,CD,0,D2_pwm150_grab1
6804,484,204,11488,CD,0,D2_pwm150_grab1
6809,16,82,10116,CD,0,D2_pwm150_grab1
6815,694,-162,11130,CD,0,D2_pwm150_grab1
6819,3388,-742,10110,CD,0,D2_pwm150_grab1
6824,478,474,10366,CD,0,D2_pwm150_grab1
6829,-2952,-2198,10716,CD,0,D2_pwm150_grab1
6835,1472,-472,11000,CD,0,D2_pwm150_grab1
6839,662,408,11240,CD,0,D2_pwm150_grab1
6844,1154,-86,9982,CD,0,D2_pwm150_grab1
6850,1558,1382,11884,CD,0,D2_pwm150_grab1
6855,3442,68,10262,CD,0,D2_pwm150_grab1
6860,870,-964,9620,CD,0,D2_pwm150_grab1
6871,1964,616,11532,CD,0,D2_pwm150_grab1
6875,342,236,11290,CD,0,D2_pwm150_grab1
6881,-348,6,10298,CD,0,D2_pwm150_grab1
6886,500,-590,11036,CD,0,D2_pwm150_grab1
6891,3256,-1040,10052,CD,0,D2_pwm150_grab1
6896,420,708,10508,CD,0,D2_pwm150_grab1
6906,1210,-594,10768,CD,0,D2_pwm150_grab1
6910,638,360,11318,CD,0,D2_pwm150_grab1
6916,1094,-2,10292,CD,0,D2_pwm150_grab1
6920,1436,978,11724,CD,0,D2_pwm150_grab1
6925,3504,-172,10278,CD,0,D2_pwm150_grab1
6930,632,-616,9900,CD,0,D2_pwm150_grab1
6940,1634,178,11392,CD,0,D2_pwm150_grab1
6945,340,608,10928,CD,0,D2_pwm150_grab1
6951,736,-228,9550,CD,0,D2_pwm150_grab1
6956,2224,2392,11744,CD,0,D2_pwm150_grab1
6961,3212,626,10600,CD,0,D2_pwm150_grab1
6965,666,-1998,8880,CD,0,D2_pwm150_grab1
6976,1752,1358,11790,CD,0,D2_pwm150_grab1
6981,-86,916,10914,CD,0,D2_pwm150_grab1
6985,754,-294,8838,CD,0,D2_pwm150_grab1
6990,3226,2670,11170,CD,0,D2_pwm150_grab1
6996,3702,-390,10112,CD,0,D2_pwm150_grab1
7001,972,-2680,8466,CD,0,D2_pwm150_grab1
7006,-1648,-1924,10024,CD,0,D2_pwm150_grab1
7010,1186,2224,11980,CD,0,D2_pwm150_grab1
7016,-1344,752,10426,CD,0,D2_pwm150_grab1
7020,790,-154,8750,CD,0,D2_pwm150_grab1
7026,3932,1990,10828,CD,0,D2_pwm150_grab1
7030,1558,662,10378,CD,0,D2_pwm150_grab1
7036,508,-1720,9036,CD,0,D2_pwm150_grab1
7040,1240,-1530,8468,CD,0,D2_pwm150_grab1
7045,160,2584,11936,CD,0,D2_pwm150_grab1
7051,-2270,522,9220,CD,0,D2_pwm150_grab1
7055,616,30,8942,CD,0,D2_pwm150_grab1
7060,3068,798,9680,CD,0,D2_pwm150_grab1
7065,634,-404,9804,CD,0,D2_pwm150_grab1
7070,-202,-1790,9066,CD,0,D2_pwm150_grab1
7075,-1784,-2016,10026,CD,0,D2_pwm150_grab1
7081,1048,2076,11956,CD,0,D2_pwm150_grab1
7085,-2424,96,8536,CD,0,D2_pwm150_grab1
7091,542,270,9508,CD,0,D2_pwm150_grab1
7096,1580,-296,9934,CD,0,D2_pwm150_grab1
7100,-38,-2138,8708,CD,0,D2_pwm150_grab1
7106,120,-890,10194,CD,0,D2_pwm150_grab1
7111,3276,-134,10862,CD,0,D2_pwm150_grab1
7115,180,2598,11958,CD,0,D2_pwm150_grab1
7126,536,20,8896,CD,0,D2_pwm150_grab1
7131,3036,860,9776,CD,0,D2_pwm150_grab1
7136,732,-480,9562,CD,0,D2_pwm150_grab1
7141,42,-1746,8984,CD,0,D2_pwm150_grab1
7151,102,2418,11054,CD,0,D2_pwm150_grab1
7157,-1326,724,10294,CD,0,D2_pwm150_grab1
7161,870,-132,8908,CD,0,D2_pwm150_grab1
7171,-20,-2244,8768,CD,0,D2_pwm150_grab1
7177,170,-758,10026,CD,0,D2_pwm150_grab1
7186,358,1372,10228,CD,0,D2_pwm150_grab1
7191,-2050,-510,8846,CD,0,D2_pwm150_grab1
7196,598,-32,8946,CD,0,D2_pwm150_grab1
7201,2848,960,9646,CD,0,D2_pwm150_grab1
7206,660,-492,9344,CD,0,D2_pwm150_grab1
7212,-44,-528,10660,CD,0,D2_pwm150_grab1
7216,1838,990,11832,CD,0,D2_pwm150_grab1
7222,344,-14,9098,CD,0,D2_pwm150_grab1
7226,-1940,-1150,9216,CD,0,D2_pwm150_grab1
7231,-560,286,11160,CD,0,D2_pwm150_grab1
7236,1194,-412,10158,CD,0,D2_pwm150_grab1
7241,46,-2274,8602,CD,0,D2_pwm150_grab1
7246,466,-630,10176,CD,0,D2_pwm150_grab1
7251,3040,156,11092,CD,0,D2_pwm150_grab1
7257,-458,-858,8274,CD,0,D2_pwm150_grab1
7261,-1232,-1780,10000,CD,0,D2_pwm150_grab1
7266,-696,208,11098,CD,0,D2_pwm150_grab1
7272,-1218,-322,10650,CD,0,D2_pwm150_grab1
7282,230,-566,10384,CD,0,D2_pwm150_grab1
7287,1664,1060,12114,CD,0,D2_pwm150_grab1
7291,452,-100,8916,CD,0,D2_pwm150_grab1
7296,202,-1514,10296,CD,0,D2_pwm150_grab1
7301,328,200,11218,CD,0,D2_pwm150_grab1
7306,-442,-42,10080,CD,0,D2_pwm150_grab1
7311,298,-1038,10816,CD,0,D2_pwm150_grab1
7317,1208,-1002,10026,CD,0,D2_pwm150_grab1
7321,-142,1558,11764,CD,0,D2_pwm150_grab1
7326,-694,-826,8358,CD,0,D2_pwm150_grab1
7331,-940,-1676,10054,CD,0,D2_pwm150_grab1
7337,-500,194,11216,CD,0,D2_pwm150_grab1
7341,1108,66,10190,CD,0,D2_pwm150_grab1
7346,1716,1218,12116,CD,0,D2_pwm150_grab1
7351,3190,-60,10282,CD,0,D2_pwm150_grab1
7357,798,-794,9694,CD,0,D2_pwm150_grab1
7362,-2860,-1750,8964,CD,0,D2_pwm150_grab1
7366,290,-1368,10358,CD,0,D2_pwm150_grab1
7372,408,100,11368,CD,0,D2_pwm150_grab1
7376,-62,88,10066,CD,0,D2_pwm150_grab1
7382,626,-504,11062,CD,0,D2_pwm150_grab1
7388,2798,-796,10072,CD,0,D2_pwm150_grab1
7393,508,480,10456,CD,0,D2_pwm150_grab1
7398,-1070,-962,8406,CD,0,D2_pwm150_grab1
7403,-438,-1534,10074,CD,0,D2_pwm150_grab1
7407,-392,206,11188,CD,0,D2_pwm150_grab1
7413,-814,-214,10782,CD,0,D2_pwm150_grab1
7418,-46,-2472,10130,CD,0,D2_pwm150_grab1
7424,2414,-1246,9900,CD,0,D2_pwm150_grab1
7428,848,-1070,9512,CD,0,D2_pwm150_grab1
7437,1912,768,11612,CD,0,D2_pwm150_grab1
7443,662,226,11376,CD,0,D2_pwm150_grab1
7447,160,48,10220,CD,0,D2_pwm150_grab1
7452,950,-170,11236,CD,0,D2_pwm150_grab1
7458,2756,-670,10180,CD,0,D2_pwm150_grab1
7463,582,126,10254,CD,0,D2_pwm150_grab1
7467,-2464,-2072,10456,CD,0,D2_pwm150_grab1
7473,1376,1910,11864,CD,0,D2_pwm150_grab1
7477,-606,654,10590,CD,0,D2_pwm150_grab1
7483,1012,-166,9850,CD,0,D2_pwm150_grab1
7488,2260,1846,11742,CD,0,D2_pwm150_grab1
7492,2756,424,10610,CD,0,D2_pwm150_grab1
7498,606,-1440,9322,CD,0,D2_pwm150_grab1
7508,1602,970,11800,CD,0,D2_pwm150_grab1
7513,-2326,636,9332,CD,0,D2_pwm150_grab1
7518,646,-24,8938,CD,0,D2_pwm150_grab1
7522,3418,2716,10998,CD,0,D2_pwm150_grab1
7527,2190,1228,10756,CD,0,D2_pwm150_grab1
7532,672,-2512,8640,CD,0,D2_pwm150_grab1
7538,-1650,-1960,9928,CD,0,D2_pwm150_grab1
7542,1122,2246,12066,CD,0,D2_pwm150_grab1
7547,-1330,590,10514,CD,0,D2_pwm150_grab1
7553,564,268,9512,CD,0,D2_pwm150_grab1
7557,1328,-264,10222,CD,0,D2_pwm150_grab1
7563,1496,724,10356,CD,0,D2_pwm150_grab1
7567,126,-2388,8710,CD,0,D2_pwm150_grab1
7572,1914,-1396,8638,CD,0,D2_pwm150_grab1
7577,34,2612,11936,CD,0,D2_pwm150_grab1
7582,-2510,554,9256,CD,0,D2_pwm150_grab1
7587,580,-18,9010,CD,0,D2_pwm150_grab1
7592,2820,830,9810,CD,0,D2_pwm150_grab1
7597,-642,-3516,8058,CD,0,D2_pwm150_grab1
7602,-158,-1508,9260,CD,0,D2_pwm150_grab1
7607,4046,-1010,10000,CD,0,D2_pwm150_grab1
7612,218,2194,10932,CD,0,D2_pwm150_grab1
7618,-2590,80,8732,CD,0,D2_pwm150_grab1
7622,564,436,9704,CD,0,D2_pwm150_grab1
7627,924,-626,10362,CD,0,D2_pwm150_grab1
7632,-146,-2554,8574,CD,0,D2_pwm150_grab1
7639,448,-662,10440,CD,0,D2_pwm150_grab1
7644,3072,-1318,8960,CD,0,D2_pwm150_grab1
7648,-24,2542,11714,CD,0,D2_pwm150_grab1
7659,586,52,9044,CD,0,D2_pwm150_grab1
7664,2208,520,9742,CD,0,D2_pwm150_grab1
7669,592,-1010,9244,CD,0,D2_pwm150_grab1
7674,248,-1188,9458,CD,0,D2_pwm150_grab1
7683,338,1982,10706,CD,0,D2_pwm150_grab1
7694,358,508,9966,CD,0,D2_pwm150_grab1
7699,86,-922,10624,CD,0,D2_pwm150_grab1
7703,-274,-3048,8424,CD,0,D2_pwm150_grab1
7708,552,-626,10290,CD,0,D2_pwm150_grab1
7714,2248,622,11192,CD,0,D2_pwm150_grab1
7718,494,626,9658,CD,0,D2_pwm150_grab1
7724,-1786,-888,8952,CD,0,D2_pwm150_grab1
7729,-296,552,11032,CD,0,D2_pwm150_grab1
7734,-1708,-998,10386,CD,0,D2_pwm150_grab1
7738,-734,-3854,8492,CD,0,D2_pwm150_grab1
7743,960,-846,10002,CD,0,D2_pwm150_grab1
7748,830,1212,12450,CD,0,D2_pwm150_grab1
7754,-342,-678,8454,CD,0,D2_pwm150_grab1
7758,-1008,-1562,9620,CD,0,D2_pwm150_grab1
7763,142,522,10154,CD,0,D2_pwm150_grab1
7769,-1214,-444,10504,CD,0,D2_pwm150_grab1
7774,-400,-3318,9350,CD,0,D2_pwm150_grab1
7779,2202,-1188,9946,CD,0,D2_pwm150_grab1
7783,-482,1932,11308,CD,0,D2_pwm150_grab1
7788,-2460,-1642,8670,CD,0,D2_pwm150_grab1
7794,234,-1616,10122,CD,0,D2_pwm150_grab1
7798,148,84,11214,CD,0,D2_pwm150_grab1
7804,-1486,-764,10276,CD,0,D2_pwm150_grab1
7808,440,-1104,10742,CD,0,D2_pwm150_grab1
7814,2442,-900,9994,CD,0,D2_pwm150_grab1
7819,666,634,10672,CD,0,D2_pwm150_grab1
7828,2052,-692,10820,CD,0,D2_pwm150_grab1
7833,1050,308,11200,CD,1,D2_pwm150_grab1
7839,1084,22,9888,CD,1,D2_pwm150_grab1
7844,-96,-2490,10040,CD,1,D2_pwm150_grab1
7849,2318,-1248,9842,CD,1,D2_pwm150_grab1
7854,806,-1152,9452,CD,1,D2_pwm150_grab1
7863,1928,870,11630,CD,1,D2_pwm150_grab1
7868,804,468,10784,CD,1,D2_pwm150_grab1
7873,656,-376,9184,CD,1,D2_pwm150_grab1
7878,3680,2706,11258,CD,1,D2_pwm150_grab1
7884,2352,-484,10256,CD,1,D2_pwm150_grab1
7888,700,-138,10114,CD,1,D2_pwm150_grab1
7899,1864,-70,11310,CD,1,D2_pwm150_grab1
7904,914,368,10790,CD,1,D2_pwm150_grab1
7910,746,-248,9602,CD,1,D2_pwm150_grab1
7915,2998,2204,11462,CD,1,D2_pwm150_grab1
7919,2078,658,10690,CD,1,D2_pwm150_grab1
7924,586,692,10620,CD,1,D2_pwm150_grab1
7934,2162,-626,10624,CD,1,D2_pwm150_grab1
7939,-102,594,10884,CD,1,D2_pwm150_grab1
7944,854,-352,8950,CD,1,D2_pwm150_grab1
7949,3928,2588,10820,CD,1,D2_pwm150_grab1
7954,1610,1176,10654,CD,1,D2_pwm150_grab1
7959,360,-2642,8704,CD,1,D2_pwm150_grab1
7970,1716,838,11644,CD,1,D2_pwm150_grab1
7975,584,302,10532,CD,1,D2_pwm150_grab1
7980,666,-190,8858,CD,1,D2_pwm150_grab1
7984,2924,1398,10068,CD,1,D2_pwm150_grab1
7989,794,-80,9868,CD,1,D2_pwm150_grab1
7995,-260,-1608,9124,CD,1,D2_pwm150_grab1
8000,4032,-978,9852,CD,1,D2_pwm150_grab1
8004,184,2248,10948,CD,1,D2_pwm150_grab1
8009,-1570,582,10258,CD,1,D2_pwm150_grab1
8014,906,-230,8958,CD,1,D2_pwm150_grab1
8019,3566,1876,10334,CD,1,D2_pwm150_grab1
8025,-164,-2572,8628,CD,1,D2_pwm150_grab1
8030,508,-488,10502,CD,1,D2_pwm150_grab1
8035,2234,394,11020,CD,1,D2_pwm150_grab1
8040,310,608,9726,CD,1,D2_pwm150_grab1
8045,-2142,-672,9044,CD,1,D2_pwm150_grab1
8049,638,112,9246,CD,1,D2_pwm150_grab1
8054,1284,18,10288,CD,1,D2_pwm150_grab1
8059,300,-1510,8858,CD,1,D2_pwm150_grab1
8064,1666,-824,10008,CD,1,D2_pwm150_grab1
8070,80,1338,12062,CD,1,D2_pwm150_grab1
8074,-862,-760,8432,CD,1,D2_pwm150_grab1
8079,-626,-1726,9824,CD,1,D2_pwm150_grab1
8085,-910,406,11080,CD,1,D2_pwm150_grab1
8090,-1586,-1366,10404,CD,1,D2_pwm150_grab1
8094,-684,-3704,8372,CD,1,D2_pwm150_grab1
8099,1138,-560,10088,CD,1,D2_pwm150_grab1
8104,1194,982,12712,CD,1,D2_pwm150_grab1
8115,1632,-1458,10116,CD,1,D2_pwm150_grab1
8120,732,302,11428,CD,1,D2_pwm150_grab1
8124,676,196,10072,CD,1,D2_pwm150_grab1
8130,-520,-3616,9368,CD,1,D2_pwm150_grab1
8134,2374,-1212,9620,CD,1,D2_pwm150_grab1
8139,-406,1874,11380,CD,1,D2_pwm150_grab1
8144,-2588,-1626,8794,CD,1,D2_pwm150_grab1
8150,840,-1612,9928,CD,1,D2_pwm150_grab1
8155,124,180,11208,CD,1,D2_pwm150_grab1
8160,40,148,10262,CD,1,D2_pwm150_grab1
8165,708,-1092,10678,CD,1,D2_pwm150_grab1
8171,2272,-966,9656,CD,1,D2_pwm150_grab1
8176,-966,1890,11418,CD,1,D2_pwm150_grab1
8180,-1732,-1274,8422,CD,1,D2_pwm150_grab1
8186,332,-1656,9862,CD,1,D2_pwm150_grab1
8190,-270,394,11038,CD,1,D2_pwm150_grab1
8195,966,-62,9826,CD,1,D2_pwm150_grab1
