tiempo_ms,ax,ay,az,etiqueta,muestra_id,grabacion_id
6084,456,-62,10056,CD,0,D1_pwm150_grab1
6094,848,-1582,9586,CD,0,D1_pwm150_grab1
6099,54,170,11568,CD,0,D1_pwm150_grab1
6105,2104,-716,8648,CD,0,D1_pwm150_grab1
6110,1746,2008,12262,CD,0,D1_pwm150_grab1
6114,-96,-914,8762,CD,0,D1_pwm150_grab1
6119,-26,2916,12520,CD,0,D1_pwm150_grab1
6124,-430,256,9920,CD,0,D1_pwm150_grab1
6129,720,-388,10466,CD,0,D1_pwm150_grab1
6134,2754,-824,8484,CD,0,D1_pwm150_grab1
6139,1574,2010,12312,CD,0,D1_pwm150_grab1
6145,736,450,9748,CD,0,D1_pwm150_grab1
6154,-518,546,9406,CD,0,D1_pwm150_grab1
6159,-578,626,10630,CD,0,D1_pwm150_grab1
6170,750,98,10658,CD,0,D1_pwm150_grab1
6175,578,626,9690,CD,0,D1_pwm150_grab1
6184,48,-1188,9764,CD,0,D1_pwm150_grab1
6190,1160,-1288,8850,CD,0,D1_pwm150_grab1
6199,-318,-3106,7226,CD,0,D1_pwm150_grab1
6204,-378,-988,10654,CD,0,D1_pwm150_grab1
6210,114,-296,11092,CD,0,D1_pwm150_grab1
6215,2760,488,10398,CD,0,D1_pwm150_grab1
6220,1098,-1440,9006,CD,0,D1_pwm150_grab1
6224,-458,656,11390,CD,0,D1_pwm150_grab1
6236,-504,-1094,10730,CD,0,D1_pwm150_grab1
6240,316,-192,10912,CD,0,D1_pwm150_grab1
6251,1232,-1498,9072,CD,0,D1_pwm150_grab1
6256,-472,618,11624,CD,0,D1_pwm150_grab1
6266,34,-1264,11002,CD,0,D1_pwm150_grab1
6272,-68,-970,8672,CD,0,D1_pwm150_grab1
6275,2276,2998,13014,CD,0,D1_pwm150_grab1
6280,98,-896,10114,CD,0,D1_pwm150_grab1
6285,898,-364,10554,CD,0,D1_pwm150_grab1
6291,-498,-838,8694,CD,0,D1_pwm150_grab1
6295,1576,1442,11640,CD,0,D1_pwm150_grab1
6301,594,-774,9926,CD,0,D1_pwm150_grab1
6310,-710,836,9564,CD,0,D1_pwm150_grab1
6315,-130,30,10726,CD,0,D1_pwm150_grab1
6325,936,1590,12280,CD,0,D1_pwm150_grab1
6330,718,498,10086,CD,0,D1_pwm150_grab1
6341,-308,-448,9970,CD,0,D1_pwm150_grab1
6346,-494,910,10674,CD,0,D1_pwm150_grab1
6355,706,1246,12190,CD,0,D1_pwm150_grab1
6361,70,-102,9880,CD,0,D1_pwm150_grab1
6366,-434,-1082,11386,CD,0,D1_pwm150_grab1
6370,1826,-566,10272,CD,0,D1_pwm150_grab1
6376,858,-458,8952,CD,0,D1_pwm150_grab1
6381,-86,878,11372,CD,0,D1_pwm150_grab1
6386,-2120,-3632,7368,CD,0,D1_pwm150_grab1
6391,-620,-1730,10948,CD,0,D1_pwm150_grab1
6395,-56,-828,11134,CD,0,D1_pwm150_grab1
6405,714,-1496,9750,CD,0,D1_pwm150_grab1
6410,36,164,11074,CD,0,D1_pwm150_grab1
6415,-2672,-1160,8834,CD,0,D1_pwm150_grab1
6420,1186,226,10944,CD,0,D1_pwm150_grab1
6425,178,-930,9122,CD,0,D1_pwm150_grab1
6431,-768,2706,12278,CD,0,D1_pwm150_grab1
6435,614,-1410,9774,CD,0,D1_pwm150_grab1
6441,134,-48,10704,CD,0,D1_pwm150_grab1
6450,1294,1952,12688,CD,0,D1_pwm150_grab1
6455,778,162,10554,CD,0,D1_pwm150_grab1
6465,-372,106,9544,CD,0,D1_pwm150_grab1
6470,-610,536,10864,CD,0,D1_pwm150_grab1
6480,1144,1778,12800,CD,0,D1_pwm150_grab1
6486,776,160,10404,CD,0,D1_pwm150_grab1
6496,-240,-154,9932,CD,0,D1_pwm150_grab1
6502,-516,622,11030,CD,0,D1_pwm150_grab1
6511,448,-1004,9256,CD,0,D1_pwm150_grab1
6516,814,178,10230,CD,0,D1_pwm150_grab1
6526,-192,-416,10028,CD,0,D1_pwm150_grab1
6532,548,70,9554,CD,0,D1_pwm150_grab1
6536,870,712,11214,CD,0,D1_pwm150_grab1
6546,-746,-1602,10668,CD,0,D1_pwm150_grab1
6552,554,-130,10186,CD,0,D1_pwm150_grab1
6557,1556,-640,10316,CD,0,D1_pwm150_grab1
6562,726,-138,9434,CD,0,D1_pwm150_grab1
6566,214,852,11204,CD,0,D1_pwm150_grab1
6576,714,-532,10970,CD,0,D1_pwm150_grab1
6581,-240,-876,8720,CD,0,D1_pwm150_grab1
6592,-272,-440,9790,CD,0,D1_pwm150_grab1
6596,994,-442,10226,CD,0,D1_pwm150_grab1
6606,828,-36,10904,CD,0,D1_pwm150_grab1
6611,192,-858,8728,CD,0,D1_pwm150_grab1
6622,-388,418,9206,CD,0,D1_pwm150_grab1
6627,-502,246,10716,CD,0,D1_pwm150_grab1
6636,612,248,11028,CD,0,D1_pwm150_grab1
6641,718,-292,10454,CD,0,D1_pwm150_grab1
6651,-288,364,9402,CD,0,D1_pwm150_grab1
6656,56,802,10556,CD,0,D1_pwm150_grab1
6667,-610,-2948,7542,CD,0,D1_pwm150_grab1
6672,-342,-784,10216,CD,0,D1_pwm150_grab1
6677,558,-682,11142,CD,0,D1_pwm150_grab1
6681,454,-660,10438,CD,0,D1_pwm150_grab1
6686,290,704,10364,CD,0,D1_pwm150_grab1
6691,2262,422,11156,CD,0,D1_pwm150_grab1
6697,-992,-3196,7656,CD,0,D1_pwm150_grab1
6701,-204,-1488,10742,CD,0,D1_pwm150_grab1
6707,362,-626,8952,CD,0,D1_pwm150_grab1
6712,2258,2574,12694,CD,0,D1_pwm150_grab1
6717,202,-1298,9640,CD,0,D1_pwm150_grab1
6722,-220,840,12280,CD,0,D1_pwm150_grab1
6731,-16,-1340,10898,CD,0,D1_pwm150_grab1
6736,-82,-724,8592,CD,0,D1_pwm150_grab1
6743,1688,2830,13002,CD,0,D1_pwm150_grab1
6747,-120,-1052,9628,CD,0,D1_pwm150_grab1
6752,1000,-488,10516,CD,0,D1_pwm150_grab1
6758,502,-958,8754,CD,0,D1_pwm150_grab1
6763,384,-1156,11004,CD,0,D1_pwm150_grab1
6767,-354,-866,8350,CD,0,D1_pwm150_grab1
6778,-218,-666,9796,CD,0,D1_pwm150_grab1
6784,1122,-594,10480,CD,0,D1_pwm150_grab1
6792,988,1496,11874,CD,0,D1_pwm150_grab1
6798,814,658,10252,CD,0,D1_pwm150_grab1
6808,-454,832,9168,CD,0,D1_pwm150_grab1
6812,-542,268,10862,CD,0,D1_pwm150_grab1
6822,986,1044,11196,CD,0,D1_pwm150_grab1
6828,2,-182,10026,CD,0,D1_pwm150_grab1
6833,-52,-934,11468,CD,0,D1_pwm150_grab1
6837,1968,-412,10108,CD,0,D1_pwm150_grab1
6842,-288,1066,10562,CD,0,D1_pwm150_grab1
6852,-386,-2840,8066,CD,0,D1_pwm150_grab1
6858,-190,-420,10064,CD,0,D1_pwm150_grab1
6863,138,-590,11380,CD,0,D1_pwm150_grab1
6868,2294,-154,10234,CD,0,D1_pwm150_grab1
6873,504,-1604,9642,CD,0,D1_pwm150_grab1
6878,412,-68,10826,CD,0,D1_pwm150_grab1
6888,-396,-1740,10584,CD,0,D1_pwm150_grab1
6892,260,-432,9674,CD,0,D1_pwm150_grab1
6902,262,-1424,9804,CD,0,D1_pwm150_grab1
6908,670,-202,10570,CD,0,D1_pwm150_grab1
6918,1474,2192,12480,CD,0,D1_pwm150_grab1
6923,400,-1110,9368,CD,0,D1_pwm150_grab1
6928,-2276,2478,12196,CD,0,D1_pwm150_grab1
6933,-562,874,9490,CD,0,D1_pwm150_grab1
6938,28,-362,10278,CD,0,D1_pwm150_grab1
6947,1244,2040,12328,CD,0,D1_pwm150_grab1
6952,730,256,10218,CD,0,D1_pwm150_grab1
6957,-2352,-1788,10950,CD,0,D1_pwm150_grab1
6962,-292,-36,9884,CD,0,D1_pwm150_grab1
6968,-622,1074,11264,CD,0,D1_pwm150_grab1
6978,450,-1472,9324,CD,0,D1_pwm150_grab1
6982,362,260,9566,CD,0,D1_pwm150_grab1
6987,-1596,-1550,11064,CD,0,D1_pwm150_grab1
6993,1204,-994,10228,CD,0,D1_pwm150_grab1
6998,492,18,9378,CD,0,D1_pwm150_grab1
7008,222,-2092,8770,CD,0,D1_pwm150_grab1
7014,76,50,9512,CD,0,D1_pwm150_grab1
7019,-480,-1048,11152,CD,0,D1_pwm150_grab1
7023,1710,-794,9996,CD,0,D1_pwm150_grab1
7029,690,-454,8982,CD,0,D1_pwm150_grab1
7033,80,540,11308,CD,0,D1_pwm150_grab1
7043,-700,-1828,10624,CD,0,D1_pwm150_grab1
7048,386,32,9858,CD,0,D1_pwm150_grab1
7059,766,-1628,9632,CD,0,D1_pwm150_grab1
7064,-56,216,11352,CD,0,D1_pwm150_grab1
7068,-2632,-1658,8596,CD,0,D1_pwm150_grab1
7073,1100,28,11040,CD,0,D1_pwm150_grab1
7078,26,-1038,8854,CD,0,D1_pwm150_grab1
7088,-386,422,10200,CD,0,D1_pwm150_grab1
7094,754,-448,10176,CD,0,D1_pwm150_grab1
7099,3230,-718,8676,CD,0,D1_pwm150_grab1
7104,1448,2154,12850,CD,0,D1_pwm150_grab1
7108,860,-62,10470,CD,0,D1_pwm150_grab1
7118,-478,276,9692,CD,0,D1_pwm150_grab1
7123,484,-318,10182,CD,0,D1_pwm150_grab1
7133,496,-308,10118,CD,0,D1_pwm150_grab1
7139,420,474,9604,CD,0,D1_pwm150_grab1
7149,494,-1188,9590,CD,0,D1_pwm150_grab1
7153,238,376,9710,CD,0,D1_pwm150_grab1
7158,2436,228,11064,CD,0,D1_pwm150_grab1
7164,372,-752,9918,CD,0,D1_pwm150_grab1
7169,-612,-1232,10462,CD,0,D1_pwm150_grab1
7173,508,-40,10830,CD,0,D1_pwm150_grab1
7178,3132,1008,10760,CD,0,D1_pwm150_grab1
7183,1278,-1564,8858,CD,0,D1_pwm150_grab1
7189,-364,500,11852,CD,0,D1_pwm150_grab1
7194,-3196,-2570,8134,CD,0,D1_pwm150_grab1
7198,226,-1124,10866,CD,0,D1_pwm150_grab1
7204,572,-18,10590,CD,0,D1_pwm150_grab1
7208,3480,1446,11062,CD,0,D1_pwm150_grab1
7213,148,-564,10152,CD,0,D1_pwm150_grab1
7218,1092,-378,10530,CD,0,D1_pwm150_grab1
7223,-188,-870,8606,CD,0,D1_pwm150_grab1
7228,1680,1624,11870,CD,0,D1_pwm150_grab1
7233,690,-728,10070,CD,0,D1_pwm150_grab1
7243,-720,768,9584,CD,0,D1_pwm150_grab1
7248,1192,-454,10590,CD,0,D1_pwm150_grab1
7254,574,-694,8626,CD,0,D1_pwm150_grab1
7260,1742,1830,11922,CD,0,D1_pwm150_grab1
7265,830,-574,10296,CD,0,D1_pwm150_grab1
7274,-676,674,9400,CD,0,D1_pwm150_grab1
7280,-364,166,10508,CD,0,D1_pwm150_grab1
7290,1748,2022,12052,CD,0,D1_pwm150_grab1
7294,884,-376,10276,CD,0,D1_pwm150_grab1
7304,-256,-1070,9964,CD,0,D1_pwm150_grab1
7310,-280,980,10428,CD,0,D1_pwm150_grab1
7320,-30,-2578,8012,CD,0,D1_pwm150_grab1
7325,-128,-514,10208,CD,0,D1_pwm150_grab1
7335,-260,-1254,9720,CD,0,D1_pwm150_grab1
7339,1048,-1034,8772,CD,0,D1_pwm150_grab1
7344,-250,870,11630,CD,0,D1_pwm150_grab1
7349,-2458,-3360,7412,CD,0,D1_pwm150_grab1
7354,-540,-1744,10780,CD,0,D1_pwm150_grab1
7360,308,-380,9402,CD,0,D1_pwm150_grab1
7365,3770,2896,12644,CD,0,D1_pwm150_grab1
7369,1028,-1320,8856,CD,0,D1_pwm150_grab1
7375,-504,902,11652,CD,0,D1_pwm150_grab1
7380,-2794,-3320,7534,CD,0,D1_pwm150_grab1
7385,1404,650,11084,CD,0,D1_pwm150_grab1
7389,378,-1100,9148,CD,0,D1_pwm150_grab1
7394,-1332,2414,12018,CD,0,D1_pwm150_grab1
7400,-490,774,9942,CD,0,D1_pwm150_grab1
7405,338,-308,10246,CD,0,D1_pwm150_grab1
7410,-1712,-1010,8816,CD,0,D1_pwm150_grab1
7414,1514,894,11252,CD,0,D1_pwm150_grab1
7420,448,-976,9370,CD,0,D1_pwm150_grab1
7430,-468,-242,9706,CD,0,D1_pwm150_grab1
7434,-598,956,10800,CD,0,D1_pwm150_grab1
7445,430,-962,9736,CD,0,D1_pwm150_grab1
7449,730,328,10346,CD,0,D1_pwm150_grab1
7459,-376,-354,9782,CD,0,D1_pwm150_grab1
7464,-690,910,10694,CD,0,D1_pwm150_grab1
7470,1250,480,11376,CD,0,D1_pwm150_grab1
7475,-1204,-3702,6858,CD,0,D1_pwm150_grab1
7479,-692,-1552,10750,CD,0,D1_pwm150_grab1
7484,602,-112,10374,CD,0,D1_pwm150_grab1
7489,1328,-1032,10036,CD,0,D1_pwm150_grab1
7495,606,-228,9264,CD,0,D1_pwm150_grab1
7500,462,544,11316,CD,0,D1_pwm150_grab1
7504,-1556,-3722,7046,CD,0,D1_pwm150_grab1
7511,-748,-1590,10878,CD,0,D1_pwm150_grab1
7515,370,-196,10120,CD,0,D1_pwm150_grab1
7520,3760,1990,11532,CD,0,D1_pwm150_grab1
7525,924,-1624,9500,CD,0,D1_pwm150_grab1
7530,14,732,11324,CD,0,D1_pwm150_grab1
7540,-642,-1680,10906,CD,0,D1_pwm150_grab1
7545,258,-348,9840,CD,0,D1_pwm150_grab1
7550,3646,2360,11852,CD,0,D1_pwm150_grab1
7556,-382,144,10064,CD,0,D1_pwm150_grab1
7560,760,-288,10458,CD,0,D1_pwm150_grab1
7566,2708,-612,8554,CD,0,D1_pwm150_grab1
7570,1116,164,11086,CD,0,D1_pwm150_grab1
7576,148,-962,9066,CD,0,D1_pwm150_grab1
7580,-540,2698,12316,CD,0,D1_pwm150_grab1
7585,-454,428,10072,CD,0,D1_pwm150_grab1
7590,578,-304,10252,CD,0,D1_pwm150_grab1
7601,768,-64,10224,CD,0,D1_pwm150_grab1
7606,594,524,9652,CD,0,D1_pwm150_grab1
7615,-430,46,9504,CD,0,D1_pwm150_grab1
7620,-642,622,10850,CD,0,D1_pwm150_grab1
7631,606,-566,9580,CD,0,D1_pwm150_grab1
7636,402,324,9518,CD,0,D1_pwm150_grab1
7641,368,-358,10918,CD,0,D1_pwm150_grab1
7645,2994,940,10698,CD,0,D1_pwm150_grab1
7651,274,218,9602,CD,0,D1_pwm150_grab1
7656,1376,492,11260,CD,0,D1_pwm150_grab1
7665,-830,-1340,10678,CD,0,D1_pwm150_grab1
7671,590,-184,10530,CD,0,D1_pwm150_grab1
7675,3364,1384,11132,CD,0,D1_pwm150_grab1
7681,-78,-574,10094,CD,0,D1_pwm150_grab1
7686,1164,-184,10574,CD,0,D1_pwm150_grab1
7695,554,-552,10814,CD,0,D1_pwm150_grab1
7700,-306,-856,8514,CD,0,D1_pwm150_grab1
7710,-262,-388,10106,CD,0,D1_pwm150_grab1
7715,1116,-400,10232,CD,0,D1_pwm150_grab1
7721,1868,-1198,8742,CD,0,D1_pwm150_grab1
7725,868,922,11152,CD,0,D1_pwm150_grab1
7730,824,-398,10440,CD,0,D1_pwm150_grab1
7741,-428,532,9296,CD,0,D1_pwm150_grab1
7745,-396,94,10674,CD,0,D1_pwm150_grab1
7756,690,480,10744,CD,0,D1_pwm150_grab1
7760,726,458,9608,CD,0,D1_pwm150_grab1
7771,-268,348,9480,CD,0,D1_pwm150_grab1
7777,-436,264,10750,CD,0,D1_pwm150_grab1
7787,578,-42,10204,CD,0,D1_pwm150_grab1
7792,750,334,9744,CD,0,D1_pwm150_grab1
7797,-3146,-1910,10364,CD,0,D1_pwm150_grab1
7801,536,-638,10338,CD,0,D1_pwm150_grab1
7806,350,624,10142,CD,0,D1_pwm150_grab1
7811,-404,944,12042,CD,0,D1_pwm150_grab1
7822,-618,-1184,10880,CD,0,D1_pwm150_grab1
7827,662,-516,10642,CD,0,D1_pwm150_grab1
7832,3210,778,10554,CD,0,D1_pwm150_grab1
7836,1058,-1182,9058,CD,1,D1_pwm150_grab1
7841,-146,814,12214,CD,1,D1_pwm150_grab1
7851,1658,1234,11696,CD,1,D1_pwm150_grab1
7857,-78,-694,8438,CD,1,D1_pwm150_grab1
7861,1430,2566,12456,CD,1,D1_pwm150_grab1
7866,-122,-786,9856,CD,1,D1_pwm150_grab1
7872,1064,-342,10326,CD,1,D1_pwm150_grab1
7876,1266,-1014,8730,CD,1,D1_pwm150_grab1
7882,1792,1540,12010,CD,1,D1_pwm150_grab1
7886,798,-598,10310,CD,1,D1_pwm150_grab1
7897,-480,412,9120,CD,1,D1_pwm150_grab1
7901,-418,-256,10234,CD,1,D1_pwm150_grab1
7912,732,888,11540,CD,1,D1_pwm150_grab1
7916,848,410,9818,CD,1,D1_pwm150_grab1
7927,98,-374,10410,CD,1,D1_pwm150_grab1
7932,-58,752,10568,CD,1,D1_pwm150_grab1
7942,-286,-2586,7688,CD,1,D1_pwm150_grab1
7947,-248,-564,10534,CD,1,D1_pwm150_grab1
7952,222,-1138,10940,CD,1,D1_pwm150_grab1
7956,2396,-18,10264,CD,1,D1_pwm150_grab1
7962,1118,-658,9034,CD,1,D1_pwm150_grab1
7966,-192,970,11918,CD,1,D1_pwm150_grab1
7972,-3012,-3108,7766,CD,1,D1_pwm150_grab1
7976,-442,-798,10696,CD,1,D1_pwm150_grab1
7981,318,-474,9448,CD,1,D1_pwm150_grab1
7987,3146,2140,12368,CD,1,D1_pwm150_grab1
7992,188,-1452,9616,CD,1,D1_pwm150_grab1
7996,418,8,10762,CD,1,D1_pwm150_grab1
8001,-960,-1028,8634,CD,1,D1_pwm150_grab1
8006,1644,766,11100,CD,1,D1_pwm150_grab1
8012,458,-744,9574,CD,1,D1_pwm150_grab1
8016,2666,2360,12522,CD,1,D1_pwm150_grab1
8022,32,-1194,9836,CD,1,D1_pwm150_grab1
8028,852,-68,10696,CD,1,D1_pwm150_grab1
8032,-166,-830,8808,CD,1,D1_pwm150_grab1
8037,1718,1140,11394,CD,1,D1_pwm150_grab1
8042,534,-682,9866,CD,1,D1_pwm150_grab1
8053,-662,606,9302,CD,1,D1_pwm150_grab1
8057,1190,-212,10526,CD,1,D1_pwm150_grab1
8064,512,-916,8734,CD,1,D1_pwm150_grab1
8067,1070,1608,12092,CD,1,D1_pwm150_grab1
8073,748,392,10044,CD,1,D1_pwm150_grab1
8082,-100,-50,10190,CD,1,D1_pwm150_grab1
8087,-432,742,10756,CD,1,D1_pwm150_grab1
8097,834,1358,11740,CD,1,D1_pwm150_grab1
8103,728,486,9994,CD,1,D1_pwm150_grab1
8107,-560,-1420,11138,CD,1,D1_pwm150_grab1
8113,1738,-454,10414,CD,1,D1_pwm150_grab1
8117,924,-214,9266,CD,1,D1_pwm150_grab1
8122,-154,1002,11314,CD,1,D1_pwm150_grab1
8133,-694,-1646,10874,CD,1,D1_pwm150_grab1
8138,78,-1358,10992,CD,1,D1_pwm150_grab1
8143,1970,-190,10316,CD,1,D1_pwm150_grab1
8148,1080,-496,8942,CD,1,D1_pwm150_grab1
8152,188,138,11312,CD,1,D1_pwm150_grab1
8157,-2408,-1516,8610,CD,1,D1_pwm150_grab1
8162,1230,68,10836,CD,1,D1_pwm150_grab1
8168,178,-968,9206,CD,1,D1_pwm150_grab1
8173,-898,2666,12560,CD,1,D1_pwm150_grab1
8178,414,-1588,9794,CD,1,D1_pwm150_grab1
8183,194,-34,10808,CD,1,D1_pwm150_grab1
8187,-1984,-1428,8634,CD,1,D1_pwm150_grab1
8192,1332,2022,12714,CD,1,D1_pwm150_grab1
8198,816,78,10310,CD,1,D1_pwm150_grab1
8208,-264,478,9862,CD,1,D1_pwm150_grab1
8213,-502,640,10672,CD,1,D1_pwm150_grab1
8222,1180,2030,12966,CD,1,D1_pwm150_grab1
8227,776,198,10330,CD,1,D1_pwm150_grab1
8237,802,-640,10132,CD,1,D1_pwm150_grab1
8242,362,484,9536,CD,1,D1_pwm150_grab1
8248,1320,556,11476,CD,1,D1_pwm150_grab1
8258,166,298,9714,CD,1,D1_pwm150_grab1
8263,-1252,-1746,10906,CD,1,D1_pwm150_grab1
8268,1416,-622,9980,CD,1,D1_pwm150_grab1
8272,534,194,9184,CD,1,D1_pwm150_grab1
8279,380,766,11552,CD,1,D1_pwm150_grab1
8288,-900,-1514,10794,CD,1,D1_pwm150_grab1
8293,456,-42,9892,CD,1,D1_pwm150_grab1
8298,1840,-534,9938,CD,1,D1_pwm150_grab1
8304,872,-222,9004,CD,1,D1_pwm150_grab1
8308,-58,982,11650,CD,1,D1_pwm150_grab1
8318,-648,-1716,10668,CD,1,D1_pwm150_grab1
8324,-140,-950,8774,CD,1,D1_pwm150_grab1
8328,10,2878,12652,CD,1,D1_pwm150_grab1
8333,-412,-230,10044,CD,1,D1_pwm150_grab1
8338,26,30,11148,CD,1,D1_pwm150_grab1
8343,-2334,-1436,8646,CD,1,D1_pwm150_grab1
8348,1362,184,10870,CD,1,D1_pwm150_grab1
8354,226,-1046,9136,CD,1,D1_pwm150_grab1
8359,-878,2732,12450,CD,1,D1_pwm150_grab1
8363,-418,576,9820,CD,1,D1_pwm150_grab1
8369,-410,614,10834,CD,1,D1_pwm150_grab1
8378,1346,2054,12892,CD,1,D1_pwm150_grab1
8384,840,-16,10408,CD,1,D1_pwm150_grab1
8394,-304,248,10012,CD,1,D1_pwm150_grab1
8398,-460,770,10806,CD,1,D1_pwm150_grab1
8409,-1028,-3566,6800,CD,1,D1_pwm150_grab1
8413,-758,-1238,10648,CD,1,D1_pwm150_grab1
8419,-1552,-1732,10968,CD,1,D1_pwm150_grab1
8424,1140,-848,9932,CD,1,D1_pwm150_grab1
8428,640,216,9384,CD,1,D1_pwm150_grab1
8434,614,676,11548,CD,1,D1_pwm150_grab1
8444,-672,-1506,10760,CD,1,D1_pwm150_grab1
8449,-394,-872,8248,CD,1,D1_pwm150_grab1
8454,938,2942,12860,CD,1,D1_pwm150_grab1
8458,-202,-588,9970,CD,1,D1_pwm150_grab1
8463,52,422,11786,CD,1,D1_pwm150_grab1
8468,-2796,-1644,8488,CD,1,D1_pwm150_grab1
8474,926,-354,10644,CD,1,D1_pwm150_grab1
8479,-60,-916,8594,CD,1,D1_pwm150_grab1
8483,-62,2778,12612,CD,1,D1_pwm150_grab1
8489,-402,-110,9930,CD,1,D1_pwm150_grab1
8493,-420,318,10720,CD,1,D1_pwm150_grab1
8504,1620,2084,12536,CD,1,D1_pwm150_grab1
8509,912,-174,10446,CD,1,D1_pwm150_grab1
8518,-316,448,9764,CD,1,D1_pwm150_grab1
8523,-560,554,10780,CD,1,D1_pwm150_grab1
8534,516,-362,10046,CD,1,D1_pwm150_grab1
8539,484,478,9788,CD,1,D1_pwm150_grab1
8550,-276,324,9968,CD,1,D1_pwm150_grab1
8554,-490,836,10818,CD,1,D1_pwm150_grab1
8564,412,-1156,9154,CD,1,D1_pwm150_grab1
8569,244,304,9776,CD,1,D1_pwm150_grab1
8574,-918,-1612,11198,CD,1,D1_pwm150_grab1
8584,650,90,9108,CD,1,D1_pwm150_grab1
8589,6,804,11798,CD,1,D1_pwm150_grab1
8599,-760,-1610,10814,CD,1,D1_pwm150_grab1
8604,164,-216,9932,CD,1,D1_pwm150_grab1
8614,606,-1824,9690,CD,1,D1_pwm150_grab1
8619,540,-762,10212,CD,1,D1_pwm150_grab1
8624,-2500,-1664,8570,CD,1,D1_pwm150_grab1
8629,1180,-10,11000,CD,1,D1_pwm150_grab1
8634,218,-1004,9032,CD,1,D1_pwm150_grab1
8639,-1072,2576,12608,CD,1,D1_pwm150_grab1
8644,-566,174,9908,CD,1,D1_pwm150_grab1
8650,276,-600,10164,CD,1,D1_pwm150_grab1
8660,1324,2088,12754,CD,1,D1_pwm150_grab1
8665,734,60,10416,CD,1,D1_pwm150_grab1
8674,-256,172,9904,CD,1,D1_pwm150_grab1
8679,-456,814,10860,CD,1,D1_pwm150_grab1
8689,426,-1040,9200,CD,1,D1_pwm150_grab1
8694,182,334,9698,CD,1,D1_pwm150_grab1
8700,-748,-1464,11042,CD,1,D1_pwm150_grab1
8704,1630,-534,9930,CD,1,D1_pwm150_grab1
8709,682,88,8986,CD,1,D1_pwm150_grab1
8714,54,738,11836,CD,1,D1_pwm150_grab1
8725,-714,-1576,10736,CD,1,D1_pwm150_grab1
8729,156,-188,9898,CD,1,D1_pwm150_grab1
8739,762,-1702,9608,CD,1,D1_pwm150_grab1
8744,-216,1008,12010,CD,1,D1_pwm150_grab1
8750,-2334,-1680,8472,CD,1,D1_pwm150_grab1
8754,1186,116,11052,CD,1,D1_pwm150_grab1
8759,274,-1054,9142,CD,1,D1_pwm150_grab1
8765,-1400,2584,12442,CD,1,D1_pwm150_grab1
8769,-628,78,9874,CD,1,D1_pwm150_grab1
8774,298,-572,9920,CD,1,D1_pwm150_grab1
8785,1712,786,11372,CD,1,D1_pwm150_grab1
8791,490,-902,9626,CD,1,D1_pwm150_grab1
8796,-2890,2084,12218,CD,1,D1_pwm150_grab1
8801,-610,536,9478,CD,1,D1_pwm150_grab1
8806,-136,-470,9868,CD,1,D1_pwm150_grab1
8815,1040,1728,12418,CD,1,D1_pwm150_grab1
8821,898,344,10278,CD,1,D1_pwm150_grab1
8830,-514,600,9208,CD,1,D1_pwm150_grab1
8835,-246,794,10686,CD,1,D1_pwm150_grab1
8845,-246,-2374,8448,CD,1,D1_pwm150_grab1
8850,14,-298,10218,CD,1,D1_pwm150_grab1
8856,-66,-1112,11090,CD,1,D1_pwm150_grab1
8861,2148,-364,10118,CD,1,D1_pwm150_grab1
8865,-56,936,10428,CD,1,D1_pwm150_grab1
8880,-370,-1672,10742,CD,1,D1_pwm150_grab1
8885,74,-512,9410,CD,1,D1_pwm150_grab1
8895,176,-1376,9742,CD,1,D1_pwm150_grab1
8900,832,32,10828,CD,1,D1_pwm150_grab1
8910,118,-1286,10810,CD,1,D1_pwm150_grab1
8915,-374,-646,8664,CD,1,D1_pwm150_grab1
8925,-586,664,9316,CD,1,D1_pwm150_grab1
8931,-258,-294,10034,CD,1,D1_pwm150_grab1
8941,992,1434,11838,CD,1,D1_pwm150_grab1
8945,886,-498,10246,CD,1,D1_pwm150_grab1
8955,-470,770,9300,CD,1,D1_pwm150_grab1
8960,-268,962,10608,CD,1,D1_pwm150_grab1
8971,-318,-2736,8116,CD,1,D1_pwm150_grab1
8975,-124,-500,10320,CD,1,D1_pwm150_grab1
8980,32,-782,11042,CD,1,D1_pwm150_grab1
8985,220,-792,9820,CD,1,D1_pwm150_grab1
8990,-4,818,10264,CD,1,D1_pwm150_grab1
9000,-728,-3268,7384,CD,1,D1_pwm150_grab1
9006,-264,-1600,10732,CD,1,D1_pwm150_grab1
9010,26,-592,9150,CD,1,D1_pwm150_grab1
9021,22,-1126,9958,CD,1,D1_pwm150_grab1
9025,1036,-84,10790,CD,1,D1_pwm150_grab1
9035,266,-1044,10796,CD,1,D1_pwm150_grab1
9041,-384,-770,8602,CD,1,D1_pwm150_grab1
9047,1430,2868,12592,CD,1,D1_pwm150_grab1
9051,-246,-876,10046,CD,1,D1_pwm150_grab1
9057,1254,-338,10368,CD,1,D1_pwm150_grab1
9061,1320,-728,8700,CD,1,D1_pwm150_grab1
9067,774,-474,10742,CD,1,D1_pwm150_grab1
9071,-188,-808,8640,CD,1,D1_pwm150_grab1
9082,-364,-296,10030,CD,1,D1_pwm150_grab1
9088,780,-622,9980,CD,1,D1_pwm150_grab1
9096,598,544,10924,CD,1,D1_pwm150_grab1
9102,592,500,9874,CD,1,D1_pwm150_grab1
9111,-406,378,9598,CD,1,D1_pwm150_grab1
9116,-452,510,10662,CD,1,D1_pwm150_grab1
