tiempo_ms,ax,ay,az,etiqueta,muestra_id,grabacion_id
3986,-3848,-2664,8912,CD,0,D1_pwm125_grab5
3991,1206,-1270,10126,CD,0,D1_pwm125_grab5
3997,1144,2068,10482,CD,0,D1_pwm125_grab5
4001,678,-1320,10158,CD,0,D1_pwm125_grab5
4007,1164,-476,10718,CD,0,D1_pwm125_grab5
4011,-176,164,9932,CD,0,D1_pwm125_grab5
4017,-1100,-1918,8616,CD,0,D1_pwm125_grab5
4022,1166,-518,8972,CD,0,D1_pwm125_grab5
4027,1668,1996,9514,CD,0,D1_pwm125_grab5
4031,-468,-168,9922,CD,0,D1_pwm125_grab5
4036,-100,-872,10238,CD,0,D1_pwm125_grab5
4041,12,538,10588,CD,0,D1_pwm125_grab5
4047,-1080,-1266,9408,CD,0,D1_pwm125_grab5
4051,1970,788,10666,CD,0,D1_pwm125_grab5
4057,946,1220,11418,CD,0,D1_pwm125_grab5
4061,-2338,-1628,10052,CD,0,D1_pwm125_grab5
4066,1522,-1382,10658,CD,0,D1_pwm125_grab5
4072,-148,1468,10626,CD,0,D1_pwm125_grab5
4076,1460,406,10206,CD,0,D1_pwm125_grab5
4081,3032,-90,10566,CD,0,D1_pwm125_grab5
4086,198,-316,9600,CD,0,D1_pwm125_grab5
4091,876,-1854,9358,CD,0,D1_pwm125_grab5
4096,728,-1332,8854,CD,0,D1_pwm125_grab5
4101,66,1092,9626,CD,0,D1_pwm125_grab5
4107,304,680,10470,CD,0,D1_pwm125_grab5
4112,-322,-738,9934,CD,0,D1_pwm125_grab5
4116,-1794,-698,10820,CD,0,D1_pwm125_grab5
4121,-1780,-1446,9522,CD,0,D1_pwm125_grab5
4126,2644,402,10380,CD,0,D1_pwm125_grab5
4131,-828,628,10578,CD,0,D1_pwm125_grab5
4137,-4812,-3346,8952,CD,0,D1_pwm125_grab5
4142,1308,-942,10598,CD,0,D1_pwm125_grab5
4146,-1400,320,9806,CD,0,D1_pwm125_grab5
4151,1004,622,10604,CD,0,D1_pwm125_grab5
4162,-808,100,10374,CD,0,D1_pwm125_grab5
4166,-362,-2088,8624,CD,0,D1_pwm125_grab5
4171,2774,670,9968,CD,0,D1_pwm125_grab5
4177,2742,2666,10182,CD,0,D1_pwm125_grab5
4183,-1394,-1872,9284,CD,0,D1_pwm125_grab5
4188,-402,-506,9570,CD,0,D1_pwm125_grab5
4193,-1416,458,10750,CD,0,D1_pwm125_grab5
4197,-1818,-1320,9868,CD,0,D1_pwm125_grab5
4203,-110,338,11116,CD,0,D1_pwm125_grab5
4207,-1274,-1334,9774,CD,0,D1_pwm125_grab5
4212,-4390,-2020,9348,CD,0,D1_pwm125_grab5
4217,950,976,11032,CD,0,D1_pwm125_grab5
4224,1536,726,11370,CD,0,D1_pwm125_grab5
4227,1448,-554,9892,CD,0,D1_pwm125_grab5
4232,5266,208,9190,CD,0,D1_pwm125_grab5
4237,-518,288,10706,CD,0,D1_pwm125_grab5
4243,-740,-2242,8420,CD,0,D1_pwm125_grab5
4248,2268,1816,11890,CD,0,D1_pwm125_grab5
4252,2872,1444,10426,CD,0,D1_pwm125_grab5
4257,-2380,-2284,8688,CD,0,D1_pwm125_grab5
4263,-242,532,9938,CD,0,D1_pwm125_grab5
4267,-2040,108,10576,CD,0,D1_pwm125_grab5
4272,-1562,-1370,9612,CD,0,D1_pwm125_grab5
4277,3560,-378,9886,CD,0,D1_pwm125_grab5
4283,-64,1188,11194,CD,0,D1_pwm125_grab5
4287,-5096,-2562,9010,CD,0,D1_pwm125_grab5
4292,578,452,10856,CD,0,D1_pwm125_grab5
4297,1562,1258,11518,CD,0,D1_pwm125_grab5
4303,892,-1310,9640,CD,0,D1_pwm125_grab5
4308,1628,-254,10918,CD,0,D1_pwm125_grab5
4313,-644,364,10134,CD,0,D1_pwm125_grab5
4317,-1016,-2016,8960,CD,0,D1_pwm125_grab5
4322,1346,-796,8952,CD,0,D1_pwm125_grab5
4327,3094,1986,10916,CD,0,D1_pwm125_grab5
4332,-2054,-2550,8824,CD,0,D1_pwm125_grab5
4337,-502,232,9436,CD,0,D1_pwm125_grab5
4347,-1026,-1208,9630,CD,0,D1_pwm125_grab5
4352,3374,-624,10012,CD,0,D1_pwm125_grab5
4358,606,1254,11192,CD,0,D1_pwm125_grab5
4363,-2008,-1482,9916,CD,0,D1_pwm125_grab5
4367,702,54,10498,CD,0,D1_pwm125_grab5
4373,1142,1634,11226,CD,0,D1_pwm125_grab5
4378,1132,-1152,9944,CD,0,D1_pwm125_grab5
4382,2848,-108,10236,CD,0,D1_pwm125_grab5
4388,22,-238,10262,CD,0,D1_pwm125_grab5
4392,688,-2010,8796,CD,0,D1_pwm125_grab5
4397,516,-1420,9436,CD,0,D1_pwm125_grab5
4403,240,1388,9782,CD,0,D1_pwm125_grab5
4407,-2102,-2344,9430,CD,0,D1_pwm125_grab5
4413,-330,-284,9176,CD,0,D1_pwm125_grab5
4417,-1340,478,10634,CD,0,D1_pwm125_grab5
4422,-1508,-1540,9028,CD,0,D1_pwm125_grab5
4427,2978,614,10514,CD,0,D1_pwm125_grab5
4433,-1334,444,10664,CD,0,D1_pwm125_grab5
4443,868,-608,10192,CD,0,D1_pwm125_grab5
4449,1334,-134,11238,CD,0,D1_pwm125_grab5
4453,-282,-1288,9928,CD,0,D1_pwm125_grab5
4458,-830,-706,10960,CD,0,D1_pwm125_grab5
4464,1670,-1348,10002,CD,0,D1_pwm125_grab5
4468,1440,-626,9516,CD,0,D1_pwm125_grab5
4473,1840,1460,11194,CD,0,D1_pwm125_grab5
4478,2584,824,10810,CD,0,D1_pwm125_grab5
4484,-1606,-1606,9688,CD,0,D1_pwm125_grab5
4488,-10,502,10020,CD,0,D1_pwm125_grab5
4494,2812,624,10352,CD,0,D1_pwm125_grab5
4498,-532,-728,9640,CD,0,D1_pwm125_grab5
4503,-2,346,10572,CD,0,D1_pwm125_grab5
4508,-1320,-1414,10822,CD,0,D1_pwm125_grab5
4519,626,1158,10876,CD,0,D1_pwm125_grab5
4524,1314,2300,10494,CD,0,D1_pwm125_grab5
4528,614,-1362,10292,CD,0,D1_pwm125_grab5
4534,532,-288,10900,CD,0,D1_pwm125_grab5
4539,1024,-1070,9830,CD,0,D1_pwm125_grab5
4543,1608,-1162,9410,CD,0,D1_pwm125_grab5
4549,2274,1768,11222,CD,0,D1_pwm125_grab5
4554,2188,1582,11080,CD,0,D1_pwm125_grab5
4558,-2686,-2410,9194,CD,0,D1_pwm125_grab5
4563,-124,188,9528,CD,0,D1_pwm125_grab5
4569,1026,510,10570,CD,0,D1_pwm125_grab5
4574,-938,-1262,9348,CD,0,D1_pwm125_grab5
4578,1370,882,10840,CD,0,D1_pwm125_grab5
4583,-1626,-692,10406,CD,0,D1_pwm125_grab5
4594,934,600,11074,CD,0,D1_pwm125_grab5
4599,1452,1402,11132,CD,0,D1_pwm125_grab5
4604,686,-1486,9984,CD,0,D1_pwm125_grab5
4608,2198,76,10886,CD,0,D1_pwm125_grab5
4613,616,-674,9478,CD,0,D1_pwm125_grab5
4618,1280,-1642,9420,CD,0,D1_pwm125_grab5
4623,2546,1800,11366,CD,0,D1_pwm125_grab5
4628,2860,2126,10720,CD,0,D1_pwm125_grab5
4633,-2464,-2486,8928,CD,0,D1_pwm125_grab5
4639,-400,136,9540,CD,0,D1_pwm125_grab5
4643,-408,558,10616,CD,0,D1_pwm125_grab5
4649,-530,-40,10054,CD,0,D1_pwm125_grab5
4653,1922,686,10694,CD,0,D1_pwm125_grab5
4659,-1118,20,10564,CD,0,D1_pwm125_grab5
4669,810,174,10532,CD,0,D1_pwm125_grab5
4674,1468,1794,10852,CD,0,D1_pwm125_grab5
4678,1144,-1208,9396,CD,0,D1_pwm125_grab5
4683,2740,46,10608,CD,0,D1_pwm125_grab5
4688,2424,-1584,9486,CD,0,D1_pwm125_grab5
4694,1570,442,10886,CD,0,D1_pwm125_grab5
4699,1012,556,11580,CD,0,D1_pwm125_grab5
4704,1512,-394,10602,CD,0,D1_pwm125_grab5
4710,-2480,-674,9484,CD,0,D1_pwm125_grab5
4715,550,688,10668,CD,0,D1_pwm125_grab5
4719,4676,334,9448,CD,0,D1_pwm125_grab5
4724,-788,-284,10026,CD,0,D1_pwm125_grab5
4729,-994,-2186,8532,CD,0,D1_pwm125_grab5
4734,1674,-324,9280,CD,0,D1_pwm125_grab5
4739,-2858,-830,9576,CD,0,D1_pwm125_grab5
4744,982,1380,11118,CD,0,D1_pwm125_grab5
4750,970,-84,10758,CD,0,D1_pwm125_grab5
4754,-1200,-1188,10248,CD,0,D1_pwm125_grab5
4759,-1164,-658,10994,CD,0,D1_pwm125_grab5
4764,2206,-1626,9374,CD,0,D1_pwm125_grab5
4769,460,1380,11246,CD,0,D1_pwm125_grab5
4775,-3500,-2658,9616,CD,0,D1_pwm125_grab5
4779,2252,66,10264,CD,0,D1_pwm125_grab5
4784,-2470,-1314,8906,CD,0,D1_pwm125_grab5
4790,388,768,10678,CD,0,D1_pwm125_grab5
4794,4406,332,10428,CD,0,D1_pwm125_grab5
4799,-906,-416,9678,CD,0,D1_pwm125_grab5
4805,-754,-92,11022,CD,0,D1_pwm125_grab5
4809,902,-724,8402,CD,0,D1_pwm125_grab5
4814,1450,2310,9830,CD,0,D1_pwm125_grab5
4819,-336,-488,9996,CD,0,D1_pwm125_grab5
4825,1616,66,11356,CD,0,D1_pwm125_grab5
4830,-352,-1258,9798,CD,0,D1_pwm125_grab5
4835,-638,-536,11240,CD,0,D1_pwm125_grab5
4839,1686,-1370,9916,CD,0,D1_pwm125_grab5
4844,1364,-742,9590,CD,0,D1_pwm125_grab5
4849,1900,1508,11074,CD,0,D1_pwm125_grab5
4854,1312,-1340,10376,CD,0,D1_pwm125_grab5
4860,-58,1516,10490,CD,0,D1_pwm125_grab5
4865,-16,562,10138,CD,0,D1_pwm125_grab5
4869,2802,410,10540,CD,0,D1_pwm125_grab5
4875,-646,-712,9658,CD,0,D1_pwm125_grab5
4879,14,388,10492,CD,0,D1_pwm125_grab5
4885,-1108,-1364,10936,CD,0,D1_pwm125_grab5
4890,-4398,-2050,9494,CD,0,D1_pwm125_grab5
4894,76,158,10488,CD,0,D1_pwm125_grab5
4900,-340,-1106,9580,CD,0,D1_pwm125_grab5
4904,-2250,-116,10602,CD,0,D1_pwm125_grab5
4909,424,-142,11012,CD,0,D1_pwm125_grab5
4914,1074,-1044,9976,CD,0,D1_pwm125_grab5
4920,1536,-1280,9142,CD,0,D1_pwm125_grab5
4924,2150,1700,10876,CD,0,D1_pwm125_grab5
4929,2218,1384,11092,CD,0,D1_pwm125_grab5
4934,-1160,458,9514,CD,0,D1_pwm125_grab5
4939,1162,490,10564,CD,0,D1_pwm125_grab5
4951,-734,384,10166,CD,0,D1_pwm125_grab5
4955,-912,-1052,10392,CD,0,D1_pwm125_grab5
4960,314,-1832,9628,CD,0,D1_pwm125_grab5
4965,-824,908,9840,CD,0,D1_pwm125_grab5
4971,166,898,10632,CD,0,D1_pwm125_grab5
4976,-358,-456,9384,CD,0,D1_pwm125_grab5
4980,-1662,566,10672,CD,0,D1_pwm125_grab5
4986,-1418,-1738,9130,CD,0,D1_pwm125_grab5
4992,3086,272,10082,CD,0,D1_pwm125_grab5
4996,1466,634,10804,CD,0,D1_pwm125_grab5
5001,846,112,10988,CD,0,D1_pwm125_grab5
5005,1958,-614,10460,CD,0,D1_pwm125_grab5
5010,-2062,-422,9326,CD,0,D1_pwm125_grab5
5016,1580,-650,10346,CD,0,D1_pwm125_grab5
5025,-570,396,10278,CD,0,D1_pwm125_grab5
5030,-644,-2436,8508,CD,0,D1_pwm125_grab5
5035,-568,-2010,10234,CD,0,D1_pwm125_grab5
5040,-2284,-266,9584,CD,0,D1_pwm125_grab5
5045,516,1468,10602,CD,0,D1_pwm125_grab5
5050,842,-472,10900,CD,0,D1_pwm125_grab5
5055,-2476,372,10512,CD,0,D1_pwm125_grab5
5060,-1710,-1812,9438,CD,0,D1_pwm125_grab5
5066,3412,-246,10294,CD,0,D1_pwm125_grab5
5071,-26,1390,11006,CD,0,D1_pwm125_grab5
5075,-3406,-2506,8894,CD,0,D1_pwm125_grab5
5080,1862,26,10750,CD,0,D1_pwm125_grab5
5085,-2572,-1360,9416,CD,0,D1_pwm125_grab5
5090,430,620,10488,CD,0,D1_pwm125_grab5
5101,-464,626,10030,CD,0,D1_pwm125_grab5
5106,-958,-1906,9014,CD,0,D1_pwm125_grab5
5110,854,-1040,9218,CD,0,D1_pwm125_grab5
5115,1286,2284,10172,CD,0,D1_pwm125_grab5
5120,1046,1348,11254,CD,0,D1_pwm125_grab5
5126,1446,480,11378,CD,0,D1_pwm125_grab5
5130,-54,-1214,10340,CD,0,D1_pwm125_grab5
5136,-2530,-1734,10614,CD,0,D1_pwm125_grab5
5141,3114,-1014,10006,CD,0,D1_pwm125_grab5
5146,1126,1380,11282,CD,0,D1_pwm125_grab5
5150,-1362,-1438,10370,CD,0,D1_pwm125_grab5
5156,1534,-1256,10502,CD,0,D1_pwm125_grab5
5161,-550,1470,10432,CD,0,D1_pwm125_grab5
5165,-146,588,10170,CD,0,D1_pwm125_grab5
5170,2112,128,10724,CD,0,D1_pwm125_grab5
5176,-506,444,10458,CD,0,D1_pwm125_grab5
5180,-800,-1278,9716,CD,0,D1_pwm125_grab5
5185,388,-1552,9240,CD,0,D1_pwm125_grab5
5191,-276,1218,9568,CD,0,D1_pwm125_grab5
5195,280,722,10266,CD,0,D1_pwm125_grab5
5200,-402,-962,10010,CD,0,D1_pwm125_grab5
5206,-1534,-232,10808,CD,0,D1_pwm125_grab5
5211,-2038,-1146,11132,CD,0,D1_pwm125_grab5
5217,2760,750,10756,CD,0,D1_pwm125_grab5
5221,-798,892,10524,CD,0,D1_pwm125_grab5
5226,-4972,-3542,8818,CD,0,D1_pwm125_grab5
5232,1112,-486,10056,CD,0,D1_pwm125_grab5
5237,1514,2294,10192,CD,0,D1_pwm125_grab5
5241,1644,-1068,9640,CD,0,D1_pwm125_grab5
5246,4938,356,10144,CD,0,D1_pwm125_grab5
5252,-802,134,10354,CD,0,D1_pwm125_grab5
5257,-648,-2294,8582,CD,0,D1_pwm125_grab5
5262,2180,278,9820,CD,0,D1_pwm125_grab5
5267,2736,2712,10226,CD,0,D1_pwm125_grab5
5272,-1062,-1610,9380,CD,0,D1_pwm125_grab5
5276,-378,-780,9738,CD,0,D1_pwm125_grab5
5281,-1970,580,10708,CD,0,D1_pwm125_grab5
5287,-1906,-1866,9822,CD,0,D1_pwm125_grab5
5292,2364,-1772,9254,CD,0,D1_pwm125_grab5
5296,248,1320,11196,CD,0,D1_pwm125_grab5
5302,-3634,-2932,9424,CD,0,D1_pwm125_grab5
5306,1224,-1050,10088,CD,0,D1_pwm125_grab5
5312,1354,2280,10890,CD,0,D1_pwm125_grab5
5317,1684,-364,9930,CD,0,D1_pwm125_grab5
5321,5958,184,9446,CD,0,D1_pwm125_grab5
5327,-426,490,10780,CD,0,D1_pwm125_grab5
5332,-972,-2006,8548,CD,0,D1_pwm125_grab5
5336,-582,-1814,10236,CD,0,D1_pwm125_grab5
5341,1680,2408,9986,CD,0,D1_pwm125_grab5
5347,-362,-622,9992,CD,0,D1_pwm125_grab5
5351,-344,-1046,10008,CD,0,D1_pwm125_grab5
5356,-1992,308,11050,CD,0,D1_pwm125_grab5
5361,-1744,-1558,10220,CD,0,D1_pwm125_grab5
5367,3212,-742,9624,CD,0,D1_pwm125_grab5
5371,732,1354,11630,CD,0,D1_pwm125_grab5
5376,2038,1566,10864,CD,0,D1_pwm125_grab5
5382,1138,-1286,10232,CD,0,D1_pwm125_grab5
5386,-132,1444,10548,CD,0,D1_pwm125_grab5
5392,1474,242,10726,CD,0,D1_pwm125_grab5
5401,-834,598,10772,CD,0,D1_pwm125_grab5
5406,-752,-1676,9658,CD,0,D1_pwm125_grab5
5412,884,-1430,8832,CD,0,D1_pwm125_grab5
5416,112,1594,9822,CD,0,D1_pwm125_grab5
5421,178,286,10680,CD,0,D1_pwm125_grab5
5426,-374,-1104,9618,CD,0,D1_pwm125_grab5
5431,-2272,-50,10730,CD,0,D1_pwm125_grab5
5437,-2058,-1360,10416,CD,0,D1_pwm125_grab5
5441,3128,-1434,9628,CD,0,D1_pwm125_grab5
5447,912,1088,11310,CD,0,D1_pwm125_grab5
5451,118,-416,10944,CD,0,D1_pwm125_grab5
5457,1312,-1118,10144,CD,0,D1_pwm125_grab5
5462,1456,2088,10540,CD,0,D1_pwm125_grab5
5467,1440,-948,9358,CD,0,D1_pwm125_grab5
5472,4276,436,9726,CD,0,D1_pwm125_grab5
5477,-92,-20,10604,CD,0,D1_pwm125_grab5
5482,-388,-2374,8252,CD,0,D1_pwm125_grab5
5487,2442,762,9292,CD,0,D1_pwm125_grab5
5492,2370,2592,10444,CD,0,D1_pwm125_grab5
5497,-1504,-2196,9444,CD,0,D1_pwm125_grab5
5504,146,730,10380,CD,0,D1_pwm125_grab5
5507,-1804,578,10536,CD,0,D1_pwm125_grab5
5513,-1442,-1854,9120,CD,0,D1_pwm125_grab5
5518,3056,226,10010,CD,0,D1_pwm125_grab5
5523,-480,1108,11206,CD,0,D1_pwm125_grab5
5527,-3826,-3212,9280,CD,0,D1_pwm125_grab5
5533,1024,-824,10062,CD,0,D1_pwm125_grab5
5538,1402,2134,10508,CD,0,D1_pwm125_grab5
5543,450,-1094,9846,CD,0,D1_pwm125_grab5
5553,-628,472,10398,CD,0,D1_pwm125_grab5
5557,-692,-2436,8432,CD,0,D1_pwm125_grab5
5563,1532,-288,9002,CD,0,D1_pwm125_grab5
5568,1786,2572,10294,CD,0,D1_pwm125_grab5
5572,-1018,-1150,9992,CD,0,D1_pwm125_grab5
5577,-294,-1064,9926,CD,0,D1_pwm125_grab5
5582,1040,184,10766,CD,0,D1_pwm125_grab5
5588,-1022,-1016,9450,CD,0,D1_pwm125_grab5
5593,3386,-420,10236,CD,0,D1_pwm125_grab5
5598,302,1472,11178,CD,0,D1_pwm125_grab5
5603,-2712,-2160,9166,CD,0,D1_pwm125_grab5
5607,1134,-1126,10196,CD,0,D1_pwm125_grab5
5612,660,1798,10508,CD,0,D1_pwm125_grab5
5617,1632,-112,10320,CD,0,D1_pwm125_grab5
5623,2138,496,10796,CD,0,D1_pwm125_grab5
5627,478,-804,10212,CD,0,D1_pwm125_grab5
5633,-944,-1868,9200,CD,0,D1_pwm125_grab5
5637,616,-1116,9384,CD,0,D1_pwm125_grab5
5642,1132,2148,10096,CD,0,D1_pwm125_grab5
5647,-292,-120,10146,CD,0,D1_pwm125_grab5
5652,-662,-1268,9846,CD,0,D1_pwm125_grab5
5658,-2196,252,10588,CD,0,D1_pwm125_grab5
5662,-1244,-1662,8698,CD,0,D1_pwm125_grab5
5668,2484,980,10564,CD,0,D1_pwm125_grab5
5672,-1388,230,10722,CD,0,D1_pwm125_grab5
5678,-816,-1278,10540,CD,0,D1_pwm125_grab5
5682,1534,-1172,10438,CD,0,D1_pwm125_grab5
5687,-734,1264,10240,CD,0,D1_pwm125_grab5
5692,1318,248,10226,CD,0,D1_pwm125_grab5
5698,5806,38,9346,CD,0,D1_pwm125_grab5
5703,100,-180,9878,CD,0,D1_pwm125_grab5
5707,332,-2294,8782,CD,0,D1_pwm125_grab5
5712,2614,1266,10554,CD,0,D1_pwm125_grab5
5718,2422,2356,10596,CD,0,D1_pwm125_grab5
5723,-2274,-2332,9378,CD,0,D1_pwm125_grab5
5728,-354,-396,9278,CD,0,D1_pwm125_grab5
5733,-2032,404,10382,CD,0,D1_pwm125_grab5
5738,-1568,-1952,8656,CD,0,D1_pwm125_grab5
5743,-446,162,10682,CD,0,D1_pwm125_grab5
5749,-866,-1926,10722,CD,0,D1_pwm125_grab5
5753,-3698,-1134,9838,CD,0,D1_pwm125_grab5
5758,596,1374,10820,CD,0,D1_pwm125_grab5
5763,1664,2360,10098,CD,0,D1_pwm125_grab5
5768,1500,-1082,9602,CD,0,D1_pwm125_grab5
5773,4818,624,10234,CD,0,D1_pwm125_grab5
5779,42,174,9784,CD,0,D1_pwm125_grab5
5784,1318,-738,9548,CD,0,D1_pwm125_grab5
5788,2050,1608,11310,CD,0,D1_pwm125_grab5
5793,2132,514,11056,CD,0,D1_pwm125_grab5
5799,-2446,-1964,9456,CD,0,D1_pwm125_grab5
5804,-444,-782,9610,CD,0,D1_pwm125_grab5
5809,-2022,616,10676,CD,0,D1_pwm125_grab5
5814,-1916,-2052,9452,CD,0,D1_pwm125_grab5
5818,2844,400,10312,CD,0,D1_pwm125_grab5
5824,-1310,-1580,10270,CD,0,D1_pwm125_grab5
5828,-4674,-2046,9398,CD,0,D1_pwm125_grab5
5834,1148,1332,11082,CD,0,D1_pwm125_grab5
5838,1404,764,11288,CD,0,D1_pwm125_grab5
5844,346,-1220,10238,CD,0,D1_pwm125_grab5
5849,5644,394,9608,CD,0,D1_pwm125_grab5
5854,-242,340,10714,CD,0,D1_pwm125_grab5
5859,-852,-2372,8284,CD,0,D1_pwm125_grab5
5864,2440,1912,11304,CD,0,D1_pwm125_grab5
5868,2716,1194,10848,CD,0,D1_pwm125_grab5
5873,-2742,-2262,9162,CD,0,D1_pwm125_grab5
5878,-114,432,9858,CD,0,D1_pwm125_grab5
5884,1584,-54,10546,CD,0,D1_pwm125_grab5
5888,-1696,-1786,9814,CD,0,D1_pwm125_grab5
5893,3144,-286,9772,CD,0,D1_pwm125_grab5
5898,316,1404,11528,CD,0,D1_pwm125_grab5
5903,-3014,-2646,9506,CD,0,D1_pwm125_grab5
5909,1112,1082,10956,CD,0,D1_pwm125_grab5
5913,1602,1200,10986,CD,0,D1_pwm125_grab5
5918,718,-1236,9810,CD,0,D1_pwm125_grab5
5923,1586,404,11220,CD,0,D1_pwm125_grab5
5928,1174,-1190,9284,CD,0,D1_pwm125_grab5
5933,-784,-2296,8664,CD,0,D1_pwm125_grab5
5938,1068,-558,8660,CD,0,D1_pwm125_grab5
5943,1634,2282,10052,CD,0,D1_pwm125_grab5
5948,-2388,-2488,8668,CD,0,D1_pwm125_grab5
5954,-412,444,9494,CD,0,D1_pwm125_grab5
5958,362,118,10726,CD,0,D1_pwm125_grab5
5963,-1264,-1272,9432,CD,0,D1_pwm125_grab5
5969,1614,968,10666,CD,0,D1_pwm125_grab5
5974,-996,-532,10998,CD,0,D1_pwm125_grab5
5985,576,884,10988,CD,0,D1_pwm125_grab5
5989,100,-780,10062,CD,0,D1_pwm125_grab5
5995,-1694,-430,10728,CD,0,D1_pwm125_grab5
5999,-1646,-918,10830,CD,0,D1_pwm125_grab5
6004,2632,-1736,9392,CD,0,D1_pwm125_grab5
6009,1180,652,11130,CD,0,D1_pwm125_grab5
6016,1432,146,11162,CD,0,D1_pwm125_grab5
6019,2700,1900,10988,CD,0,D1_pwm125_grab5
6024,-2412,-2652,9034,CD,0,D1_pwm125_grab5
6030,730,468,11004,CD,0,D1_pwm125_grab5
6039,-1108,164,10128,CD,0,D1_pwm125_grab5
6044,-550,-420,11162,CD,0,D1_pwm125_grab5
6049,-394,-2030,9890,CD,0,D1_pwm125_grab5
6055,-2858,-298,9982,CD,0,D1_pwm125_grab5
6059,988,250,10300,CD,0,D1_pwm125_grab5
6064,1234,1940,10374,CD,0,D1_pwm125_grab5
6069,-1478,-508,9822,CD,0,D1_pwm125_grab5
6075,-1360,-742,11348,CD,0,D1_pwm125_grab5
6079,2002,-1812,9674,CD,0,D1_pwm125_grab5
6085,1036,46,10306,CD,0,D1_pwm125_grab5
6090,1820,810,10678,CD,0,D1_pwm125_grab5
6094,2308,-184,10712,CD,0,D1_pwm125_grab5
6099,-2364,-1226,9140,CD,0,D1_pwm125_grab5
6105,-348,-344,9216,CD,0,D1_pwm125_grab5
6110,4030,-278,10030,CD,0,D1_pwm125_grab5
6114,-956,-166,9912,CD,0,D1_pwm125_grab5
6120,-390,124,10834,CD,0,D1_pwm125_grab5
6125,-784,-2002,10640,CD,0,D1_pwm125_grab5
6129,-3960,-1150,9954,CD,0,D1_pwm125_grab5
6134,564,1256,10916,CD,0,D1_pwm125_grab5
6140,1572,-38,11634,CD,0,D1_pwm125_grab5
6144,1576,-1104,9994,CD,0,D1_pwm125_grab5
6149,-444,-240,11344,CD,0,D1_pwm125_grab5
6154,1414,-1704,9662,CD,0,D1_pwm125_grab5
6160,1158,-752,9418,CD,0,D1_pwm125_grab5
6165,2112,1552,10916,CD,0,D1_pwm125_grab5
6170,2130,542,11262,CD,0,D1_pwm125_grab5
6174,-2472,-1910,9454,CD,0,D1_pwm125_grab5
6180,74,550,9940,CD,0,D1_pwm125_grab5
6184,2298,-184,10060,CD,0,D1_pwm125_grab5
6189,-874,-762,9422,CD,0,D1_pwm125_grab5
6195,680,834,10952,CD,0,D1_pwm125_grab5
6199,-1432,-1654,10390,CD,0,D1_pwm125_grab5
6210,1134,1224,10936,CD,0,D1_pwm125_grab5
6214,1226,760,11148,CD,0,D1_pwm125_grab5
6219,514,-1102,10168,CD,0,D1_pwm125_grab5
6225,1224,470,11322,CD,0,D1_pwm125_grab5
6231,2812,-1088,10132,CD,0,D1_pwm125_grab5
6236,1304,1368,11322,CD,0,D1_pwm125_grab5
6240,416,-858,10514,CD,0,D1_pwm125_grab5
6245,1414,-872,10404,CD,0,D1_pwm125_grab5
6250,-1438,628,9718,CD,0,D1_pwm125_grab5
6256,984,260,10338,CD,0,D1_pwm125_grab5
6266,-480,584,10216,CD,0,D1_pwm125_grab5
6270,-142,-2646,8216,CD,0,D1_pwm125_grab5
6275,-138,-1842,10032,CD,0,D1_pwm125_grab5
6280,-1264,842,9772,CD,0,D1_pwm125_grab5
6285,258,754,10668,CD,0,D1_pwm125_grab5
6291,126,-1024,10328,CD,0,D1_pwm125_grab5
6295,-1532,-228,10490,CD,0,D1_pwm125_grab5
6300,-2082,-1134,11296,CD,0,D1_pwm125_grab5
6306,2176,-1662,9734,CD,0,D1_pwm125_grab5
6310,-328,1200,10844,CD,0,D1_pwm125_grab5
6315,1110,40,10926,CD,0,D1_pwm125_grab5
6321,1460,-520,10864,CD,0,D1_pwm125_grab5
6325,-2360,-458,9722,CD,0,D1_pwm125_grab5
6330,582,412,10548,CD,0,D1_pwm125_grab5
6335,4578,-254,8906,CD,0,D1_pwm125_grab5
6341,-780,18,10202,CD,0,D1_pwm125_grab5
6346,-440,-186,11034,CD,0,D1_pwm125_grab5
6350,1422,-84,9734,CD,0,D1_pwm125_grab5
6360,716,1050,11172,CD,0,D1_pwm125_grab5
6366,850,-506,10928,CD,0,D1_pwm125_grab5
6370,-902,-564,10592,CD,0,D1_pwm125_grab5
6375,-816,-400,11274,CD,0,D1_pwm125_grab5
6380,1918,-1906,9188,CD,0,D1_pwm125_grab5
6385,1118,-58,10424,CD,0,D1_pwm125_grab5
6391,-3126,-2710,9086,CD,0,D1_pwm125_grab5
6396,1292,-846,10132,CD,0,D1_pwm125_grab5
6400,-2524,-1358,9482,CD,0,D1_pwm125_grab5
6405,414,584,10826,CD,0,D1_pwm125_grab5
6410,3874,-450,9972,CD,0,D1_pwm125_grab5
6415,-1102,-464,9610,CD,0,D1_pwm125_grab5
6421,-30,360,11304,CD,0,D1_pwm125_grab5
6426,-744,-1778,10084,CD,0,D1_pwm125_grab5
6430,1460,1994,9730,CD,0,D1_pwm125_grab5
6436,-104,-562,9922,CD,0,D1_pwm125_grab5
6441,-666,-1138,9966,CD,0,D1_pwm125_grab5
6446,-184,-696,10002,CD,0,D1_pwm125_grab5
6450,122,-92,11486,CD,0,D1_pwm125_grab5
6455,1564,-1988,9170,CD,0,D1_pwm125_grab5
6461,866,-826,9602,CD,0,D1_pwm125_grab5
6465,2378,1636,11102,CD,0,D1_pwm125_grab5
6470,1204,-1034,10524,CD,0,D1_pwm125_grab5
