tiempo_ms,ax,ay,az,etiqueta,muestra_id,grabacion_id
5459,7284,5100,14270,CN,0,N_pwm125_grab1
5465,-3290,764,13200,CN,0,N_pwm125_grab1
5469,-3034,-8016,3854,CN,0,N_pwm125_grab1
5474,-14434,-4494,8574,CN,0,N_pwm125_grab1
5479,-1212,-1364,8466,CN,0,N_pwm125_grab1
5484,-5806,-482,12296,CN,0,N_pwm125_grab1
5489,1438,-1008,12280,CN,0,N_pwm125_grab1
5494,-1758,-2106,8318,CN,0,N_pwm125_grab1
5500,3948,304,9264,CN,0,N_pwm125_grab1
5504,6392,4490,12590,CN,0,N_pwm125_grab1
5510,5918,7188,13062,CN,0,N_pwm125_grab1
5514,-2520,320,12698,CN,0,N_pwm125_grab1
5520,-1172,-8402,3582,CN,0,N_pwm125_grab1
5524,-14198,-2912,10156,CN,0,N_pwm125_grab1
5530,-2174,-1224,8018,CN,0,N_pwm125_grab1
5534,-7280,-6652,6232,CN,0,N_pwm125_grab1
5540,-12702,-6282,7686,CN,0,N_pwm125_grab1
5544,-1008,-1792,8220,CN,0,N_pwm125_grab1
5550,16712,322,4190,CN,0,N_pwm125_grab1
5554,6334,5686,13942,CN,0,N_pwm125_grab1
5559,7130,6970,13282,CN,0,N_pwm125_grab1
5564,790,86,12484,CN,0,N_pwm125_grab1
5569,-44,-7764,5258,CN,0,N_pwm125_grab1
5574,3662,6188,13874,CN,0,N_pwm125_grab1
5580,-3660,966,13486,CN,0,N_pwm125_grab1
5584,-4384,-7628,4550,CN,0,N_pwm125_grab1
5590,-14116,-5342,7818,CN,0,N_pwm125_grab1
5595,-752,-1326,8474,CN,0,N_pwm125_grab1
5600,-4370,40,12200,CN,0,N_pwm125_grab1
5605,2838,28,12678,CN,0,N_pwm125_grab1
5610,940,1416,12696,CN,0,N_pwm125_grab1
5616,7028,338,8136,CN,0,N_pwm125_grab1
5620,5146,4890,12208,CN,0,N_pwm125_grab1
5625,6354,4384,13870,CN,0,N_pwm125_grab1
5632,11234,38,7728,CN,0,N_pwm125_grab1
5635,-2068,-8174,3554,CN,0,N_pwm125_grab1
5640,-14778,-3768,9308,CN,0,N_pwm125_grab1
5645,-1494,-1432,8302,CN,0,N_pwm125_grab1
5650,-6914,-880,12234,CN,0,N_pwm125_grab1
5655,-11838,-6328,7734,CN,0,N_pwm125_grab1
5661,-1588,-2122,8306,CN,0,N_pwm125_grab1
5665,1216,182,10486,CN,0,N_pwm125_grab1
5671,4514,3216,12820,CN,0,N_pwm125_grab1
5675,6534,7146,13048,CN,0,N_pwm125_grab1
5680,-1188,88,12592,CN,0,N_pwm125_grab1
5686,-640,-8196,4352,CN,0,N_pwm125_grab1
5691,-13330,-2300,10918,CN,0,N_pwm125_grab1
5696,-3956,1060,13822,CN,0,N_pwm125_grab1
5700,-5868,-7036,5362,CN,0,N_pwm125_grab1
5706,-13350,-6002,7672,CN,0,N_pwm125_grab1
5710,-666,-1432,8154,CN,0,N_pwm125_grab1
5715,-2890,286,12114,CN,0,N_pwm125_grab1
5720,6326,5980,13864,CN,0,N_pwm125_grab1
5726,7580,6870,13930,CN,0,N_pwm125_grab1
5730,2818,204,11742,CN,0,N_pwm125_grab1
5735,5366,2412,9498,CN,0,N_pwm125_grab1
5741,4402,6690,13470,CN,0,N_pwm125_grab1
5745,-3342,718,13166,CN,0,N_pwm125_grab1
5750,-3292,-7960,4074,CN,0,N_pwm125_grab1
5756,-14632,-4550,8466,CN,0,N_pwm125_grab1
5761,-838,-1732,10068,CN,0,N_pwm125_grab1
5766,12924,514,5622,CN,0,N_pwm125_grab1
5770,5730,6044,12560,CN,0,N_pwm125_grab1
5776,644,842,12704,CN,0,N_pwm125_grab1
5780,17128,326,5036,CN,0,N_pwm125_grab1
5786,6364,4274,12234,CN,0,N_pwm125_grab1
5791,5720,7176,13092,CN,0,N_pwm125_grab1
5795,-2492,242,12778,CN,0,N_pwm125_grab1
5805,-9324,-5854,8138,CN,0,N_pwm125_grab1
5811,-1290,-2318,8742,CN,0,N_pwm125_grab1
5815,-7922,-1310,11836,CN,0,N_pwm125_grab1
5821,-2446,-2314,10272,CN,0,N_pwm125_grab1
5826,68,-528,12728,CN,0,N_pwm125_grab1
5830,16712,326,4272,CN,0,N_pwm125_grab1
5836,6364,5536,13738,CN,0,N_pwm125_grab1
5841,7106,6992,13500,CN,0,N_pwm125_grab1
5846,784,184,12344,CN,0,N_pwm125_grab1
5851,-246,-7814,5312,CN,0,N_pwm125_grab1
5857,3620,6166,13726,CN,0,N_pwm125_grab1
5861,-3630,808,13550,CN,0,N_pwm125_grab1
5871,-14074,-5376,7778,CN,0,N_pwm125_grab1
5876,-732,-1282,8490,CN,0,N_pwm125_grab1
5881,-4150,42,12248,CN,0,N_pwm125_grab1
5886,2876,116,12742,CN,0,N_pwm125_grab1
5892,7946,6566,14262,CN,0,N_pwm125_grab1
5896,16508,330,5364,CN,0,N_pwm125_grab1
5902,6336,3076,10908,CN,0,N_pwm125_grab1
5907,5028,7014,13390,CN,0,N_pwm125_grab1
5912,-3172,550,12950,CN,0,N_pwm125_grab1
5917,-2192,-8116,3530,CN,0,N_pwm125_grab1
5921,-14826,-3824,9128,CN,0,N_pwm125_grab1
5926,-1256,-1420,8266,CN,0,N_pwm125_grab1
5931,11052,450,6282,CN,0,N_pwm125_grab1
5937,5498,5776,12466,CN,0,N_pwm125_grab1
5941,312,316,12608,CN,0,N_pwm125_grab1
5946,17082,352,4362,CN,0,N_pwm125_grab1
5951,6468,4788,12944,CN,0,N_pwm125_grab1
5956,6364,7132,13068,CN,0,N_pwm125_grab1
5961,-1632,60,12746,CN,0,N_pwm125_grab1
5967,-880,-8210,4308,CN,0,N_pwm125_grab1
5971,-13566,-2522,10570,CN,0,N_pwm125_grab1
5977,-1172,-2368,7978,CN,0,N_pwm125_grab1
5982,-8566,-1564,11648,CN,0,N_pwm125_grab1
5987,-3550,-2830,9578,CN,0,N_pwm125_grab1
5992,228,-922,12654,CN,0,N_pwm125_grab1
5996,16172,446,4536,CN,0,N_pwm125_grab1
6002,6344,5732,13780,CN,0,N_pwm125_grab1
6006,7360,6906,13850,CN,0,N_pwm125_grab1
6011,1560,132,11730,CN,0,N_pwm125_grab1
6016,-8970,-5792,7086,CN,0,N_pwm125_grab1
6022,-11158,-1078,11688,CN,0,N_pwm125_grab1
6026,-3698,-690,8966,CN,0,N_pwm125_grab1
6032,-9814,-2812,10504,CN,0,N_pwm125_grab1
6037,-5888,-4318,8464,CN,0,N_pwm125_grab1
6042,-576,-1524,10948,CN,0,N_pwm125_grab1
6046,14400,552,4952,CN,0,N_pwm125_grab1
6052,5796,6164,12878,CN,0,N_pwm125_grab1
6057,8080,6428,14100,CN,0,N_pwm125_grab1
6061,4600,-26,11106,CN,0,N_pwm125_grab1
6067,1270,-6166,7084,CN,0,N_pwm125_grab1
6072,-8362,444,12760,CN,0,N_pwm125_grab1
6077,-3776,56,10130,CN,0,N_pwm125_grab1
6081,-10398,-3628,9472,CN,0,N_pwm125_grab1
6086,-7740,-5308,7948,CN,0,N_pwm125_grab1
6092,-924,-2118,9732,CN,0,N_pwm125_grab1
6097,11488,394,6366,CN,0,N_pwm125_grab1
6103,896,-1138,11788,CN,0,N_pwm125_grab1
6108,296,474,12706,CN,0,N_pwm125_grab1
6113,16974,350,4748,CN,0,N_pwm125_grab1
6117,6546,4254,12462,CN,0,N_pwm125_grab1
6127,-2118,126,12796,CN,0,N_pwm125_grab1
6137,-14130,-2892,9894,CN,0,N_pwm125_grab1
6144,-3406,774,13774,CN,0,N_pwm125_grab1
6148,-7452,-1290,11970,CN,0,N_pwm125_grab1
6152,-1898,-2178,10734,CN,0,N_pwm125_grab1
6157,260,-266,12720,CN,0,N_pwm125_grab1
6162,16590,572,4740,CN,0,N_pwm125_grab1
6167,6288,5224,13374,CN,0,N_pwm125_grab1
6177,-864,-10,12170,CN,0,N_pwm125_grab1
6183,4532,422,8282,CN,0,N_pwm125_grab1
6187,-13174,-2102,10838,CN,0,N_pwm125_grab1
6192,-2738,-924,8356,CN,0,N_pwm125_grab1
6197,-8766,-2024,11376,CN,0,N_pwm125_grab1
6202,-3786,-3130,9424,CN,0,N_pwm125_grab1
6207,-118,-1034,12416,CN,0,N_pwm125_grab1
6212,15960,610,4596,CN,0,N_pwm125_grab1
6222,1990,2258,12232,CN,0,N_pwm125_grab1
6227,15084,418,4998,CN,0,N_pwm125_grab1
6238,-11822,-1090,11716,CN,0,N_pwm125_grab1
6243,-3830,-468,8782,CN,0,N_pwm125_grab1
6247,-9616,-2572,10890,CN,0,N_pwm125_grab1
6253,-5386,-4088,8524,CN,0,N_pwm125_grab1
6257,-194,-1522,11452,CN,0,N_pwm125_grab1
6263,-3454,198,12134,CN,0,N_pwm125_grab1
6267,3046,454,12616,CN,0,N_pwm125_grab1
6277,2982,-114,11216,CN,0,N_pwm125_grab1
6287,-10142,-346,12156,CN,0,N_pwm125_grab1
6293,-3442,-488,9474,CN,0,N_pwm125_grab1
6297,-10118,-3234,10032,CN,0,N_pwm125_grab1
6303,-14368,-4704,8084,CN,0,N_pwm125_grab1
6307,-588,-1284,8534,CN,0,N_pwm125_grab1
6313,-5020,-318,12576,CN,0,N_pwm125_grab1
6327,5020,-120,11076,CN,0,N_pwm125_grab1
6338,-8782,524,12896,CN,0,N_pwm125_grab1
6342,-3338,22,13176,CN,0,N_pwm125_grab1
6353,-14280,-4218,8532,CN,0,N_pwm125_grab1
6358,-766,-1018,8682,CN,0,N_pwm125_grab1
6363,-5402,-334,12372,CN,0,N_pwm125_grab1
6369,1696,-878,12120,CN,0,N_pwm125_grab1
6373,542,814,12706,CN,0,N_pwm125_grab1
6378,16398,510,5450,CN,0,N_pwm125_grab1
6383,4834,4538,12096,CN,0,N_pwm125_grab1
6388,6056,3934,13638,CN,0,N_pwm125_grab1
6394,10656,-86,7680,CN,0,N_pwm125_grab1
6398,4356,-2264,9042,CN,0,N_pwm125_grab1
6403,-14494,-3830,8852,CN,0,N_pwm125_grab1
6408,-902,-1228,8710,CN,0,N_pwm125_grab1
6413,-5996,-764,12404,CN,0,N_pwm125_grab1
6418,1580,-1000,12070,CN,0,N_pwm125_grab1
6424,-1514,-1838,7946,CN,0,N_pwm125_grab1
6428,4510,304,9258,CN,0,N_pwm125_grab1
6433,4798,4316,12432,CN,0,N_pwm125_grab1
6438,5936,3894,13508,CN,0,N_pwm125_grab1
6443,-2978,-114,13020,CN,0,N_pwm125_grab1
6454,-14224,-3594,8982,CN,0,N_pwm125_grab1
6458,-830,-896,8726,CN,0,N_pwm125_grab1
6464,-9232,-5680,7102,CN,0,N_pwm125_grab1
6468,-10366,-6124,8178,CN,0,N_pwm125_grab1
6474,-1314,-1574,7636,CN,0,N_pwm125_grab1
6478,4786,514,9382,CN,0,N_pwm125_grab1
6483,4554,4306,12098,CN,0,N_pwm125_grab1
6489,4970,6894,13114,CN,0,N_pwm125_grab1
6493,-2810,-38,12682,CN,0,N_pwm125_grab1
6499,-2110,-7836,3764,CN,0,N_pwm125_grab1
6503,-14380,-3690,8882,CN,0,N_pwm125_grab1
6508,-3310,550,13278,CN,0,N_pwm125_grab1
6513,-9280,-5512,7388,CN,0,N_pwm125_grab1
6519,-10328,-6004,7878,CN,0,N_pwm125_grab1
6523,-1534,-1742,7944,CN,0,N_pwm125_grab1
6528,16398,736,4978,CN,0,N_pwm125_grab1
6533,5674,3710,11128,CN,0,N_pwm125_grab1
6538,5122,6896,12960,CN,0,N_pwm125_grab1
6544,-2966,-136,12992,CN,0,N_pwm125_grab1
6548,4364,-2178,8782,CN,0,N_pwm125_grab1
6554,-1886,3740,14638,CN,0,N_pwm125_grab1
6558,-3608,756,13810,CN,0,N_pwm125_grab1
6563,-9448,-5462,7216,CN,0,N_pwm125_grab1
6568,-9920,-6074,8146,CN,0,N_pwm125_grab1
6574,478,722,12630,CN,0,N_pwm125_grab1
6578,15988,758,5424,CN,0,N_pwm125_grab1
6584,5856,3544,10996,CN,0,N_pwm125_grab1
6588,6098,3822,13496,CN,0,N_pwm125_grab1
6594,9846,-210,7960,CN,0,N_pwm125_grab1
6599,4202,-2664,9038,CN,0,N_pwm125_grab1
6604,-2724,3372,14166,CN,0,N_pwm125_grab1
6609,-3154,606,12980,CN,0,N_pwm125_grab1
6614,-9880,-5262,7734,CN,0,N_pwm125_grab1
6619,-9402,-5980,7890,CN,0,N_pwm125_grab1
6625,-1522,-1762,8198,CN,0,N_pwm125_grab1
6629,-7910,-1932,11556,CN,0,N_pwm125_grab1
6634,-1644,-2770,10346,CN,0,N_pwm125_grab1
6640,6,-476,12772,CN,0,N_pwm125_grab1
6644,16194,926,5006,CN,0,N_pwm125_grab1
6650,6068,5118,13116,CN,0,N_pwm125_grab1
6654,6358,6748,13188,CN,0,N_pwm125_grab1
6659,-3554,722,12978,CN,0,N_pwm125_grab1
6664,-10092,-4988,7960,CN,0,N_pwm125_grab1
6669,-13800,-2236,10294,CN,0,N_pwm125_grab1
6674,-1864,-522,8944,CN,0,N_pwm125_grab1
6679,-7118,-1542,11960,CN,0,N_pwm125_grab1
6684,-368,-2342,10978,CN,0,N_pwm125_grab1
6689,346,-42,12656,CN,0,N_pwm125_grab1
6694,16008,912,5466,CN,0,N_pwm125_grab1
6700,3066,-4056,8478,CN,0,N_pwm125_grab1
6704,-5702,2196,13784,CN,0,N_pwm125_grab1
6709,-2548,-418,12400,CN,0,N_pwm125_grab1
6719,-14130,-3064,9396,CN,0,N_pwm125_grab1
6724,-642,-754,8852,CN,0,N_pwm125_grab1
6730,-5984,-998,12322,CN,0,N_pwm125_grab1
6734,1258,-1538,11686,CN,0,N_pwm125_grab1
6739,98,268,12556,CN,0,N_pwm125_grab1
6745,6368,-310,9964,CN,0,N_pwm125_grab1
6749,5636,3876,11214,CN,0,N_pwm125_grab1
6759,-2660,-386,12756,CN,0,N_pwm125_grab1
6769,-14040,-3758,8628,CN,0,N_pwm125_grab1
6774,-694,-686,8972,CN,0,N_pwm125_grab1
6779,-4654,-376,12346,CN,0,N_pwm125_grab1
6785,5446,6118,12690,CN,0,N_pwm125_grab1
6789,826,850,12272,CN,0,N_pwm125_grab1
6794,15104,840,5778,CN,0,N_pwm125_grab1
6800,5076,2998,9874,CN,0,N_pwm125_grab1
6809,-3182,-116,12910,CN,0,N_pwm125_grab1
6819,-13528,-4694,7878,CN,0,N_pwm125_grab1
6825,-474,-746,8384,CN,0,N_pwm125_grab1
6830,-3028,114,12426,CN,0,N_pwm125_grab1
6834,2832,624,12262,CN,0,N_pwm125_grab1
6839,1354,1394,12048,CN,0,N_pwm125_grab1
6845,14286,636,5322,CN,0,N_pwm125_grab1
6849,4552,1926,8950,CN,0,N_pwm125_grab1
6855,3214,5992,13918,CN,0,N_pwm125_grab1
6859,-3120,-100,13280,CN,0,N_pwm125_grab1
6871,-7792,1508,13558,CN,0,N_pwm125_grab1
6875,-3020,66,10828,CN,0,N_pwm125_grab1
6880,-10114,-3910,9228,CN,0,N_pwm125_grab1
6886,-6078,-5168,7978,CN,0,N_pwm125_grab1
6890,-944,-1570,10446,CN,0,N_pwm125_grab1
6895,13488,1078,5948,CN,0,N_pwm125_grab1
6900,5516,6078,13100,CN,0,N_pwm125_grab1
6906,7914,5960,13862,CN,0,N_pwm125_grab1
6910,14766,724,5254,CN,0,N_pwm125_grab1
6915,640,-6520,6598,CN,0,N_pwm125_grab1
6920,-10880,-100,12330,CN,0,N_pwm125_grab1
6926,-3312,14,9314,CN,0,N_pwm125_grab1
6930,-9208,-2868,10230,CN,0,N_pwm125_grab1
6935,-4112,-4018,8714,CN,0,N_pwm125_grab1
6941,146,-1380,11694,CN,0,N_pwm125_grab1
6945,15088,1110,5856,CN,0,N_pwm125_grab1
6950,2782,1348,12272,CN,0,N_pwm125_grab1
6956,7216,6286,13574,CN,0,N_pwm125_grab1
6960,-382,-784,11144,CN,0,N_pwm125_grab1
6965,-818,-7562,4668,CN,0,N_pwm125_grab1
6971,-12900,-1602,11100,CN,0,N_pwm125_grab1
6975,-1834,-534,9190,CN,0,N_pwm125_grab1
6980,-7364,-2156,11474,CN,0,N_pwm125_grab1
6986,-810,-2758,10564,CN,0,N_pwm125_grab1
6990,-1374,-1022,7828,CN,0,N_pwm125_grab1
6995,1668,484,10692,CN,0,N_pwm125_grab1
7000,5696,4668,12434,CN,0,N_pwm125_grab1
7006,5930,6804,12942,CN,0,N_pwm125_grab1
7011,-2226,-682,12480,CN,0,N_pwm125_grab1
7020,-13944,-3036,9328,CN,0,N_pwm125_grab1
7025,-650,-416,9068,CN,0,N_pwm125_grab1
7030,-9252,-5794,7022,CN,0,N_pwm125_grab1
7036,-9382,-5990,7836,CN,0,N_pwm125_grab1
7040,562,358,12306,CN,0,N_pwm125_grab1
7045,15070,994,6034,CN,0,N_pwm125_grab1
7051,5122,3308,10242,CN,0,N_pwm125_grab1
7055,4206,6480,13738,CN,0,N_pwm125_grab1
7060,-2972,-340,12594,CN,0,N_pwm125_grab1
7065,-3552,-7398,4282,CN,0,N_pwm125_grab1
7070,-13268,-4662,7920,CN,0,N_pwm125_grab1
7075,-3164,470,11822,CN,0,N_pwm125_grab1
7080,-10074,-4514,8444,CN,0,N_pwm125_grab1
7085,2754,974,12390,CN,0,N_pwm125_grab1
7090,1916,1476,11960,CN,0,N_pwm125_grab1
7095,13500,550,5392,CN,0,N_pwm125_grab1
7100,4578,1342,9044,CN,0,N_pwm125_grab1
7106,2488,5714,14382,CN,0,N_pwm125_grab1
7111,-3162,-114,13504,CN,0,N_pwm125_grab1
7115,1414,-5656,7088,CN,0,N_pwm125_grab1
7120,-9172,914,13322,CN,0,N_pwm125_grab1
7127,-3166,-28,10254,CN,0,N_pwm125_grab1
7132,-9604,-3532,9680,CN,0,N_pwm125_grab1
7136,-4632,-4606,8396,CN,0,N_pwm125_grab1
7142,-414,-1260,11296,CN,0,N_pwm125_grab1
7146,14818,1240,5840,CN,0,N_pwm125_grab1
7151,5580,5986,13396,CN,0,N_pwm125_grab1
7157,2016,1532,12094,CN,0,N_pwm125_grab1
7161,13446,612,5748,CN,0,N_pwm125_grab1
7166,4582,1234,8874,CN,0,N_pwm125_grab1
7172,-12732,-1222,11274,CN,0,N_pwm125_grab1
7177,-1876,-194,9208,CN,0,N_pwm125_grab1
7182,-7412,-2114,11228,CN,0,N_pwm125_grab1
7186,-1114,-3102,10316,CN,0,N_pwm125_grab1
7191,230,-548,12604,CN,0,N_pwm125_grab1
7197,2136,734,10656,CN,0,N_pwm125_grab1
7202,3572,3070,12078,CN,0,N_pwm125_grab1
7206,4678,2494,12726,CN,0,N_pwm125_grab1
7212,-2198,-776,11944,CN,0,N_pwm125_grab1
7221,-13700,-3152,9164,CN,0,N_pwm125_grab1
7226,-490,-438,9086,CN,0,N_pwm125_grab1
7232,-4898,-834,12216,CN,0,N_pwm125_grab1
7236,-8868,-6032,7316,CN,0,N_pwm125_grab1
7242,-1476,-1416,8116,CN,0,N_pwm125_grab1
7246,7850,788,8304,CN,0,N_pwm125_grab1
7251,4724,5102,12228,CN,0,N_pwm125_grab1
7257,4028,6318,13686,CN,0,N_pwm125_grab1
7261,-3118,-416,12892,CN,0,N_pwm125_grab1
7267,-4274,-7396,4674,CN,0,N_pwm125_grab1
7272,-12512,-4968,7758,CN,0,N_pwm125_grab1
7276,-3346,288,11530,CN,0,N_pwm125_grab1
7282,-10198,-4228,8594,CN,0,N_pwm125_grab1
7286,-6120,-5594,7644,CN,0,N_pwm125_grab1
7291,-824,-1430,9864,CN,0,N_pwm125_grab1
7297,12372,476,6514,CN,0,N_pwm125_grab1
7301,5050,182,9258,CN,0,N_pwm125_grab1
7306,638,5178,14674,CN,0,N_pwm125_grab1
7312,-3072,70,13406,CN,0,N_pwm125_grab1
7317,338,-6488,6254,CN,0,N_pwm125_grab1
7321,-11476,-364,12140,CN,0,N_pwm125_grab1
7327,-2452,-68,9352,CN,0,N_pwm125_grab1
7332,-8448,-2722,10578,CN,0,N_pwm125_grab1
7337,-2284,-3748,9556,CN,0,N_pwm125_grab1
7342,6016,3250,13164,CN,0,N_pwm125_grab1
7346,9138,-492,8158,CN,0,N_pwm125_grab1
7352,4012,-2880,8870,CN,0,N_pwm125_grab1
7357,6156,6392,13256,CN,0,N_pwm125_grab1
7362,-1610,-978,11724,CN,0,N_pwm125_grab1
7366,-1590,-7946,4206,CN,0,N_pwm125_grab1
7371,-13396,-2436,9844,CN,0,N_pwm125_grab1
7376,-900,-266,9270,CN,0,N_pwm125_grab1
7383,-5480,-1176,12030,CN,0,N_pwm125_grab1
7388,1552,-1504,11800,CN,0,N_pwm125_grab1
7393,342,326,12126,CN,0,N_pwm125_grab1
7397,6792,750,8780,CN,0,N_pwm125_grab1
7403,4368,4682,12214,CN,0,N_pwm125_grab1
7407,7060,3790,13610,CN,0,N_pwm125_grab1
7412,7842,-478,9104,CN,0,N_pwm125_grab1
7417,3232,-3782,8598,CN,0,N_pwm125_grab1
7424,-6050,2688,14416,CN,0,N_pwm125_grab1
7427,-620,-386,8130,CN,0,N_pwm125_grab1
7432,-1580,312,11890,CN,0,N_pwm125_grab1
7438,-6406,-5744,7426,CN,0,N_pwm125_grab1
7442,-802,-1456,9638,CN,0,N_pwm125_grab1
7447,12546,1300,6770,CN,0,N_pwm125_grab1
7452,5102,6192,12914,CN,0,N_pwm125_grab1
7457,7398,5294,13380,CN,0,N_pwm125_grab1
7462,2094,-876,10548,CN,0,N_pwm125_grab1
7467,-7840,-6036,6668,CN,0,N_pwm125_grab1
7472,-9938,-5896,7308,CN,0,N_pwm125_grab1
7478,-2384,-88,9486,CN,0,N_pwm125_grab1
7483,-8542,-2806,10494,CN,0,N_pwm125_grab1
7488,-1862,-3788,9690,CN,0,N_pwm125_grab1
7492,12,-902,12538,CN,0,N_pwm125_grab1
7498,15318,1324,5936,CN,0,N_pwm125_grab1
7503,5712,5252,12930,CN,0,N_pwm125_grab1
7507,6026,6368,13148,CN,0,N_pwm125_grab1
7512,-2984,350,12436,CN,0,N_pwm125_grab1
7517,-1650,-7958,4180,CN,0,N_pwm125_grab1
7523,-13338,-2492,9600,CN,0,N_pwm125_grab1
7528,-776,-110,9270,CN,0,N_pwm125_grab1
7532,-4872,-938,12004,CN,0,N_pwm125_grab1
7538,1778,-1208,11824,CN,0,N_pwm125_grab1
7542,660,422,12034,CN,0,N_pwm125_grab1
7547,14574,1250,5938,CN,0,N_pwm125_grab1
7553,1036,-5956,7000,CN,0,N_pwm125_grab1
7558,3700,6212,13736,CN,0,N_pwm125_grab1
7563,-3064,-504,12770,CN,0,N_pwm125_grab1
7568,-4502,-7068,4700,CN,0,N_pwm125_grab1
7572,-11978,-5196,7640,CN,0,N_pwm125_grab1
7577,-708,-314,7956,CN,0,N_pwm125_grab1
7583,-56,458,11418,CN,0,N_pwm125_grab1
7587,2788,2178,12206,CN,0,N_pwm125_grab1
7592,3578,1812,12282,CN,0,N_pwm125_grab1
7598,-1564,-1110,11538,CN,0,N_pwm125_grab1
7603,5178,-688,9278,CN,0,N_pwm125_grab1
7607,-794,4818,14784,CN,0,N_pwm125_grab1
7612,-2674,-8,13352,CN,0,N_pwm125_grab1
7617,-9010,-5470,7292,CN,0,N_pwm125_grab1
7627,-1422,-1024,8146,CN,0,N_pwm125_grab1
7632,7456,808,8340,CN,0,N_pwm125_grab1
7638,4302,4940,12144,CN,0,N_pwm125_grab1
7643,34,-368,12610,CN,0,N_pwm125_grab1
7649,15310,1260,5958,CN,0,N_pwm125_grab1
7654,5032,4278,11356,CN,0,N_pwm125_grab1
7664,-2386,-890,12242,CN,0,N_pwm125_grab1
7673,-12746,-3874,8156,CN,0,N_pwm125_grab1
7678,-678,-52,8640,CN,0,N_pwm125_grab1
7684,-2784,-236,11944,CN,0,N_pwm125_grab1
7688,2164,574,12384,CN,0,N_pwm125_grab1
7694,2236,1140,11984,CN,0,N_pwm125_grab1
7698,12768,870,6292,CN,0,N_pwm125_grab1
7704,5074,944,9260,CN,0,N_pwm125_grab1
7708,1388,5522,14780,CN,0,N_pwm125_grab1
7713,-3022,-104,13544,CN,0,N_pwm125_grab1
7718,-7330,-6092,6202,CN,0,N_pwm125_grab1
7723,-9810,-5734,7508,CN,0,N_pwm125_grab1
7729,-914,-488,7774,CN,0,N_pwm125_grab1
7733,5112,876,9532,CN,0,N_pwm125_grab1
7738,3694,4174,11910,CN,0,N_pwm125_grab1
7743,5948,2904,12918,CN,0,N_pwm125_grab1
7748,7822,-416,8544,CN,0,N_pwm125_grab1
7753,3816,-3440,8814,CN,0,N_pwm125_grab1
7759,-6254,2900,14336,CN,0,N_pwm125_grab1
7763,-2380,-1324,11642,CN,0,N_pwm125_grab1
7769,-10198,-4300,8488,CN,0,N_pwm125_grab1
7773,-5640,-5348,7374,CN,0,N_pwm125_grab1
7778,-990,-1442,10278,CN,0,N_pwm125_grab1
7784,13028,1450,6666,CN,0,N_pwm125_grab1
7789,5292,6272,13480,CN,0,N_pwm125_grab1
7793,7636,5460,13490,CN,0,N_pwm125_grab1
7798,658,-1088,10892,CN,0,N_pwm125_grab1
7803,4728,1660,9340,CN,0,N_pwm125_grab1
7808,-12128,-578,11732,CN,0,N_pwm125_grab1
7814,-1666,218,9870,CN,0,N_pwm125_grab1
7818,-6806,-2182,11138,CN,0,N_pwm125_grab1
7824,404,-2896,10828,CN,0,N_pwm125_grab1
7829,142,-140,12250,CN,0,N_pwm125_grab1
7834,14980,1466,6452,CN,1,N_pwm125_grab1
7839,4502,4084,10594,CN,1,N_pwm125_grab1
7843,6550,2914,13038,CN,1,N_pwm125_grab1
7849,8300,-298,8826,CN,1,N_pwm125_grab1
7853,-3148,-7306,4222,CN,1,N_pwm125_grab1
7859,-12268,-4468,7926,CN,1,N_pwm125_grab1
7863,-562,-36,8102,CN,1,N_pwm125_grab1
7868,-1370,122,11758,CN,1,N_pwm125_grab1
7874,2344,1262,12198,CN,1,N_pwm125_grab1
7878,2980,1234,12030,CN,1,N_pwm125_grab1
7883,12860,1538,7004,CN,1,N_pwm125_grab1
7888,5036,6180,13148,CN,1,N_pwm125_grab1
7895,6928,5206,12970,CN,1,N_pwm125_grab1
7900,92,-1334,10544,CN,1,N_pwm125_grab1
7905,-294,-6912,5436,CN,1,N_pwm125_grab1
7909,-12480,-986,11268,CN,1,N_pwm125_grab1
7915,-886,100,9602,CN,1,N_pwm125_grab1
7920,-6580,-2066,11388,CN,1,N_pwm125_grab1
7925,-9448,-5550,7362,CN,1,N_pwm125_grab1
7929,-7963,-769,6143,CN,1,N_pwm125_grab1
7934,5230,828,9364,CN,1,N_pwm125_grab1
7940,4482,4002,10660,CN,1,N_pwm125_grab1
7944,4352,6200,13574,CN,1,N_pwm125_grab1
7950,-2526,-982,12112,CN,1,N_pwm125_grab1
7954,-3870,-7322,4792,CN,1,N_pwm125_grab1
7960,-11556,-4488,7540,CN,1,N_pwm125_grab1
7965,-2608,-24,11258,CN,1,N_pwm125_grab1
7970,-10076,-4060,8654,CN,1,N_pwm125_grab1
7974,-4650,-5254,7790,CN,1,N_pwm125_grab1
7979,4032,1716,12208,CN,1,N_pwm125_grab1
7985,10914,374,7204,CN,1,N_pwm125_grab1
7990,5130,-1030,9462,CN,1,N_pwm125_grab1
7995,-1890,4650,15216,CN,1,N_pwm125_grab1
7999,-2628,74,13406,CN,1,N_pwm125_grab1
8005,-958,-7456,4890,CN,1,N_pwm125_grab1
8009,-12696,-1280,10666,CN,1,N_pwm125_grab1
8015,-970,264,9694,CN,1,N_pwm125_grab1
8019,-5458,-1660,11716,CN,1,N_pwm125_grab1
8024,4106,5506,12248,CN,1,N_pwm125_grab1
8029,7168,4062,13082,CN,1,N_pwm125_grab1
