tiempo_ms,ax,ay,az,etiqueta,muestra_id,grabacion_id
15496,15292,-4172,-16516,SC,2,V_pwm200_grab4
15517,13536,-3684,16008,SC,2,V_pwm200_grab4
15547,11792,-2032,28052,SC,2,V_pwm200_grab4
15556,-9104,15224,-13256,SC,2,V_pwm200_grab4
15586,2408,6464,-27860,SC,2,V_pwm200_grab4
15602,14172,1080,-15072,SC,2,V_pwm200_grab4
15631,14392,-512,24356,SC,2,V_pwm200_grab4
15641,-6812,9120,-13144,SC,2,V_pwm200_grab4
15656,16044,8168,-32767,SC,2,V_pwm200_grab4
15672,4420,10964,-29672,SC,2,V_pwm200_grab4
15727,17344,1052,-6272,SC,2,V_pwm200_grab4
15757,15056,-3700,-4092,SC,2,V_pwm200_grab4
15777,13140,-4016,23608,SC,2,V_pwm200_grab4
15788,17012,-1136,-5980,SC,2,V_pwm200_grab4
15807,13212,-1876,10540,SC,2,V_pwm200_grab4
15827,11448,-3968,20116,SC,2,V_pwm200_grab4
15838,13424,620,-17188,SC,2,V_pwm200_grab4
15858,14228,1900,-15852,SC,2,V_pwm200_grab4
15943,4748,5476,-30892,SC,2,V_pwm200_grab4
15964,5028,7572,-30024,SC,2,V_pwm200_grab4
15971,5028,7572,-30024,SC,2,V_pwm200_grab4
16013,-2952,9212,-16932,SC,2,V_pwm200_grab4
16033,1780,7044,-26860,SC,2,V_pwm200_grab4
16063,-3976,11184,-23848,SC,2,V_pwm200_grab4
16093,1868,6288,-27252,SC,2,V_pwm200_grab4
16108,10960,2680,-27736,SC,2,V_pwm200_grab4
16139,14264,-796,-20572,SC,2,V_pwm200_grab4
16159,11656,12,21408,SC,2,V_pwm200_grab4
16193,8196,8448,14081,SC,2,V_pwm200_grab4
16198,0,0,0,SC,2,V_pwm200_grab4
16256,16616,620,-972,SC,2,V_pwm200_grab4
16265,16120,-1184,-24920,SC,2,V_pwm200_grab4
16274,8444,26125,-25346,SC,2,V_pwm200_grab4
16285,10572,-8056,32656,SC,2,V_pwm200_grab4
16294,-328,12428,-22948,SC,2,V_pwm200_grab4
16305,-7796,7376,-15724,SC,2,V_pwm200_grab4
16340,16072,-2520,20484,SC,2,V_pwm200_grab4
16349,18096,-3104,-1088,SC,2,V_pwm200_grab4
16380,-2344,5988,-22252,SC,2,V_pwm200_grab4
16389,-8932,8592,-10824,SC,2,V_pwm200_grab4
16454,17772,2209,-1,SC,2,V_pwm200_grab4
16475,18604,-3592,-4292,SC,2,V_pwm200_grab4
16485,-15208,11068,5804,SC,2,V_pwm200_grab4
16531,16536,-124,20636,SC,2,V_pwm200_grab4
16541,-5512,10484,-17204,SC,2,V_pwm200_grab4
16635,-16552,9464,6952,SC,2,V_pwm200_grab4
16645,-7516,13108,-16096,SC,2,V_pwm200_grab4
16650,-3850,-27124,21246,SC,2,V_pwm200_grab4
16685,-2524,14448,-23720,SC,2,V_pwm200_grab4
16701,19904,116,-11660,SC,2,V_pwm200_grab4
16711,540,10728,-27216,SC,2,V_pwm200_grab4
16727,17148,2808,468,SC,2,V_pwm200_grab4
16741,-22604,11068,20156,SC,2,V_pwm200_grab4
16766,-9424,6200,-9548,SC,2,V_pwm200_grab4
16781,-21356,7236,24092,SC,2,V_pwm200_grab4
16796,16764,-3920,3824,SC,2,V_pwm200_grab4
16836,13508,-3632,-27020,SC,2,V_pwm200_grab4
16846,-1296,12852,-30984,SC,2,V_pwm200_grab4
16877,14224,-928,-30408,SC,2,V_pwm200_grab4
16887,64,14908,-31392,SC,2,V_pwm200_grab4
16906,-15580,-8193,-1,SC,2,V_pwm200_grab4
16916,15108,-1036,-15964,SC,2,V_pwm200_grab4
16942,-20940,1124,22964,SC,2,V_pwm200_grab4
16956,10620,-2412,30256,SC,2,V_pwm200_grab4
16966,8656,12199,-1,SC,2,V_pwm200_grab4
16971,-20284,4996,25104,SC,2,V_pwm200_grab4
16982,24825,5890,22528,SC,2,V_pwm200_grab4
17073,14116,416,26344,SC,2,V_pwm200_grab4
17118,10996,-1100,32224,SC,2,V_pwm200_grab4
17162,14664,2056,-31748,SC,2,V_pwm200_grab4
17177,-18800,9864,15796,SC,2,V_pwm200_grab4
17203,14984,1336,27376,SC,2,V_pwm200_grab4
17218,-7416,12936,-15748,SC,2,V_pwm200_grab4
17232,15528,-3316,-2040,SC,2,V_pwm200_grab4
17249,-15152,2740,10096,SC,2,V_pwm200_grab4
17273,-6880,12784,-18116,SC,2,V_pwm200_grab4
17288,-17056,2848,10524,SC,2,V_pwm200_grab4
17363,10732,-3212,23132,SC,2,V_pwm200_grab4
17403,12840,1656,-11576,SC,2,V_pwm200_grab4
17413,10128,-5316,10400,SC,2,V_pwm200_grab4
17438,13088,2836,-8480,SC,3,V_pwm200_grab4
17444,10247,-1,-1,SC,3,V_pwm200_grab4
17449,-2144,8040,-23076,SC,3,V_pwm200_grab4
17504,24580,-12293,-255,SC,3,V_pwm200_grab4
17514,-8380,14208,-17552,SC,3,V_pwm200_grab4
17529,12148,-2380,-29628,SC,3,V_pwm200_grab4
17540,16620,1292,15004,SC,3,V_pwm200_grab4
17555,-16192,7036,10388,SC,3,V_pwm200_grab4
17559,-8081,-1,-1,SC,3,V_pwm200_grab4
17580,14280,-1212,-2124,SC,3,V_pwm200_grab4
17619,-12548,11704,-4548,SC,3,V_pwm200_grab4
17660,-12684,12756,-6660,SC,3,V_pwm200_grab4
17700,-12848,13468,-6856,SC,3,V_pwm200_grab4
17709,-16129,-5369,-19456,SC,3,V_pwm200_grab4
17739,-11260,11276,-3804,SC,3,V_pwm200_grab4
17785,16584,4448,-17480,SC,3,V_pwm200_grab4
17795,10852,-2908,22008,SC,3,V_pwm200_grab4
17810,246,-27380,23038,SC,3,V_pwm200_grab4
17836,16748,-1620,-2880,SC,3,V_pwm200_grab4
17860,13184,-3340,16576,SC,3,V_pwm200_grab4
17865,8199,12540,-28415,SC,3,V_pwm200_grab4
17920,8442,-19192,31743,SC,3,V_pwm200_grab4
17935,12376,208,-2848,SC,3,V_pwm200_grab4
17946,-6652,15484,-16376,SC,3,V_pwm200_grab4
17971,13540,176,-2224,SC,3,V_pwm200_grab4
17980,-11668,14304,-6020,SC,3,V_pwm200_grab4
18036,16004,1344,-3976,SC,3,V_pwm200_grab4
18066,12404,-3232,8300,SC,3,V_pwm200_grab4
18086,13048,-2736,26748,SC,3,V_pwm200_grab4
18097,16892,948,-10308,SC,3,V_pwm200_grab4
18117,17212,-1740,-22556,SC,3,V_pwm200_grab4
18171,-10944,9928,-6712,SC,3,V_pwm200_grab4
18196,-4836,11452,-14060,SC,3,V_pwm200_grab4
18206,15736,-1828,18892,SC,3,V_pwm200_grab4
18267,17256,572,32100,SC,3,V_pwm200_grab4
18302,18920,-1504,28192,SC,3,V_pwm200_grab4
18368,20452,-3936,-3952,SC,3,V_pwm200_grab4
18392,20884,-1980,-888,SC,3,V_pwm200_grab4
18408,18892,-1644,29744,SC,3,V_pwm200_grab4
18483,-11752,11256,3520,SC,3,V_pwm200_grab4
18493,15416,1000,-22308,SC,3,V_pwm200_grab4
18497,8416,6252,-29544,SC,3,V_pwm200_grab4
18502,8416,6252,-29544,SC,3,V_pwm200_grab4
18507,17356,-860,27324,SC,3,V_pwm200_grab4
18543,18032,168,28744,SC,3,V_pwm200_grab4
18569,15748,364,-15696,SC,3,V_pwm200_grab4
18594,-3632,11320,-12184,SC,3,V_pwm200_grab4
18599,1875,-1,-1,SC,3,V_pwm200_grab4
18629,16156,-96,-28316,SC,3,V_pwm200_grab4
18688,5640,7908,-27664,SC,3,V_pwm200_grab4
18709,-23196,9628,18924,SC,3,V_pwm200_grab4
18718,-4092,7675,-25343,SC,3,V_pwm200_grab4
18733,-9916,12580,-7344,SC,3,V_pwm200_grab4
18738,-3846,20747,7422,SC,3,V_pwm200_grab4
18743,13916,-1160,29424,SC,3,V_pwm200_grab4
18753,-21352,15244,18044,SC,3,V_pwm200_grab4
18763,14172,-3772,-2984,SC,3,V_pwm200_grab4
18820,5940,6432,-30552,SC,3,V_pwm200_grab4
18840,64,11308,-23232,SC,3,V_pwm200_grab4
18860,15000,-3368,27360,SC,3,V_pwm200_grab4
18869,-15056,9968,4656,SC,3,V_pwm200_grab4
18890,-10456,11452,-6448,SC,3,V_pwm200_grab4
18910,12460,-3948,22212,SC,3,V_pwm200_grab4
18920,-12312,12108,-4604,SC,3,V_pwm200_grab4
18939,460,8528,-26625,SC,3,V_pwm200_grab4
18950,-9684,10596,-13100,SC,3,V_pwm200_grab4
19035,12700,-2420,9812,SC,3,V_pwm200_grab4
19045,-11416,15832,-3688,SC,3,V_pwm200_grab4
19076,5156,7648,-28096,SC,3,V_pwm200_grab4
19090,12672,880,-15676,SC,3,V_pwm200_grab4
19110,11812,-4296,28724,SC,3,V_pwm200_grab4
19120,15792,-1872,7816,SC,3,V_pwm200_grab4
19130,-15500,8640,5488,SC,3,V_pwm200_grab4
19161,-12348,12832,-5892,SC,3,V_pwm200_grab4
19180,4004,9772,-32616,SC,3,V_pwm200_grab4
19206,11704,3756,-29832,SC,3,V_pwm200_grab4
19225,14352,-1236,14748,SC,3,V_pwm200_grab4
19265,-1612,11256,-18396,SC,3,V_pwm200_grab4
19321,13360,712,-30721,SC,3,V_pwm200_grab4
19351,13752,-404,27180,SC,3,V_pwm200_grab4
19362,-1976,9464,-21744,SC,3,V_pwm200_grab4
19371,-1036,13872,-22420,SC,3,V_pwm200_grab4
19376,511,-1,-1,SC,3,V_pwm200_grab4
19387,13620,-2232,-9312,SC,3,V_pwm200_grab4
19396,-11304,8280,-1828,SC,3,V_pwm200_grab4
19406,-12286,9466,-19967,SC,3,V_pwm200_grab4
19442,12872,-1940,-12092,SC,3,V_pwm200_grab4
19452,-13324,8980,-3428,SC,3,V_pwm200_grab4
19461,-14220,11476,-4384,SC,3,V_pwm200_grab4
19477,10920,1516,-32112,SC,3,V_pwm200_grab4
19486,-19532,10552,9056,SC,3,V_pwm200_grab4
19511,-12284,26365,18945,SC,3,V_pwm200_grab4
19516,0,0,0,SC,3,V_pwm200_grab4
19532,12980,-368,-26748,SC,3,V_pwm200_grab4
19558,13388,3260,-9776,SC,3,V_pwm200_grab4
19567,-4908,9496,-14224,SC,3,V_pwm200_grab4
19603,-17388,4592,14588,SC,3,V_pwm200_grab4
19617,14488,5404,-25508,SC,3,V_pwm200_grab4
19627,14040,-3380,-6340,SC,3,V_pwm200_grab4
19637,-188,12912,-23680,SC,3,V_pwm200_grab4
19663,-10728,8328,-8592,SC,3,V_pwm200_grab4
19673,-5640,14792,-20044,SC,3,V_pwm200_grab4
19687,11396,-5372,29424,SC,3,V_pwm200_grab4
19723,10172,-2676,20100,SC,3,V_pwm200_grab4
19762,8197,-13829,-510,SC,3,V_pwm200_grab4
19772,-6944,14580,-20320,SC,3,V_pwm200_grab4
19798,-19964,5508,15428,SC,3,V_pwm200_grab4
19833,15580,468,-15964,SC,3,V_pwm200_grab4
19844,13084,-1844,-19392,SC,3,V_pwm200_grab4
19854,-15248,8592,9876,SC,3,V_pwm200_grab4
19899,14324,-2224,-7320,SC,3,V_pwm200_grab4
19909,-16316,9140,8516,SC,3,V_pwm200_grab4
19928,14728,-2400,24812,SC,3,V_pwm200_grab4
19938,-10928,14328,-10044,SC,3,V_pwm200_grab4
19958,-1912,12372,-19536,SC,3,V_pwm200_grab4
19968,-19808,9000,10160,SC,3,V_pwm200_grab4
19973,-26208,9000,10160,SC,3,V_pwm200_grab4
19978,14272,-1080,16368,SC,3,V_pwm200_grab4
19988,-25960,7868,26084,SC,3,V_pwm200_grab4
19998,14004,732,-20820,SC,3,V_pwm200_grab4
20034,-20672,10288,14136,SC,3,V_pwm200_grab4
20044,14544,952,-31360,SC,3,V_pwm200_grab4
20048,4260,6232,-24653,SC,3,V_pwm200_grab4
20059,18232,656,17488,SC,3,V_pwm200_grab4
20085,-8972,10380,-7176,SC,3,V_pwm200_grab4
20094,15116,2288,-32508,SC,3,V_pwm200_grab4
20099,21932,820,30888,SC,3,V_pwm200_grab4
20155,20964,944,-29860,SC,3,V_pwm200_grab4
20160,-10576,10608,-1208,SC,3,V_pwm200_grab4
20174,1820,9692,-20992,SC,3,V_pwm200_grab4
20189,22272,-3192,511,SC,3,V_pwm200_grab4
20204,8195,-25093,-1790,SC,3,V_pwm200_grab4
20230,-25732,10872,27496,SC,3,V_pwm200_grab4
20265,26484,-744,-1940,SC,3,V_pwm200_grab4
20269,24464,416,23272,SC,3,V_pwm200_grab4
20285,21952,1324,-31636,SC,3,V_pwm200_grab4
20289,-23628,11476,27912,SC,3,V_pwm200_grab4
20310,26880,508,-2360,SC,3,V_pwm200_grab4
20355,27652,1916,16560,SC,3,V_pwm200_grab4
20361,-3340,8304,-10552,SC,3,V_pwm200_grab4
20380,29920,2392,6816,SC,3,V_pwm200_grab4
20405,-4996,11628,-4636,SC,3,V_pwm200_grab4
20426,28224,3372,-29288,SC,3,V_pwm200_grab4
20455,25312,-916,24464,SC,3,V_pwm200_grab4
20461,1508,7416,-21664,SC,3,V_pwm200_grab4
20520,-8904,11644,-1628,SC,3,V_pwm200_grab4
20525,2448,6792,-23024,SC,3,V_pwm200_grab4
20540,-18924,10948,16192,SC,3,V_pwm200_grab4
20586,-4436,-9632,2047,SC,3,V_pwm200_grab4
20616,-18736,12512,21856,SC,3,V_pwm200_grab4
20631,-22192,12496,23020,SC,3,V_pwm200_grab4
20651,2796,9124,-21736,SC,3,V_pwm200_grab4
20701,-13900,12248,4364,SC,3,V_pwm200_grab4
20736,-13132,13236,1048,SC,3,V_pwm200_grab4
20751,-2176,9540,-18484,SC,3,V_pwm200_grab4
20782,23988,-3044,4684,SC,3,V_pwm200_grab4
20786,4648,7256,-29564,SC,3,V_pwm200_grab4
20811,22980,-2892,-2824,SC,3,V_pwm200_grab4
20816,1948,7788,-26240,SC,3,V_pwm200_grab4
20843,22388,-1972,8144,SC,3,V_pwm200_grab4
20858,20340,-2160,-18568,SC,3,V_pwm200_grab4
20872,-25824,11352,28140,SC,3,V_pwm200_grab4
20902,3828,6316,-27240,SC,3,V_pwm200_grab4
20937,8195,-29185,-16382,SC,3,V_pwm200_grab4
20988,20008,-176,25052,SC,3,V_pwm200_grab4
21003,-3664,10676,-15856,SC,3,V_pwm200_grab4
21017,-6452,10180,-10612,SC,3,V_pwm200_grab4
21057,1012,7904,-23068,SC,3,V_pwm200_grab4
21072,1048,7704,-19348,SC,3,V_pwm200_grab4
21084,19456,-324,-32256,SC,3,V_pwm200_grab4
21088,-3844,9648,-10628,SC,3,V_pwm200_grab4
21108,248,-10999,-9218,SC,3,V_pwm200_grab4
21114,21496,1024,16728,SC,3,V_pwm200_grab4
21128,-11560,13108,1484,SC,3,V_pwm200_grab4
21143,-21820,13960,22352,SC,3,V_pwm200_grab4
21158,7304,5800,-27592,SC,3,V_pwm200_grab4
21173,22908,1356,28340,SC,3,V_pwm200_grab4
21218,4912,5428,-23244,SC,3,V_pwm200_grab4
21234,-9048,10128,-848,SC,3,V_pwm200_grab4
21293,-20796,13800,13204,SC,3,V_pwm200_grab4
21309,1460,7748,-26184,SC,3,V_pwm200_grab4
21323,-15412,12624,7504,SC,3,V_pwm200_grab4
21340,1808,8424,-26156,SC,3,V_pwm200_grab4
21355,-19228,14032,18204,SC,3,V_pwm200_grab4
21369,-8260,12816,-6344,SC,3,V_pwm200_grab4
21399,20664,1204,-23044,SC,3,V_pwm200_grab4
21405,-1,-1,-1,SC,3,V_pwm200_grab4
21434,19752,-1832,-24772,SC,3,V_pwm200_grab4
21450,23900,-1628,-8152,SC,3,V_pwm200_grab4
21455,-2024,8844,-16688,SC,3,V_pwm200_grab4
21499,19560,-2676,-28480,SC,3,V_pwm200_grab4
21504,23168,-1308,11184,SC,3,V_pwm200_grab4
21519,25724,-740,15812,SC,3,V_pwm200_grab4
21524,4440,5916,-31040,SC,3,V_pwm200_grab4
21539,2836,8396,-28416,SC,3,V_pwm200_grab4
21595,25584,1108,24872,SC,3,V_pwm200_grab4
21611,26148,800,-1296,SC,3,V_pwm200_grab4
21616,-5120,11160,-9596,SC,3,V_pwm200_grab4
21630,-18700,13408,15176,SC,3,V_pwm200_grab4
21636,-1412,10192,-13480,SC,3,V_pwm200_grab4
21650,-15048,11208,14396,SC,3,V_pwm200_grab4
21690,24804,2409,-1,SC,3,V_pwm200_grab4
21710,-4024,11656,-6992,SC,3,V_pwm200_grab4
21750,26608,856,-11564,SC,3,V_pwm200_grab4
21805,23364,-2064,-23476,SC,3,V_pwm200_grab4
21813,23364,-2064,-23476,SC,3,V_pwm200_grab4
21826,236,7876,-22596,SC,3,V_pwm200_grab4
21841,-22948,12184,18960,SC,3,V_pwm200_grab4
21856,-2352,9152,-19612,SC,3,V_pwm200_grab4
21872,-16012,12324,27647,SC,3,V_pwm200_grab4
21926,3412,7608,-23368,SC,3,V_pwm200_grab4
21962,12287,-1,-1,SC,3,V_pwm200_grab4
21976,-19660,14480,13016,SC,3,V_pwm200_grab4
21991,3036,7208,-28764,SC,3,V_pwm200_grab4
22002,16136,-2064,30532,SC,3,V_pwm200_grab4
22037,-8604,10016,-9868,SC,3,V_pwm200_grab4
22047,16948,-580,17500,SC,3,V_pwm200_grab4
22082,-21372,13584,13944,SC,3,V_pwm200_grab4
22091,17472,-1396,4348,SC,3,V_pwm200_grab4
22102,-30004,5812,32632,SC,3,V_pwm200_grab4
22113,19156,1512,-10032,SC,3,V_pwm200_grab4
22132,18960,2988,-11228,SC,3,V_pwm200_grab4
22237,251,-12031,2815,SC,3,V_pwm200_grab4
3010,-5864,8336,-16280,SC,0,V_pwm200_grab5
3030,2253,10254,-3843,SC,0,V_pwm200_grab5
3035,2235,-133,0,SC,0,V_pwm200_grab5
3090,14464,-2152,13376,SC,0,V_pwm200_grab5
3111,14356,-4036,23744,SC,0,V_pwm200_grab5
3120,15744,-1320,-6876,SC,0,V_pwm200_grab5
3135,8443,-28925,-10496,SC,0,V_pwm200_grab5
3140,16320,-1537,-1,SC,0,V_pwm200_grab5
3170,12560,-788,-26816,SC,0,V_pwm200_grab5
3190,11876,844,-26876,SC,0,V_pwm200_grab5
3205,-5932,10308,-17504,SC,0,V_pwm200_grab5
3225,-2964,9600,-20496,SC,0,V_pwm200_grab5
3240,8196,-32517,-10494,SC,0,V_pwm200_grab5
3246,13536,-872,24104,SC,0,V_pwm200_grab5
3265,15288,-2056,20020,SC,0,V_pwm200_grab5
3287,17192,-5524,3284,SC,0,V_pwm200_grab5
3291,8195,-18944,26369,SC,0,V_pwm200_grab5
3299,8195,-18944,26369,SC,0,V_pwm200_grab5
3306,17188,-544,-8820,SC,0,V_pwm200_grab5
3326,12292,23289,-5631,SC,0,V_pwm200_grab5
3371,5384,8152,-25212,SC,0,V_pwm200_grab5
3391,528,6896,-18960,SC,0,V_pwm200_grab5
3411,-1044,10380,-16236,SC,0,V_pwm200_grab5
3416,17356,63,-1,SC,0,V_pwm200_grab5
3431,15296,-2292,13428,SC,0,V_pwm200_grab5
3451,16368,-168,324,SC,0,V_pwm200_grab5
3482,14140,1535,-1,SC,0,V_pwm200_grab5
3557,12542,2058,14079,SC,0,V_pwm200_grab5
3673,1007,-7421,-1534,SC,0,V_pwm200_grab5
3687,16036,-3232,20340,SC,0,V_pwm200_grab5
3697,-324,8184,-21444,SC,0,V_pwm200_grab5
3728,13547,-1,-1,SC,0,V_pwm200_grab5
3743,12900,-5108,29944,SC,0,V_pwm200_grab5
3753,4752,10188,-26428,SC,0,V_pwm200_grab5
3763,1244,5736,-28180,SC,0,V_pwm200_grab5
3778,13304,-4216,20492,SC,0,V_pwm200_grab5
3788,352,13288,-27716,SC,0,V_pwm200_grab5
3818,-12044,-1528,-20994,SC,0,V_pwm200_grab5
3873,12534,-18933,12030,SC,0,V_pwm200_grab5
3923,1,13059,-11776,SC,0,V_pwm200_grab5
3939,-17432,11644,8360,SC,0,V_pwm200_grab5
3998,-18640,11492,13196,SC,0,V_pwm200_grab5
4023,16908,1184,-17032,SC,0,V_pwm200_grab5
4033,-13412,8780,-5732,SC,0,V_pwm200_grab5
4043,14196,-888,13992,SC,0,V_pwm200_grab5
4055,-4844,13196,-21100,SC,0,V_pwm200_grab5
4070,16648,-5976,-536,SC,0,V_pwm200_grab5
4080,-10492,9872,-8212,SC,0,V_pwm200_grab5
4124,14784,-5712,2668,SC,0,V_pwm200_grab5
4155,17636,36,4828,SC,0,V_pwm200_grab5
4175,15728,-2304,9344,SC,0,V_pwm200_grab5
4189,9836,6856,-29740,SC,0,V_pwm200_grab5
4209,-8156,7700,-6908,SC,0,V_pwm200_grab5
4220,17764,-1280,17856,SC,0,V_pwm200_grab5
4254,-1744,10768,-17408,SC,0,V_pwm200_grab5
4259,-4863,-1,-1,SC,0,V_pwm200_grab5
4265,19800,-4592,20996,SC,0,V_pwm200_grab5
4270,11519,-1,-1,SC,0,V_pwm200_grab5
4280,-9604,8404,-4184,SC,0,V_pwm200_grab5
4290,20216,-2084,-7196,SC,0,V_pwm200_grab5
4316,-1096,4840,-21932,SC,0,V_pwm200_grab5
4326,17668,-796,15784,SC,0,V_pwm200_grab5
4376,-22068,9852,15888,SC,0,V_pwm200_grab5
4391,-3612,7016,-13600,SC,0,V_pwm200_grab5
4415,6796,5264,-30864,SC,0,V_pwm200_grab5
4440,-1808,10844,-15740,SC,0,V_pwm200_grab5
4451,19992,-3276,7876,SC,0,V_pwm200_grab5
4465,8444,31998,-1793,SC,0,V_pwm200_grab5
4475,4968,4496,-25304,SC,0,V_pwm200_grab5
4501,-6688,8512,-12888,SC,0,V_pwm200_grab5
4510,17468,-1388,13988,SC,0,V_pwm200_grab5
4545,-8384,8424,-6960,SC,0,V_pwm200_grab5
4555,16384,-1816,7836,SC,0,V_pwm200_grab5
4581,-10832,6820,-6972,SC,0,V_pwm200_grab5
4591,17196,-500,8924,SC,0,V_pwm200_grab5
4627,-12232,12684,-3496,SC,0,V_pwm200_grab5
4637,17212,-5504,5516,SC,0,V_pwm200_grab5
4652,-8584,8952,-3836,SC,0,V_pwm200_grab5
4696,-8192,10896,-8544,SC,0,V_pwm200_grab5
4706,18431,-1,-1,SC,0,V_pwm200_grab5
4741,-4348,9428,-10768,SC,0,V_pwm200_grab5
4752,17036,-1908,15520,SC,0,V_pwm200_grab5
4777,-6548,8236,-9540,SC,0,V_pwm200_grab5
4823,-2388,9396,-19008,SC,0,V_pwm200_grab5
4832,15588,-2016,31592,SC,0,V_pwm200_grab5
4852,17896,-5836,-23436,SC,0,V_pwm200_grab5
4868,-13040,9724,1044,SC,0,V_pwm200_grab5
4877,15572,-1244,10224,SC,0,V_pwm200_grab5
4922,1,-26374,-32255,SC,0,V_pwm200_grab5
4932,1144,10396,-23524,SC,0,V_pwm200_grab5
4952,17676,-1,-1,SC,0,V_pwm200_grab5
4972,13864,1452,-28968,SC,0,V_pwm200_grab5
5017,16824,-3188,17464,SC,0,V_pwm200_grab5
5174,772,6576,-25092,SC,0,V_pwm200_grab5
5248,12892,-952,19568,SC,0,V_pwm200_grab5
5269,16232,-4704,2112,SC,0,V_pwm200_grab5
5344,16320,-6036,6916,SC,0,V_pwm200_grab5
5355,-12776,9468,-1796,SC,0,V_pwm200_grab5
5376,3396,5192,-29020,SC,0,V_pwm200_grab5
5384,-2472,7496,-23040,SC,0,V_pwm200_grab5
5392,3888,-883,2712,SC,0,V_pwm200_grab5
5399,17456,-4052,-23928,SC,0,V_pwm200_grab5
5429,16920,1180,18288,SC,0,V_pwm200_grab5
5440,-10488,9116,-8352,SC,0,V_pwm200_grab5
5470,2600,9660,-23748,SC,0,V_pwm200_grab5
5559,-6657,-1,-1,SC,0,V_pwm200_grab5
5565,16764,-596,-26384,SC,0,V_pwm200_grab5
5584,13252,-6568,19152,SC,0,V_pwm200_grab5
5595,-10092,12972,-7096,SC,0,V_pwm200_grab5
5616,3064,7932,-26916,SC,0,V_pwm200_grab5
5630,12252,1496,-32356,SC,0,V_pwm200_grab5
5645,508,9864,-25148,SC,0,V_pwm200_grab5
5666,7644,8464,-30080,SC,0,V_pwm200_grab5
5670,8438,-4852,-6402,SC,0,V_pwm200_grab5
5675,-4024,8952,-13488,SC,0,V_pwm200_grab5
5695,2264,5680,-26028,SC,0,V_pwm200_grab5
5725,-2336,11388,-16016,SC,0,V_pwm200_grab5
5746,2520,6808,-24716,SC,0,V_pwm200_grab5
5776,-6440,12820,-13668,SC,0,V_pwm200_grab5
5795,912,8204,-25212,SC,0,V_pwm200_grab5
5825,6212,6728,-31584,SC,0,V_pwm200_grab5
5840,15996,-3592,-9548,SC,0,V_pwm200_grab5
5871,-2992,6420,-23836,SC,0,V_pwm200_grab5
5957,-2300,12604,-20452,SC,0,V_pwm200_grab5
5966,15136,-4048,13812,SC,0,V_pwm200_grab5
6051,16368,-532,-3372,SC,0,V_pwm200_grab5
6061,11524,-2568,-22772,SC,0,V_pwm200_grab5
6081,12500,-2476,29064,SC,0,V_pwm200_grab5
6092,-4820,8480,-16568,SC,0,V_pwm200_grab5
6128,15548,-5044,7968,SC,0,V_pwm200_grab5
6158,14204,-1484,12408,SC,0,V_pwm200_grab5
6177,14992,-280,26984,SC,0,V_pwm200_grab5
6187,14012,-5656,-6956,SC,0,V_pwm200_grab5
6192,14764,7439,-1,SC,0,V_pwm200_grab5
6207,13432,-3812,11028,SC,0,V_pwm200_grab5
6227,14000,348,24204,SC,0,V_pwm200_grab5
6237,13312,-812,-10420,SC,0,V_pwm200_grab5
6252,253,24067,1024,SC,0,V_pwm200_grab5
6257,15708,-4548,-5016,SC,0,V_pwm200_grab5
6273,5988,7456,-30672,SC,0,V_pwm200_grab5
6292,3652,6068,-29016,SC,0,V_pwm200_grab5
6312,-1328,10576,-23064,SC,0,V_pwm200_grab5
6333,15112,-3708,1244,SC,0,V_pwm200_grab5
6347,12537,-5884,-7169,SC,0,V_pwm200_grab5
6353,11892,992,-20816,SC,0,V_pwm200_grab5
6408,-6292,10088,-16908,SC,0,V_pwm200_grab5
6438,15520,8,12632,SC,0,V_pwm200_grab5
6454,2372,7832,-28072,SC,0,V_pwm200_grab5
6474,-11016,13528,-6996,SC,0,V_pwm200_grab5
6483,15124,-2528,28240,SC,0,V_pwm200_grab5
6493,12492,-2156,-25420,SC,0,V_pwm200_grab5
6528,956,6596,-25408,SC,0,V_pwm200_grab5
6549,-14396,12868,2020,SC,0,V_pwm200_grab5
6558,16384,-1620,5852,SC,0,V_pwm200_grab5
6574,-7528,10860,-11588,SC,0,V_pwm200_grab5
6593,-3388,9052,-11692,SC,0,V_pwm200_grab5
6603,17040,-148,18432,SC,0,V_pwm200_grab5
6629,-12264,10740,-5736,SC,0,V_pwm200_grab5
6640,17736,-1568,-3344,SC,0,V_pwm200_grab5
6690,-11176,10664,-3500,SC,0,V_pwm200_grab5
6714,-5476,8476,-15840,SC,0,V_pwm200_grab5
6745,19860,-860,10748,SC,0,V_pwm200_grab5
6765,19772,-1280,23252,SC,0,V_pwm200_grab5
6804,18696,1320,31988,SC,0,V_pwm200_grab5
6871,-6012,11024,-12408,SC,0,V_pwm200_grab5
6880,19168,-2452,8540,SC,0,V_pwm200_grab5
6910,8441,-15605,10238,SC,0,V_pwm200_grab5
6925,18016,-3816,5128,SC,0,V_pwm200_grab5
6933,18016,-3816,5128,SC,0,V_pwm200_grab5
6950,-5096,8048,-13080,SC,0,V_pwm200_grab5
7015,14928,-1768,29140,SC,0,V_pwm200_grab5
7035,16856,496,-8761,SC,0,V_pwm200_grab5
7060,15932,-1604,25524,SC,0,V_pwm200_grab5
7080,16652,-3892,-17876,SC,0,V_pwm200_grab5
7116,-3928,7928,-17428,SC,0,V_pwm200_grab5
7127,16644,632,31108,SC,0,V_pwm200_grab5
7172,16880,-1352,-3804,SC,0,V_pwm200_grab5
