tiempo_ms,ax,ay,az,etiqueta,muestra_id,grabacion_id
8453,-94,5176,12756,CN,1,N_pwm175_grab2
8459,-4852,2552,15780,CN,1,N_pwm175_grab2
8463,7596,1916,12426,CN,1,N_pwm175_grab2
8469,1086,10560,17330,CN,1,N_pwm175_grab2
8473,7560,2762,14018,CN,1,N_pwm175_grab2
8478,2546,-678,6700,CN,1,N_pwm175_grab2
8484,1032,8678,14770,CN,1,N_pwm175_grab2
8488,-4156,2442,14862,CN,1,N_pwm175_grab2
8494,-7452,-6014,6558,CN,1,N_pwm175_grab2
8498,-14688,-12068,6674,CN,1,N_pwm175_grab2
8504,-6388,1460,11410,CN,1,N_pwm175_grab2
8508,-2242,-5746,3782,CN,1,N_pwm175_grab2
8514,-14392,-7382,8688,CN,1,N_pwm175_grab2
8519,-5142,-1238,10874,CN,1,N_pwm175_grab2
8523,-7856,-6010,6684,CN,1,N_pwm175_grab2
8528,-14362,-11910,7346,CN,1,N_pwm175_grab2
8534,-3936,-2986,7380,CN,1,N_pwm175_grab2
8540,-6532,-5176,7734,CN,1,N_pwm175_grab2
8545,-14252,-9780,8332,CN,1,N_pwm175_grab2
8550,-5506,-1714,10654,CN,1,N_pwm175_grab2
8555,-8204,-5936,6892,CN,1,N_pwm175_grab2
8560,-14400,-10408,8736,CN,1,N_pwm175_grab2
8564,-2706,-3608,6664,CN,1,N_pwm175_grab2
8569,-6474,-5242,8266,CN,1,N_pwm175_grab2
8574,-10382,-4414,12358,CN,1,N_pwm175_grab2
8580,354,3918,13674,CN,1,N_pwm175_grab2
8585,-1226,-2876,7374,CN,1,N_pwm175_grab2
8589,-3970,1340,12158,CN,1,N_pwm175_grab2
8595,1328,26,10922,CN,1,N_pwm175_grab2
8600,11708,-1350,2588,CN,1,N_pwm175_grab2
8605,6728,4412,14916,CN,1,N_pwm175_grab2
8609,390,4882,14190,CN,1,N_pwm175_grab2
8619,6144,178,10094,CN,1,N_pwm175_grab2
8624,2408,9562,16930,CN,1,N_pwm175_grab2
8635,7624,2944,12146,CN,1,N_pwm175_grab2
8640,2024,10668,17406,CN,1,N_pwm175_grab2
8644,10398,2426,12130,CN,1,N_pwm175_grab2
8649,5550,-68,9494,CN,1,N_pwm175_grab2
8655,1498,10386,16166,CN,1,N_pwm175_grab2
8660,-386,2442,15612,CN,1,N_pwm175_grab2
8665,802,-2864,4406,CN,1,N_pwm175_grab2
8670,-2604,4294,12856,CN,1,N_pwm175_grab2
8675,-6850,1504,11756,CN,1,N_pwm175_grab2
8680,-696,-5212,2718,CN,1,N_pwm175_grab2
8685,-12184,-4166,9628,CN,1,N_pwm175_grab2
8689,-5100,-160,11568,CN,1,N_pwm175_grab2
8694,-6350,-6186,6380,CN,1,N_pwm175_grab2
8699,-15536,-11098,6908,CN,1,N_pwm175_grab2
8705,-4836,-2550,8686,CN,1,N_pwm175_grab2
8709,-7576,-5468,7134,CN,1,N_pwm175_grab2
8714,-12386,-9578,10576,CN,1,N_pwm175_grab2
8719,-314,-3232,8252,CN,1,N_pwm175_grab2
8724,-3350,-3864,7892,CN,1,N_pwm175_grab2
8730,-7132,-2518,11050,CN,1,N_pwm175_grab2
8734,396,-1780,8552,CN,1,N_pwm175_grab2
8739,5982,-1886,4304,CN,1,N_pwm175_grab2
8745,-11818,-6098,12072,CN,1,N_pwm175_grab2
8750,60,2730,12564,CN,1,N_pwm175_grab2
8754,18980,-94,2246,CN,1,N_pwm175_grab2
8759,7904,4002,14466,CN,1,N_pwm175_grab2
8764,1486,8752,16436,CN,1,N_pwm175_grab2
8769,21624,1704,7342,CN,1,N_pwm175_grab2
8774,8026,3020,12350,CN,1,N_pwm175_grab2
8780,1268,11684,17642,CN,1,N_pwm175_grab2
8785,21098,496,3366,CN,1,N_pwm175_grab2
8790,8228,3188,14080,CN,1,N_pwm175_grab2
8795,1410,10828,16772,CN,1,N_pwm175_grab2
8801,20430,2146,7392,CN,1,N_pwm175_grab2
8806,7604,2932,11906,CN,1,N_pwm175_grab2
8810,256,10958,16994,CN,1,N_pwm175_grab2
8815,10780,3150,11086,CN,1,N_pwm175_grab2
8820,5958,254,9508,CN,1,N_pwm175_grab2
8825,1570,11390,17084,CN,1,N_pwm175_grab2
8830,19214,2306,7610,CN,1,N_pwm175_grab2
8835,1354,-2912,4308,CN,1,N_pwm175_grab2
8841,-2090,-1696,10600,CN,1,N_pwm175_grab2
8845,-8856,976,12180,CN,1,N_pwm175_grab2
8851,-550,-5528,2742,CN,1,N_pwm175_grab2
8856,-11386,-8528,9010,CN,1,N_pwm175_grab2
8860,-6300,-936,10636,CN,1,N_pwm175_grab2
8865,1208,-3672,3884,CN,1,N_pwm175_grab2
8870,-3744,1736,11702,CN,1,N_pwm175_grab2
8876,-4542,-2408,8238,CN,1,N_pwm175_grab2
8881,-8006,-5404,7508,CN,1,N_pwm175_grab2
8885,-11870,-9338,10718,CN,1,N_pwm175_grab2
8891,-326,-2888,8978,CN,1,N_pwm175_grab2
8896,-3260,-3588,7698,CN,1,N_pwm175_grab2
8900,-6450,-3510,10420,CN,1,N_pwm175_grab2
8906,-4124,-2352,8120,CN,1,N_pwm175_grab2
8910,-6752,-5276,7534,CN,1,N_pwm175_grab2
8915,-10828,-8554,11292,CN,1,N_pwm175_grab2
8920,-1242,2106,11586,CN,1,N_pwm175_grab2
8926,19368,-132,2730,CN,1,N_pwm175_grab2
8931,7226,6438,15370,CN,1,N_pwm175_grab2
8935,2890,6140,15022,CN,1,N_pwm175_grab2
8941,19572,1008,7822,CN,1,N_pwm175_grab2
8945,7016,4930,15618,CN,1,N_pwm175_grab2
8951,-126,3734,13178,CN,1,N_pwm175_grab2
8961,5818,-50,9682,CN,1,N_pwm175_grab2
8971,-1992,3026,16032,CN,1,N_pwm175_grab2
8975,864,-3038,3970,CN,1,N_pwm175_grab2
8981,-2120,-4160,9452,CN,1,N_pwm175_grab2
8986,7596,3444,13374,CN,1,N_pwm175_grab2
8990,3616,-626,7468,CN,1,N_pwm175_grab2
8995,218,-1800,10426,CN,1,N_pwm175_grab2
9001,-6850,970,14136,CN,1,N_pwm175_grab2
9006,-8848,-6436,7106,CN,1,N_pwm175_grab2
9011,-15202,-2002,10916,CN,1,N_pwm175_grab2
9015,-1556,-4688,5956,CN,1,N_pwm175_grab2
9020,-8656,-6064,9142,CN,1,N_pwm175_grab2
9025,-11546,-1524,12714,CN,1,N_pwm175_grab2
9031,-4678,-3592,8542,CN,1,N_pwm175_grab2
9035,-9488,-6364,7506,CN,1,N_pwm175_grab2
9040,-14580,-6580,9624,CN,1,N_pwm175_grab2
9047,-2088,-4058,6266,CN,1,N_pwm175_grab2
9051,-7622,-5542,8874,CN,1,N_pwm175_grab2
9057,-10394,-4382,11948,CN,1,N_pwm175_grab2
9062,2312,-3214,7300,CN,1,N_pwm175_grab2
9067,-8952,-5850,6928,CN,1,N_pwm175_grab2
9071,-13994,-10064,9110,CN,1,N_pwm175_grab2
9076,-1892,-3216,7148,CN,1,N_pwm175_grab2
9082,-6072,-4934,8490,CN,1,N_pwm175_grab2
9086,-9420,-4376,11818,CN,1,N_pwm175_grab2
9091,832,4058,13800,CN,1,N_pwm175_grab2
9102,8030,4448,14208,CN,1,N_pwm175_grab2
9107,3066,9104,16764,CN,1,N_pwm175_grab2
9111,14162,-794,2344,CN,1,N_pwm175_grab2
9117,6810,5650,15236,CN,1,N_pwm175_grab2
9122,902,4866,14192,CN,1,N_pwm175_grab2
9127,22036,752,5046,CN,1,N_pwm175_grab2
9131,3518,-552,7970,CN,1,N_pwm175_grab2
9136,780,8270,14212,CN,1,N_pwm175_grab2
9141,-3966,2474,14676,CN,1,N_pwm175_grab2
9146,1084,-4020,3848,CN,1,N_pwm175_grab2
9152,1440,10656,16980,CN,1,N_pwm175_grab2
9157,6318,2756,14970,CN,1,N_pwm175_grab2
9162,1874,-1118,6308,CN,1,N_pwm175_grab2
9166,98,5866,12828,CN,1,N_pwm175_grab2
9171,-6256,2306,14062,CN,1,N_pwm175_grab2
9177,-8232,-6010,7066,CN,1,N_pwm175_grab2
9181,-14432,-10262,8726,CN,1,N_pwm175_grab2
9186,-2964,-3342,7130,CN,1,N_pwm175_grab2
9191,-3756,-6176,4592,CN,1,N_pwm175_grab2
9197,-13838,-10730,8926,CN,1,N_pwm175_grab2
9201,-5416,-2818,9172,CN,1,N_pwm175_grab2
9207,-9238,-5724,7010,CN,1,N_pwm175_grab2
9212,-14396,-5718,10458,CN,1,N_pwm175_grab2
9217,2600,1736,12206,CN,1,N_pwm175_grab2
9221,13324,-848,2014,CN,1,N_pwm175_grab2
9226,7010,1800,13400,CN,1,N_pwm175_grab2
9232,3938,-1262,8982,CN,1,N_pwm175_grab2
9236,2330,-2534,6764,CN,1,N_pwm175_grab2
9241,10,1140,12222,CN,1,N_pwm175_grab2
9246,690,5890,14882,CN,1,N_pwm175_grab2
9252,17252,234,1926,CN,1,N_pwm175_grab2
9257,7292,2052,13330,CN,1,N_pwm175_grab2
9261,-345,-1,-1,CN,1,N_pwm175_grab2
9267,5598,3254,14474,CN,1,N_pwm175_grab2
9272,8288,3178,12788,CN,1,N_pwm175_grab2
9276,1160,11366,16850,CN,1,N_pwm175_grab2
9281,15590,3180,8722,CN,1,N_pwm175_grab2
9287,7872,1842,11628,CN,1,N_pwm175_grab2
9291,-588,9436,15408,CN,1,N_pwm175_grab2
9297,4502,3044,15156,CN,1,N_pwm175_grab2
9303,1842,-1306,5672,CN,1,N_pwm175_grab2
9307,-122,3874,12296,CN,1,N_pwm175_grab2
9312,14540,2348,9292,CN,1,N_pwm175_grab2
9318,7252,1194,11306,CN,1,N_pwm175_grab2
9322,278,10622,16018,CN,1,N_pwm175_grab2
9328,2720,2796,15722,CN,1,N_pwm175_grab2
9333,800,-2030,5180,CN,1,N_pwm175_grab2
9338,-802,3282,12024,CN,1,N_pwm175_grab2
9342,-7842,1524,13280,CN,1,N_pwm175_grab2
9348,-8904,-5840,6892,CN,1,N_pwm175_grab2
9352,-8906,-6180,9318,CN,1,N_pwm175_grab2
9358,-7050,-2,10854,CN,1,N_pwm175_grab2
9373,-5148,-3350,8554,CN,1,N_pwm175_grab2
9378,-9192,-5796,7334,CN,1,N_pwm175_grab2
9383,-13610,-5798,11040,CN,1,N_pwm175_grab2
9388,1718,2082,12642,CN,1,N_pwm175_grab2
9393,-5328,-4518,9334,CN,1,N_pwm175_grab2
9397,-8196,-258,12164,CN,1,N_pwm175_grab2
9402,3186,-1076,9420,CN,1,N_pwm175_grab2
9407,4160,-2294,5956,CN,1,N_pwm175_grab2
9412,1686,1526,12868,CN,1,N_pwm175_grab2
9417,716,6250,14874,CN,1,N_pwm175_grab2
9422,18484,594,1608,CN,1,N_pwm175_grab2
9427,7498,2538,13650,CN,1,N_pwm175_grab2
9433,-1038,10768,16060,CN,1,N_pwm175_grab2
9437,22748,2852,6796,CN,1,N_pwm175_grab2
9443,8334,3226,12750,CN,1,N_pwm175_grab2
9447,1378,9960,16038,CN,1,N_pwm175_grab2
9452,14334,3568,9704,CN,1,N_pwm175_grab2
9458,8348,1404,11820,CN,1,N_pwm175_grab2
9462,-840,7250,14174,CN,1,N_pwm175_grab2
9468,3346,3054,15614,CN,1,N_pwm175_grab2
9473,1962,-1520,5356,CN,1,N_pwm175_grab2
9477,-262,2456,11752,CN,1,N_pwm175_grab2
9482,-7510,1602,13808,CN,1,N_pwm175_grab2
9487,968,-4946,2568,CN,1,N_pwm175_grab2
9492,-7128,-5302,9428,CN,1,N_pwm175_grab2
9498,-7900,450,10980,CN,1,N_pwm175_grab2
9503,-3770,-6198,4356,CN,1,N_pwm175_grab2
9507,-13472,-10964,8696,CN,1,N_pwm175_grab2
9513,-7828,1542,13482,CN,1,N_pwm175_grab2
9517,-8978,-6034,7258,CN,1,N_pwm175_grab2
9522,-14556,-8310,9570,CN,1,N_pwm175_grab2
9528,-2002,-3848,6830,CN,1,N_pwm175_grab2
9532,-6552,-5230,8788,CN,1,N_pwm175_grab2
9537,-10078,-3022,12222,CN,1,N_pwm175_grab2
9542,2872,-2870,7456,CN,1,N_pwm175_grab2
9547,-220,-2630,7672,CN,1,N_pwm175_grab2
9553,-14040,-6284,10434,CN,1,N_pwm175_grab2
9559,-368,-4202,7094,CN,1,N_pwm175_grab2
9564,-5906,-4920,9124,CN,1,N_pwm175_grab2
9569,-9056,-1216,12608,CN,1,N_pwm175_grab2
9574,3686,-1698,8448,CN,1,N_pwm175_grab2
9578,1536,-2540,6890,CN,1,N_pwm175_grab2
9584,-638,2316,12708,CN,1,N_pwm175_grab2
9588,1490,3964,14078,CN,1,N_pwm175_grab2
9594,-5444,-4726,9488,CN,1,N_pwm175_grab2
9600,-8266,-362,11776,CN,1,N_pwm175_grab2
9604,-552,9752,15876,CN,1,N_pwm175_grab2
9614,8412,3408,12870,CN,1,N_pwm175_grab2
9618,946,10886,16640,CN,1,N_pwm175_grab2
9624,16784,3202,8672,CN,1,N_pwm175_grab2
9628,8036,2064,12336,CN,1,N_pwm175_grab2
9633,-70,9442,15902,CN,1,N_pwm175_grab2
9638,23366,2000,6424,CN,1,N_pwm175_grab2
9643,3710,-844,6754,CN,1,N_pwm175_grab2
9649,-68,3180,11940,CN,1,N_pwm175_grab2
9653,-5982,2232,14650,CN,1,N_pwm175_grab2
9658,1426,-4390,3202,CN,1,N_pwm175_grab2
9663,-4834,-3880,9930,CN,1,N_pwm175_grab2
9668,-8342,422,10954,CN,1,N_pwm175_grab2
9674,-2458,-6046,3556,CN,1,N_pwm175_grab2
9678,-90,3906,12104,CN,1,N_pwm175_grab2
9683,-6674,2026,14192,CN,1,N_pwm175_grab2
9688,-8836,-6150,7052,CN,1,N_pwm175_grab2
9699,-3102,-3536,7088,CN,1,N_pwm175_grab2
9703,-7648,-5560,8446,CN,1,N_pwm175_grab2
9709,-10826,-4170,12104,CN,1,N_pwm175_grab2
9714,2454,-3434,7860,CN,1,N_pwm175_grab2
9719,-9200,-6042,7342,CN,1,N_pwm175_grab2
9724,-14830,-7348,9510,CN,1,N_pwm175_grab2
9728,2408,468,11036,CN,1,N_pwm175_grab2
9733,10904,-1460,2686,CN,1,N_pwm175_grab2
9739,6526,3016,13808,CN,1,N_pwm175_grab2
9744,26,6410,15006,CN,1,N_pwm175_grab2
9749,22592,1180,4056,CN,1,N_pwm175_grab2
9753,8346,3376,13822,CN,1,N_pwm175_grab2
9758,2136,3112,13664,CN,1,N_pwm175_grab2
9764,13972,-822,1636,CN,1,N_pwm175_grab2
9768,7122,1848,13540,CN,1,N_pwm175_grab2
9773,4,8616,15656,CN,1,N_pwm175_grab2
9778,8628,3536,12818,CN,1,N_pwm175_grab2
9783,5374,12,8522,CN,1,N_pwm175_grab2
9788,268,1856,11512,CN,1,N_pwm175_grab2
9794,-4468,2192,15372,CN,1,N_pwm175_grab2
9798,7862,2438,12092,CN,1,N_pwm175_grab2
9804,-56,7316,14574,CN,1,N_pwm175_grab2
9808,6652,3456,14256,CN,1,N_pwm175_grab2
9814,4160,-688,7658,CN,1,N_pwm175_grab2
9819,394,512,11256,CN,1,N_pwm175_grab2
9825,-6214,1662,14468,CN,1,N_pwm175_grab2
9829,1374,-3970,3584,CN,1,N_pwm175_grab2
9834,-3688,-5722,10220,CN,1,N_pwm175_grab2
9839,5018,3492,15396,CN,1,N_pwm175_grab2
9844,3182,-1150,6598,CN,1,N_pwm175_grab2
9849,216,1362,11434,CN,1,N_pwm175_grab2
9856,-7048,1816,13844,CN,1,N_pwm175_grab2
9859,-8988,-6374,7498,CN,1,N_pwm175_grab2
9869,-2966,-4152,6728,CN,1,N_pwm175_grab2
9874,-8518,-5726,8160,CN,1,N_pwm175_grab2
9879,-12948,-10074,9552,CN,1,N_pwm175_grab2
9885,-5744,-2660,9708,CN,1,N_pwm175_grab2
9889,-9322,-6148,7374,CN,1,N_pwm175_grab2
9894,-14688,-7852,9408,CN,1,N_pwm175_grab2
9899,2590,186,10726,CN,1,N_pwm175_grab2
9904,9846,-1594,2828,CN,1,N_pwm175_grab2
9910,6068,3886,14592,CN,1,N_pwm175_grab2
9915,140,5110,14542,CN,1,N_pwm175_grab2
9920,-1032,-2986,7986,CN,1,N_pwm175_grab2
9924,-3842,2322,12494,CN,1,N_pwm175_grab2
9930,2444,1524,12140,CN,1,N_pwm175_grab2
9935,12492,-1152,1944,CN,1,N_pwm175_grab2
9939,6688,2588,13568,CN,1,N_pwm175_grab2
9944,216,10210,16738,CN,1,N_pwm175_grab2
9950,10160,3530,12218,CN,1,N_pwm175_grab2
9955,6278,150,9078,CN,1,N_pwm175_grab2
9959,1222,11286,16458,CN,1,N_pwm175_grab2
9964,18742,3078,8226,CN,1,N_pwm175_grab2
9970,7898,2460,12298,CN,1,N_pwm175_grab2
9980,7644,3598,13658,CN,1,N_pwm175_grab2
9985,-1632,-5556,3268,CN,1,N_pwm175_grab2
9989,-10378,-6422,11592,CN,1,N_pwm175_grab2
9994,-5394,-3672,8482,CN,1,N_pwm175_grab2
10000,1082,-3764,3976,CN,1,N_pwm175_grab2
10004,-2646,-5548,10688,CN,1,N_pwm175_grab2
10009,-8700,-890,9762,CN,1,N_pwm175_grab2
10014,-2574,-5698,3668,CN,1,N_pwm175_grab2
10019,-11338,-6774,11078,CN,1,N_pwm175_grab2
10025,-5098,-3602,8664,CN,1,N_pwm175_grab2
10029,-3544,-4054,9120,CN,1,N_pwm175_grab2
10035,-7056,452,11160,CN,1,N_pwm175_grab2
10039,-2506,-4870,6362,CN,1,N_pwm175_grab2
10045,-8984,-5866,8480,CN,1,N_pwm175_grab2
10049,-11964,-3274,12058,CN,1,N_pwm175_grab2
10054,2916,-3784,8184,CN,1,N_pwm175_grab2
10059,-3254,-3634,8762,CN,1,N_pwm175_grab2
10065,-6062,712,11590,CN,1,N_pwm175_grab2
10071,2468,-330,10714,CN,1,N_pwm175_grab2
10075,8510,-1830,3724,CN,1,N_pwm175_grab2
10080,-11280,-3620,11900,CN,1,N_pwm175_grab2
10086,2698,-3616,8316,CN,1,N_pwm175_grab2
10090,-2334,-3246,8452,CN,1,N_pwm175_grab2
10096,-5116,1178,12166,CN,1,N_pwm175_grab2
10101,2288,212,11090,CN,1,N_pwm175_grab2
10106,10088,-1686,2722,CN,1,N_pwm175_grab2
10110,6202,3528,14472,CN,1,N_pwm175_grab2
10125,8460,3504,13788,CN,1,N_pwm175_grab2
10140,7808,2966,12420,CN,1,N_pwm175_grab2
10145,254,9698,16358,CN,1,N_pwm175_grab2
10150,10094,3666,12336,CN,1,N_pwm175_grab2
10156,-530,-5406,2848,CN,1,N_pwm175_grab2
10160,-340,2146,11608,CN,1,N_pwm175_grab2
10165,-2976,2332,15780,CN,1,N_pwm175_grab2
10170,1316,-2946,4370,CN,1,N_pwm175_grab2
10176,-1288,-4954,10868,CN,1,N_pwm175_grab2
10181,-8884,-746,10218,CN,1,N_pwm175_grab2
10185,-1866,-5594,3292,CN,1,N_pwm175_grab2
10190,-10276,-5284,11824,CN,1,N_pwm175_grab2
10201,-4238,-4768,9472,CN,1,N_pwm175_grab2
10205,-15218,-4154,10282,CN,1,N_pwm175_grab2
10210,-2710,-5006,6194,CN,1,N_pwm175_grab2
10215,-9804,-5940,8284,CN,1,N_pwm175_grab2
10220,-12568,-3590,11692,CN,1,N_pwm175_grab2
10225,2694,-4060,7906,CN,1,N_pwm175_grab2
10230,-3772,-3990,9134,CN,1,N_pwm175_grab2
10235,-7018,52,11656,CN,1,N_pwm175_grab2
10241,884,9406,15426,CN,1,N_pwm175_grab2
10245,6686,-2018,4334,CN,1,N_pwm175_grab2
10251,4364,3504,14390,CN,1,N_pwm175_grab2
10256,368,4162,14128,CN,1,N_pwm175_grab2
10265,8086,3484,14176,CN,1,N_pwm175_grab2
10271,1266,10354,15640,CN,1,N_pwm175_grab2
10281,7836,3242,12214,CN,1,N_pwm175_grab2
10286,726,10742,17008,CN,1,N_pwm175_grab2
10290,12250,3392,10614,CN,1,N_pwm175_grab2
10295,7264,410,10724,CN,1,N_pwm175_grab2
10300,-192,4130,12130,CN,1,N_pwm175_grab2
10306,-834,2890,16370,CN,1,N_pwm175_grab2
10310,1470,-2470,4592,CN,1,N_pwm175_grab2
10316,-322,-4352,10926,CN,1,N_pwm175_grab2
10320,-9040,-618,10708,CN,1,N_pwm175_grab2
10327,6582,-68,9464,CN,1,N_pwm175_grab2
10332,94,-866,10862,CN,1,N_pwm175_grab2
10337,-4060,1662,14896,CN,1,N_pwm175_grab2
10342,1184,-3264,4382,CN,1,N_pwm175_grab2
10347,-2102,-5110,10708,CN,1,N_pwm175_grab2
10351,-8506,-130,10232,CN,1,N_pwm175_grab2
10356,-2138,-5598,3208,CN,1,N_pwm175_grab2
10361,-10688,-8680,10330,CN,1,N_pwm175_grab2
10366,-5792,2374,14838,CN,1,N_pwm175_grab2
10371,-8298,-6246,7384,CN,1,N_pwm175_grab2
10376,-14826,-7540,9396,CN,1,N_pwm175_grab2
10381,-3332,-4430,6886,CN,1,N_pwm175_grab2
10386,-8914,-5748,8272,CN,1,N_pwm175_grab2
10391,-11870,-3398,12002,CN,1,N_pwm175_grab2
10397,2830,-3810,7854,CN,1,N_pwm175_grab2
10401,-2540,-3498,8842,CN,1,N_pwm175_grab2
10406,-14890,-5786,9882,CN,1,N_pwm175_grab2
10411,2928,820,11570,CN,1,N_pwm175_grab2
10417,10352,-1566,2802,CN,1,N_pwm175_grab2
10422,6324,1818,13598,CN,1,N_pwm175_grab2
10427,-592,7920,15130,CN,1,N_pwm175_grab2
10437,8488,3258,13594,CN,1,N_pwm175_grab2
10442,640,10342,15938,CN,1,N_pwm175_grab2
10446,14442,-626,1760,CN,1,N_pwm175_grab2
10452,6966,1462,12910,CN,1,N_pwm175_grab2
10456,-304,5102,13964,CN,1,N_pwm175_grab2
10461,7584,3554,13200,CN,1,N_pwm175_grab2
10466,5070,-146,8148,CN,1,N_pwm175_grab2
10472,446,384,10892,CN,1,N_pwm175_grab2
10476,-5676,2088,14760,CN,1,N_pwm175_grab2
10481,1016,-3872,4030,CN,1,N_pwm175_grab2
10486,-738,8070,15010,CN,1,N_pwm175_grab2
10492,5656,3514,14840,CN,1,N_pwm175_grab2
10496,-2342,-5822,3718,CN,1,N_pwm175_grab2
10501,-11876,-9192,9812,CN,1,N_pwm175_grab2
10507,-5614,-2726,9696,CN,1,N_pwm175_grab2
10511,-9110,-6142,7552,CN,1,N_pwm175_grab2
10516,-14722,-6576,9640,CN,1,N_pwm175_grab2
10521,-2156,-4786,6578,CN,1,N_pwm175_grab2
10526,-4052,-6142,5034,CN,1,N_pwm175_grab2
10531,-13490,-7614,10350,CN,1,N_pwm175_grab2
10537,-4666,-4146,8332,CN,1,N_pwm175_grab2
10541,-682,-2938,7926,CN,1,N_pwm175_grab2
10546,-3200,1368,11698,CN,1,N_pwm175_grab2
10551,1726,4112,14200,CN,1,N_pwm175_grab2
10556,14724,-566,1758,CN,1,N_pwm175_grab2
10561,6948,1606,13368,CN,1,N_pwm175_grab2
10567,3750,300,10882,CN,1,N_pwm175_grab2
10571,3836,-2388,6552,CN,1,N_pwm175_grab2
10576,832,336,12484,CN,1,N_pwm175_grab2
10582,-92,6866,15220,CN,1,N_pwm175_grab2
10588,18368,426,1532,CN,1,N_pwm175_grab2
10592,7470,2834,13590,CN,1,N_pwm175_grab2
10597,-546,10540,15354,CN,1,N_pwm175_grab2
10607,4524,2648,14114,CN,1,N_pwm175_grab2
10612,268,5476,14354,CN,1,N_pwm175_grab2
10622,8032,3624,13764,CN,1,N_pwm175_grab2
10628,-268,6792,13414,CN,1,N_pwm175_grab2
10632,252,3208,16538,CN,1,N_pwm175_grab2
10637,1310,-2522,4796,CN,1,N_pwm175_grab2
10643,-1038,-2464,10636,CN,1,N_pwm175_grab2
10648,9646,3700,12642,CN,1,N_pwm175_grab2
10652,5686,-270,8776,CN,1,N_pwm175_grab2
10657,22,1304,11284,CN,1,N_pwm175_grab2
10662,-5094,2216,14790,CN,1,N_pwm175_grab2
10667,-8120,-6442,7244,CN,1,N_pwm175_grab2
10672,-15154,-2894,10886,CN,1,N_pwm175_grab2
10677,-1762,-5216,6392,CN,1,N_pwm175_grab2
10683,-9256,-6004,9068,CN,1,N_pwm175_grab2
10687,-12582,-5234,11326,CN,1,N_pwm175_grab2
10692,-3954,-4222,8260,CN,1,N_pwm175_grab2
10698,-10020,-6110,7680,CN,1,N_pwm175_grab2
10703,-14478,-4122,10454,CN,1,N_pwm175_grab2
10708,-872,-4924,6832,CN,1,N_pwm175_grab2
10713,12058,-1242,2352,CN,1,N_pwm175_grab2
10718,6360,1980,13606,CN,1,N_pwm175_grab2
10723,-466,8204,14988,CN,1,N_pwm175_grab2
10727,1668,-2666,7034,CN,1,N_pwm175_grab2
10732,-986,2726,13196,CN,1,N_pwm175_grab2
10738,1538,2978,13072,CN,1,N_pwm175_grab2
10743,16542,-382,1172,CN,1,N_pwm175_grab2
10747,7106,3206,13492,CN,1,N_pwm175_grab2
10752,-314,8834,15256,CN,1,N_pwm175_grab2
10757,5394,3692,15224,CN,1,N_pwm175_grab2
10763,2240,-1268,6174,CN,1,N_pwm175_grab2
10767,2240,-1268,6174,CN,1,N_pwm175_grab2
10772,12980,3532,9938,CN,1,N_pwm175_grab2
10777,7538,640,10900,CN,1,N_pwm175_grab2
10782,-412,1804,11670,CN,1,N_pwm175_grab2
10788,-1,-1,-1,CN,1,N_pwm175_grab2
10793,1224,-2424,5206,CN,1,N_pwm175_grab2
10797,-14690,-3332,10988,CN,1,N_pwm175_grab2
10803,-2736,-5320,6690,CN,1,N_pwm175_grab2
10808,-10132,-6088,8558,CN,1,N_pwm175_grab2
10812,-10734,-6514,11308,CN,1,N_pwm175_grab2
10817,-5066,-3422,8842,CN,1,N_pwm175_grab2
10822,-8838,-6184,7548,CN,1,N_pwm175_grab2
10827,-14858,-5344,9878,CN,1,N_pwm175_grab2
10833,-2302,-4964,6116,CN,1,N_pwm175_grab2
10838,-8084,-5420,8742,CN,1,N_pwm175_grab2
10844,-10684,-2572,12198,CN,1,N_pwm175_grab2
10848,3546,-3158,8368,CN,1,N_pwm175_grab2
10853,-9930,-5984,7846,CN,1,N_pwm175_grab2
10859,-13662,-5352,10584,CN,1,N_pwm175_grab2
10863,618,-4838,6878,CN,1,N_pwm175_grab2
10869,-5544,-4604,9694,CN,1,N_pwm175_grab2
10873,-7934,-338,11724,CN,1,N_pwm175_grab2
10878,3142,-1074,9840,CN,1,N_pwm175_grab2
10883,22466,2038,6462,CN,1,N_pwm175_grab2
10888,8080,3330,12570,CN,1,N_pwm175_grab2
10893,-418,7632,15194,CN,1,N_pwm175_grab2
10899,21026,1020,2634,CN,1,N_pwm175_grab2
10903,8036,3090,13496,CN,1,N_pwm175_grab2
10914,19680,3288,7698,CN,1,N_pwm175_grab2
10919,7530,2948,12380,CN,1,N_pwm175_grab2
10923,-1118,-4610,10694,CN,1,N_pwm175_grab2
10929,-8418,82,10892,CN,1,N_pwm175_grab2
10933,4190,-310,8070,CN,1,N_pwm175_grab2
10938,628,1146,11216,CN,1,N_pwm175_grab2
10948,784,-4550,3572,CN,1,N_pwm175_grab2
10954,-5440,-5822,10488,CN,1,N_pwm175_grab2
10958,-7590,-32,10044,CN,1,N_pwm175_grab2
10964,-4000,-6080,5006,CN,1,N_pwm175_grab2
10968,-10272,-2436,12170,CN,1,N_pwm175_grab2
10973,-4784,-4038,8182,CN,1,N_pwm175_grab2
10978,-9852,-5726,7590,CN,1,N_pwm175_grab2
10983,-13326,-4180,11202,CN,1,N_pwm175_grab2
10989,2082,-4750,7424,CN,1,N_pwm175_grab2
10993,-4836,-4292,9782,CN,1,N_pwm175_grab2
10998,-7238,116,10996,CN,1,N_pwm175_grab2
