tiempo_ms,ax,ay,az,etiqueta,muestra_id,grabacion_id
5565,506,1120,10910,CD,0,D2_pwm175_grab1
5569,1588,-510,9990,CD,0,D2_pwm175_grab1
5575,3918,-308,10798,CD,0,D2_pwm175_grab1
5580,-1186,-10,10180,CD,0,D2_pwm175_grab1
5585,-3000,-232,8912,CD,0,D2_pwm175_grab1
5590,322,156,9530,CD,0,D2_pwm175_grab1
5595,1102,-1234,10010,CD,0,D2_pwm175_grab1
5600,1016,-674,9440,CD,0,D2_pwm175_grab1
5605,538,-1564,10128,CD,0,D2_pwm175_grab1
5611,5332,1418,10484,CD,0,D2_pwm175_grab1
5616,1782,932,10920,CD,0,D2_pwm175_grab1
5621,-3272,-2102,8704,CD,0,D2_pwm175_grab1
5626,1448,712,10458,CD,0,D2_pwm175_grab1
5632,-4594,-398,10496,CD,0,D2_pwm175_grab1
5635,-1632,-1058,12154,CD,0,D2_pwm175_grab1
5641,3900,-690,9514,CD,0,D2_pwm175_grab1
5645,512,-768,9736,CD,0,D2_pwm175_grab1
5650,-5708,-2570,9280,CD,0,D2_pwm175_grab1
5656,2360,998,11442,CD,0,D2_pwm175_grab1
5661,-66,450,10642,CD,0,D2_pwm175_grab1
5665,-180,-730,9958,CD,0,D2_pwm175_grab1
5675,728,904,11196,CD,0,D2_pwm175_grab1
5680,-458,-654,9442,CD,0,D2_pwm175_grab1
5685,4890,1070,10334,CD,0,D2_pwm175_grab1
5690,-170,242,10058,CD,0,D2_pwm175_grab1
5696,-3096,-704,8356,CD,0,D2_pwm175_grab1
5701,760,224,9590,CD,0,D2_pwm175_grab1
5706,-592,-1160,11462,CD,0,D2_pwm175_grab1
5711,870,-1612,8386,CD,0,D2_pwm175_grab1
5716,1758,-1542,10336,CD,0,D2_pwm175_grab1
5720,-862,-506,9548,CD,0,D2_pwm175_grab1
5731,156,-208,10310,CD,0,D2_pwm175_grab1
5736,30,260,10702,CD,0,D2_pwm175_grab1
5741,-1480,-526,9588,CD,0,D2_pwm175_grab1
5750,3168,-336,9412,CD,0,D2_pwm175_grab1
5756,1032,-662,9598,CD,0,D2_pwm175_grab1
5761,5806,1244,11408,CD,0,D2_pwm175_grab1
5765,256,426,10108,CD,0,D2_pwm175_grab1
5771,-2088,632,10454,CD,0,D2_pwm175_grab1
5775,-340,-166,9194,CD,0,D2_pwm175_grab1
5781,3692,-244,9122,CD,0,D2_pwm175_grab1
5786,848,538,10770,CD,0,D2_pwm175_grab1
5791,-342,-1120,9728,CD,0,D2_pwm175_grab1
5796,3292,556,11530,CD,0,D2_pwm175_grab1
5801,2092,1432,9978,CD,0,D2_pwm175_grab1
5806,1236,548,10556,CD,0,D2_pwm175_grab1
5810,260,250,11072,CD,0,D2_pwm175_grab1
5816,-2844,230,10826,CD,0,D2_pwm175_grab1
5826,4702,-640,10252,CD,0,D2_pwm175_grab1
5830,98,-740,9794,CD,0,D2_pwm175_grab1
5841,1412,982,11616,CD,0,D2_pwm175_grab1
5847,-202,1034,11156,CD,0,D2_pwm175_grab1
5851,130,-780,9990,CD,0,D2_pwm175_grab1
5856,1790,2416,12140,CD,0,D2_pwm175_grab1
5862,1794,314,9614,CD,0,D2_pwm175_grab1
5866,1494,-832,9772,CD,0,D2_pwm175_grab1
5871,4390,-78,11262,CD,0,D2_pwm175_grab1
5876,-748,64,9892,CD,0,D2_pwm175_grab1
5881,-3136,-384,8516,CD,0,D2_pwm175_grab1
5886,468,266,9726,CD,0,D2_pwm175_grab1
5892,364,-1294,10898,CD,0,D2_pwm175_grab1
5896,782,-1058,9112,CD,0,D2_pwm175_grab1
5901,762,-1576,10352,CD,0,D2_pwm175_grab1
5907,-814,-440,10078,CD,0,D2_pwm175_grab1
5912,-446,732,9616,CD,0,D2_pwm175_grab1
5916,-418,-504,10216,CD,0,D2_pwm175_grab1
5921,-166,8,10216,CD,0,D2_pwm175_grab1
5936,3260,-404,9492,CD,0,D2_pwm175_grab1
5941,1030,-652,9578,CD,0,D2_pwm175_grab1
5946,-1128,-2612,9506,CD,0,D2_pwm175_grab1
5951,-522,458,11274,CD,0,D2_pwm175_grab1
5956,-1994,724,10474,CD,0,D2_pwm175_grab1
5961,-336,-96,9280,CD,0,D2_pwm175_grab1
5966,3366,-346,9268,CD,0,D2_pwm175_grab1
5971,588,692,10228,CD,0,D2_pwm175_grab1
5976,-482,-1228,9828,CD,0,D2_pwm175_grab1
5981,2854,320,11324,CD,0,D2_pwm175_grab1
5987,1908,1564,9926,CD,0,D2_pwm175_grab1
5992,-2284,-1782,10034,CD,0,D2_pwm175_grab1
5996,88,134,10886,CD,0,D2_pwm175_grab1
6001,-2612,268,10802,CD,0,D2_pwm175_grab1
6006,-1388,-2336,10882,CD,0,D2_pwm175_grab1
6016,260,-778,9676,CD,0,D2_pwm175_grab1
6026,920,922,11676,CD,0,D2_pwm175_grab1
6031,-434,850,11078,CD,0,D2_pwm175_grab1
6037,-262,-434,9700,CD,0,D2_pwm175_grab1
6046,854,850,11036,CD,0,D2_pwm175_grab1
6052,886,-758,9678,CD,0,D2_pwm175_grab1
6061,1968,878,10432,CD,0,D2_pwm175_grab1
6067,-3054,-2078,9416,CD,0,D2_pwm175_grab1
6071,1176,352,10996,CD,0,D2_pwm175_grab1
6076,-3622,162,10448,CD,0,D2_pwm175_grab1
6091,-438,-538,9594,CD,0,D2_pwm175_grab1
6097,-2554,-130,10028,CD,0,D2_pwm175_grab1
6102,878,330,10302,CD,0,D2_pwm175_grab1
6107,294,184,10942,CD,0,D2_pwm175_grab1
6112,-260,-706,9696,CD,0,D2_pwm175_grab1
6123,2294,-50,9216,CD,0,D2_pwm175_grab1
6128,1506,-520,9834,CD,0,D2_pwm175_grab1
6137,1258,936,11474,CD,0,D2_pwm175_grab1
6144,-164,1188,11230,CD,0,D2_pwm175_grab1
6148,140,314,9596,CD,0,D2_pwm175_grab1
6152,626,-1496,10134,CD,0,D2_pwm175_grab1
6158,648,-498,9724,CD,0,D2_pwm175_grab1
6162,582,-1710,9936,CD,0,D2_pwm175_grab1
6168,-952,-372,10036,CD,0,D2_pwm175_grab1
6172,-110,1050,9654,CD,0,D2_pwm175_grab1
6177,-3028,-2144,9184,CD,0,D2_pwm175_grab1
6183,1264,526,10912,CD,0,D2_pwm175_grab1
6188,-1398,-282,9972,CD,0,D2_pwm175_grab1
6198,2900,-322,9606,CD,0,D2_pwm175_grab1
6203,1234,-688,9634,CD,0,D2_pwm175_grab1
6207,-502,-2320,9672,CD,0,D2_pwm175_grab1
6212,-894,366,11182,CD,0,D2_pwm175_grab1
6217,-100,1048,10528,CD,0,D2_pwm175_grab1
6223,-242,-1000,9870,CD,0,D2_pwm175_grab1
6232,762,222,10722,CD,0,D2_pwm175_grab1
6238,-434,-1364,10240,CD,0,D2_pwm175_grab1
6242,1598,120,10624,CD,0,D2_pwm175_grab1
6247,1256,1656,9648,CD,0,D2_pwm175_grab1
6253,-1928,-1482,10262,CD,0,D2_pwm175_grab1
6257,1292,672,9868,CD,0,D2_pwm175_grab1
6263,-4030,-684,10506,CD,0,D2_pwm175_grab1
6272,3894,-380,9884,CD,0,D2_pwm175_grab1
6277,508,-824,9726,CD,0,D2_pwm175_grab1
6282,-3390,-3594,10186,CD,0,D2_pwm175_grab1
6287,276,790,11246,CD,0,D2_pwm175_grab1
6293,-932,986,11056,CD,0,D2_pwm175_grab1
6297,-182,-1076,9628,CD,0,D2_pwm175_grab1
6303,3748,3416,10500,CD,0,D2_pwm175_grab1
6307,1272,312,9732,CD,0,D2_pwm175_grab1
6312,42,-588,9148,CD,0,D2_pwm175_grab1
6318,3990,1042,11304,CD,0,D2_pwm175_grab1
6323,1964,1210,10306,CD,0,D2_pwm175_grab1
6328,-2604,-2000,9706,CD,0,D2_pwm175_grab1
6333,568,186,11184,CD,0,D2_pwm175_grab1
6337,-2856,-1374,11286,CD,0,D2_pwm175_grab1
6342,272,-2278,8006,CD,0,D2_pwm175_grab1
6347,3930,-1346,10482,CD,0,D2_pwm175_grab1
6353,-304,-964,10462,CD,0,D2_pwm175_grab1
6358,-4050,-908,9624,CD,0,D2_pwm175_grab1
6364,1828,738,10958,CD,0,D2_pwm175_grab1
6368,326,276,11088,CD,0,D2_pwm175_grab1
6374,310,-898,9926,CD,0,D2_pwm175_grab1
6379,-1322,-2042,11242,CD,0,D2_pwm175_grab1
6383,4342,-312,10148,CD,0,D2_pwm175_grab1
6388,124,-626,9798,CD,0,D2_pwm175_grab1
6393,-3812,-3946,9950,CD,0,D2_pwm175_grab1
6398,570,700,11226,CD,0,D2_pwm175_grab1
6403,-3074,-378,8616,CD,0,D2_pwm175_grab1
6409,628,550,9714,CD,0,D2_pwm175_grab1
6414,-152,-1574,10874,CD,0,D2_pwm175_grab1
6418,828,760,10992,CD,0,D2_pwm175_grab1
6424,-402,-974,9466,CD,0,D2_pwm175_grab1
6428,4444,1254,11570,CD,0,D2_pwm175_grab1
6433,2108,1224,10586,CD,0,D2_pwm175_grab1
6439,-2790,-2230,9330,CD,0,D2_pwm175_grab1
6444,-52,16,10808,CD,0,D2_pwm175_grab1
6448,-930,-450,10060,CD,0,D2_pwm175_grab1
6453,140,764,12558,CD,0,D2_pwm175_grab1
6458,4944,-656,10676,CD,0,D2_pwm175_grab1
6463,-34,-428,9734,CD,0,D2_pwm175_grab1
6474,1506,1210,11680,CD,0,D2_pwm175_grab1
6478,212,1184,10910,CD,0,D2_pwm175_grab1
6484,-402,-936,9692,CD,0,D2_pwm175_grab1
6489,1818,-1138,9848,CD,0,D2_pwm175_grab1
6493,740,-202,10314,CD,0,D2_pwm175_grab1
6498,-358,-902,8270,CD,0,D2_pwm175_grab1
6504,4626,1714,10536,CD,0,D2_pwm175_grab1
6508,1978,864,10552,CD,0,D2_pwm175_grab1
6513,-3010,-2146,8666,CD,0,D2_pwm175_grab1
6518,1376,712,10308,CD,0,D2_pwm175_grab1
6524,-3450,2,10482,CD,0,D2_pwm175_grab1
6528,-954,-920,12152,CD,0,D2_pwm175_grab1
6533,3420,-312,9746,CD,0,D2_pwm175_grab1
6539,-464,-690,9572,CD,0,D2_pwm175_grab1
6548,2274,1318,11704,CD,0,D2_pwm175_grab1
6554,-162,984,10602,CD,0,D2_pwm175_grab1
6559,-278,-1298,9596,CD,0,D2_pwm175_grab1
6569,1198,480,10150,CD,0,D2_pwm175_grab1
6573,-642,-1186,10246,CD,0,D2_pwm175_grab1
6579,4912,1700,10828,CD,0,D2_pwm175_grab1
6583,804,366,10198,CD,0,D2_pwm175_grab1
6588,-3026,-1656,8542,CD,0,D2_pwm175_grab1
6593,1294,674,9622,CD,0,D2_pwm175_grab1
6599,-3766,-936,10848,CD,0,D2_pwm175_grab1
6608,4960,-1116,10544,CD,0,D2_pwm175_grab1
6614,-658,-564,9870,CD,0,D2_pwm175_grab1
6620,174,1372,9916,CD,0,D2_pwm175_grab1
6624,-1098,-1038,10174,CD,0,D2_pwm175_grab1
6629,-322,-34,10174,CD,0,D2_pwm175_grab1
6635,-1968,-88,9736,CD,0,D2_pwm175_grab1
6644,3276,-394,9670,CD,0,D2_pwm175_grab1
6650,864,-464,9864,CD,0,D2_pwm175_grab1
6654,-1238,-2828,9504,CD,0,D2_pwm175_grab1
6659,188,284,10038,CD,0,D2_pwm175_grab1
6664,-1838,976,10516,CD,0,D2_pwm175_grab1
6669,-206,-76,9590,CD,0,D2_pwm175_grab1
6674,2798,-420,9540,CD,0,D2_pwm175_grab1
6679,522,378,10802,CD,0,D2_pwm175_grab1
6685,-616,-1464,9976,CD,0,D2_pwm175_grab1
6689,2026,146,11156,CD,0,D2_pwm175_grab1
6695,1424,1800,10000,CD,0,D2_pwm175_grab1
6699,1614,802,10876,CD,0,D2_pwm175_grab1
6704,-236,-168,10648,CD,0,D2_pwm175_grab1
6709,-2200,364,10544,CD,0,D2_pwm175_grab1
6714,-1138,-1946,11648,CD,0,D2_pwm175_grab1
6719,3784,-330,10202,CD,0,D2_pwm175_grab1
6725,546,-642,9844,CD,0,D2_pwm175_grab1
6730,-2590,-3658,10008,CD,0,D2_pwm175_grab1
6734,108,750,11346,CD,0,D2_pwm175_grab1
6739,-1016,1014,11122,CD,0,D2_pwm175_grab1
6744,-228,-302,9408,CD,0,D2_pwm175_grab1
6749,4150,522,9276,CD,0,D2_pwm175_grab1
6755,860,662,10972,CD,0,D2_pwm175_grab1
6759,-394,-1248,9756,CD,0,D2_pwm175_grab1
6764,3344,762,11486,CD,0,D2_pwm175_grab1
6770,1928,1494,10100,CD,0,D2_pwm175_grab1
6774,-2484,-2042,9846,CD,0,D2_pwm175_grab1
6780,126,-92,10806,CD,0,D2_pwm175_grab1
6785,-2814,464,10962,CD,0,D2_pwm175_grab1
6789,-880,-2596,10694,CD,0,D2_pwm175_grab1
6794,4278,-324,10226,CD,0,D2_pwm175_grab1
6800,394,-558,9968,CD,0,D2_pwm175_grab1
6809,820,962,11352,CD,0,D2_pwm175_grab1
6814,-378,1318,11256,CD,0,D2_pwm175_grab1
6819,-234,-648,9806,CD,0,D2_pwm175_grab1
6824,3324,3358,11066,CD,0,D2_pwm175_grab1
6830,892,598,10956,CD,0,D2_pwm175_grab1
6834,-706,-838,9678,CD,0,D2_pwm175_grab1
6839,4036,1194,11112,CD,0,D2_pwm175_grab1
6844,1910,1278,10292,CD,0,D2_pwm175_grab1
6849,-2744,-2202,9516,CD,0,D2_pwm175_grab1
6854,674,156,11064,CD,0,D2_pwm175_grab1
6860,-3150,442,10620,CD,0,D2_pwm175_grab1
6864,130,-2216,8116,CD,0,D2_pwm175_grab1
6871,3946,-1264,10622,CD,0,D2_pwm175_grab1
6875,-284,-894,10436,CD,0,D2_pwm175_grab1
6881,-4460,-1268,9534,CD,0,D2_pwm175_grab1
6886,1748,750,10996,CD,0,D2_pwm175_grab1
6890,560,48,10990,CD,0,D2_pwm175_grab1
6896,138,-1104,9790,CD,0,D2_pwm175_grab1
6901,2452,2848,11308,CD,0,D2_pwm175_grab1
6905,3726,-150,9998,CD,0,D2_pwm175_grab1
6912,554,-672,9792,CD,0,D2_pwm175_grab1
6916,5572,740,11270,CD,0,D2_pwm175_grab1
6920,-380,68,10110,CD,0,D2_pwm175_grab1
6925,-2952,-868,8460,CD,0,D2_pwm175_grab1
6931,906,876,9484,CD,0,D2_pwm175_grab1
6935,-1730,-1704,11158,CD,0,D2_pwm175_grab1
6940,134,-1680,8478,CD,0,D2_pwm175_grab1
6946,-772,-1144,10420,CD,0,D2_pwm175_grab1
6950,2728,324,11526,CD,0,D2_pwm175_grab1
6956,-3498,-830,9628,CD,0,D2_pwm175_grab1
6961,1230,486,10724,CD,0,D2_pwm175_grab1
6965,524,70,11000,CD,0,D2_pwm175_grab1
6971,64,-866,10104,CD,0,D2_pwm175_grab1
6975,2266,2456,11454,CD,0,D2_pwm175_grab1
6981,1600,50,9376,CD,0,D2_pwm175_grab1
6986,674,-548,9856,CD,0,D2_pwm175_grab1
6990,-2290,-3612,9722,CD,0,D2_pwm175_grab1
6996,174,834,11420,CD,0,D2_pwm175_grab1
7000,-2978,-730,8628,CD,0,D2_pwm175_grab1
7006,908,814,9894,CD,0,D2_pwm175_grab1
7011,-980,-1774,11116,CD,0,D2_pwm175_grab1
7015,230,-1506,8568,CD,0,D2_pwm175_grab1
7020,3198,-1516,10396,CD,0,D2_pwm175_grab1
7025,3018,652,11712,CD,0,D2_pwm175_grab1
7030,1650,1574,10076,CD,0,D2_pwm175_grab1
7035,-2110,-1994,9752,CD,0,D2_pwm175_grab1
7040,452,-110,10944,CD,0,D2_pwm175_grab1
7045,-28,-810,10064,CD,0,D2_pwm175_grab1
7051,2388,2296,11598,CD,0,D2_pwm175_grab1
7056,1950,8,9292,CD,0,D2_pwm175_grab1
7060,976,-992,9784,CD,0,D2_pwm175_grab1
7066,-2832,-3654,9934,CD,0,D2_pwm175_grab1
7070,428,888,11444,CD,0,D2_pwm175_grab1
7075,-804,1154,11214,CD,0,D2_pwm175_grab1
7080,-138,-488,9378,CD,0,D2_pwm175_grab1
7085,-986,-1872,10996,CD,0,D2_pwm175_grab1
7090,118,-1512,8698,CD,0,D2_pwm175_grab1
7095,2928,-1448,10546,CD,0,D2_pwm175_grab1
7100,-284,-888,10450,CD,0,D2_pwm175_grab1
7106,1598,1442,10040,CD,0,D2_pwm175_grab1
7110,-2294,-1942,9920,CD,0,D2_pwm175_grab1
7115,-140,-130,10726,CD,0,D2_pwm175_grab1
7120,-2494,520,10930,CD,0,D2_pwm175_grab1
7127,-560,-2414,11004,CD,0,D2_pwm175_grab1
7132,3908,-352,10150,CD,0,D2_pwm175_grab1
7136,676,-664,9918,CD,0,D2_pwm175_grab1
7142,-2860,-3710,9866,CD,0,D2_pwm175_grab1
7147,2150,1128,11268,CD,0,D2_pwm175_grab1
7151,450,480,10644,CD,0,D2_pwm175_grab1
7156,-326,-1516,9498,CD,0,D2_pwm175_grab1
7161,4160,3668,10618,CD,0,D2_pwm175_grab1
7166,1438,296,9586,CD,0,D2_pwm175_grab1
7171,-946,-848,10464,CD,0,D2_pwm175_grab1
7176,2772,428,11212,CD,0,D2_pwm175_grab1
7181,1228,1350,10048,CD,0,D2_pwm175_grab1
7186,-2814,-1616,8200,CD,0,D2_pwm175_grab1
7191,1082,1108,9682,CD,0,D2_pwm175_grab1
7197,-3074,-1110,10632,CD,0,D2_pwm175_grab1
7201,-362,-2828,8162,CD,0,D2_pwm175_grab1
7207,4514,-964,10828,CD,0,D2_pwm175_grab1
7211,630,-614,9878,CD,0,D2_pwm175_grab1
7216,-2490,-3518,9558,CD,0,D2_pwm175_grab1
7222,390,712,11248,CD,0,D2_pwm175_grab1
7226,348,604,10564,CD,0,D2_pwm175_grab1
7232,-288,-1520,9476,CD,0,D2_pwm175_grab1
7236,4240,3594,10444,CD,0,D2_pwm175_grab1
7242,1564,280,9986,CD,0,D2_pwm175_grab1
7247,-894,-640,8782,CD,0,D2_pwm175_grab1
7252,4904,1528,10714,CD,0,D2_pwm175_grab1
7256,1224,1464,10086,CD,0,D2_pwm175_grab1
7262,-1952,-1840,9744,CD,0,D2_pwm175_grab1
7267,1194,1066,9808,CD,0,D2_pwm175_grab1
7272,-3110,-894,10704,CD,0,D2_pwm175_grab1
7276,-448,-2804,8424,CD,0,D2_pwm175_grab1
7281,4810,-1044,10506,CD,0,D2_pwm175_grab1
7286,-626,-406,9742,CD,0,D2_pwm175_grab1
7297,42,870,11678,CD,0,D2_pwm175_grab1
7301,-1362,1150,11002,CD,0,D2_pwm175_grab1
7306,-26,-432,9326,CD,0,D2_pwm175_grab1
7312,4136,3554,10418,CD,0,D2_pwm175_grab1
7316,1246,276,9838,CD,0,D2_pwm175_grab1
7321,-856,-634,8686,CD,0,D2_pwm175_grab1
7327,5020,1742,10716,CD,0,D2_pwm175_grab1
7331,1076,662,10378,CD,0,D2_pwm175_grab1
7337,-2880,-1870,8524,CD,0,D2_pwm175_grab1
7342,-386,-246,10554,CD,0,D2_pwm175_grab1
7346,-1876,510,10514,CD,0,D2_pwm175_grab1
7351,-502,-2956,8442,CD,0,D2_pwm175_grab1
7356,4814,-1174,10694,CD,0,D2_pwm175_grab1
7362,-414,-464,9516,CD,0,D2_pwm175_grab1
7367,-5422,-2816,9000,CD,0,D2_pwm175_grab1
7371,2144,1172,11386,CD,0,D2_pwm175_grab1
7376,454,848,10488,CD,0,D2_pwm175_grab1
7382,-320,-1572,9710,CD,0,D2_pwm175_grab1
7388,1072,786,11796,CD,0,D2_pwm175_grab1
7392,2192,-276,9400,CD,0,D2_pwm175_grab1
7397,1606,-762,9750,CD,0,D2_pwm175_grab1
7403,2898,-948,10852,CD,0,D2_pwm175_grab1
7408,-1028,170,10548,CD,0,D2_pwm175_grab1
7412,-2876,144,9330,CD,0,D2_pwm175_grab1
7418,516,626,9784,CD,0,D2_pwm175_grab1
7424,142,-1784,10334,CD,0,D2_pwm175_grab1
7432,1822,-1618,9970,CD,0,D2_pwm175_grab1
7438,-736,-430,10392,CD,0,D2_pwm175_grab1
7443,-1662,422,9732,CD,0,D2_pwm175_grab1
7448,-110,-318,10478,CD,0,D2_pwm175_grab1
7452,322,-536,10766,CD,0,D2_pwm175_grab1
7457,-478,-162,10486,CD,0,D2_pwm175_grab1
7462,1540,1146,11628,CD,0,D2_pwm175_grab1
7467,1304,338,10140,CD,0,D2_pwm175_grab1
7473,1616,-832,9864,CD,0,D2_pwm175_grab1
7477,3366,-720,11104,CD,0,D2_pwm175_grab1
7483,-562,164,10274,CD,0,D2_pwm175_grab1
7488,-3046,86,9204,CD,0,D2_pwm175_grab1
7497,40,-1900,10500,CD,0,D2_pwm175_grab1
7502,0,-778,9370,CD,0,D2_pwm175_grab1
7508,2044,-1626,10360,CD,0,D2_pwm175_grab1
7512,-546,-708,10146,CD,0,D2_pwm175_grab1
7518,-1964,106,9550,CD,0,D2_pwm175_grab1
7523,166,-106,10552,CD,0,D2_pwm175_grab1
7528,548,-428,10994,CD,0,D2_pwm175_grab1
7532,-410,-274,10244,CD,0,D2_pwm175_grab1
7538,1642,1662,11814,CD,0,D2_pwm175_grab1
7542,2312,-180,9228,CD,0,D2_pwm175_grab1
7547,1320,-858,9778,CD,0,D2_pwm175_grab1
7552,3748,-540,11306,CD,0,D2_pwm175_grab1
7558,-544,100,10058,CD,0,D2_pwm175_grab1
7562,-2922,14,8784,CD,0,D2_pwm175_grab1
7567,738,828,9984,CD,0,D2_pwm175_grab1
7572,-390,-1916,10436,CD,0,D2_pwm175_grab1
7578,-124,-1084,9196,CD,0,D2_pwm175_grab1
7583,2314,-1442,10292,CD,0,D2_pwm175_grab1
7587,-398,-662,10744,CD,0,D2_pwm175_grab1
7593,1218,1164,10330,CD,0,D2_pwm175_grab1
7597,362,-54,10464,CD,0,D2_pwm175_grab1
7603,696,-410,10972,CD,0,D2_pwm175_grab1
7608,24,-206,10286,CD,0,D2_pwm175_grab1
7613,1446,1858,11896,CD,0,D2_pwm175_grab1
7617,2350,-308,9222,CD,0,D2_pwm175_grab1
7623,1338,-548,9998,CD,0,D2_pwm175_grab1
7627,4270,-398,11430,CD,0,D2_pwm175_grab1
7633,1024,962,11494,CD,0,D2_pwm175_grab1
7638,-440,1284,11204,CD,0,D2_pwm175_grab1
7644,-18,-892,9614,CD,0,D2_pwm175_grab1
7648,3748,1208,10436,CD,0,D2_pwm175_grab1
7653,376,612,10738,CD,0,D2_pwm175_grab1
7658,-610,-760,9972,CD,0,D2_pwm175_grab1
7664,3652,1130,11620,CD,0,D2_pwm175_grab1
7668,1194,1198,10616,CD,0,D2_pwm175_grab1
7674,-2638,-1110,8166,CD,0,D2_pwm175_grab1
7678,930,1176,9484,CD,0,D2_pwm175_grab1
7683,-2620,650,10176,CD,0,D2_pwm175_grab1
7688,-414,-2768,9996,CD,0,D2_pwm175_grab1
7699,284,-606,9726,CD,0,D2_pwm175_grab1
7709,1278,998,11786,CD,0,D2_pwm175_grab1
7714,486,218,10784,CD,0,D2_pwm175_grab1
7718,-336,-1132,9672,CD,0,D2_pwm175_grab1
7724,3900,1580,10136,CD,0,D2_pwm175_grab1
7729,302,618,10856,CD,0,D2_pwm175_grab1
7733,-544,-1140,9384,CD,0,D2_pwm175_grab1
7739,3670,1368,11984,CD,0,D2_pwm175_grab1
7743,1440,1162,10464,CD,0,D2_pwm175_grab1
7749,-2512,-2170,9282,CD,0,D2_pwm175_grab1
7753,1154,1180,9520,CD,0,D2_pwm175_grab1
7758,-2702,-1816,10456,CD,0,D2_pwm175_grab1
7763,202,-2406,8224,CD,0,D2_pwm175_grab1
7769,4082,-324,10420,CD,0,D2_pwm175_grab1
7773,264,-696,9806,CD,0,D2_pwm175_grab1
7778,-3814,-4046,9778,CD,0,D2_pwm175_grab1
7783,1338,980,11686,CD,0,D2_pwm175_grab1
7789,-236,1246,11202,CD,0,D2_pwm175_grab1
7793,-332,-1170,9916,CD,0,D2_pwm175_grab1
7798,2566,3238,11510,CD,0,D2_pwm175_grab1
7803,1516,-90,9432,CD,0,D2_pwm175_grab1
7809,-320,-1044,9256,CD,0,D2_pwm175_grab1
7814,3592,1388,11484,CD,0,D2_pwm175_grab1
7819,1500,1136,10540,CD,0,D2_pwm175_grab1
7823,-2632,-2124,9470,CD,0,D2_pwm175_grab1
7829,240,202,10884,CD,0,D2_pwm175_grab1
7833,-2558,-1908,10194,CD,1,D2_pwm175_grab1
7838,226,-2430,8156,CD,1,D2_pwm175_grab1
7843,4104,-1152,11130,CD,1,D2_pwm175_grab1
7848,-306,-676,9820,CD,1,D2_pwm175_grab1
7853,-4394,-4094,9778,CD,1,D2_pwm175_grab1
7859,1476,1072,11626,CD,1,D2_pwm175_grab1
7863,-66,1366,11276,CD,1,D2_pwm175_grab1
7868,-164,-1162,9594,CD,1,D2_pwm175_grab1
7873,2572,3294,11550,CD,1,D2_pwm175_grab1
7878,1546,-32,9458,CD,1,D2_pwm175_grab1
7883,-178,-886,9364,CD,1,D2_pwm175_grab1
7888,4962,658,10930,CD,1,D2_pwm175_grab1
7895,-158,294,10118,CD,1,D2_pwm175_grab1
7899,-2648,-950,8080,CD,1,D2_pwm175_grab1
7904,1038,1184,9552,CD,1,D2_pwm175_grab1
7910,-2338,-1968,10284,CD,1,D2_pwm175_grab1
7914,250,276,10822,CD,1,D2_pwm175_grab1
7919,-598,-1432,10318,CD,1,D2_pwm175_grab1
7924,956,284,10516,CD,1,D2_pwm175_grab1
7929,894,1334,9794,CD,1,D2_pwm175_grab1
7934,-1914,-1518,10140,CD,1,D2_pwm175_grab1
7939,486,-168,10798,CD,1,D2_pwm175_grab1
7944,-212,-774,9728,CD,1,D2_pwm175_grab1
7950,2260,3206,11626,CD,1,D2_pwm175_grab1
7954,3672,-242,9730,CD,1,D2_pwm175_grab1
7959,1012,-680,9736,CD,1,D2_pwm175_grab1
7964,-2408,-3322,9934,CD,1,D2_pwm175_grab1
7969,176,686,11128,CD,1,D2_pwm175_grab1
7975,-1684,1202,10688,CD,1,D2_pwm175_grab1
7980,930,1184,9314,CD,1,D2_pwm175_grab1
7985,-2166,-2060,10434,CD,1,D2_pwm175_grab1
7990,272,-2126,8406,CD,1,D2_pwm175_grab1
7994,4006,-1112,10644,CD,1,D2_pwm175_grab1
8000,1850,378,11042,CD,1,D2_pwm175_grab1
8005,952,1318,10108,CD,1,D2_pwm175_grab1
8009,-2084,-1730,9928,CD,1,D2_pwm175_grab1
8015,-394,-174,10616,CD,1,D2_pwm175_grab1
8019,-2184,672,10014,CD,1,D2_pwm175_grab1
8025,1932,2934,11816,CD,1,D2_pwm175_grab1
8029,1566,-246,9240,CD,1,D2_pwm175_grab1
8035,604,-672,9990,CD,1,D2_pwm175_grab1
8040,-2652,-3444,9998,CD,1,D2_pwm175_grab1
8044,424,758,11368,CD,1,D2_pwm175_grab1
8049,-1398,1146,10810,CD,1,D2_pwm175_grab1
8055,-2,-704,9604,CD,1,D2_pwm175_grab1
8060,3236,258,10132,CD,1,D2_pwm175_grab1
8065,238,-1910,8458,CD,1,D2_pwm175_grab1
8070,3592,-1298,10714,CD,1,D2_pwm175_grab1
8074,-512,-796,9992,CD,1,D2_pwm175_grab1
8079,1252,1426,10242,CD,1,D2_pwm175_grab1
8084,-2184,-1960,9724,CD,1,D2_pwm175_grab1
8089,-262,-86,10590,CD,1,D2_pwm175_grab1
8094,-2044,766,10378,CD,1,D2_pwm175_grab1
8099,-590,-2182,10786,CD,1,D2_pwm175_grab1
8104,3882,-462,10072,CD,1,D2_pwm175_grab1
8109,750,-878,9954,CD,1,D2_pwm175_grab1
8115,4844,-102,11376,CD,1,D2_pwm175_grab1
8119,836,854,11452,CD,1,D2_pwm175_grab1
8124,-966,1212,11126,CD,1,D2_pwm175_grab1
