tiempo_ms,ax,ay,az,etiqueta,muestra_id,grabacion_id
16947,-6488,524,-5810,SC,2,V_pwm150_grab1
16951,6034,-210,9570,SC,2,V_pwm150_grab1
16962,-8436,-406,-2174,SC,2,V_pwm150_grab1
16967,3190,-86,4078,SC,2,V_pwm150_grab1
16971,7718,-1256,26352,SC,2,V_pwm150_grab1
16977,-9324,96,2972,SC,2,V_pwm150_grab1
16983,-9008,130,4428,SC,2,V_pwm150_grab1
16987,394,-58,-1026,SC,2,V_pwm150_grab1
16993,9166,-614,25044,SC,2,V_pwm150_grab1
16998,-8226,-218,8152,SC,2,V_pwm150_grab1
17003,-1118,-240,-3468,SC,2,V_pwm150_grab1
17007,9734,-186,23510,SC,2,V_pwm150_grab1
17013,-6596,-922,12962,SC,2,V_pwm150_grab1
17017,-6288,-1058,14678,SC,2,V_pwm150_grab1
17022,-3440,1082,-6138,SC,2,V_pwm150_grab1
17028,-5188,-1018,17512,SC,2,V_pwm150_grab1
17033,-4582,754,-7202,SC,2,V_pwm150_grab1
17037,9498,754,-7202,SC,2,V_pwm150_grab1
17043,-2294,-940,22086,SC,2,V_pwm150_grab1
17048,-5804,754,-6454,SC,2,V_pwm150_grab1
17052,7666,-544,12718,SC,2,V_pwm150_grab1
17057,1097,-1,-1,SC,2,V_pwm150_grab1
17063,2686,-660,25880,SC,2,V_pwm150_grab1
17068,5228,-286,7628,SC,2,V_pwm150_grab1
17072,5240,-1080,26454,SC,2,V_pwm150_grab1
17077,-8914,-68,-618,SC,2,V_pwm150_grab1
17087,8568,-1236,26730,SC,2,V_pwm150_grab1
17098,-26,-192,-2362,SC,2,V_pwm150_grab1
17102,-956,-24,-3798,SC,2,V_pwm150_grab1
17107,9300,-386,22520,SC,2,V_pwm150_grab1
17112,-2484,776,-5506,SC,2,V_pwm150_grab1
17117,9534,-420,20258,SC,2,V_pwm150_grab1
17123,-4176,-974,19102,SC,2,V_pwm150_grab1
17128,-4772,840,-7660,SC,2,V_pwm150_grab1
17132,8726,-786,14728,SC,2,V_pwm150_grab1
17137,-876,-860,24138,SC,2,V_pwm150_grab1
17143,696,-808,25200,SC,2,V_pwm150_grab1
17147,-7623,-1,-1,SC,2,V_pwm150_grab1
17153,4072,-784,26244,SC,2,V_pwm150_grab1
17157,-8664,-290,-1846,SC,2,V_pwm150_grab1
17162,2818,50,3226,SC,2,V_pwm150_grab1
17167,8256,-1340,26458,SC,2,V_pwm150_grab1
17172,-8956,190,4306,SC,2,V_pwm150_grab1
17178,366,18,-1472,SC,2,V_pwm150_grab1
17182,-676,100,-3228,SC,2,V_pwm150_grab1
17187,9268,-160,23402,SC,2,V_pwm150_grab1
17192,-6964,-804,12614,SC,2,V_pwm150_grab1
17197,9854,-552,21444,SC,2,V_pwm150_grab1
17202,-5762,-552,21444,SC,2,V_pwm150_grab1
17213,9106,-430,16988,SC,2,V_pwm150_grab1
17218,-2962,-782,22012,SC,2,V_pwm150_grab1
17222,-1008,-754,23702,SC,2,V_pwm150_grab1
17227,-6692,292,-5962,SC,2,V_pwm150_grab1
17233,6164,-700,9116,SC,2,V_pwm150_grab1
17239,4438,-1092,26856,SC,2,V_pwm150_grab1
17243,-8876,-58,-672,SC,2,V_pwm150_grab1
17249,2032,288,1804,SC,2,V_pwm150_grab1
17253,8474,-1140,25890,SC,2,V_pwm150_grab1
17258,8474,-1140,25890,SC,2,V_pwm150_grab1
17264,-6920,-702,12360,SC,2,V_pwm150_grab1
17268,-2860,818,-7208,SC,2,V_pwm150_grab1
17274,9164,-1024,18046,SC,2,V_pwm150_grab1
17280,-1932,-826,23504,SC,2,V_pwm150_grab1
17283,7438,-528,12330,SC,2,V_pwm150_grab1
17288,3034,-784,26904,SC,2,V_pwm150_grab1
17293,-8892,78,-432,SC,2,V_pwm150_grab1
17299,28671,-1,-1,SC,2,V_pwm150_grab1
17303,-490,240,-5478,SC,2,V_pwm150_grab1
17309,9334,-902,20796,SC,2,V_pwm150_grab1
17313,-3298,-864,21722,SC,2,V_pwm150_grab1
17319,-5532,802,-7380,SC,2,V_pwm150_grab1
17324,1604,-680,26764,SC,2,V_pwm150_grab1
17329,-8490,-6,-1544,SC,2,V_pwm150_grab1
17333,1992,-94,-534,SC,2,V_pwm150_grab1
17338,8712,-568,25288,SC,2,V_pwm150_grab1
17343,9064,-880,20402,SC,2,V_pwm150_grab1
17348,-2918,-816,22976,SC,2,V_pwm150_grab1
17353,-5986,558,-6986,SC,2,V_pwm150_grab1
17359,4738,-102,6288,SC,2,V_pwm150_grab1
17363,7056,-1214,27806,SC,2,V_pwm150_grab1
17369,636,108,-4072,SC,2,V_pwm150_grab1
17374,8732,-778,22620,SC,2,V_pwm150_grab1
17379,-4146,-836,22026,SC,2,V_pwm150_grab1
17384,434,-690,26818,SC,2,V_pwm150_grab1
17388,-8306,162,-1478,SC,2,V_pwm150_grab1
17394,1658,120,-1510,SC,2,V_pwm150_grab1
17398,8454,-346,23894,SC,2,V_pwm150_grab1
17404,-4796,-860,20378,SC,2,V_pwm150_grab1
17408,7922,-806,14188,SC,2,V_pwm150_grab1
17413,2680,-1142,28174,SC,2,V_pwm150_grab1
17418,-8820,328,1788,SC,2,V_pwm150_grab1
17423,-7832,-600,11368,SC,2,V_pwm150_grab1
17429,-2210,1180,-8748,SC,2,V_pwm150_grab1
17433,7818,-560,14136,SC,2,V_pwm150_grab1
17439,2596,-1000,27996,SC,2,V_pwm150_grab1
17444,-8652,192,1232,SC,2,V_pwm150_grab1
17448,820,50,-4252,SC,2,V_pwm150_grab1
17453,-7210,-820,13972,SC,2,V_pwm150_grab1
17459,-3026,1180,-9206,SC,2,V_pwm150_grab1
17463,-5690,578,-7434,SC,2,V_pwm150_grab1
17468,4984,-44,6288,SC,2,V_pwm150_grab1
17473,6950,-1372,27934,SC,2,V_pwm150_grab1
17478,-8078,-466,9390,SC,2,V_pwm150_grab1
17484,-1624,941,-1,SC,2,V_pwm150_grab1
17488,8534,-720,16926,SC,3,V_pwm150_grab1
17495,64,-768,26608,SC,3,V_pwm150_grab1
17500,-7870,40,-2806,SC,3,V_pwm150_grab1
17505,-8868,274,3846,SC,3,V_pwm150_grab1
17509,12,500,-5304,SC,3,V_pwm150_grab1
17514,9170,-588,21154,SC,3,V_pwm150_grab1
17520,-3073,-1,-1,SC,3,V_pwm150_grab1
17524,-6016,370,-7330,SC,3,V_pwm150_grab1
17530,5164,-458,6512,SC,3,V_pwm150_grab1
17534,6704,-1734,27566,SC,3,V_pwm150_grab1
17540,984,160,-3124,SC,3,V_pwm150_grab1
17545,-1378,1068,-7232,SC,3,V_pwm150_grab1
17555,-666,-576,25594,SC,3,V_pwm150_grab1
17559,-7594,-178,-4486,SC,3,V_pwm150_grab1
17564,3038,-182,1724,SC,3,V_pwm150_grab1
17570,7694,-768,25982,SC,3,V_pwm150_grab1
17574,7694,-768,25982,SC,3,V_pwm150_grab1
17580,8646,-486,19436,SC,3,V_pwm150_grab1
17585,-1874,-684,24264,SC,3,V_pwm150_grab1
17589,2674,-842,27658,SC,3,V_pwm150_grab1
17594,-8810,118,64,SC,3,V_pwm150_grab1
17600,1294,4,-2732,SC,3,V_pwm150_grab1
17604,8750,-622,23380,SC,3,V_pwm150_grab1
17610,-4786,-896,19852,SC,3,V_pwm150_grab1
17615,-4980,838,-8268,SC,3,V_pwm150_grab1
17619,6006,-382,8776,SC,3,V_pwm150_grab1
17625,-8572,136,-894,SC,3,V_pwm150_grab1
17630,-8600,-292,6988,SC,3,V_pwm150_grab1
17634,-1078,730,-7498,SC,3,V_pwm150_grab1
17639,8912,-734,18356,SC,3,V_pwm150_grab1
17644,-774,-826,25934,SC,3,V_pwm150_grab1
17649,-7620,-14,-3804,SC,3,V_pwm150_grab1
17659,7876,-536,25672,SC,3,V_pwm150_grab1
17670,-3726,946,-9156,SC,3,V_pwm150_grab1
17675,7392,-760,11770,SC,3,V_pwm150_grab1
17684,-8864,128,3610,SC,3,V_pwm150_grab1
17689,206,452,-5312,SC,3,V_pwm150_grab1
17695,8732,-672,20712,SC,3,V_pwm150_grab1
17699,-2480,-764,23748,SC,3,V_pwm150_grab1
17704,-6460,92,-6638,SC,3,V_pwm150_grab1
17709,3938,-298,3754,SC,3,V_pwm150_grab1
17714,7180,-1002,26802,SC,3,V_pwm150_grab1
17724,-2928,1258,-9080,SC,3,V_pwm150_grab1
17735,3738,-1234,28240,SC,3,V_pwm150_grab1
17740,-8766,216,2970,SC,3,V_pwm150_grab1
17744,94,468,-6290,SC,3,V_pwm150_grab1
17751,-2812,1060,-9206,SC,3,V_pwm150_grab1
17756,7614,-802,13754,SC,3,V_pwm150_grab1
17760,3396,-1446,28626,SC,3,V_pwm150_grab1
17765,-8758,282,28626,SC,3,V_pwm150_grab1
17770,3792,-1827,3501,SC,3,V_pwm150_grab1
17775,8512,-660,20296,SC,3,V_pwm150_grab1
17780,-2154,-606,24480,SC,3,V_pwm150_grab1
17786,-7040,-164,-5654,SC,3,V_pwm150_grab1
17790,-8718,244,1770,SC,3,V_pwm150_grab1
17795,7988,-708,26680,SC,3,V_pwm150_grab1
17800,-6482,-1010,16176,SC,3,V_pwm150_grab1
17805,-3700,1050,-9358,SC,3,V_pwm150_grab1
17810,7308,-554,11726,SC,3,V_pwm150_grab1
17816,4310,-1522,28336,SC,3,V_pwm150_grab1
17820,-8686,364,2936,SC,3,V_pwm150_grab1
17825,420,278,-4926,SC,3,V_pwm150_grab1
17831,-2134,1070,-8424,SC,3,V_pwm150_grab1
17836,-3844,-786,22184,SC,3,V_pwm150_grab1
17840,-5928,418,-7720,SC,3,V_pwm150_grab1
17846,5078,-278,6824,SC,3,V_pwm150_grab1
17850,6860,-1452,28242,SC,3,V_pwm150_grab1
17858,6860,-1452,28242,SC,3,V_pwm150_grab1
17861,-1380,812,-7718,SC,3,V_pwm150_grab1
17866,8630,-924,17928,SC,3,V_pwm150_grab1
17870,7474,-778,12144,SC,3,V_pwm150_grab1
17876,3332,-1440,27720,SC,3,V_pwm150_grab1
17881,2964,76,2492,SC,3,V_pwm150_grab1
17885,7884,-616,26824,SC,3,V_pwm150_grab1
17890,-6902,-778,13212,SC,3,V_pwm150_grab1
17896,-3070,1032,-8786,SC,3,V_pwm150_grab1
17900,8024,-908,14442,SC,3,V_pwm150_grab1
17906,1914,-940,27390,SC,3,V_pwm150_grab1
17910,6308,-1808,28394,SC,3,V_pwm150_grab1
17915,-8322,126,6882,SC,3,V_pwm150_grab1
17920,8572,-288,24100,SC,3,V_pwm150_grab1
17926,-5670,-888,18278,SC,3,V_pwm150_grab1
17931,-4602,774,-8744,SC,3,V_pwm150_grab1
17935,7186,-754,11488,SC,3,V_pwm150_grab1
17941,4458,-1324,28092,SC,3,V_pwm150_grab1
17946,-8952,104,2440,SC,3,V_pwm150_grab1
17950,-7558,-272,9880,SC,3,V_pwm150_grab1
17956,-1844,1194,-7838,SC,3,V_pwm150_grab1
17960,8570,-500,17154,SC,3,V_pwm150_grab1
17965,-5544,630,-8206,SC,3,V_pwm150_grab1
17971,5948,-646,8174,SC,3,V_pwm150_grab1
17976,6252,-1690,27974,SC,3,V_pwm150_grab1
17980,-8564,-166,6414,SC,3,V_pwm150_grab1
17986,-854,738,-6578,SC,3,V_pwm150_grab1
17991,-3506,1088,-8778,SC,3,V_pwm150_grab1
17996,7752,-594,14036,SC,3,V_pwm150_grab1
18000,2518,-796,27452,SC,3,V_pwm150_grab1
18006,-8748,-232,-122,SC,3,V_pwm150_grab1
18011,1112,-108,-3306,SC,3,V_pwm150_grab1
18016,8776,-568,23466,SC,3,V_pwm150_grab1
18021,-5056,-820,19736,SC,3,V_pwm150_grab1
18026,-5304,752,-8360,SC,3,V_pwm150_grab1
18031,-7482,-148,-5012,SC,3,V_pwm150_grab1
18037,2932,-42,2578,SC,3,V_pwm150_grab1
18042,8044,-702,27150,SC,3,V_pwm150_grab1
18048,-6854,-756,13880,SC,3,V_pwm150_grab1
18051,8896,-1024,19686,SC,3,V_pwm150_grab1
18057,-2458,-832,24164,SC,3,V_pwm150_grab1
18061,-6774,72,24164,SC,3,V_pwm150_grab1
18067,-8824,-66,-100,SC,3,V_pwm150_grab1
18071,1112,276,-2594,SC,3,V_pwm150_grab1
18076,8738,-326,23834,SC,3,V_pwm150_grab1
18081,-5472,-866,19040,SC,3,V_pwm150_grab1
18087,-4634,660,-8922,SC,3,V_pwm150_grab1
18092,702,-704,26866,SC,3,V_pwm150_grab1
18097,-8246,-114,-2172,SC,3,V_pwm150_grab1
18101,1924,48,-494,SC,3,V_pwm150_grab1
18107,8310,-370,25002,SC,3,V_pwm150_grab1
18112,9064,-504,20716,SC,3,V_pwm150_grab1
18116,-3084,-576,22836,SC,3,V_pwm150_grab1
18121,-6120,240,-7270,SC,3,V_pwm150_grab1
18131,6930,-1726,27900,SC,3,V_pwm150_grab1
18137,1194,56,-2298,SC,3,V_pwm150_grab1
18141,8764,-358,23654,SC,3,V_pwm150_grab1
18146,-5490,-858,18070,SC,3,V_pwm150_grab1
18152,-2420,-656,23722,SC,3,V_pwm150_grab1
18156,-6626,218,-6376,SC,3,V_pwm150_grab1
18161,4598,-360,5486,SC,3,V_pwm150_grab1
18167,7004,-1656,27478,SC,3,V_pwm150_grab1
18172,-8072,-276,8432,SC,3,V_pwm150_grab1
18177,8896,-494,22940,SC,3,V_pwm150_grab1
18181,-4676,-810,19562,SC,3,V_pwm150_grab1
18186,-4902,792,-8576,SC,3,V_pwm150_grab1
18192,-7218,6,-5376,SC,3,V_pwm150_grab1
18196,3744,-174,3454,SC,3,V_pwm150_grab1
18202,7512,-1200,26660,SC,3,V_pwm150_grab1
18207,-7696,-764,11494,SC,3,V_pwm150_grab1
18216,8466,-462,15864,SC,3,V_pwm150_grab1
18221,-6164,374,-7386,SC,3,V_pwm150_grab1
18227,4952,-150,5372,SC,3,V_pwm150_grab1
18231,7088,-1374,27876,SC,3,V_pwm150_grab1
18236,8374,-732,24232,SC,3,V_pwm150_grab1
18247,-4692,920,-8618,SC,3,V_pwm150_grab1
18257,6014,-1716,28126,SC,3,V_pwm150_grab1
18262,-8136,-490,7988,SC,3,V_pwm150_grab1
18272,8342,-654,16610,SC,3,V_pwm150_grab1
18278,5948,-762,9292,SC,3,V_pwm150_grab1
18282,6190,-1778,28976,SC,3,V_pwm150_grab1
18287,-7660,-248,8742,SC,3,V_pwm150_grab1
18298,8090,-582,15926,SC,3,V_pwm150_grab1
18304,996,-754,27114,SC,3,V_pwm150_grab1
18307,996,-754,27114,SC,3,V_pwm150_grab1
18312,7142,-1172,27444,SC,3,V_pwm150_grab1
18318,8640,-504,23328,SC,3,V_pwm150_grab1
18322,-4576,-772,21764,SC,3,V_pwm150_grab1
18327,-5736,346,-8164,SC,3,V_pwm150_grab1
18333,4876,-230,6140,SC,3,V_pwm150_grab1
18337,7116,-1288,28596,SC,3,V_pwm150_grab1
18342,-7478,-552,10768,SC,3,V_pwm150_grab1
18347,8994,-850,21664,SC,3,V_pwm150_grab1
18353,-3358,-648,22810,SC,3,V_pwm150_grab1
18357,908,-928,27026,SC,3,V_pwm150_grab1
18363,-8616,-204,-1724,SC,3,V_pwm150_grab1
18368,1514,80,-1628,SC,3,V_pwm150_grab1
18373,8618,-464,24848,SC,3,V_pwm150_grab1
18377,-5864,-900,18660,SC,3,V_pwm150_grab1
18382,-4258,742,-8954,SC,3,V_pwm150_grab1
18388,6912,-582,10512,SC,3,V_pwm150_grab1
18392,-8056,-176,-3188,SC,3,V_pwm150_grab1
18398,-8850,442,2926,SC,3,V_pwm150_grab1
18402,328,190,-4524,SC,3,V_pwm150_grab1
18407,9160,-574,22412,SC,3,V_pwm150_grab1
18412,-4850,-790,20350,SC,3,V_pwm150_grab1
18417,-5372,606,-8234,SC,3,V_pwm150_grab1
18422,6732,-730,10426,SC,3,V_pwm150_grab1
18428,4866,-1562,27976,SC,3,V_pwm150_grab1
18432,2622,-88,962,SC,3,V_pwm150_grab1
18437,350,20,-4462,SC,3,V_pwm150_grab1
18443,9386,-636,22838,SC,3,V_pwm150_grab1
18447,-4832,-768,19800,SC,3,V_pwm150_grab1
18452,-5342,786,-8054,SC,3,V_pwm150_grab1
18457,6840,-600,10524,SC,3,V_pwm150_grab1
18468,-8992,300,3218,SC,3,V_pwm150_grab1
18472,250,146,-4746,SC,3,V_pwm150_grab1
18478,9224,-758,22132,SC,3,V_pwm150_grab1
18482,-4366,-864,20636,SC,3,V_pwm150_grab1
18488,-5432,736,-8066,SC,3,V_pwm150_grab1
18493,6694,-476,9436,SC,3,V_pwm150_grab1
18498,5472,-1226,27840,SC,3,V_pwm150_grab1
18502,-8962,186,3976,SC,3,V_pwm150_grab1
18508,40,92,-4990,SC,3,V_pwm150_grab1
18512,9124,-858,21584,SC,3,V_pwm150_grab1
18518,8740,-792,17404,SC,3,V_pwm150_grab1
18523,-744,-682,25562,SC,3,V_pwm150_grab1
18529,-7720,-44,-4382,SC,3,V_pwm150_grab1
18534,3180,26,2684,SC,3,V_pwm150_grab1
18538,7780,-716,26470,SC,3,V_pwm150_grab1
18543,-7528,-808,12004,SC,3,V_pwm150_grab1
18548,-2652,1208,-8420,SC,3,V_pwm150_grab1
18553,8812,-594,15888,SC,3,V_pwm150_grab1
18558,7076,-816,10912,SC,3,V_pwm150_grab1
18564,-8060,-50,-3260,SC,3,V_pwm150_grab1
18568,2746,-168,1774,SC,3,V_pwm150_grab1
18573,7970,-790,26236,SC,3,V_pwm150_grab1
18578,-7512,-630,12042,SC,3,V_pwm150_grab1
18584,-2412,1118,-7890,SC,3,V_pwm150_grab1
18588,8830,-796,16352,SC,3,V_pwm150_grab1
18593,-368,-896,25638,SC,3,V_pwm150_grab1
18604,3604,72,3698,SC,3,V_pwm150_grab1
18608,7958,-966,27268,SC,3,V_pwm150_grab1
18614,-7866,-356,9406,SC,3,V_pwm150_grab1
18619,-1468,780,-7142,SC,3,V_pwm150_grab1
18623,9100,-922,18386,SC,3,V_pwm150_grab1
18628,-2218,-868,24022,SC,3,V_pwm150_grab1
18634,-6544,312,-6460,SC,3,V_pwm150_grab1
18638,-8444,44,-1948,SC,3,V_pwm150_grab1
18643,2628,-10,1516,SC,3,V_pwm150_grab1
18648,-8794,496,5352,SC,3,V_pwm150_grab1
18654,-430,144,-4628,SC,3,V_pwm150_grab1
18659,9498,-608,22402,SC,3,V_pwm150_grab1
18664,-5560,-1072,18502,SC,3,V_pwm150_grab1
18669,-4478,1044,-8138,SC,3,V_pwm150_grab1
18673,8060,-534,14191,SC,3,V_pwm150_grab1
18678,6718,-592,10040,SC,3,V_pwm150_grab1
18683,4224,-1088,26938,SC,3,V_pwm150_grab1
18694,7592,-1340,26916,SC,3,V_pwm150_grab1
18698,-8894,114,5480,SC,3,V_pwm150_grab1
18703,-342,14,-3890,SC,3,V_pwm150_grab1
18708,9550,-400,23176,SC,3,V_pwm150_grab1
18714,-6004,-1020,16110,SC,3,V_pwm150_grab1
18718,-4284,-814,19596,SC,3,V_pwm150_grab1
18724,-4790,1100,-7422,SC,3,V_pwm150_grab1
18729,8014,-644,14050,SC,3,V_pwm150_grab1
18734,-6212,350,-6770,SC,3,V_pwm150_grab1
18739,6426,-588,9436,SC,3,V_pwm150_grab1
18743,4072,-1008,26418,SC,3,V_pwm150_grab1
18748,-8892,-114,-1432,SC,3,V_pwm150_grab1
18754,2328,164,2922,SC,3,V_pwm150_grab1
18758,1126,-40,168,SC,3,V_pwm150_grab1
18763,9160,-918,26138,SC,3,V_pwm150_grab1
18769,-7736,-192,8756,SC,3,V_pwm150_grab1
18774,-1370,274,-4392,SC,3,V_pwm150_grab1
18780,9738,-300,22180,SC,3,V_pwm150_grab1
18785,-5991,-1,-1,SC,3,V_pwm150_grab1
18790,-3850,1086,-6998,SC,3,V_pwm150_grab1
18795,9584,-940,17902,SC,3,V_pwm150_grab1
18800,9258,-976,16334,SC,3,V_pwm150_grab1
18804,-1488,-830,23314,SC,3,V_pwm150_grab1
18809,-6232,722,-6356,SC,3,V_pwm150_grab1
18814,6942,-402,10964,SC,3,V_pwm150_grab1
18820,-7204,120,-4828,SC,3,V_pwm150_grab1
18825,5358,-382,7740,SC,3,V_pwm150_grab1
18829,5240,-1096,26546,SC,3,V_pwm150_grab1
18834,-9090,-122,-882,SC,3,V_pwm150_grab1
18840,-9414,14,830,SC,3,V_pwm150_grab1
18845,1646,232,1632,SC,3,V_pwm150_grab1
18855,-8820,328,5356,SC,3,V_pwm150_grab1
18860,9262,-894,25286,SC,3,V_pwm150_grab1
18864,-8334,-68,8004,SC,3,V_pwm150_grab1
18869,-884,-20,-2716,SC,3,V_pwm150_grab1
18875,9814,-82,24278,SC,3,V_pwm150_grab1
18879,-6976,-622,10994,SC,3,V_pwm150_grab1
18884,-6762,-688,11550,SC,3,V_pwm150_grab1
18890,-2324,26,-4696,SC,3,V_pwm150_grab1
18894,10040,-360,22702,SC,3,V_pwm150_grab1
18899,-6290,-950,13398,SC,3,V_pwm150_grab1
18905,9956,-218,21914,SC,3,V_pwm150_grab1
18909,-5924,-940,14256,SC,3,V_pwm150_grab1
18914,-3332,600,-5684,SC,3,V_pwm150_grab1
18920,10240,-538,21108,SC,3,V_pwm150_grab1
18924,10306,-572,20574,SC,3,V_pwm150_grab1
18930,-5868,-1142,15276,SC,3,V_pwm150_grab1
18935,-3778,686,-5212,SC,3,V_pwm150_grab1
18939,10486,-222,21214,SC,3,V_pwm150_grab1
18944,-3380,362,-5398,SC,3,V_pwm150_grab1
18950,10122,-346,21924,SC,3,V_pwm150_grab1
18954,-6066,-952,13640,SC,3,V_pwm150_grab1
18959,-2964,226,-4818,SC,3,V_pwm150_grab1
18964,-2700,254,-4378,SC,3,V_pwm150_grab1
18969,10202,60,23138,SC,3,V_pwm150_grab1
18974,-6832,-734,10702,SC,3,V_pwm150_grab1
18979,-1594,-338,-3122,SC,3,V_pwm150_grab1
18985,9844,-450,23962,SC,3,V_pwm150_grab1
18989,-1002,-112,-2272,SC,3,V_pwm150_grab1
18994,9726,-430,24660,SC,3,V_pwm150_grab1
18999,-8502,-48,7204,SC,3,V_pwm150_grab1
19004,-8694,-108,6682,SC,3,V_pwm150_grab1
19009,-22,-208,-1280,SC,3,V_pwm150_grab1
19014,9772,-812,25666,SC,3,V_pwm150_grab1
19020,-8464,216,6558,SC,3,V_pwm150_grab1
19024,-88,54,-1284,SC,3,V_pwm150_grab1
19030,9408,-796,25078,SC,3,V_pwm150_grab1
19035,-8214,-128,7086,SC,3,V_pwm150_grab1
19041,-492,-248,-2818,SC,3,V_pwm150_grab1
19045,-884,-126,-3418,SC,3,V_pwm150_grab1
19050,9280,-312,23634,SC,3,V_pwm150_grab1
19055,-7096,-644,11376,SC,3,V_pwm150_grab1
19061,-2382,460,-4982,SC,3,V_pwm150_grab1
19065,9874,-176,21614,SC,3,V_pwm150_grab1
19075,10010,-860,19476,SC,3,V_pwm150_grab1
19081,-4302,-1076,19032,SC,3,V_pwm150_grab1
19086,-3432,-1094,20854,SC,3,V_pwm150_grab1
19091,-5956,778,-6872,SC,3,V_pwm150_grab1
19096,8340,-636,13872,SC,3,V_pwm150_grab1
19100,-16,-784,24814,SC,3,V_pwm150_grab1
19106,-7392,266,-5088,SC,3,V_pwm150_grab1
19111,5960,-454,8152,SC,3,V_pwm150_grab1
19115,-8764,-56,-2288,SC,3,V_pwm150_grab1
19121,3764,138,4632,SC,3,V_pwm150_grab1
19125,2158,176,2308,SC,3,V_pwm150_grab1
19130,2158,176,2308,SC,3,V_pwm150_grab1
19136,-8528,194,6514,SC,3,V_pwm150_grab1
19140,-744,72,-4026,SC,3,V_pwm150_grab1
19146,9754,-436,23284,SC,3,V_pwm150_grab1
19155,-3732,1052,-7148,SC,3,V_pwm150_grab1
19160,-3894,-798,20296,SC,3,V_pwm150_grab1
19165,-2342,-728,22620,SC,3,V_pwm150_grab1
19170,-6450,432,-6618,SC,3,V_pwm150_grab1
19175,7444,-866,11310,SC,3,V_pwm150_grab1
19180,2942,-794,26476,SC,3,V_pwm150_grab1
19185,-8946,-138,-2110,SC,3,V_pwm150_grab1
19190,3280,192,3684,SC,3,V_pwm150_grab1
19196,8150,-1414,26712,SC,3,V_pwm150_grab1
19200,1302,-80,-328,SC,3,V_pwm150_grab1
19205,112,-190,-2484,SC,3,V_pwm150_grab1
19210,9662,-220,24524,SC,3,V_pwm150_grab1
19216,-6938,-742,12814,SC,3,V_pwm150_grab1
19220,-2946,896,-6190,SC,3,V_pwm150_grab1
19225,9936,-430,20148,SC,3,V_pwm150_grab1
19231,-4656,-910,18774,SC,3,V_pwm150_grab1
19236,-5144,852,-7488,SC,3,V_pwm150_grab1
19240,9028,-794,15174,SC,3,V_pwm150_grab1
19246,-1030,-858,23670,SC,3,V_pwm150_grab1
19251,-6944,286,-5898,SC,3,V_pwm150_grab1
19255,7368,-340,10902,SC,3,V_pwm150_grab1
19260,2010,-296,25622,SC,3,V_pwm150_grab1
19266,-7962,-100,-4054,SC,3,V_pwm150_grab1
19270,5334,-262,7248,SC,3,V_pwm150_grab1
19276,4900,-1082,26044,SC,3,V_pwm150_grab1
19280,8447,-1537,-25087,SC,3,V_pwm150_grab1
19286,-9030,20,-620,SC,3,V_pwm150_grab1
19291,3180,320,4554,SC,3,V_pwm150_grab1
19296,7420,-1314,26322,SC,3,V_pwm150_grab1
19301,-9362,-208,918,SC,3,V_pwm150_grab1
19307,2156,232,1904,SC,3,V_pwm150_grab1
19311,8424,-1146,25930,SC,3,V_pwm150_grab1
19317,-9608,54,3006,SC,3,V_pwm150_grab1
19321,1382,268,1330,SC,3,V_pwm150_grab1
19326,1052,210,924,SC,3,V_pwm150_grab1
19331,1052,210,924,SC,3,V_pwm150_grab1
19337,670,8,-18,SC,3,V_pwm150_grab1
19341,9506,-1088,25878,SC,3,V_pwm150_grab1
19346,-8930,256,5374,SC,3,V_pwm150_grab1
19351,308,88,-380,SC,3,V_pwm150_grab1
19357,9434,-858,24864,SC,3,V_pwm150_grab1
19361,-9062,34,4658,SC,3,V_pwm150_grab1
19366,-9149,-1,-1,SC,3,V_pwm150_grab1
19371,9468,-1206,25464,SC,3,V_pwm150_grab1
19376,-9388,120,3808,SC,3,V_pwm150_grab1
19386,0,0,0,SC,3,V_pwm150_grab1
19391,-9516,20,2370,SC,3,V_pwm150_grab1
19396,1728,412,1924,SC,3,V_pwm150_grab1
19402,8446,-938,25642,SC,3,V_pwm150_grab1
19407,8152,-814,25762,SC,3,V_pwm150_grab1
19412,-9394,-56,1112,SC,3,V_pwm150_grab1
19416,7948,-1266,26144,SC,3,V_pwm150_grab1
19421,-9206,-16,422,SC,3,V_pwm150_grab1
19431,6536,-732,26044,SC,3,V_pwm150_grab1
19437,-9068,-272,-1224,SC,3,V_pwm150_grab1
19442,4232,44,5880,SC,3,V_pwm150_grab1
19447,4652,-6,6474,SC,3,V_pwm150_grab1
19451,4472,-696,25782,SC,3,V_pwm150_grab1
19457,5304,200,7396,SC,3,V_pwm150_grab1
19461,3792,-678,25182,SC,3,V_pwm150_grab1
19466,-8164,12,-3756,SC,3,V_pwm150_grab1
19471,6190,-468,9118,SC,3,V_pwm150_grab1
19476,2172,-964,25046,SC,3,V_pwm150_grab1
19481,-7620,354,-3862,SC,3,V_pwm150_grab1
19486,6520,-210,10518,SC,3,V_pwm150_grab1
19492,6854,-332,10770,SC,3,V_pwm150_grab1
19496,1058,-704,24296,SC,3,V_pwm150_grab1
19502,7342,-586,10788,SC,3,V_pwm150_grab1
19506,600,-672,23966,SC,3,V_pwm150_grab1
19512,-7280,488,-4832,SC,3,V_pwm150_grab1
19516,7522,-532,12320,SC,3,V_pwm150_grab1
19522,384,-736,24346,SC,3,V_pwm150_grab1
